# 0D ASCII output created by CarpetIOASCII
# created on nid12008 by elihu on May 01 2017 at 18:38:04-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0014/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid12008-elihu-2017.05.01-23.36.20-18938
# Run ID: run-J0040_N40-nid12008-elihu-2017.05.01-23.36.20-18938
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
977408	1649.376	1649.3709375 1649.3709375 0 0 0 0 0 0 0 0 -0.000217521472623111 0.000216905385443268 0 0 0 0 0 0 0 0 9.96672799148926e-05 -0.000100501277496571 0 0 0 0 0 0 0 0 -7.47703383670047e-19 2.88720528666932e-19 0 0 0 0 0 0 0 0
977664	1649.808	1649.8029375 1649.8029375 0 0 0 0 0 0 0 0 -0.000203809085900607 0.000203193176555997 0 0 0 0 0 0 0 0 4.90039972639014e-05 -4.98386187254966e-05 0 0 0 0 0 0 0 0 -7.4683829106225e-19 2.8959115225313e-19 0 0 0 0 0 0 0 0
977920	1650.24	1650.2349375 1650.2349375 0 0 0 0 0 0 0 0 -0.000183467643211865 0.000182851911128455 0 0 0 0 0 0 0 0 7.79657593728476e-06 -8.63177869858165e-06 0 0 0 0 0 0 0 0 -7.45207605653816e-19 2.91256742949138e-19 0 0 0 0 0 0 0 0
978176	1650.672	1650.6669375 1650.6669375 0 0 0 0 0 0 0 0 -0.000159032032650383 0.000158416462624575 0 0 0 0 0 0 0 0 -2.41698330832938e-05 2.33340735918619e-05 0 0 0 0 0 0 0 0 -7.44903143968429e-19 2.91578255475519e-19 0 0 0 0 0 0 0 0
978432	1651.104	1651.0989375 1651.0989375 0 0 0 0 0 0 0 0 -0.000132643254446806 0.000132027820136818 0 0 0 0 0 0 0 0 -4.75081610039342e-05 4.66718541344676e-05 0 0 0 0 0 0 0 0 -7.45164114420392e-19 2.91293849491246e-19 0 0 0 0 0 0 0 0
978688	1651.536	1651.5309375 1651.5309375 0 0 0 0 0 0 0 0 -0.000106036535582812 0.000105421203458007 0 0 0 0 0 0 0 0 -6.31066265705273e-05 6.22697722452045e-05 0 0 0 0 0 0 0 0 -7.46820263358106e-19 2.89621024030493e-19 0 0 0 0 0 0 0 0
978944	1651.968	1651.9629375 1651.9629375 0 0 0 0 0 0 0 0 -8.05517227569716e-05 7.99364561420592e-05 0 0 0 0 0 0 0 0 -7.20212229271026e-05 7.11838186537918e-05 0 0 0 0 0 0 0 0 -7.47004776310199e-19 2.89438804171247e-19 0 0 0 0 0 0 0 0
979200	1652.4	1652.3949375 1652.3949375 0 0 0 0 0 0 0 0 -5.71604612783389e-05 5.65452237034986e-05 0 0 0 0 0 0 0 0 -7.53850601702404e-05 7.45471065072723e-05 0 0 0 0 0 0 0 0 -7.48534601784852e-19 2.8788467804371e-19 0 0 0 0 0 0 0 0
979456	1652.832	1652.8269375 1652.8269375 0 0 0 0 0 0 0 0 -3.65050676967573e-05 3.58898250683415e-05 0 0 0 0 0 0 0 0 -7.43350989418097e-05 7.34966013122253e-05 0 0 0 0 0 0 0 0 -7.47692245424885e-19 2.88747980831407e-19 0 0 0 0 0 0 0 0
979712	1653.264	1653.2589375 1653.2589375 0 0 0 0 0 0 0 0 -1.89445110244064e-05 1.83292328332395e-05 0 0 0 0 0 0 0 0 -6.99558852948865e-05 6.91168510999197e-05 0 0 0 0 0 0 0 0 -7.49943468093197e-19 2.86496677594574e-19 0 0 0 0 0 0 0 0
979968	1653.696	1653.6909375 1653.6909375 0 0 0 0 0 0 0 0 -4.60353054392665e-06 3.98819050602778e-06 0 0 0 0 0 0 0 0 -6.32391325813935e-05 6.23995642290698e-05 0 0 0 0 0 0 0 0 -7.46192351169581e-19 2.90245051604645e-19 0 0 0 0 0 0 0 0
980224	1654.128	1654.1229375 1654.1229375 0 0 0 0 0 0 0 0 6.57835881047929e-06 -7.19378279476088e-06 0 0 0 0 0 0 0 0 -5.50574235162458e-05 5.42173089560041e-05 0 0 0 0 0 0 0 0 -7.48367954256658e-19 2.88066472618107e-19 0 0 0 0 0 0 0 0
980480	1654.56	1654.5549375 1654.5549375 0 0 0 0 0 0 0 0 1.48004175278183e-05 -1.54159442019074e-05 0 0 0 0 0 0 0 0 -4.6149926939993e-05 4.5309231334272e-05 0 0 0 0 0 0 0 0 -7.48764800772578e-19 2.87675246785859e-19 0 0 0 0 0 0 0 0
980736	1654.992	1654.9869375 1654.9869375 0 0 0 0 0 0 0 0 2.03584869368709e-05 -2.09741328856374e-05 0 0 0 0 0 0 0 0 -3.71179385553636e-05 3.62766005286357e-05 0 0 0 0 0 0 0 0 -7.48105022789417e-19 2.88334193543476e-19 0 0 0 0 0 0 0 0
980992	1655.424	1655.4189375 1655.4189375 0 0 0 0 0 0 0 0 2.36080673475174e-05 -2.42238478626547e-05 0 0 0 0 0 0 0 0 -2.84280897171111e-05 2.75860241038352e-05 0 0 0 0 0 0 0 0 -7.48214852399247e-19 2.88234496013924e-19 0 0 0 0 0 0 0 0
981248	1655.856	1655.8509375 1655.8509375 0 0 0 0 0 0 0 0 2.49331831446746e-05 -2.55491117948158e-05 0 0 0 0 0 0 0 0 -2.04212679168137e-05 1.95783746755111e-05 0 0 0 0 0 0 0 0 -7.47062344984213e-19 2.89383985154923e-19 0 0 0 0 0 0 0 0
981504	1656.288	1656.2829375 1656.2829375 0 0 0 0 0 0 0 0 2.4721145494264e-05 -2.53372320972897e-05 0 0 0 0 0 0 0 0 -1.33254847344893e-05 1.24816620204957e-05 0 0 0 0 0 0 0 0 -7.48231581960951e-19 2.88208350176152e-19 0 0 0 0 0 0 0 0
981760	1656.72	1656.7149375 1656.7149375 0 0 0 0 0 0 0 0 2.33430354279683e-05 -2.39592824593601e-05 0 0 0 0 0 0 0 0 -7.27118221777832e-06 6.42634047839964e-06 0 0 0 0 0 0 0 0 -7.47188759450113e-19 2.89260364062056e-19 0 0 0 0 0 0 0 0
982016	1657.152	1657.1469375 1657.1469375 0 0 0 0 0 0 0 0 2.1139508978969e-05 -2.17559068764732e-05 0 0 0 0 0 0 0 0 -2.30769681550347e-06 1.4617705406596e-06 0 0 0 0 0 0 0 0 -7.48391999270782e-19 2.88056745898957e-19 0 0 0 0 0 0 0 0
982272	1657.584	1657.5789375 1657.5789375 0 0 0 0 0 0 0 0 1.84113785570121e-05 -1.90279014262025e-05 0 0 0 0 0 0 0 0 1.58016677664612e-06 -2.42721229690706e-06 0 0 0 0 0 0 0 0 -7.4946843363109e-19 2.86971744675382e-19 0 0 0 0 0 0 0 0
982528	1658.016	1658.0109375 1658.0109375 0 0 0 0 0 0 0 0 1.54143321668146e-05 -1.60309360573664e-05 0 0 0 0 0 0 0 0 4.4562759245078e-06 -5.30444370534157e-06 0 0 0 0 0 0 0 0 -7.46960591690454e-19 2.89482118740807e-19 0 0 0 0 0 0 0 0
982784	1658.448	1658.4429375 1658.4429375 0 0 0 0 0 0 0 0 1.23570913959984e-05 -1.29737160279865e-05 0 0 0 0 0 0 0 0 6.41863865699374e-06 -7.26790387373843e-06 0 0 0 0 0 0 0 0 -7.48679497102458e-19 2.8776492415464e-19 0 0 0 0 0 0 0 0
983040	1658.88	1658.8749375 1658.8749375 0 0 0 0 0 0 0 0 9.40229745521925e-06 -1.00188712005217e-05 0 0 0 0 0 0 0 0 7.58661388332425e-06 -8.4369306804981e-06 0 0 0 0 0 0 0 0 -7.45708108979414e-19 2.90736473141408e-19 0 0 0 0 0 0 0 0
983296	1659.312	1659.3069375 1659.3069375 0 0 0 0 0 0 0 0 6.66943784676087e-06 -7.28588555412032e-06 0 0 0 0 0 0 0 0 8.09009207785146e-06 -8.94140108109388e-06 0 0 0 0 0 0 0 0 -7.47689033309974e-19 2.88752431311542e-19 0 0 0 0 0 0 0 0
983552	1659.744	1659.7389375 1659.7389375 0 0 0 0 0 0 0 0 4.23918346672445e-06 -4.85543570121387e-06 0 0 0 0 0 0 0 0 8.06071558893449e-06 -8.91295031022946e-06 0 0 0 0 0 0 0 0 -7.46739351927511e-19 2.89702753945884e-19 0 0 0 0 0 0 0 0
983808	1660.176	1660.1709375 1660.1709375 0 0 0 0 0 0 0 0 2.15858684529977e-06 -2.77458761132952e-06 0 0 0 0 0 0 0 0 7.625083648588e-06 -8.4781749973474e-06 0 0 0 0 0 0 0 0 -7.4665555106031e-19 2.89786863371249e-19 0 0 0 0 0 0 0 0
984064	1660.608	1660.6029375 1660.6029375 0 0 0 0 0 0 0 0 4.46685335418772e-07 -1.062396243801e-06 0 0 0 0 0 0 0 0 6.89979949963847e-06 -7.75367893085571e-06 0 0 0 0 0 0 0 0 -7.45929022206813e-19 2.90515195898023e-19 0 0 0 0 0 0 0 0
984320	1661.04	1661.0349375 1661.0349375 0 0 0 0 0 0 0 0 -8.99855921079531e-07 2.84455094532443e-07 0 0 0 0 0 0 0 0 5.98816261527479e-06 -6.84276440852091e-06 0 0 0 0 0 0 0 0 -7.45639985991416e-19 2.9080192238483e-19 0 0 0 0 0 0 0 0
984576	1661.472	1661.4669375 1661.4669375 0 0 0 0 0 0 0 0 -1.90134069349314e-06 1.28625418204863e-06 0 0 0 0 0 0 0 0 4.97827794019009e-06 -5.8335410635632e-06 0 0 0 0 0 0 0 0 -7.45765109589332e-19 2.90676833137236e-19 0 0 0 0 0 0 0 0
984832	1661.904	1661.8989375 1661.8989375 0 0 0 0 0 0 0 0 -2.59008042062843e-06 1.97530019193851e-06 0 0 0 0 0 0 0 0 3.94234166817794e-06 -4.79821172061872e-06 0 0 0 0 0 0 0 0 -7.45773969726744e-19 2.90666306337965e-19 0 0 0 0 0 0 0 0
985088	1662.336	1662.3309375 1662.3309375 0 0 0 0 0 0 0 0 -3.00601019586683e-06 2.39151952475497e-06 0 0 0 0 0 0 0 0 2.93686420940559e-06 -3.79329543493281e-06 0 0 0 0 0 0 0 0 -7.46590248283275e-19 2.89851017209633e-19 0 0 0 0 0 0 0 0
985344	1662.768	1662.7629375 1662.7629375 0 0 0 0 0 0 0 0 -3.19295906999303e-06 2.57873493859768e-06 0 0 0 0 0 0 0 0 2.00360266067493e-06 -2.86055931944846e-06 0 0 0 0 0 0 0 0 -7.46763110716357e-19 2.896793550056e-19 0 0 0 0 0 0 0 0
985600	1663.2	1663.1949375 1663.1949375 0 0 0 0 0 0 0 0 -3.19560332533554e-06 2.5816177996523e-06 0 0 0 0 0 0 0 0 1.17099290548447e-06 -2.02844950178646e-06 0 0 0 0 0 0 0 0 -7.469217666181e-19 2.89520713625283e-19 0 0 0 0 0 0 0 0
985856	1663.632	1663.6269375 1663.6269375 0 0 0 0 0 0 0 0 -3.05709261467749e-06 2.44331372866189e-06 0 0 0 0 0 0 0 0 4.55895267379216e-07 -1.31383568008625e-06 0 0 0 0 0 0 0 0 -7.47340810920111e-19 2.89101327576309e-19 0 0 0 0 0 0 0 0
986112	1664.064	1664.0589375 1664.0589375 0 0 0 0 0 0 0 0 -2.81730826446734e-06 2.20370104852945e-06 0 0 0 0 0 0 0 0 -1.34505303768362e-07 -7.23910484103844e-07 0 0 0 0 0 0 0 0 -7.4758044171081e-19 2.88861923527013e-19 0 0 0 0 0 0 0 0
986368	1664.496	1664.4909375 1664.4909375 0 0 0 0 0 0 0 0 -2.51169041139899e-06 1.89821934350109e-06 0 0 0 0 0 0 0 0 -6.00774618195932e-07 -2.58113820526298e-07 0 0 0 0 0 0 0 0 -7.46677943491088e-19 2.89764796227915e-19 0 0 0 0 0 0 0 0
986624	1664.928	1664.9229375 1664.9229375 0 0 0 0 0 0 0 0 -2.17055741978871e-06 1.55719073354252e-06 0 0 0 0 0 0 0 0 -9.49380895206316e-07 9.00182448970055e-08 0 0 0 0 0 0 0 0 -7.47126433717694e-19 2.89316428243809e-19 0 0 0 0 0 0 0 0
986880	1665.36	1665.3549375 1665.3549375 0 0 0 0 0 0 0 0 -1.81883481215207e-06 1.20554940439021e-06 0 0 0 0 0 0 0 0 -1.19099483860339e-06 3.31152714879974e-07 0 0 0 0 0 0 0 0 -7.47089794616827e-19 2.89352908959773e-19 0 0 0 0 0 0 0 0
987136	1665.792	1665.7869375 1665.7869375 0 0 0 0 0 0 0 0 -1.47611032778719e-06 8.62895328829745e-07 0 0 0 0 0 0 0 0 -1.33898553106512e-06 4.78654804274671e-07 0 0 0 0 0 0 0 0 -7.48052359453708e-19 2.88390403472352e-19 0 0 0 0 0 0 0 0
987392	1666.224	1666.2189375 1666.2189375 0 0 0 0 0 0 0 0 -1.15693539079938e-06 5.43793325795788e-07 0 0 0 0 0 0 0 0 -1.40813866868094e-06 5.47305527409783e-07 0 0 0 0 0 0 0 0 -7.46742585829413e-19 2.89699993259468e-19 0 0 0 0 0 0 0 0
987648	1666.656	1666.6509375 1666.6509375 0 0 0 0 0 0 0 0 -8.71300676176847e-07 2.5824536397022e-07 0 0 0 0 0 0 0 0 -1.41360641568856e-06 5.52251394624124e-07 0 0 0 0 0 0 0 0 -7.42908520700072e-19 2.9353394338526e-19 0 0 0 0 0 0 0 0
987904	1667.088	1667.0829375 1667.0829375 0 0 0 0 0 0 0 0 -6.25221830595555e-07 1.22728337458809e-08 0 0 0 0 0 0 0 0 -1.37008490844745e-06 5.08182721075318e-07 0 0 0 0 0 0 0 0 -7.43783337129242e-19 2.92659049947322e-19 0 0 0 0 0 0 0 0
988160	1667.52	1667.5149375 1667.5149375 0 0 0 0 0 0 0 0 -4.21380795005457e-07 -1.91444230944501e-07 0 0 0 0 0 0 0 0 -1.29120609679636e-06 4.28726658558037e-07 0 0 0 0 0 0 0 0 -7.45683465460983e-19 2.90759166196347e-19 0 0 0 0 0 0 0 0
988416	1667.952	1667.9469375 1667.9469375 0 0 0 0 0 0 0 0 -2.59778127071606e-07 -3.52914413940938e-07 0 0 0 0 0 0 0 0 -1.18912365101391e-06 3.26033883505427e-07 0 0 0 0 0 0 0 0 -7.4701898385791e-19 2.89423605288349e-19 0 0 0 0 0 0 0 0
988672	1668.384	1668.3789375 1668.3789375 0 0 0 0 0 0 0 0 -1.38361940171552e-07 -4.74203238062941e-07 0 0 0 0 0 0 0 0 -1.07426796371174e-06 2.10533732966072e-07 0 0 0 0 0 0 0 0 -7.46083610529282e-19 2.90358854731068e-19 0 0 0 0 0 0 0 0
988928	1668.816	1668.8109375 1668.8109375 0 0 0 0 0 0 0 0 -5.36083678264387e-08 -5.58848421391689e-07 0 0 0 0 0 0 0 0 -9.55242710913192e-07 9.08304102739578e-08 0 0 0 0 0 0 0 0 -7.45062239938446e-19 2.91380264338222e-19 0 0 0 0 0 0 0 0
989184	1669.248	1669.2429375 1669.2429375 0 0 0 0 0 0 0 0 -1.03700353093337e-09 -6.11340059363229e-07 0 0 0 0 0 0 0 0 -8.3883508501723e-07 -2.62877523867803e-08 0 0 0 0 0 0 0 0 -7.4877421869336e-19 2.87668294112194e-19 0 0 0 0 0 0 0 0
989440	1669.68	1669.6749375 1669.6749375 0 0 0 0 0 0 0 0 2.43480030646364e-08 -6.36676637508064e-07 0 0 0 0 0 0 0 0 -7.30112468810616e-07 -1.35752855633271e-07 0 0 0 0 0 0 0 0 -7.47163687044287e-19 2.89278808702956e-19 0 0 0 0 0 0 0 0
989696	1670.112	1670.1069375 1670.1069375 0 0 0 0 0 0 0 0 2.76948062408056e-08 -6.40001312194051e-07 0 0 0 0 0 0 0 0 -6.32580227394033e-07 -2.34060603402864e-07 0 0 0 0 0 0 0 0 -7.46964633477191e-19 2.8947787004851e-19 0 0 0 0 0 0 0 0
989952	1670.544	1670.5389375 1670.5389375 0 0 0 0 0 0 0 0 1.40176190277617e-08 -6.26317765441469e-07 0 0 0 0 0 0 0 0 -5.48378142240013e-07 -3.19073873795579e-07 0 0 0 0 0 0 0 0 -7.45674063498969e-19 2.90768341450212e-19 0 0 0 0 0 0 0 0
990208	1670.976	1670.9709375 1670.9709375 0 0 0 0 0 0 0 0 -1.20168728029376e-08 -6.00280737166912e-07 0 0 0 0 0 0 0 0 -4.78496568341176e-07 -3.8980534402435e-07 0 0 0 0 0 0 0 0 -7.44763960246697e-19 2.91678587109856e-19 0 0 0 0 0 0 0 0
990464	1671.408	1671.4029375 1671.4029375 0 0 0 0 0 0 0 0 -4.62364833674585e-08 -5.66053175254887e-07 0 0 0 0 0 0 0 0 -4.22997186800511e-07 -4.4619472363302e-07 0 0 0 0 0 0 0 0 -7.44479442909991e-19 2.9196303941689e-19 0 0 0 0 0 0 0 0
990720	1671.84	1671.8349375 1671.8349375 0 0 0 0 0 0 0 0 -8.50516437784733e-08 -5.27220456990699e-07 0 0 0 0 0 0 0 0 -3.81226838433952e-07 -4.88892952487918e-07 0 0 0 0 0 0 0 0 -7.45560004920655e-19 2.9088245392143e-19 0 0 0 0 0 0 0 0
990976	1672.272	1672.2669375 1672.2669375 0 0 0 0 0 0 0 0 -1.25494028694823e-07 -4.86752258375489e-07 0 0 0 0 0 0 0 0 -3.52015982715295e-07 -5.19062474063607e-07 0 0 0 0 0 0 0 0 -7.4609842041204e-19 2.90344100613464e-19 0 0 0 0 0 0 0 0
991232	1672.704	1672.6989375 1672.6989375 0 0 0 0 0 0 0 0 -1.65215130705617e-07 -4.47002495802108e-07 0 0 0 0 0 0 0 0 -3.33856090422629e-07 -5.38199846259535e-07 0 0 0 0 0 0 0 0 -7.47407728324954e-19 2.89034815949694e-19 0 0 0 0 0 0 0 0
991488	1673.136	1673.1309375 1673.1309375 0 0 0 0 0 0 0 0 -2.02453926389726e-07 -4.09738168998542e-07 0 0 0 0 0 0 0 0 -3.2505256569002e-07 -5.47984340152872e-07 0 0 0 0 0 0 0 0 -7.47848723989812e-19 2.88593777841892e-19 0 0 0 0 0 0 0 0
991744	1673.568	1673.5629375 1673.5629375 0 0 0 0 0 0 0 0 -2.35982996998363e-07 -3.76189458569716e-07 0 0 0 0 0 0 0 0 -3.238515505202e-07 -5.50153863858816e-07 0 0 0 0 0 0 0 0 -7.4589679834488e-19 2.90545754820806e-19 0 0 0 0 0 0 0 0
992000	1674	1673.9949375 1673.9949375 0 0 0 0 0 0 0 0 -2.65041713742778e-07 -3.47114647289502e-07 0 0 0 0 0 0 0 0 -3.28540376456903e-07 -5.46407687208955e-07 0 0 0 0 0 0 0 0 -7.47334244664955e-19 2.89108289061721e-19 0 0 0 0 0 0 0 0
992256	1674.432	1674.4269375 1674.4269375 0 0 0 0 0 0 0 0 -2.89263115480089e-07 -3.22873564713586e-07 0 0 0 0 0 0 0 0 -3.37522604931038e-07 -5.38334097509217e-07 0 0 0 0 0 0 0 0 -7.4786508183301e-19 2.8857746112071e-19 0 0 0 0 0 0 0 0
992512	1674.864	1674.8589375 1674.8589375 0 0 0 0 0 0 0 0 -3.08599558508351e-07 -3.03503985118226e-07 0 0 0 0 0 0 0 0 -3.49369520332562e-07 -5.27360250364619e-07 0 0 0 0 0 0 0 0 -7.45331970321889e-19 2.91110593483434e-19 0 0 0 0 0 0 0 0
992768	1675.296	1675.2909375 1675.2909375 0 0 0 0 0 0 0 0 -3.23251191712321e-07 -2.88796663822161e-07 0 0 0 0 0 0 0 0 -3.62850778626106e-07 -5.14721109499382e-07 0 0 0 0 0 0 0 0 -7.45468212514075e-19 2.90974352721679e-19 0 0 0 0 0 0 0 0
993024	1675.728	1675.7229375 1675.7229375 0 0 0 0 0 0 0 0 -3.33599861142942e-07 -2.78365439251559e-07 0 0 0 0 0 0 0 0 -3.76947501919235e-07 -5.01444366549368e-07 0 0 0 0 0 0 0 0 -7.47139331309495e-19 2.89303222126531e-19 0 0 0 0 0 0 0 0
993280	1676.16	1676.1549375 1676.1549375 0 0 0 0 0 0 0 0 -3.40149711965669e-07 -2.7170946519055e-07 0 0 0 0 0 0 0 0 -3.90851396487382e-07 -4.88348391387935e-07 0 0 0 0 0 0 0 0 -7.50027835957717e-19 2.86414714611829e-19 0 0 0 0 0 0 0 0
993536	1676.592	1676.5869375 1676.5869375 0 0 0 0 0 0 0 0 -3.4347518415711e-07 -2.68265779371191e-07 0 0 0 0 0 0 0 0 -4.03953551500863e-07 -4.76050557675727e-07 0 0 0 0 0 0 0 0 -7.4544906378323e-19 2.90993480592829e-19 0 0 0 0 0 0 0 0
993792	1677.024	1677.0189375 1677.0189375 0 0 0 0 0 0 0 0 -3.44176917564117e-07 -2.67451654584352e-07 0 0 0 0 0 0 0 0 -4.15826312546968e-07 -4.64983520477305e-07 0 0 0 0 0 0 0 0 -7.44332253620917e-19 2.92110303455175e-19 0 0 0 0 0 0 0 0
994048	1677.456	1677.4509375 1677.4509375 0 0 0 0 0 0 0 0 -3.42845768268955e-07 -2.68696990798357e-07 0 0 0 0 0 0 0 0 -4.26201046586544e-07 -4.55417094202489e-07 0 0 0 0 0 0 0 0 -7.43830517080958e-19 2.92612032314019e-19 0 0 0 0 0 0 0 0
994304	1677.888	1677.8829375 1677.8829375 0 0 0 0 0 0 0 0 -3.40034834983182e-07 -2.71467569004775e-07 0 0 0 0 0 0 0 0 -4.34944039537877e-07 -4.47483553354055e-07 0 0 0 0 0 0 0 0 -7.4687313652427e-19 2.89569408335604e-19 0 0 0 0 0 0 0 0
994560	1678.32	1678.3149375 1678.3149375 0 0 0 0 0 0 0 0 -3.36239351112829e-07 -2.75280564175114e-07 0 0 0 0 0 0 0 0 -4.42032153317733e-07 -4.41204342552042e-07 0 0 0 0 0 0 0 0 -7.45227910572904e-19 2.91214645026314e-19 0 0 0 0 0 0 0 0
994816	1678.752	1678.7469375 1678.7469375 0 0 0 0 0 0 0 0 -3.31884174763789e-07 -2.79713970594623e-07 0 0 0 0 0 0 0 0 -4.47529122730167e-07 -4.36516217024291e-07 0 0 0 0 0 0 0 0 -7.44618132509363e-19 2.9182442516041e-19 0 0 0 0 0 0 0 0
995072	1679.184	1679.1789375 1679.1789375 0 0 0 0 0 0 0 0 -3.27318229105339e-07 -2.84411439813412e-07 0 0 0 0 0 0 0 0 -4.51563017665971e-07 -4.33295196184361e-07 0 0 0 0 0 0 0 0 -7.44453572549868e-19 2.91988974253596e-19 0 0 0 0 0 0 0 0
995328	1679.616	1679.6109375 1679.6109375 0 0 0 0 0 0 0 0 -3.22814904825206e-07 -2.89083737209961e-07 0 0 0 0 0 0 0 0 -4.54305291699121e-07 -4.31377273395171e-07 0 0 0 0 0 0 0 0 -7.45631832276108e-19 2.90810724715593e-19 0 0 0 0 0 0 0 0
995584	1680.048	1680.0429375 1680.0429375 0 0 0 0 0 0 0 0 -3.1857705276922e-07 -2.93507598228072e-07 0 0 0 0 0 0 0 0 -4.55951844635399e-07 -4.30575412602809e-07 0 0 0 0 0 0 0 0 -7.44706878105203e-19 2.91735680083335e-19 0 0 0 0 0 0 0 0
995840	1680.48	1680.4749375 1680.4749375 0 0 0 0 0 0 0 0 -3.14745008099204e-07 -2.97522404024649e-07 0 0 0 0 0 0 0 0 -4.56706531766478e-07 -4.30692858530612e-07 0 0 0 0 0 0 0 0 -7.44963302242224e-19 2.91479251982639e-19 0 0 0 0 0 0 0 0
996096	1680.912	1680.9069375 1680.9069375 0 0 0 0 0 0 0 0 -3.11406105527637e-07 -3.01024927453421e-07 0 0 0 0 0 0 0 0 -4.56767703362493e-07 -4.31533326375984e-07 0 0 0 0 0 0 0 0 -7.43644352113209e-19 2.92798201089606e-19 0 0 0 0 0 0 0 0
996352	1681.344	1681.3389375 1681.3389375 0 0 0 0 0 0 0 0 -3.08604368047612e-07 -3.03962354697956e-07 0 0 0 0 0 0 0 0 -4.56318275219721e-07 -4.32908876639654e-07 0 0 0 0 0 0 0 0 -7.46208029389567e-19 2.90234524143687e-19 0 0 0 0 0 0 0 0
996608	1681.776	1681.7709375 1681.7709375 0 0 0 0 0 0 0 0 -3.06349382909572e-07 -3.06323849317113e-07 0 0 0 0 0 0 0 0 -4.55519512877048e-07 -4.34646157516939e-07 0 0 0 0 0 0 0 0 -7.4604804827061e-19 2.90394507493388e-19 0 0 0 0 0 0 0 0
996864	1682.208	1682.2029375 1682.2029375 0 0 0 0 0 0 0 0 -3.04623837554125e-07 -3.08131133498114e-07 0 0 0 0 0 0 0 0 -4.54508289026553e-07 -4.36591437270871e-07 0 0 0 0 0 0 0 0 -7.44451023793999e-19 2.91991531094552e-19 0 0 0 0 0 0 0 0
997120	1682.64	1682.6349375 1682.6349375 0 0 0 0 0 0 0 0 -3.03389785156659e-07 -3.09428885294609e-07 0 0 0 0 0 0 0 0 -4.53397297851152e-07 -4.38614620589787e-07 0 0 0 0 0 0 0 0 -7.46150124188021e-19 2.90292429064274e-19 0 0 0 0 0 0 0 0
997376	1683.072	1683.0669375 1683.0669375 0 0 0 0 0 0 0 0 -3.02594100503889e-07 -3.10275932091845e-07 0 0 0 0 0 0 0 0 -4.52277202841477e-07 -4.4061198565264e-07 0 0 0 0 0 0 0 0 -7.48289247215871e-19 2.88153305875242e-19 0 0 0 0 0 0 0 0
997632	1683.504	1683.4989375 1683.4989375 0 0 0 0 0 0 0 0 -3.02173500960118e-07 -3.10737932438606e-07 0 0 0 0 0 0 0 0 -4.51219452145775e-07 -4.42507089905988e-07 0 0 0 0 0 0 0 0 -7.45787362964336e-19 2.9065519069113e-19 0 0 0 0 0 0 0 0
997888	1683.936	1683.9309375 1683.9309375 0 0 0 0 0 0 0 0 -3.02059337995343e-07 -3.10881897478136e-07 0 0 0 0 0 0 0 0 -4.50278858953322e-07 -4.44249628840183e-07 0 0 0 0 0 0 0 0 -7.46199399216932e-19 2.90243156124625e-19 0 0 0 0 0 0 0 0
998144	1684.368	1684.3629375 1684.3629375 0 0 0 0 0 0 0 0 -3.02182239736437e-07 -3.10772646790411e-07 0 0 0 0 0 0 0 0 -4.49495509191709e-07 -4.45812411026365e-07 0 0 0 0 0 0 0 0 -7.46476164006286e-19 2.89966390894167e-19 0 0 0 0 0 0 0 0
998400	1684.8	1684.7949375 1684.7949375 0 0 0 0 0 0 0 0 -3.0247643441483e-07 -3.10470941442186e-07 0 0 0 0 0 0 0 0 -4.4889581665779e-07 -4.47186798898817e-07 0 0 0 0 0 0 0 0 -7.45945571839685e-19 2.90496982270632e-19 0 0 0 0 0 0 0 0
998656	1685.232	1685.2269375 1685.2269375 0 0 0 0 0 0 0 0 -3.02883256826607e-07 -3.10032625106808e-07 0 0 0 0 0 0 0 0 -4.48492954271643e-07 -4.48377271319822e-07 0 0 0 0 0 0 0 0 -7.44735863864719e-19 2.91706690073083e-19 0 0 0 0 0 0 0 0
