# 0D ASCII output created by CarpetIOASCII
# created on nid02976 by elihu on Apr 27 2017 at 05:38:41-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0005/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid02976-elihu-2017.04.27-10.36.13-24910
# Run ID: run-J0040_N40-nid02976-elihu-2017.04.27-10.36.13-24910
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
374272	631.584	9.95844788965015 9.95386486028815 23521.4006040096 23500.9815378189 23495.4906880263 0 25.9099159832916 19107 91430.7404992721 5726499.21512672 2148210112 134546908984 75598.8574822655 4964595.58188518 1776232252 116645609264 69.5486624179734 1094018835.50218 636054.243117865 1093382781.25906 1802 28345936112 16480112 28329456000 0 0 0 0 21724.2313630581
374528	632.016	9.95996046142947 9.95302641982729 23673.9768199921 23653.5577538013 23647.8564269766 0 26.1203930154266 19234 91446.8180521035 5727534.53076154 2162521224 135443914264 75612.3215447229 4965493.20597395 1788069324 117423270424 69.4093691059415 1085203315.28928 630966.654684956 1084572348.6346 1813 28345937097 16481097 28329456000 0 0 0 0 21875.0438613892
374784	632.448	9.95788971442707 9.95305144360067 23835.0732550621 23814.6541888714 23808.6905152835 0 26.3827397785644 19361 91430.1580174106 5726519.03961197 2176832336 136340919544 75598.71446288 4964612.87982735 1799906396 118200931584 69.211917159703 1074420359.86084 632867.061576595 1073787492.79926 1826 28346152767 16696767 28329456000 0 0 0 0 22013.1418843269
375040	632.88	9.9604262292766 9.95255068258645 23985.1465291977 23964.727463007 23958.5642087564 0 26.5823204413146 19488 91456.6587925653 5728143.45217908 2191170232 137238092696 75620.8058301689 4966021.57872698 1811765932 118978746856 69.106081391785 1066353624.52948 628152.498457136 1065725472.03102 1837 28346153751 16697751 28329456000 0 0 0 0 22161.3628418446
375296	633.312	9.95748108034108 9.95265430260443 24148.4187140465 24127.9996478558 24121.5127757 0 26.905938346466 19615 91432.2144099437 5726642.47041576 2205483328 138135279512 75600.7587483111 4964720.73644745 1823604668 119756574672 68.7580554217315 1053535807.5227 628615.244047845 1052907192.27865 1850 28346369483 16913483 28329456000 0 0 0 0 22301.4081366062
375552	633.744	9.96012516420267 9.95219338371596 24298.1561441422 24277.7370779514 24271.0217225369 0 27.1344216052551 19742 91458.713579363 5728339.0702461 2219796424 139032642008 75622.8322393077 4966192.40615147 1835443404 120534563768 68.5844727804916 1044664628.39621 623358.15541114 1044041270.2408 1861 28346370463 16914463 28329456000 0 0 0 0 22449.7894420624
375808	634.176	9.95620413760957 9.95211215873243 24463.9214930534 24443.5024268627 24436.3834173216 0 27.5380757318115 19869 91425.6828371893 5726292.08055441 2234113040 139929868840 75595.670130571 4964418.27124092 1847284780 121312428320 68.0512327095967 1029359723.57192 622048.656079906 1028737674.91584 1874 28346586023 17130023 28329456000 0 0 0 0 22592.5096683502
376064	634.608	9.95823773415376 9.9514485371582 24615.1020350456 24594.6829688549 24587.3594895861 0 27.7425454595489 19996 91446.5685895355 5727628.92296943 2248429656 140827271352 75613.0871551062 4965578.11357137 1859126156 122090454152 67.9461804522767 1021773111.67542 617499.21343658 1021155612.46198 1885 28346587000 17131000 28329456000 0 0 0 0 22742.1330053806
376320	635.04	9.95504526521852 9.9511965760255 24779.211561203 24758.7924950123 24749.6837361916 0 29.5278250113983 20123 91426.6254114239 5726323.64722928 2262780064 141724699240 75596.730202416 4964447.4082846 1870995164 122868503280 64.2783543748088 960003067.752455 587466.059328918 959415601.693126 1898 28346802595 17346595 28329456000 0 0 0 0 22883.4747030735
376576	635.472	9.95717100473948 9.9505080064944 24930.1147902012 24909.6957240105 24900.3685301407 0 29.7462600605163 20250 91449.6694795358 5727718.86662491 2277130472 142622310616 75615.9158737304 4965658.26752049 1882864172 123646720856 64.1761349533117 952953531.043256 583184.573950064 952370346.469306 1909 28346803560 17347560 28329456000 0 0 0 0 23032.3993241787
376832	635.904	9.95467271217982 9.95057266793126 25092.5944371223 25072.1753709316 25062.3587849935 0 30.2356521288299 20377 91431.173723842 5726512.94410225 2291480880 143519921992 75600.7523575355 4964614.04528697 1894733180 124424938432 63.5673406947079 937536236.434303 580887.189902978 936955349.2444 1922 28347019503 17563503 28329456000 0 0 0 0 23170.7490768433
377088	636.336	9.9567113832549 9.94994265869329 25243.6569740772 25223.2379078865 25213.1815659184 0 30.4754081588287 20504 91453.40432232 5727865.65941423 2305831288 144417716856 75619.2622107329 4965788.39638557 1906602188 125203324456 63.4281906882357 930160486.621338 576349.393204488 929584137.228134 1933 28347020483 17564483 28329456000 0 0 0 0 23321.1342022419
377344	636.768	9.95417764756406 9.94989341494433 25406.3132050037 25385.894138813 25375.5616585723 0 30.7515464314727 20631 91432.6916273877 5726594.53482127 2320155904 145315552712 75602.25029943 4964688.0651188 1918449564 125981748112 63.2813703966563 921814977.733541 578185.199226369 921236792.534315 1946 28347236089 17780089 28329456000 0 0 0 0 23461.3265500069
377600	637.2	9.95595407998178 9.9493299397932 25557.9916541576 25537.5725879669 25527.1973622112 0 30.7942919464874 20758 91451.9612503903 5727756.86219457 2334512264 146213579864 75618.3115839238 4965697.78442063 1930323564 126760347384 63.5507386693861 920535439.498341 577414.510159836 919958024.988182 1957 28347237071 17781071 28329456000 0 0 0 0 23611.036444664
377856	637.632	9.95281513757422 9.94907145383643 25722.303052187 25701.8839859962 25691.1034803772 0 31.1995718097839 20885 91426.8546617335 5726163.6759341 2348856784 147111463544 75597.7136397991 4964318.29179365 1942188684 127538814944 63.1418922032201 908584684.393345 576838.237066968 908007846.156278 1970 28347453106 17997106 28329456000 0 0 0 0 23752.6762237549
378112	638.064	9.95527297934111 9.94844053611935 25872.1762740612 25851.7572078705 25840.7053671596 0 31.4709069016113 21012 91452.6623953285 5727766.96367206 2363201304 148009538520 75619.2130298179 4965710.35104467 1954053804 128317458120 62.9470261595345 900751101.632493 571895.212815698 900179206.419678 1981 28347454061 17998061 28329456000 0 0 0 0 23900.4601249695
378368	638.496	9.9533664814752 9.94851172607514 26033.3766400814 26012.9575738907 26001.6371905142 0 31.7394495671691 21139 91437.4730552488 5726846.731879 2377524000 148907390968 75606.8014331493 4964914.17298508 1965900620 129095897008 62.8240258477125 893136783.169751 573856.391600445 892562926.778151 1994 28347669886 18213886 28329456000 0 0 0 0 24039.5854935646
378624	638.928	9.95400633023862 9.94783638702051 26187.9431121349 26167.5240459442 26155.9930005287 0 31.9501116062622 21266 91445.7614341637 5727383.26719127 2391854696 149805396648 75614.7868658638 4965381.22507431 1977779836 129874476568 62.7540843897091 887247945.119663 570103.454550372 886677841.665113 2005 28347670869 18214869 28329456000 0 0 0 0 24191.7284321785
378880	639.36	9.9510910118145 9.9476083982046 26351.8936440945 26331.4745779037 26319.6761355324 0 32.2175085621032 21393 91421.5425603804 5725891.17950983 2406185392 150703601432 75595.8789824887 4964089.9165782 1989659052 130653238912 62.6367490866048 879890706.550321 572060.746549448 879318645.803771 2018 28347886372 18430372 28329456000 0 0 0 0 24332.5385301113
379136	639.792	9.95261268130029 9.94688059359242 26504.1282629967 26483.709196806 26471.7130304168 0 32.4152325799102 21520 91438.0957975311 5726927.8841836 2420523032 151601591496 75610.6750515227 4964990.51591338 2001544092 131431804136 62.5940287486168 874523644.003375 568600.486038871 873955043.517336 2029 28347887317 18431317 28329456000 0 0 0 0 24482.4673876762
379392	640.224	9.94985756987098 9.94664555689192 26667.7653360367 26647.346269846 26635.1170783496 0 32.648257687088 21647 91415.4296689456 5725515.98040317 2434860672 152499788472 75593.0272833912 4963768.65636035 2013429132 132210559312 62.5454509570227 868288398.165008 571159.728605513 867717238.436402 2042 28348103370 18647370 28329456000 0 0 0 0 24623.397632122
379648	640.656	9.95126050199291 9.94583009732994 26820.2902932167 26799.871227026 26787.4540494508 0 32.8362437658843 21774 91430.7984431321 5726486.18136015 2449198312 153397985448 75606.818335971 4964611.95015009 2025314172 132989314488 62.522376634717 863317513.571776 567918.886610743 862749594.685165 2053 28348104323 18648323 28329456000 0 0 0 0 24774.0235304832
379904	641.088	9.94894563702581 9.94560243333438 26982.844009161 26962.4249429703 26949.6737420044 0 33.1702671565704 21901 91413.6739310584 5725345.38670537 2463568688 154296190232 75593.7414123396 4963625.09292666 2037226668 133768076832 62.2846958165294 854630439.067319 568701.599868285 854061737.467451 2066 28348319984 18863984 28329456000 0 0 0 0 24913.4385066032
380160	641.52	9.95096341097555 9.94497819084611 27133.6631669998 27113.2441008091 27100.2621237415 0 33.4010432582702 22028 91435.9814191306 5726675.05234349 2477939064 155194395016 75613.25992507 4964779.99222481 2049139164 134546839176 62.1836864178106 848725614.520465 564801.669640333 848160812.850824 2077 28348320965 18864965 28329456000 0 0 0 0 25062.8737120628
380416	641.952	9.94703134886831 9.94459302543117 27300.7291891575 27280.3101229668 27267.029903144 0 33.6992860134887 22155 91403.9735480184 5724595.68770275 2492314880 156092721800 75587.8343670409 4962979.61313331 2061055740 135325713520 62.0191181250381 841220677.098412 566189.977804362 840654487.120607 2090 28348536198 19080198 28329456000 0 0 0 0 25206.3952510357
380672	642.384	9.94821154924443 9.94357616784909 27453.822412014 27433.4033458233 27419.9075186297 0 33.9148933842773 22282 91417.7370692046 5725441.33860906 2506665896 156991072008 75600.2373309096 4963715.11375548 2072951516 136104609368 61.9491848667881 835872807.642149 562618.722807069 835310188.919342 2101 28348537154 19081154 28329456000 0 0 0 0 25357.1750402451
380928	642.816	9.94542451391443 9.94310526098924 27617.8835701942 27597.4645040035 27583.4344506974 0 34.4491194967956 22409 91396.498014273 5724076.66732769 2521029312 157889693544 75583.6875834468 4962534.83403837 2084857692 136883754304 61.3658645236678 822916617.930887 560156.75529225 822356461.175595 2114 28348752907 19296907 28329456000 0 0 0 0 25498.0409052372
381184	643.248	9.9467002308466 9.9421106431164 27770.697409153 27750.2783429623 27735.9825117883 0 34.7148973647155 22536 91411.1741641898 5724991.29621647 2535378728 158788258472 75595.8750373763 4963330.4756192 2096725868 137662847272 61.212913224968 816616382.648848 555897.077766231 816060485.571082 2125 28348753910 19297910 28329456000 0 0 0 0 25649.3296556473
381440	643.68	9.94360736962441 9.94178668517503 27935.7308521271 27915.3117859364 27900.6505524639 0 35.0802996632232 22663 91385.9746462019 5723408.60295454 2549728144 159686823400 75575.0852488203 4961961.01161428 2108594044 138441940240 60.9458875928986 808116513.945288 556251.57673488 807560262.368553 2138 28348969472 19513472 28329456000 0 0 0 0 25788.1580593586
381696	644.112	9.94517975354326 9.94077874199905 28087.6945621967 28067.275496006 28052.2226912998 0 35.4718708969116 22790 91403.7572072757 5724509.12739276 2564078552 160585204840 75589.8409667782 4962917.42340896 2120463052 139220864760 60.5832155356403 799195807.077327 550139.857486318 798645667.219841 2149 28348970490 19514490 28329456000 0 0 0 0 25941.7103424072
381952	644.544	9.94124109984602 9.94009403827401 28255.2538499832 28234.8347837925 28219.4776924093 0 35.7761575739135 22917 91370.5415849552 5722419.61471304 2578428960 161483692664 75562.4212199211 4961108.36883626 2132332060 139999886944 60.4313080725148 792404449.651436 551497.2634844 791852952.387952 2162 28349186453 19730453 28329456000 0 0 0 0 26084.8314702511
382208	644.976	9.94310292605823 9.93894756196572 28406.3768601418 28385.957793951 28370.3725967719 0 36.004263369812 23044 91391.2274911404 5723656.66605578 2592803176 162382272232 75579.5867215355 4962183.44936429 2144221036 140778993352 60.353963575935 787384181.195874 548030.459541188 786836150.736333 2173 28349187433 19731433 28329456000 0 0 0 0 26235.6476194859
382464	645.408	9.94119084670921 9.93856873984925 28568.2765991688 28547.8575329781 28531.9791179346 0 36.2974812342071 23171 91377.3762844648 5722731.3648693 2607177392 163280851800 75568.1897525544 4961383.8274198 2156110012 141558099760 60.2245645061424 781029492.902754 549552.236732102 780479940.666022 2186 28349403362 19947362 28329456000 0 0 0 0 26374.882121563
382720	645.84	9.94299153541003 9.93777270642322 28719.5182240009 28699.0991578102 28683.0031505037 0 36.5150734972076 23298 91397.3893962342 5723925.96446501 2621551608 164179386472 75584.7976107734 4962421.96833912 2167998988 142337164952 60.1669335313815 776375388.89708 546305.54150536 775829083.355575 2197 28349404387 19948387 28329456000 0 0 0 0 26524.0871999264
382976	646.272	9.93963329155736 9.93734231541626 28885.6791400909 28865.2600739002 28848.7082444883 0 36.9708956026458 23425 91369.7079834971 5722192.89408007 2635898048 165077873320 75561.9506262113 4960921.82107818 2179864668 143116186240 59.7767504404692 766809128.447815 545408.345437998 766263720.102377 2210 28349620235 20164235 28329456000 0 0 0 0 26666.6596066952
383232	646.704	9.94200364534777 9.93661701255542 29035.2243599892 29014.8052937984 28997.9926644709 0 37.2316955182342 23552 91394.0671226925 5723718.9514624 2650244488 165976360168 75582.1402315672 4962247.18700285 2191730348 143895207528 59.6534745217893 761437825.148624 541615.462828548 760896209.685795 2221 28349621262 20165262 28329456000 0 0 0 0 26815.0647509098
383488	647.136	9.93950449466514 9.93646993256975 29198.9862830639 29178.5672168732 29161.4421908822 0 37.5440921817321 23679 91373.7705617705 5722456.79331238 2664590928 166875092968 75565.3994605587 4961155.6815676 2203596028 144674454608 59.5033697761642 755107805.237976 542856.300835444 754564948.937141 2234 28349837047 20381047 28329456000 0 0 0 0 26955.3296554089
383744	647.568	9.94079855821883 9.93574594140533 29351.6340880394 29331.2150218487 29313.8576059099 0 37.7764821295318 23806 91387.9930787379 5723365.77053495 2678934616 167773929224 75578.095035617 4961946.61990429 2215485516 145453796664 59.4285087823191 750462627.244941 539542.748583949 749923084.496357 2245 28349838027 20382027 28329456000 0 0 0 0 27106.8049864769
384000	648	9.9381738508328 9.93552246585964 29515.8680691719 29495.4490029812 29477.8002251716 0 38.0678440002593 23933 91366.0545707941 5722025.76201623 2693270304 168672732296 75560.8962332952 4960787.6822209 2227369004 146233108256 59.3151532297079 744724420.637189 541062.110054346 744183358.527134 2258 28350053068 20597068 28329456000 0 0 0 0 27246.491676569
384256	648.432	9.94005071021326 9.93486263920487 29666.7567551136 29646.3376889229 29628.475778347 0 38.280976766632 24060 91385.2609987709 5723262.19669815 2707605992 169571535368 75577.7147887063 4961862.39710108 2239252492 147012419848 59.2722597919131 740578126.410599 538075.376852831 740040051.033746 2269 28350054051 20598051 28329456000 0 0 0 0 27397.2128300667
384512	648.864	9.93874344762816 9.93477442203645 29827.1347301006 29806.7156639099 29788.559238378 0 38.5754917226409 24187 91375.8072761431 5722673.08465108 2721953648 170470186184 75567.9363337538 4961354.13872562 2251059948 147791591664 59.1567313362499 734929573.181838 539556.751464141 734390016.430374 2282 28350269667 20813667 28329456000 0 0 0 0 27535.2444434166
384768	649.296	9.94041032467371 9.93424124416743 29978.5888271332 29958.1697609425 29939.8041366535 0 38.7846904796599 24314 91393.3094388588 5723784.0261688 2736297784 171368972664 75580.4798746064 4962319.97196379 2262864764 148570888024 59.1212659335913 730965500.546353 536672.840303211 730428827.70605 2293 28350270690 20814690 28329456000 0 0 0 0 27684.108805418
385024	649.728	9.93843924295508 9.9343691676829 30141.0137271881 30120.5946609974 30101.9607488066 0 39.0529783814849 24441 91376.4795241468 5722803.77791767 2750611200 172267614696 75564.730117794 4961472.54400765 2274646540 149350051776 59.0479931511006 725949409.39104 538514.39433287 725410894.996707 2306 28350486591 21030591 28329456000 0 0 0 0 27823.1777255535
385280	650.16	9.9401438086774 9.93395855581739 30292.3050460815 30271.8859798908 30252.9849704354 0 39.3200756461791 24568 91393.8290288388 5723948.11663135 2764936136 173166516344 75577.2350475305 4962467.47257216 2286436956 150129453864 58.9266414655322 721018133.894535 534881.142886197 720483252.751649 2317 28350487567 21031567 28329456000 0 0 0 0 27972.8535056114
385536	650.592	9.93848878339437 9.93405536819018 30453.828671217 30433.4096050262 30414.1454806818 0 39.6831905351714 24695 91380.5411289726 5723163.49491263 2779261072 174065127144 75564.4235824337 4961789.54098358 2298227372 150908588944 58.7150369861241 714426000.673324 535418.339943422 713890582.33338 2330 28350703108 21247108 28329456000 0 0 0 0 28111.8965263367
385792	651.024	9.94028710897025 9.93378219113057 30604.7771100998 30584.3580439091 30564.8382593713 0 39.9388507284697 24822 91399.3545227895 5724351.2691043 2793606488 174963870680 75578.1243923885 4962821.8082748 2310033148 151687845880 58.6146060114659 709852777.88153 532016.685819495 709320761.19571 2341 28350704135 21248135 28329456000 0 0 0 0 28260.227612257
386048	651.456	9.93673945358145 9.9337891113788 30772.2065541744 30751.7874879837 30731.9550254176 0 40.2515287567901 24949 91369.2988837713 5722471.35486657 2807957184 175862732312 75551.4213814143 4961194.66223018 2321842884 152467211232 58.4822508040245 704343922.197426 533237.858608769 703810684.338818 2354 28350919639 21463639 28329456000 0 0 0 0 28401.8115589619
386304	651.888	9.93795297295282 9.93313630104537 30924.9424459934 30904.5233798027 30884.4673084027 0 40.4751375906981 25076 91381.6829611351 5723312.48387466 2822274600 176761457304 75559.9129069353 4961926.31764467 2333627660 153246451144 58.4309316972777 700452730.382207 530316.616018939 699922413.766188 2365 28350920638 21464638 28329456000 0 0 0 0 28555.4323387146
386560	652.32	9.93474685142608 9.93291095253743 31091.4573740959 31071.0383079052 31050.5477379097 0 40.9096361862487 25203 91355.5754295677 5721653.24707281 2836640656 177660467288 75536.4747764638 4960490.68081171 2345448916 154025952688 58.1281140994194 693018536.902313 529953.747359102 692488583.154954 2378 28351136215 21680215 28329456000 0 0 0 0 28695.5860435963
386816	652.752	9.93606510276866 9.93198607343457 31243.8557879925 31223.4367218018 31202.1940084908 0 41.6617795017089 25330 91371.7282580893 5722648.42579372 2850998392 178559186424 75548.018557879 4961355.83228135 2357263932 154805187224 57.3427258406475 680507111.004154 520410.031912119 679986700.972242 2389 28351137208 21681208 28329456000 0 0 0 0 28849.4555420876
387072	653.184	9.93401477235248 9.93158610562607 31406.8531661034 31386.4340999126 31364.6925894382 0 42.1605766651458 25457 91354.9616285693 5721657.49829255 2865320288 179458028536 75532.4497839254 4960499.26879856 2369052068 155584534656 56.972655262226 672461224.787708 519371.975718309 671941852.81199 2402 28351353022 21897022 28329456000 0 0 0 0 28989.7247383595
387328	653.616	9.93509663963417 9.93071658856079 31559.9713590145 31539.5522928238 31517.5762100191 0 42.3951489954375 25584 91366.1153640551 5722427.20665387 2879638504 180357035592 75539.9916584689 4961169.36372454 2380837444 156364033512 56.916889247392 668740521.469829 516522.468227594 668223999.001602 2413 28351354047 21898047 28329456000 0 0 0 0 29140.6393222809
387584	654.048	9.93286056171548 9.93043799367778 31723.642729044 31703.2236628532 31680.9870490258 0 42.6556800181273 25711 91347.0402775531 5721283.91528677 2893964400 181255921624 75522.5390009928 4960180.72356215 2392628580 157143421264 56.8740200359958 664661067.880092 518426.432086004 664142641.448006 2426 28351569832 22113832 28329456000 0 0 0 0 29280.9320254326
387840	654.48	9.93433977454186 9.92970156261456 31875.4700491428 31855.0509829521 31832.5981979339 0 42.8718512089233 25838 91362.0144330148 5722263.44112315 2908290296 182154512904 75533.2537121038 4961032.00379823 2404419716 157922538424 56.8438248239854 661309694.275552 515835.341287923 660793858.934264 2437 28351570816 22114816 28329456000 0 0 0 0 29430.9339301586
388096	654.912	9.93279658708092 9.92957964533741 32036.9913589954 32016.5722928047 31993.8200495896 0 43.1713094058379 25965 91349.397710871 5721514.46436444 2922616192 183053104184 75521.1740347022 4960384.7036089 2416210852 158701655584 56.7506530081919 656727510.381375 517254.313277334 656210256.068098 2450 28351786546 22330546 28329456000 0 0 0 0 29570.0670084953
388352	655.344	9.9341625826868 9.92904065256183 32189.1396141052 32168.7205479145 32145.6305214943 0 43.5090926109313 26092 91362.453943351 5722453.71678119 2936903688 183951882856 75530.4266431024 4961201.32623818 2427973188 159480944776 56.5628895552212 651629023.880788 513261.634750557 651115762.246038 2461 28351787548 22331548 28329456000 0 0 0 0 29719.3872539997
388608	655.776	9.93253165206172 9.92903418969888 32350.998142004 32330.5790758133 32307.200993598 0 43.7971484060058 26219 91347.7829473624 5721655.10607465 2951191184 184850661528 75516.7717712054 4960511.24948141 2439735524 160260233968 56.4876958898253 647348160.482343 514815.594636023 646833344.887707 2474 28352003455 22547455 28329456000 0 0 0 0 29859.0068137646
388864	656.208	9.93393248207809 9.92857303831187 32502.9933722019 32482.5743060112 32458.9689749416 0 44.0243972603606 26346 91362.0824582996 5722596.27320262 2965519000 185749574888 75528.7754793639 4961329.70003832 2451586180 161039646808 56.4459743833332 644006646.708324 512180.845240158 643494465.863084 2485 28352004453 22548453 28329456000 0 0 0 0 30008.4227056503
389120	656.64	9.93214079491362 9.92854847407152 32665.4355530739 32645.0164868832 32621.1458517443 0 44.2897013295745 26473 91346.837095873 5721693.23665924 2979838496 186648189592 75516.3723308719 4960548.7865886 2463430596 161818785472 56.4013737959429 640153783.562947 513976.800850526 639639806.762096 2498 28352219879 22763879 28329456000 0 0 0 0 30148.6542367935
389376	657.072	9.93359528244025 9.92814825774875 32817.2152650356 32796.7961988449 32772.6903439162 0 44.5249211193847 26600 91362.5839251805 5722661.55582236 2994197672 187547015112 75529.6030330175 4961390.59581918 2475308292 162598117672 56.3504647941457 636771950.004789 511283.219097921 636260666.785691 2509 28352220845 22764845 28329456000 0 0 0 0 30297.6666164398
389632	657.504	9.93109909907787 9.92802521610797 32982.0577261448 32961.6386599541 32937.1855012872 0 44.8722248576202 26727 91342.2565471609 5721366.59243807 3008556848 188445712776 75513.0090852117 4960269.98085842 2487185988 163377332496 56.2040328511082 631848249.356087 512136.874712987 631336112.481374 2522 28352436721 22980721 28329456000 0 0 0 0 30439.1312749386
389888	657.936	9.93229270485217 9.92738799915933 33134.6767480373 33114.2576818466 33089.6124250075 0 45.0643230298156 26854 91355.4376271699 5722174.1433545 3022916024 189344524632 75524.1146950192 4960972.34514413 2499063684 164156652152 56.208544358341 629154857.674026 509976.41714921 628644881.256877 2533 28352437742 22981742 28329456000 0 0 0 0 30590.1816089153
390144	658.368	9.92991817168091 9.92730477679217 33299.2129380703 33278.7938718796 33253.8928119414 0 45.3201261288909 26981 91334.4376604636 5720931.14499016 3037225600 190243231080 75506.9427269682 4959896.75472737 2510899780 164935875040 56.1781313838172 625608438.453255 511855.106802362 625096583.346452 2546 28352653338 23197338 28329456000 0 0 0 0 30730.1790981293
390400	658.8	9.93130848745863 9.92668488908207 33451.1498122215 33430.7307460308 33405.5599882145 0 45.5898240070495 27108 91348.1222011122 5721851.06130342 3051535176 191141638872 75518.4429445285 4960695.87848443 2522735876 165714823752 56.0870776690126 621907518.56414 508848.64123215 621398669.922907 2557 28352654320 23198320 28329456000 0 0 0 0 30881.7420530319
390656	659.232	9.92932947294033 9.9265304648956 33614.439781189 33594.0207149982 33568.436208056 0 46.0035731329345 27235 91331.8260343694 5720858.71721104 3065866576 192040280904 75505.16384769 4959837.4637435 2534590276 166493987504 55.8652257852577 616318860.343086 508955.357279363 615809904.985806 2570 28352869765 23413765 28329456000 0 0 0 0 31022.5364091396
390912	659.664	9.93097583576437 9.92605584030831 33765.4714701176 33745.0524039268 33719.2085068706 0 46.2629632469329 27362 91348.4661234672 5721929.17567109 3080197976 192938922936 75519.1117692201 4960767.42791624 2546444676 167273151256 55.7897682909689 612863266.273366 506123.286461818 612357142.986904 2581 28352870763 23414763 28329456000 0 0 0 0 31171.2169106007
391168	660.096	9.92909318140519 9.92598047131101 33928.5004839897 33908.081417799 33881.9359057414 0 46.564578248291 27489 91333.9783360966 5720974.97626024 3094572000 193837707464 75507.3106541849 4959942.26219886 2558333860 168052445824 55.707580688658 608898172.42231 507480.060787779 608390692.361522 2594 28353086595 23630595 28329456000 0 0 0 0 31311.2716929913
391424	660.528	9.93054414098613 9.92551241831158 34080.1538801193 34059.7348139286 34033.3690818583 0 46.7847982610168 27616 91349.6802659258 5721919.24236514 3108937384 194736189432 75520.4857273466 4960762.54531017 2570216564 168831462632 55.6804794896509 606032058.572006 505112.790444389 605526945.781561 2605 28353087600 23631600 28329456000 0 0 0 0 31460.9530882835
391680	660.96	9.9294094983702 9.92557809744323 34240.6715450287 34220.252478838 34193.6098508229 0 47.0616942057647 27743 91339.8524936622 5721378.1947416 3123239280 195634573800 75512.5308870499 4960294.93756179 2582046020 169610389840 55.6291065203367 602470942.780613 506723.725153925 601964219.055459 2618 28353303277 23847277 28329456000 0 0 0 0 31598.870411396
391936	661.392	9.93099394144778 9.92531449910256 34391.8125050068 34371.3934388161 34344.4899259693 0 47.322579037445 27870 91355.0087004661 5722411.77130986 3137541176 196533313432 75525.2292752398 4961193.00531993 2593875476 170389643192 55.5548757796938 599149599.276168 503951.126187132 598645648.149981 2629 28353304267 23848267 28329456000 0 0 0 0 31747.5295095444
392192	661.824	9.92885084464179 9.92534346131227 34555.8658530712 34535.4467868805 34508.3108574571 0 47.5549956141052 27997 91335.6612851684 5721286.21628363 3151839392 197431923256 75509.4093930975 4960218.9479237 2605702172 171168777376 55.5567289173792 596225902.407404 506028.308682303 595719874.098722 2642 28353520174 24064174 28329456000 0 0 0 0 31888.5496742725
392448	662.256	9.93063169448157 9.92503534111525 34706.2789990902 34685.8599328995 34658.5088052678 0 47.7701938224029 28124 91353.1340251653 5722417.09539031 3166163400 198330443288 75524.0369603598 4961201.0168731 2617550500 171947829128 55.5367225400667 593540006.942634 503769.632785415 593036237.309849 2653 28353521173 24065173 28329456000 0 0 0 0 32036.9003844261
392704	662.688	9.92880234514202 9.92517323362254 34869.3049612045 34848.8858950138 34821.2222164585 0 48.082744746048 28251 91337.3674315408 5721472.36881976 3180478768 199228660760 75511.2020955198 4960383.12630967 2629392348 172726603120 55.446085993648 589686324.850049 504984.441471506 589181340.408577 2666 28353737038 24281038 28329456000 0 0 0 0 32176.6113526821
392960	663.12	9.93018966036026 9.92485906338329 35021.0496571064 35000.6305909157 34972.5482103551 0 48.5014467512665 28378 91352.5606651114 5722396.52759257 3194831832 200126788440 75523.9737211353 4961185.37420806 2641265812 173505294680 55.1942298490323 584595716.956827 500645.622480652 584095071.334347 2677 28353738037 24282037 28329456000 0 0 0 0 32326.7213695049
393216	663.552	9.92946394887153 9.92512336179815 35180.2325060368 35159.813439846 35131.4576310777 0 48.7748749590149 28505 91347.9004970495 5722077.29696279 3209184896 201024916120 75520.3300660374 4960909.62322685 2653139276 174283986240 55.1513458980753 581322940.239736 502261.072336633 580820679.167399 2690 28353953721 24497721 28329456000 0 0 0 0 32463.3622596264
393472	663.984	9.93078004133344 9.92498106470303 35332.1769080162 35311.7578418255 35283.1900707547 0 48.9868372614593 28632 91359.1090129863 5722932.99701856 3223440808 201923332696 75531.1224029294 4961652.91927798 2664978948 175062943016 55.1372603539161 578807620.864873 500108.404003345 578307512.46087 2701 28353954729 24498729 28329456000 0 0 0 0 32612.7585830688
393728	664.416	9.9291410628503 9.92519503265413 35494.6355941296 35474.2165279388 35445.3974968746 0 49.2380972549286 28759 91343.2193921787 5722081.31478519 3237696720 202821446712 75519.4978483744 4960915.50525014 2676818620 175841622032 55.1199203728031 575858370.952014 501938.039401516 575356432.912612 2714 28354170474 24714474 28329456000 0 0 0 0 32752.3174645901
