# 0D ASCII output created by CarpetIOASCII
# created on nid21220 by elihu on Jul 10 2017 at 16:46:31-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0016/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid21220-elihu-2017.07.10-21.41.47-1743
# Run ID: run-J0040_N40-nid21220-elihu-2017.07.10-21.41.47-1743
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
1140736	1924.992	1924.992 1634.688 1924.992 11.9678136500143 10.6425394400672 11.9678136500143 10.7302572780885 6.33724085786338 10.7302572508382 10.7302507844989 7.85878125421261 10.7302507697254 39.36281926753 27.4588868584624 39.3628192675299 0.884928475955847 0.739105673713626 0.884928475955845 1.76985695191169 1.47821134742725 1.76985695191169 0.62299735723469 0.611224249002249 0.622997357234691 0.952368350201219 0.84690637946857 0.952368350201218 0.999999624567788 0.994422323212141 0.999999624567803 0 0 0 0.623583687140317 0.306871188478399 0.623583687140966 1.86163538260344 -0.682433960093898 1.86163538260539 0.639721574566159 4.67559251263047 0.639721574566838 0 0 0 1.37817522104572e-16 6.13038742997145e-16 8.88064555182472e-17 -2.13422237310191e-16 1.36054538956028e-15 2.5756197330594e-16 0.622983878543134 0.107899638927823 0.622983878543135 0.952490846609043 0.767706594781748 0.952490846609177 -2.93756983803499 -535.666007697842 -2.93756983803504 -1.77702743858117e-11 0.0108504780357105 -1.79926550451324e-11 -2.14250011504603e-11 0.0231481169378234 -2.13022979787079e-11 4.35706289056161e-16 5.07049468384646e-17 7.60345477424847e-16 1.02315986769863e-16 -9.24363141437917e-19 -1.11260904521068e-16 4.75599943106734e-17 -3.07822886417079e-19 5.37536224666709e-17 0.102120195900559 0.00129631084397518 0.102120195900558 7.19683338976851 1479.06505811297 7.1968333897686 3.87954726797191e-10 0.786848823915491 3.87722782343017e-10 -3.35479757091616e-10 16.3727695700982 -3.35396590706085e-10 -7.10940857708873e-17 3.61637679701313e-14 -5.93085544437486e-17 1.38286914496274e-16 1.19515565718645e-16 8.9564485228055e-17 -2.11538069938459e-16 8.18457216334438e-16 2.61910610480123e-16 0.622983878543133 0.313991244818339 0.622983878543134
1141248	1925.856	1925.856 1634.688 1925.856 11.9678160426076 10.6425394400672 11.9678160426075 10.7302540069712 6.33724085786338 10.7302539789505 10.7302551451542 7.85878125421261 10.7302551306165 39.3628187409218 27.4588868584624 39.3628187409214 0.884928470036421 0.739105673713626 0.884928470036416 1.76985694007284 1.47821134742725 1.76985694007283 0.622998291108924 0.611224249002249 0.622998291108928 0.952368540597739 0.84690637946857 0.952368540597736 0.999999624562806 0.994422323212141 0.999999624562795 0 0 0 0.623583671800306 0.306871188478399 0.623583671800955 1.86163359284222 -0.682433960093898 1.86163359284416 0.63972119586154 4.67559251263047 0.639721195862229 0 0 0 8.23947716838342e-17 6.13038742997145e-16 1.45858797712881e-17 4.01294683338351e-16 1.36054538956028e-15 2.51744587292948e-16 0.622983865452429 0.107899638927823 0.622983865452428 0.952490838775163 0.767706594781748 0.952490838775296 -2.93748467570841 -535.666007697842 -2.9374846757085 -7.38481888633495e-11 0.0108504780357105 -7.40767806112462e-11 1.58252293564824e-11 0.0231481169378234 1.59549894744262e-11 1.98434384227904e-15 5.07049468384646e-17 1.64866327559648e-15 -1.76724210461143e-16 -9.24363141437917e-19 -1.16935988845468e-16 6.42118221672436e-17 -3.07822886417079e-19 2.88764003871283e-17 0.102122132612218 0.00129631084397518 0.102122132612216 7.19667616493816 1479.06505811297 7.19667616493833 -3.82407057927528e-11 0.786848823915491 -3.84753996824372e-11 -2.49782546677208e-10 16.3727695700982 -2.49694187282122e-10 1.54555121273937e-16 3.61637679701313e-14 7.07576045731848e-17 8.68650851651489e-17 1.19515565718645e-16 1.38495321669471e-17 4.00653919779415e-16 8.18457216334438e-16 2.49805197114278e-16 0.622983865452428 0.313991244818339 0.622983865452431
1141760	1926.72	1926.72 1634.688 1926.72 11.9678173902563 10.6425394400672 11.9678173902564 10.7302505662717 6.33724085786338 10.7302505365691 10.7302564276786 7.85878125421261 10.7302564132496 39.3628220982747 27.4588868584624 39.3628220982749 0.884928507775297 0.739105673713626 0.884928507775299 1.76985701555059 1.47821134742725 1.7698570155506 0.622998663288267 0.611224249002249 0.622998663288267 0.952368647840222 0.84690637946857 0.952368647840224 0.999999624573696 0.994422323212141 0.999999624573682 0 0 0 0.623583697556797 0.306871188478399 0.623583697557457 1.86163157036529 -0.682433960093898 1.86163157036725 0.63972073033807 4.67559251263047 0.63972073033873 0 0 0 -2.08142707089352e-17 6.13038742997145e-16 -1.06204780479709e-16 5.00892414665644e-16 1.36054538956028e-15 4.16926101353332e-16 0.622983895934794 0.107899638927823 0.622983895934794 0.952490873662195 0.767706594781748 0.952490873662334 -2.93739879839869 -535.666007697842 -2.93739879839864 -6.97613467457753e-11 0.0108504780357105 -6.99966873158106e-11 4.90536057787256e-11 0.0231481169378234 4.91967964347506e-11 1.73125409380093e-16 5.07049468384646e-17 -1.63772776127735e-15 -2.27870808491643e-16 -9.24363141437917e-19 -1.92631567857764e-16 2.66993037127185e-17 -3.07822886417079e-19 -2.2075645918361e-17 0.102124078132547 0.00129631084397518 0.102124078132548 7.19651838537746 1479.06505811297 7.19651838537737 -5.04530759854656e-10 0.786848823915491 -5.04772673245297e-10 -6.47734710796963e-11 16.3727695700982 -6.46756015305645e-11 -2.61719382732118e-16 3.61637679701313e-14 5.58375767602589e-17 -1.69787937787764e-17 1.19515565718645e-16 -1.05652647056201e-16 5.01888801314305e-16 8.18457216334438e-16 4.14499471717095e-16 0.622983895934794 0.313991244818339 0.622983895934793
1142272	1927.584	1927.584 1634.688 1927.584 11.9678182764783 10.6425394400672 11.9678182764783 10.7302509312042 6.33724085786338 10.7302508994823 10.7302520712103 7.85878125421261 10.7302520566318 39.362828121025 27.4588868584624 39.3628281210251 0.884928575475006 0.739105673713626 0.884928575475008 1.76985715095001 1.47821134742725 1.76985715095002 0.622998747426065 0.611224249002249 0.622998747426073 0.952368718363522 0.84690637946857 0.952368718363525 0.999999624520833 0.994422323212141 0.999999624520818 0 0 0 0.623583731057932 0.306871188478399 0.623583731058649 1.8616290031701 -0.682433960093898 1.86162900317222 0.639720126329306 4.67559251263047 0.639720126330041 0 0 0 -6.4558208620136e-16 6.13038742997145e-16 2.67400116917288e-17 1.3274019819122e-16 1.36054538956028e-15 -6.55591972842511e-17 0.622983936011434 0.107899638927823 0.622983936011433 0.952490933590907 0.767706594781748 0.952490933591058 -2.93731257290846 -535.666007697842 -2.93731257290842 -1.68625253261156e-11 0.0108504780357105 -1.71025922117521e-11 3.91817359887249e-11 0.0231481169378234 3.93384863469154e-11 -7.5177993156686e-16 5.07049468384646e-17 3.07093977442751e-16 -1.02114206167047e-16 -9.24363141437917e-19 3.14590205121659e-17 -2.82128154903678e-16 -3.07822886417079e-19 7.67106305361578e-18 0.102126028320062 0.00129631084397518 0.102126028320064 7.1963602729078 1479.06505811297 7.19636027290767 -8.1170072585299e-10 0.786848823915491 -8.11957411395384e-10 8.57951559485412e-12 16.3727695700982 8.69021844266304e-12 -4.2867410124546e-16 3.61637679701313e-14 1.49427121424096e-16 -6.46235850240098e-16 1.19515565718645e-16 2.76009162822362e-17 1.33046386842732e-16 8.18457216334438e-16 -6.4978768026771e-17 0.622983936011433 0.313991244818339 0.622983936011434
1142784	1928.448	1928.448 1634.688 1928.448 11.9678188821921 10.6425394400672 11.967818882192 10.7302543133916 6.33724085786338 10.7302542797954 10.7302482623283 7.85878125421261 10.7302482472399 39.3628325691452 27.4588868584624 39.3628325691445 0.884928625474825 0.739105673713626 0.884928625474818 1.76985725094965 1.47821134742725 1.76985725094964 0.622998790967906 0.611224249002249 0.622998790967909 0.952368766564699 0.84690637946857 0.952368766564693 0.999999624464909 0.994422323212141 0.999999624464907 0 0 0 0.623583703524662 0.306871188478399 0.623583703525457 1.86162525297081 -0.682433960093898 1.86162525297321 0.639719272941064 4.67559251263047 0.639719272941911 0 0 0 9.98908814066863e-17 6.13038742997145e-16 2.12080461459602e-17 2.08378422992059e-17 1.36054538956028e-15 -1.40238189834737e-16 0.622983914199801 0.107899638927823 0.622983914199801 0.952490966925547 0.767706594781748 0.952490966925707 -2.93722707882619 -535.666007697842 -2.93722707882632 3.55698838558351e-11 0.0108504780357105 3.53153920275503e-11 -5.24393457322823e-12 0.0231481169378234 -5.07291953958348e-12 2.0142189469982e-15 5.07049468384646e-17 1.36995128361085e-15 -4.19148007598705e-18 -9.24363141437917e-19 6.38219496253402e-17 4.68393879153307e-17 -3.07822886417079e-19 -5.9950119831627e-19 0.102127970555266 0.00129631084397518 0.102127970555263 7.19620308012801 1479.06505811297 7.19620308012832 -8.53428898322551e-10 0.786848823915491 -8.53695430917105e-10 -1.17921802587768e-10 16.3727695700982 -1.17804378641841e-10 -1.81947038799171e-16 3.61637679701313e-14 -1.23331210360141e-16 9.88717368000347e-17 1.19515565718645e-16 2.31181983367286e-17 2.45838589943996e-17 8.18457216334438e-16 -1.38491549293419e-16 0.622983914199803 0.313991244818339 0.622983914199799
1143296	1929.312	1929.312 1634.688 1929.312 11.9678172404531 10.6425394400672 11.967817240453 10.7302556681939 6.33724085786338 10.730255633172 10.7302521217144 7.85878125421261 10.7302521058179 39.3628326917229 27.4588868584624 39.362832691722 0.88492862685268 0.739105673713626 0.884928626852669 1.76985725370536 1.47821134742725 1.76985725370534 0.622998160218696 0.611224249002249 0.622998160218701 0.952368635919258 0.84690637946857 0.952368635919251 0.999999624484642 0.994422323212141 0.999999624484644 0 0 0 0.623583624081402 0.306871188478399 0.623583624082186 1.86162089105172 -0.682433960093898 1.8616208910541 0.639718352816611 4.67559251263047 0.639718352817462 0 0 0 1.57391816451414e-16 6.13038742997145e-16 3.48431656663709e-16 1.98136516044093e-16 1.36054538956028e-15 3.2773017995414e-16 0.622983839984633 0.107899638927823 0.622983839984631 0.95249095139867 0.767706594781748 0.952490951398826 -2.93714286709677 -535.666007697842 -2.937142867097 2.77255063119397e-11 0.0108504780357105 2.74567214654783e-11 -3.05955177638524e-11 0.0231481169378234 -3.04208557454524e-11 -4.25672737028309e-16 5.07049468384646e-17 1.98895545029234e-16 -7.61942495552313e-17 -9.24363141437917e-19 -1.22158099492848e-16 8.29740861077663e-17 -3.07822886417079e-19 1.79344409736707e-16 0.10212992142636 0.00129631084397518 0.102129921426356 7.19604761464182 1479.06505811297 7.19604761464223 -6.76467146014502e-10 0.786848823915491 -6.76746593722306e-10 -3.04122955872254e-10 16.3727695700982 -3.03998358290108e-10 2.07505843534207e-16 3.61637679701313e-14 -6.75238928070408e-17 1.56994592478841e-16 1.19515565718645e-16 3.4799320282732e-16 1.99053459483397e-16 8.18457216334438e-16 3.27966076509393e-16 0.62298383998463 0.313991244818339 0.622983839984632
1143808	1930.176	1930.176 1634.688 1930.176 11.967812897713 10.6425394400672 11.967812897713 10.7302523094354 6.33724085786338 10.7302522735984 10.7302602338895 7.85878125421261 10.7302602170015 39.3628297048077 27.4588868584624 39.3628297048073 0.884928593277773 0.739105673713626 0.88492859327777 1.76985718655555 1.47821134742725 1.76985718655554 0.622996631154731 0.611224249002249 0.622996631154736 0.952368290334981 0.84690637946857 0.952368290334979 0.9999996245189 0.994422323212141 0.999999624518887 0 0 0 0.62358356639902 0.306871188478399 0.623583566399792 1.86161799694464 -0.682433960093898 1.86161799694696 0.639717862145516 4.67559251263047 0.63971786214632 0 0 0 4.77097825576591e-16 6.13038742997145e-16 -1.02634767089427e-16 -3.65111286364652e-16 1.36054538956028e-15 -1.37341994870754e-16 0.622983789051788 0.107899638927823 0.622983789051788 0.952490913094295 0.767706594781748 0.952490913094453 -2.93705961761561 -535.666007697842 -2.93705961761567 -5.40307528316812e-11 0.0108504780357105 -5.4307084637259e-11 -1.2203165045712e-11 0.0231481169378234 -1.20285425481866e-11 -6.55750487973799e-16 5.07049468384646e-17 -9.53604252402234e-16 1.96302575290576e-16 -9.24363141437917e-19 5.24192763322317e-17 1.89359595229531e-16 -3.07822886417079e-19 -5.36860986373071e-17 0.102131887593615 0.00129631084397518 0.102131887593613 7.1958935410478 1479.06505811297 7.19589354104796 -4.29310361371897e-10 0.786848823915491 -4.29600337995072e-10 -3.71148771882242e-10 16.3727695700982 -3.71024089238063e-10 3.67154406920779e-16 3.61637679701313e-14 -4.26768323356567e-16 4.80974109057032e-16 1.19515565718645e-16 -1.01056872744043e-16 -3.63130644577766e-16 8.18457216334438e-16 -1.35977418339515e-16 0.622983789051787 0.313991244818339 0.622983789051787
1144320	1931.04	1931.04 1634.688 1931.04 11.9678100235927 10.6425394400672 11.9678100235926 10.7302486916058 6.33724085786338 10.7302486555819 10.730262377948 7.85878125421261 10.7302623598726 39.3628274169341 27.4588868584624 39.3628274169337 0.884928567560558 0.739105673713626 0.884928567560553 1.76985713512112 1.47821134742725 1.76985713512111 0.622995632281274 0.611224249002249 0.622995632281278 0.952368061619752 0.84690637946857 0.952368061619749 0.999999624504678 0.994422323212141 0.999999624504685 0 0 0 0.62358356937908 0.306871188478399 0.623583569379879 1.86161756226035 -0.682433960093898 1.86161756226275 0.639717937508357 4.67559251263047 0.639717937509196 0 0 0 -9.4216794870202e-17 6.13038742997145e-16 1.95816894781594e-17 9.27540173334462e-18 1.36054538956028e-15 7.73472039716727e-17 0.62298379902217 0.107899638927823 0.62298379902217 0.95249089361174 0.767706594781748 0.952490893611903 -2.93697657929675 -535.666007697842 -2.93697657929684 -1.41299237434695e-10 0.0108504780357105 -1.41585954683152e-10 3.47644632022716e-12 0.0231481169378234 3.64907848496295e-12 -3.64259558069787e-16 5.07049468384646e-17 -4.56982732720582e-16 -1.00210452010963e-17 -9.24363141437917e-19 -3.2942741442477e-17 -4.3828717686376e-17 -3.07822886417079e-19 1.42434213641501e-17 0.102133828086482 0.00129631084397518 0.102133828086481 7.1957398916796 1479.06505811297 7.19573989167974 -2.39658464538848e-10 0.786848823915491 -2.39956030059174e-10 -3.48634393310028e-10 16.3727695700982 -3.48517641047923e-10 -5.09363264910956e-16 3.61637679701313e-14 -3.56579036724462e-16 -9.28699103913534e-17 1.19515565718645e-16 1.60144715528583e-17 1.1419832389449e-17 8.18457216334438e-16 7.15968764574774e-17 0.622983799022171 0.313991244818339 0.62298379902217
1144832	1931.904	1931.904 1634.688 1931.904 11.9678131854507 10.6425394400672 11.9678131854507 10.7302514698136 6.33724085786338 10.7302514339744 10.73025588582 7.85878125421261 10.7302558662694 39.3628286901966 27.4588868584624 39.3628286901964 0.884928581872873 0.739105673713626 0.88492858187287 1.76985716374575 1.47821134742725 1.76985716374574 0.622996783513667 0.611224249002249 0.622996783513666 0.952368313232419 0.84690637946857 0.952368313232417 0.999999624465669 0.994422323212141 0.999999624465683 0 0 0 0.623583621557634 0.306871188478399 0.623583621558462 1.86161762708151 -0.682433960093898 1.861617627084 0.639717984693871 4.67559251263047 0.639717984694724 0 0 0 -3.3282806364514e-16 6.13038742997145e-16 -2.11020305855953e-16 -2.43822095556167e-17 1.36054538956028e-15 3.15301297663485e-16 0.622983854737094 0.107899638927823 0.622983854737097 0.952490915706529 0.767706594781748 0.9524909157067 -2.93689318008457 -535.666007697842 -2.93689318008462 -1.42188462372409e-10 0.0108504780357105 -1.42480965677385e-10 -3.59396737329495e-11 0.0231481169378234 -3.57780966689728e-11 -1.59963542671267e-16 5.07049468384646e-17 -2.07150451636195e-15 -1.03263998887738e-17 -9.24363141437917e-19 -1.54346040255635e-16 -1.50391474394961e-16 -3.07822886417079e-19 -7.73821155185123e-17 0.102135710597074 0.00129631084397518 0.102135710597072 7.19558603293891 1479.06505811297 7.195586032939 -1.53221937257054e-10 0.786848823915491 -1.53529529278293e-10 -4.27164243614478e-10 16.3727695700982 -4.27056563176299e-10 -4.01127606028681e-17 3.61637679701313e-14 -3.92531094038868e-16 -3.34283106222161e-16 1.19515565718645e-16 -2.128373205566e-16 -2.67689928276598e-17 8.18457216334438e-16 3.08915986933615e-16 0.622983854737095 0.313991244818339 0.622983854737095
1145344	1932.768	1932.768 1634.688 1932.768 11.9678203545417 10.6425394400672 11.9678203545417 10.7302590163003 6.33724085786338 10.7302589804033 10.7302492077784 7.85878125421261 10.7302491865178 39.3628331984456 27.4588868584624 39.3628331984453 0.884928632548579 0.739105673713626 0.884928632548576 1.76985726509716 1.47821134742725 1.76985726509715 0.622999325516211 0.611224249002249 0.622999325516214 0.952368883730559 0.84690637946857 0.952368883730557 0.99999962445402 0.994422323212141 0.999999624454034 0 0 0 0.623583664619724 0.306871188478399 0.623583664620538 1.86161563051758 -0.682433960093898 1.86161563052003 0.639717406208477 4.67559251263047 0.63971740620932 0 0 0 -3.75828160021487e-17 6.13038742997145e-16 1.84220681150302e-16 1.16951343190101e-16 1.36054538956028e-15 1.00490556616711e-16 0.622983897976471 0.107899638927823 0.62298389797647 0.95249096432438 0.767706594781748 0.952490964324547 -2.93680942105588 -535.666007697842 -2.93680942105594 -5.83453165050315e-11 0.0108504780357105 -5.86516803573359e-11 -1.0320505756678e-10 0.0231481169378234 -1.03050260428033e-10 2.03193674026308e-16 5.07049468384646e-17 1.11019567995408e-16 -5.78417516518798e-17 -9.24363141437917e-19 -2.70461602311781e-17 -1.0759940239536e-17 -3.07822886417079e-19 8.43792447695907e-17 0.102137565695603 0.00129631084397518 0.102137565695602 7.1954321255705 1479.06505811297 7.1954321255706 -1.92615818558497e-10 0.786848823915491 -1.92932544149075e-10 -6.60407732432908e-10 16.3727695700982 -6.60311423804038e-10 8.0200460670372e-17 3.61637679701313e-14 -1.0207918413034e-16 -3.70997274305924e-17 1.19515565718645e-16 1.83735894464533e-16 1.13671924122241e-16 8.18457216334438e-16 9.88917933075954e-17 0.622983897976469 0.313991244818339 0.622983897976468
1145856	1933.632	1933.632 1634.688 1933.632 11.9678241511352 10.6425394400672 11.9678241511352 10.7302610765947 6.33724085786338 10.7302610396963 10.7302500496275 7.85878125421261 10.7302500267019 39.3628383613146 27.4588868584624 39.3628383613147 0.884928690582643 0.739105673713626 0.884928690582645 1.76985738116529 1.47821134742725 1.76985738116529 0.623000554857275 0.611224249002249 0.623000554857277 0.952369185853863 0.84690637946857 0.952369185853865 0.999999624407951 0.994422323212141 0.999999624407957 0 0 0 0.623583643426927 0.306871188478399 0.623583643427768 1.86161157948523 -0.682433960093898 1.86161157948773 0.639716371904673 4.67559251263047 0.639716371905536 0 0 0 -7.05649648297732e-17 6.13038742997145e-16 -3.77553089472708e-16 -9.57711525278177e-18 1.36054538956028e-15 -9.22415794519388e-17 0.622983879124708 0.107899638927823 0.622983879124711 0.952491005265293 0.767706594781748 0.95249100526547 -2.93672579132548 -535.666007697842 -2.93672579132547 -4.99250737395155e-12 0.0108504780357105 -5.31872631878984e-12 -1.23417975578715e-10 0.0231481169378234 -1.23263118322438e-10 -1.78914417181872e-16 5.07049468384646e-17 -1.37025530699653e-15 -1.42977915348296e-18 -9.24363141437917e-19 2.42175300531406e-17 -3.06712198415073e-17 -3.07822886417079e-19 -1.73544034218711e-16 0.102139444575447 0.00129631084397518 0.102139444575447 7.19527871603217 1479.06505811297 7.19527871603216 -4.06383271028279e-10 0.786848823915491 -4.06712157882096e-10 -8.50754526130348e-10 16.3727695700982 -8.50662723997875e-10 -6.40356067151025e-16 3.61637679701313e-14 1.02212773255244e-16 -6.86465979564008e-17 1.19515565718645e-16 -3.74939437959547e-16 -9.93785089963521e-18 8.18457216334438e-16 -9.6469017572177e-17 0.622983879124712 0.313991244818339 0.622983879124709
1146368	1934.496	1934.496 1634.688 1934.496 11.9678206675495 10.6425394400672 11.9678206675494 10.7302542589966 6.33724085786338 10.730254219965 10.7302549773974 7.85878125421261 10.7302549531837 39.3628407651484 27.4588868584624 39.3628407651479 0.884928717603325 0.739105673713626 0.88492871760332 1.76985743520665 1.47821134742725 1.76985743520664 0.622999126228959 0.611224249002249 0.622999126228952 0.952368908638925 0.84690637946857 0.952368908638919 0.999999624412007 0.994422323212141 0.999999624412006 0 0 0 0.623583570906857 0.306871188478399 0.623583570907724 1.86160720690245 -0.682433960093898 1.86160720690507 0.639715454234211 4.67559251263047 0.639715454235123 0 0 0 8.19264219400261e-17 6.13038742997145e-16 6.62464456556827e-17 -3.91810806970608e-17 1.36054538956028e-15 -3.34930348544396e-16 0.622983818890294 0.107899638927823 0.622983818890293 0.952491011232656 0.767706594781748 0.952491011232833 -2.93664308290873 -535.666007697842 -2.93664308290887 -7.16843655552724e-11 0.0108504780357105 -7.20286751773287e-11 -8.75205311909119e-11 0.0231481169378234 -8.73593423688857e-11 2.58689794168975e-15 5.07049468384646e-17 -1.43553577647981e-15 2.15459327856964e-17 -9.24363141437917e-19 1.54962050334923e-16 3.24692026605817e-17 -3.07822886417079e-19 3.53712157577053e-18 0.102141353758391 0.00129631084397518 0.102141353758387 7.1951264888268 1479.06505811297 7.19512648882705 -7.74553526506997e-10 0.786848823915491 -7.74901513947914e-10 -8.16999348786869e-10 16.3727695700982 -8.16900909410949e-10 3.39085277035215e-16 3.61637679701313e-14 -1.27479560303134e-16 8.09073283501246e-17 1.19515565718645e-16 6.28912948758377e-17 -3.84280088275705e-17 8.18457216334438e-16 -3.3463231810904e-16 0.622983818890293 0.313991244818339 0.622983818890294
1146880	1935.36	1935.36 1634.688 1935.36 11.9678135744635 10.6425394400672 11.9678135744635 10.7302499807506 6.33724085786338 10.7302499391538 10.7302557207242 7.85878125421261 10.7302556957739 39.3628392020237 27.4588868584624 39.3628392020236 0.88492870003277 0.739105673713626 0.884928700032769 1.76985740006554 1.47821134742725 1.76985740006554 0.622996489196084 0.611224249002249 0.622996489196096 0.952368344189075 0.84690637946857 0.952368344189077 0.999999624442806 0.994422323212141 0.999999624442807 0 0 0 0.623583511059884 0.306871188478399 0.623583511060812 1.86160366563583 -0.682433960093898 1.86160366563859 0.639714872232158 4.67559251263047 0.639714872233111 0 0 0 3.18146960378911e-16 6.13038742997145e-16 1.32890140264975e-16 1.22143565331319e-17 1.36054538956028e-15 1.97772690171274e-16 0.622983770368338 0.107899638927823 0.622983770368336 0.952490984987877 0.767706594781748 0.952490984988071 -2.93656150224676 -535.666007697842 -2.93656150224673 -1.93446816548143e-10 0.0108504780357105 -1.93807410175525e-10 -7.00166479377672e-11 0.0231481169378234 -6.9838809271034e-11 -2.14609116410001e-15 5.07049468384646e-17 3.07750780065528e-15 1.60638561255823e-17 -9.24363141437917e-19 -7.38669879573417e-17 1.43451783178647e-16 -3.07822886417079e-19 7.27595888890955e-17 0.1021432725506 0.00129631084397518 0.102143272550601 7.19497560669693 1479.06505811297 7.19497560669691 -1.09036811343544e-09 0.786848823915491 -1.09073478398468e-09 -6.67772515156961e-10 16.3727695700982 -6.67663567989666e-10 1.74452952943503e-16 3.61637679701313e-14 -2.1167343912454e-16 3.18389101862114e-16 1.19515565718645e-16 1.3125607000695e-16 1.12396285419852e-17 8.18457216334438e-16 1.91112194604716e-16 0.622983770368338 0.313991244818339 0.622983770368336
