# 0D ASCII output created by CarpetIOASCII
# created on nid26848 by elihu on Apr 25 2017 at 06:52:12-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0001/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid26848-elihu-2017.04.25-11.50.33-20981
# Run ID: run-J0040_N40-nid26848-elihu-2017.04.25-11.50.33-20981
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
112896	190.512	190.5069375 190.5069375 0 0 0 0 0 0 0 0 -4.03823628745837 4.03823626233956 0 0 0 0 0 0 0 0 -1.9652162364313 1.96521620923432 0 0 0 0 0 0 0 0 -2.81425617917988e-19 -2.47531650399549e-19 0 0 0 0 0 0 0 0
113152	190.944	190.9389375 190.9389375 0 0 0 0 0 0 0 0 -4.00307067064717 4.00307064545698 0 0 0 0 0 0 0 0 -2.02398242039691 2.02398239285315 0 0 0 0 0 0 0 0 -2.84684243801452e-19 -2.64542920429184e-19 0 0 0 0 0 0 0 0
113408	191.376	191.3709375 191.3709375 0 0 0 0 0 0 0 0 -3.96708964777512 3.96708962247298 0 0 0 0 0 0 0 0 -2.08229729271526 2.08229726478812 0 0 0 0 0 0 0 0 -2.81335715637725e-19 -2.62804716607202e-19 0 0 0 0 0 0 0 0
113664	191.808	191.8029375 191.8029375 0 0 0 0 0 0 0 0 -3.93029622922188 3.93029620375784 0 0 0 0 0 0 0 0 -2.14014793754162 2.14014790922786 0 0 0 0 0 0 0 0 -2.95962402112746e-19 -2.2163403194617e-19 0 0 0 0 0 0 0 0
113920	192.24	192.2349375 192.2349375 0 0 0 0 0 0 0 0 -3.89269816293254 3.89269813725214 0 0 0 0 0 0 0 0 -2.19752156159538 2.19752153293873 0 0 0 0 0 0 0 0 -2.90583746369823e-19 -1.96699168728598e-19 0 0 0 0 0 0 0 0
114176	192.672	192.6669375 192.6669375 0 0 0 0 0 0 0 0 -3.85429877039125 3.85429874444071 0 0 0 0 0 0 0 0 -2.2544056090381 2.25440558012563 0 0 0 0 0 0 0 0 -2.80359376847612e-19 -2.0821202108148e-19 0 0 0 0 0 0 0 0
114432	193.104	193.0989375 193.0989375 0 0 0 0 0 0 0 0 -3.81510594587946 3.81510591962481 0 0 0 0 0 0 0 0 -2.31078682693294 2.3107867978684 0 0 0 0 0 0 0 0 -2.72238594223665e-19 -1.92469840367047e-19 0 0 0 0 0 0 0 0
114688	193.536	193.5309375 193.5309375 0 0 0 0 0 0 0 0 -3.77512430787011 3.77512428132172 0 0 0 0 0 0 0 0 -2.36665245059284 2.36665242146452 0 0 0 0 0 0 0 0 -2.71548465521027e-19 -2.13636961546854e-19 0 0 0 0 0 0 0 0
114944	193.968	193.9629375 193.9629375 0 0 0 0 0 0 0 0 -3.73436052856851 3.73436050176946 0 0 0 0 0 0 0 0 -2.42198999604744 2.4219899669046 0 0 0 0 0 0 0 0 -2.84532951070041e-19 -1.90857134583827e-19 0 0 0 0 0 0 0 0
115200	194.4	194.3949375 194.3949375 0 0 0 0 0 0 0 0 -3.69282179765309 3.69282177068686 0 0 0 0 0 0 0 0 -2.47678747974425 2.4767874505809 0 0 0 0 0 0 0 0 -2.91526018933772e-19 -1.91931024342868e-19 0 0 0 0 0 0 0 0
115456	194.832	194.8269375 194.8269375 0 0 0 0 0 0 0 0 -3.65051484725687 3.65051482022267 0 0 0 0 0 0 0 0 -2.53103154566991 2.53103151643949 0 0 0 0 0 0 0 0 -2.93058208877424e-19 -2.13319664939181e-19 0 0 0 0 0 0 0 0
115712	195.264	195.2589375 195.2589375 0 0 0 0 0 0 0 0 -3.60744629624116 3.60744626921943 0 0 0 0 0 0 0 0 -2.58471043052813 2.58471040117168 0 0 0 0 0 0 0 0 -2.66925236081595e-19 -2.11246976070658e-19 0 0 0 0 0 0 0 0
115968	195.696	195.6909375 195.6909375 0 0 0 0 0 0 0 0 -3.5636234651595 3.56362343818488 0 0 0 0 0 0 0 0 -2.63781180313045 2.6378117735854 0 0 0 0 0 0 0 0 -2.74125233272181e-19 -2.34348799908625e-19 0 0 0 0 0 0 0 0
116224	196.128	196.1229375 196.1229375 0 0 0 0 0 0 0 0 -3.51905443063033 3.51905440368022 0 0 0 0 0 0 0 0 -2.69032333819254 2.69032330843397 0 0 0 0 0 0 0 0 -2.91825965764053e-19 -2.23351067578825e-19 0 0 0 0 0 0 0 0
116480	196.56	196.5549375 196.5549375 0 0 0 0 0 0 0 0 -3.47374675222493 3.47374672522607 0 0 0 0 0 0 0 0 -2.74223319524406 2.74223316527395 0 0 0 0 0 0 0 0 -2.9546499683118e-19 -2.2674790336574e-19 0 0 0 0 0 0 0 0
116736	196.992	196.9869375 196.9869375 0 0 0 0 0 0 0 0 -3.42770869793343 3.42770867077553 0 0 0 0 0 0 0 0 -2.79352942170732 2.7935293915654 0 0 0 0 0 0 0 0 -3.15314284616848e-19 -2.12824383516479e-19 0 0 0 0 0 0 0 0
116992	197.424	197.4189375 197.4189375 0 0 0 0 0 0 0 0 -3.380948347635 3.38094832019818 0 0 0 0 0 0 0 0 -2.84420007186539 2.84420004160507 0 0 0 0 0 0 0 0 -3.1073492097381e-19 -2.17367735168268e-19 0 0 0 0 0 0 0 0
117248	197.856	197.8509375 197.8509375 0 0 0 0 0 0 0 0 -3.33347413517801 3.33347410734829 0 0 0 0 0 0 0 0 -2.89423391719599 2.89423388687312 0 0 0 0 0 0 0 0 -3.20622128834776e-19 -2.16137407233537e-19 0 0 0 0 0 0 0 0
117504	198.288	198.2829375 198.2829375 0 0 0 0 0 0 0 0 -3.28529506473778 3.28529503642717 0 0 0 0 0 0 0 0 -2.94361873621823 2.94361870585346 0 0 0 0 0 0 0 0 -3.29186686998283e-19 -2.11161667829647e-19 0 0 0 0 0 0 0 0
117760	198.72	198.7149375 198.7149375 0 0 0 0 0 0 0 0 -3.23642048064483 3.23642045180392 0 0 0 0 0 0 0 0 -2.99234348885527 2.99234345843389 0 0 0 0 0 0 0 0 -3.19235496345274e-19 -2.03523923996202e-19 0 0 0 0 0 0 0 0
118016	199.152	199.1469375 199.1469375 0 0 0 0 0 0 0 0 -3.18685954646361 3.186859517088 0 0 0 0 0 0 0 0 -3.04039755951972 3.04039752902712 0 0 0 0 0 0 0 0 -3.21717062542669e-19 -2.02400813189186e-19 0 0 0 0 0 0 0 0
118272	199.584	199.5789375 199.5789375 0 0 0 0 0 0 0 0 -3.13662092334311 3.13662089349622 0 0 0 0 0 0 0 0 -3.08776985347123 3.08776982291484 0 0 0 0 0 0 0 0 -3.14485631082141e-19 -2.00489397278149e-19 0 0 0 0 0 0 0 0
118528	200.016	200.0109375 200.0109375 0 0 0 0 0 0 0 0 -3.08571556189166 3.08571553170361 0 0 0 0 0 0 0 0 -3.13444920547463 3.13444917488374 0 0 0 0 0 0 0 0 -2.94869167901268e-19 -1.95869505437523e-19 0 0 0 0 0 0 0 0
118784	200.448	200.4429375 200.4429375 0 0 0 0 0 0 0 0 -3.03415260416889 3.03415257380635 0 0 0 0 0 0 0 0 -3.18042479928486 3.18042476870104 0 0 0 0 0 0 0 0 -3.06061918123698e-19 -1.97336147309836e-19 0 0 0 0 0 0 0 0
119040	200.88	200.8749375 200.8749375 0 0 0 0 0 0 0 0 -2.98194217691955 2.98194214656509 0 0 0 0 0 0 0 0 -3.2256861490648 3.22568611851324 0 0 0 0 0 0 0 0 -3.09454167848409e-19 -1.75268504593006e-19 0 0 0 0 0 0 0 0
119296	201.312	201.3069375 201.3069375 0 0 0 0 0 0 0 0 -2.92909497988195 2.92909494963833 0 0 0 0 0 0 0 0 -3.27022302952967 3.27022299896998 0 0 0 0 0 0 0 0 -2.9580015060533e-19 -1.85179426890446e-19 0 0 0 0 0 0 0 0
119552	201.744	201.7389375 201.7389375 0 0 0 0 0 0 0 0 -2.87562106092757 2.8756210307886 0 0 0 0 0 0 0 0 -3.31402513355121 3.31402510285908 0 0 0 0 0 0 0 0 -2.84488451953937e-19 -1.98249829503188e-19 0 0 0 0 0 0 0 0
119808	202.176	202.1709375 202.1709375 0 0 0 0 0 0 0 0 -2.82153126655318 2.82153123636586 0 0 0 0 0 0 0 0 -3.35708239715119 3.35708236612682 0 0 0 0 0 0 0 0 -2.93271919871281e-19 -2.11630533975307e-19 0 0 0 0 0 0 0 0
120064	202.608	202.6029375 202.6029375 0 0 0 0 0 0 0 0 -2.76683714349649 2.76683711303735 0 0 0 0 0 0 0 0 -3.39938508659865 3.39938505503506 0 0 0 0 0 0 0 0 -2.82997914908253e-19 -2.1148372887809e-19 0 0 0 0 0 0 0 0
120320	203.04	203.0349375 203.0349375 0 0 0 0 0 0 0 0 -2.71154882568064 2.71154879475026 0 0 0 0 0 0 0 0 -3.44092406537302 3.44092403314203 0 0 0 0 0 0 0 0 -2.76550331415325e-19 -2.16662316715435e-19 0 0 0 0 0 0 0 0
120576	203.472	203.4669375 203.4669375 0 0 0 0 0 0 0 0 -2.65567849851239 2.65567846703563 0 0 0 0 0 0 0 0 -3.48169004087657 3.48169000798226 0 0 0 0 0 0 0 0 -2.92178428827335e-19 -2.4782389381269e-19 0 0 0 0 0 0 0 0
120832	203.904	203.8989375 203.8989375 0 0 0 0 0 0 0 0 -2.59923792547567 2.59923789355156 0 0 0 0 0 0 0 0 -3.52167279250417 3.52167275908288 0 0 0 0 0 0 0 0 -2.89736754767191e-19 -2.3969901663922e-19 0 0 0 0 0 0 0 0
121088	204.336	204.3309375 204.3309375 0 0 0 0 0 0 0 0 -2.54223844607965 2.54223841393161 0 0 0 0 0 0 0 0 -3.56086404527732 3.56086401154583 0 0 0 0 0 0 0 0 -3.04804863701104e-19 -2.27638382041838e-19 0 0 0 0 0 0 0 0
121344	204.768	204.7629375 204.7629375 0 0 0 0 0 0 0 0 -2.48469164233006 2.4846916102002 0 0 0 0 0 0 0 0 -3.59925570145677 3.59925566760102 0 0 0 0 0 0 0 0 -3.11197315515644e-19 -2.38262757363454e-19 0 0 0 0 0 0 0 0
121600	205.2	205.1949375 205.1949375 0 0 0 0 0 0 0 0 -2.42660981329389 2.42660978135165 0 0 0 0 0 0 0 0 -3.63683762638778 3.63683759252704 0 0 0 0 0 0 0 0 -3.00962328682917e-19 -2.46490896985421e-19 0 0 0 0 0 0 0 0
121856	205.632	205.6269375 205.6269375 0 0 0 0 0 0 0 0 -2.36800491176401 2.3680048800621 0 0 0 0 0 0 0 0 -3.67360344093868 3.67360340709775 0 0 0 0 0 0 0 0 -3.04090793417934e-19 -2.56250583213879e-19 0 0 0 0 0 0 0 0
122112	206.064	206.0589375 206.0589375 0 0 0 0 0 0 0 0 -2.30888938663996 2.30888935512466 0 0 0 0 0 0 0 0 -3.70954353660052 3.70954350277883 0 0 0 0 0 0 0 0 -3.12208530374901e-19 -2.59227712798898e-19 0 0 0 0 0 0 0 0
122368	206.496	206.4909375 206.4909375 0 0 0 0 0 0 0 0 -2.24927588409684 2.2492758526624 0 0 0 0 0 0 0 0 -3.74465072717014 3.74465069336541 0 0 0 0 0 0 0 0 -2.99780481919774e-19 -2.57774899205874e-19 0 0 0 0 0 0 0 0
122624	206.928	206.9229375 206.9229375 0 0 0 0 0 0 0 0 -2.18917704727907 2.18917701579382 0 0 0 0 0 0 0 0 -3.77891811125416 3.77891807748857 0 0 0 0 0 0 0 0 -2.82064723412488e-19 -2.62962722552176e-19 0 0 0 0 0 0 0 0
122880	207.36	207.3549375 207.3549375 0 0 0 0 0 0 0 0 -2.12860580026453 2.12860576856753 0 0 0 0 0 0 0 0 -3.81233712128836 3.81233708754091 0 0 0 0 0 0 0 0 -2.66882897927238e-19 -2.6636482406735e-19 0 0 0 0 0 0 0 0
123136	207.792	207.7869375 207.7869375 0 0 0 0 0 0 0 0 -2.06757535451236 2.0675753224046 0 0 0 0 0 0 0 0 -3.84490086768313 3.8449008338324 0 0 0 0 0 0 0 0 -2.68229010520406e-19 -2.28908441238662e-19 0 0 0 0 0 0 0 0
123392	208.224	208.2189375 208.2189375 0 0 0 0 0 0 0 0 -2.00609870370033 2.00609867096576 0 0 0 0 0 0 0 0 -3.87660285155132 3.87660281737365 0 0 0 0 0 0 0 0 -2.75754688430008e-19 -2.53971076270245e-19 0 0 0 0 0 0 0 0
123648	208.656	208.6509375 208.6509375 0 0 0 0 0 0 0 0 -1.94418892932587 1.94418889580701 0 0 0 0 0 0 0 0 -3.90743660657522 3.90743657181754 0 0 0 0 0 0 0 0 -2.84915096948274e-19 -2.43839391932806e-19 0 0 0 0 0 0 0 0
123904	209.088	209.0829375 209.0829375 0 0 0 0 0 0 0 0 -1.88185917014125 1.88185913582351 0 0 0 0 0 0 0 0 -3.93739563820326 3.93739560269575 0 0 0 0 0 0 0 0 -2.83171499196515e-19 -2.36860863567462e-19 0 0 0 0 0 0 0 0
124160	209.52	209.5149375 209.5149375 0 0 0 0 0 0 0 0 -1.81912268936701 1.81912265440863 0 0 0 0 0 0 0 0 -3.96647382271313 3.96647378644557 0 0 0 0 0 0 0 0 -3.03650912269237e-19 -2.30040577854661e-19 0 0 0 0 0 0 0 0
124416	209.952	209.9469375 209.9469375 0 0 0 0 0 0 0 0 -1.75599323554957 1.75599320021507 0 0 0 0 0 0 0 0 -3.99466535396487 3.99466531706556 0 0 0 0 0 0 0 0 -2.998618035799e-19 -2.32836945663529e-19 0 0 0 0 0 0 0 0
124672	210.384	210.3789375 210.3789375 0 0 0 0 0 0 0 0 -1.69248470052872 1.69248466506075 0 0 0 0 0 0 0 0 -4.02196463823479 4.02196460087615 0 0 0 0 0 0 0 0 -3.18364333668e-19 -2.46309302693472e-19 0 0 0 0 0 0 0 0
124928	210.816	210.8109375 210.8109375 0 0 0 0 0 0 0 0 -1.6286113287264 1.62861129323176 0 0 0 0 0 0 0 0 -4.04836580629697 4.04836576859454 0 0 0 0 0 0 0 0 -3.22565210442579e-19 -2.44346665065816e-19 0 0 0 0 0 0 0 0
125184	211.248	211.2429375 211.2429375 0 0 0 0 0 0 0 0 -1.56438620248353 1.56438616691666 0 0 0 0 0 0 0 0 -4.07386355600212 4.07386351798419 0 0 0 0 0 0 0 0 -3.15527095752306e-19 -2.48417399341706e-19 0 0 0 0 0 0 0 0
125440	211.68	211.6749375 211.6749375 0 0 0 0 0 0 0 0 -1.49982345373238 1.49982341797622 0 0 0 0 0 0 0 0 -4.09845507866296 4.09845504029102 0 0 0 0 0 0 0 0 -3.05140455894934e-19 -2.55433818884462e-19 0 0 0 0 0 0 0 0
125696	212.112	212.1069375 212.1069375 0 0 0 0 0 0 0 0 -1.43493756460132 1.4349375285611 0 0 0 0 0 0 0 0 -4.12213422173347 4.12213418295465 0 0 0 0 0 0 0 0 -3.26532906341111e-19 -2.78245386329855e-19 0 0 0 0 0 0 0 0
125952	212.544	212.5389375 212.5389375 0 0 0 0 0 0 0 0 -1.3697419672315 1.3697419308878 0 0 0 0 0 0 0 0 -4.14489682040923 4.14489678127248 0 0 0 0 0 0 0 0 -2.98142081622624e-19 -2.66751974806316e-19 0 0 0 0 0 0 0 0
126208	212.976	212.9709375 212.9709375 0 0 0 0 0 0 0 0 -1.30425062959803 1.3042505930119 0 0 0 0 0 0 0 0 -4.16673976278537 4.16673972336578 0 0 0 0 0 0 0 0 -2.96913049458893e-19 -2.61258086260051e-19 0 0 0 0 0 0 0 0
126464	213.408	213.4029375 213.4029375 0 0 0 0 0 0 0 0 -1.23847855955733 1.23847852280831 0 0 0 0 0 0 0 0 -4.18765874398738 4.18765870442958 0 0 0 0 0 0 0 0 -2.76750808300225e-19 -2.45521601849341e-19 0 0 0 0 0 0 0 0
126720	213.84	213.8349375 213.8349375 0 0 0 0 0 0 0 0 -1.1724392105543 1.17243917369341 0 0 0 0 0 0 0 0 -4.20764910977732 4.20764907018101 0 0 0 0 0 0 0 0 -2.62072182354683e-19 -2.49725870825888e-19 0 0 0 0 0 0 0 0
126976	214.272	214.2669375 214.2669375 0 0 0 0 0 0 0 0 -1.10614745576483 1.1061474188096 0 0 0 0 0 0 0 0 -4.22671082314211 4.22671078358801 0 0 0 0 0 0 0 0 -2.44824498783483e-19 -2.65843388204343e-19 0 0 0 0 0 0 0 0
127232	214.704	214.6989375 214.6989375 0 0 0 0 0 0 0 0 -1.03961750630936 1.03961746924056 0 0 0 0 0 0 0 0 -4.24483868262129 4.24483864316199 0 0 0 0 0 0 0 0 -2.27606514210076e-19 -2.28143260207158e-19 0 0 0 0 0 0 0 0
127488	215.136	215.1309375 215.1309375 0 0 0 0 0 0 0 0 -0.972863536076065 0.972863498877545 0 0 0 0 0 0 0 0 -4.26202971918729 4.26202967982779 0 0 0 0 0 0 0 0 -2.28839774689333e-19 -2.36391966734501e-19 0 0 0 0 0 0 0 0
127744	215.568	215.5629375 215.5629375 0 0 0 0 0 0 0 0 -0.905900630407324 0.905900593061645 0 0 0 0 0 0 0 0 -4.27828199440304 4.27828195511453 0 0 0 0 0 0 0 0 -2.38319397118881e-19 -2.54038226670633e-19 0 0 0 0 0 0 0 0
128000	216	215.9949375 215.9949375 0 0 0 0 0 0 0 0 -0.838742255325334 0.838742217839433 0 0 0 0 0 0 0 0 -4.29359359257275 4.29359355330734 0 0 0 0 0 0 0 0 -2.62816678407959e-19 -2.43192607907877e-19 0 0 0 0 0 0 0 0
128256	216.432	216.4269375 216.4269375 0 0 0 0 0 0 0 0 -0.771403804242266 0.771403766634797 0 0 0 0 0 0 0 0 -4.30796273942896 4.30796270013451 0 0 0 0 0 0 0 0 -2.49829422596938e-19 -2.39121388906369e-19 0 0 0 0 0 0 0 0
128512	216.864	216.8589375 216.8589375 0 0 0 0 0 0 0 0 -0.703898747490935 0.703898709781921 0 0 0 0 0 0 0 0 -4.32138765973946 4.32138762036365 0 0 0 0 0 0 0 0 -2.21417156866655e-19 -2.22971040661171e-19 0 0 0 0 0 0 0 0
128768	217.296	217.2909375 217.2909375 0 0 0 0 0 0 0 0 -0.636242547638932 0.636242509827948 0 0 0 0 0 0 0 0 -4.33386667867291 4.33386663916078 0 0 0 0 0 0 0 0 -2.50740281914495e-19 -2.38039676159547e-19 0 0 0 0 0 0 0 0
129024	217.728	217.7229375 217.7229375 0 0 0 0 0 0 0 0 -0.568448524695964 0.568448486753267 0 0 0 0 0 0 0 0 -4.34539791204915 4.34539787234838 0 0 0 0 0 0 0 0 -2.29969110150805e-19 -2.36030705920141e-19 0 0 0 0 0 0 0 0
129280	218.16	218.1549375 218.1549375 0 0 0 0 0 0 0 0 -0.500532088044119 0.500532049910178 0 0 0 0 0 0 0 0 -4.35598230583779 4.35598226591623 0 0 0 0 0 0 0 0 -2.45232983316978e-19 -2.67650106156573e-19 0 0 0 0 0 0 0 0
129536	218.592	218.5869375 218.5869375 0 0 0 0 0 0 0 0 -0.432506839594406 0.432506801210474 0 0 0 0 0 0 0 0 -4.36562185214157 4.36562181192659 0 0 0 0 0 0 0 0 -2.61270555144179e-19 -2.59627184882293e-19 0 0 0 0 0 0 0 0
129792	219.024	219.0189375 219.0189375 0 0 0 0 0 0 0 0 -0.36438784548808 0.364387806813438 0 0 0 0 0 0 0 0 -4.37430941916541 4.37430937862524 0 0 0 0 0 0 0 0 -2.71628803046195e-19 -2.62247084661206e-19 0 0 0 0 0 0 0 0
130048	219.456	219.4509375 219.4509375 0 0 0 0 0 0 0 0 -0.296189062951426 0.296189024003125 0 0 0 0 0 0 0 0 -4.38205318584707 4.38205314504972 0 0 0 0 0 0 0 0 -2.54513183934288e-19 -2.48233693099196e-19 0 0 0 0 0 0 0 0
130304	219.888	219.8829375 219.8829375 0 0 0 0 0 0 0 0 -0.227924987297869 0.22792494811168 0 0 0 0 0 0 0 0 -4.38884571333505 4.38884567224549 0 0 0 0 0 0 0 0 -2.65908131040425e-19 -2.92222208266288e-19 0 0 0 0 0 0 0 0
130560	220.32	220.3149375 220.3149375 0 0 0 0 0 0 0 0 -0.159609868782092 0.159609829415951 0 0 0 0 0 0 0 0 -4.39469838073391 4.39469833943512 0 0 0 0 0 0 0 0 -2.63092040019457e-19 -3.21984825285608e-19 0 0 0 0 0 0 0 0
130816	220.752	220.7469375 220.7469375 0 0 0 0 0 0 0 0 -0.0912578056563504 0.0912577661410456 0 0 0 0 0 0 0 0 -4.39959759962948 4.39959755814028 0 0 0 0 0 0 0 0 -2.44256922461472e-19 -3.38410887074221e-19 0 0 0 0 0 0 0 0
131072	221.184	221.1789375 221.1789375 0 0 0 0 0 0 0 0 -0.0228834786118726 0.0228834389588352 0 0 0 0 0 0 0 0 -4.40355472364541 4.40355468184529 0 0 0 0 0 0 0 0 -2.34215111648904e-19 -3.44757710448889e-19 0 0 0 0 0 0 0 0
131328	221.616	221.6109375 221.6109375 0 0 0 0 0 0 0 0 0.0454998293620235 -0.0454998691607515 0 0 0 0 0 0 0 0 -4.40657608282534 4.40657604074671 0 0 0 0 0 0 0 0 -2.35218233683124e-19 -3.53898128341649e-19 0 0 0 0 0 0 0 0
131584	222.048	222.0429375 222.0429375 0 0 0 0 0 0 0 0 0.113877281360131 -0.113877321315635 0 0 0 0 0 0 0 0 -4.40865388148747 4.40865383919379 0 0 0 0 0 0 0 0 -2.25717604753774e-19 -3.49178496764742e-19 0 0 0 0 0 0 0 0
131840	222.48	222.4749375 222.4749375 0 0 0 0 0 0 0 0 0.182235751013505 -0.182235791124329 0 0 0 0 0 0 0 0 -4.40978928701465 4.40978924453449 0 0 0 0 0 0 0 0 -1.95631681297164e-19 -3.50907336768428e-19 0 0 0 0 0 0 0 0
132096	222.912	222.9069375 222.9069375 0 0 0 0 0 0 0 0 0.250560262899241 -0.250560303155908 0 0 0 0 0 0 0 0 -4.4099861540258 4.40998611137859 0 0 0 0 0 0 0 0 -2.36037949928055e-19 -3.47158458520309e-19 0 0 0 0 0 0 0 0
132352	223.344	223.3389375 223.3389375 0 0 0 0 0 0 0 0 0.318837772865719 -0.318837813240467 0 0 0 0 0 0 0 0 -4.40924843981887 4.40924839702631 0 0 0 0 0 0 0 0 -2.47615487051748e-19 -3.48606157525571e-19 0 0 0 0 0 0 0 0
132608	223.776	223.7709375 223.7709375 0 0 0 0 0 0 0 0 0.387054237769496 -0.38705427823909 0 0 0 0 0 0 0 0 -4.40757969904483 4.40757965611386 0 0 0 0 0 0 0 0 -2.69860851711916e-19 -3.57803893025028e-19 0 0 0 0 0 0 0 0
132864	224.208	224.2029375 224.2029375 0 0 0 0 0 0 0 0 0.455195890663425 -0.455195931197812 0 0 0 0 0 0 0 0 -4.40498247712694 4.40498243402043 0 0 0 0 0 0 0 0 -2.58408822669093e-19 -3.52858100882908e-19 0 0 0 0 0 0 0 0
133120	224.64	224.6349375 224.6349375 0 0 0 0 0 0 0 0 0.523249327785212 -0.523249368368 0 0 0 0 0 0 0 0 -4.40145506726227 4.40145502390186 0 0 0 0 0 0 0 0 -2.75008454626969e-19 -3.78323161231859e-19 0 0 0 0 0 0 0 0
133376	225.072	225.0669375 225.0669375 0 0 0 0 0 0 0 0 0.591201043335911 -0.591201083941179 0 0 0 0 0 0 0 0 -4.3969973815871 4.39699733800393 0 0 0 0 0 0 0 0 -2.80911111171711e-19 -3.88567524948638e-19 0 0 0 0 0 0 0 0
133632	225.504	225.4989375 225.4989375 0 0 0 0 0 0 0 0 0.659037920757907 -0.659037961369441 0 0 0 0 0 0 0 0 -4.39162600684944 4.3916259631016 0 0 0 0 0 0 0 0 -2.81942975105583e-19 -3.89654737172671e-19 0 0 0 0 0 0 0 0
133888	225.936	225.9309375 225.9309375 0 0 0 0 0 0 0 0 0.726745941917937 -0.726745982523217 0 0 0 0 0 0 0 0 -4.3853378786367 4.3853378346451 0 0 0 0 0 0 0 0 -3.02482142016849e-19 -3.81715805621613e-19 0 0 0 0 0 0 0 0
