# 0D ASCII output created by CarpetIOASCII
# created on nid17926 by elihu on Apr 30 2017 at 07:40:44-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0011/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid17926-elihu-2017.04.30-12.38.51-29023
# Run ID: run-J0040_N40-nid17926-elihu-2017.04.30-12.38.51-29023
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
773376	1305.072	9.68888573916019 9.68001686714701 24280.4582660198 24237.5858609676 24208.6848679236 0 71.7733980962219 19177 88906.2868033692 5569854.45907724 2152304280 134838851360 73504.6471837784 4827515.55805699 1779450840 116867802840 25.2600552306222 393244593.270633 229789.064437067 393014804.206196 1813 28224500742 16492742 28208008000 0 0 0 0 22487.6558299065
773632	1305.504	9.68587307790917 9.68066884753261 24448.5607821941 24405.688377142 24376.5159329784 0 72.0448492157745 19304 88880.5382178864 5568199.40327772 2166597856 135733301472 73483.632399519 4826084.19494615 1791274936 117643118272 25.3453233628281 391765919.71852 231919.619263241 391534000.099257 1826 28224716614 16708614 28208008000 0 0 0 0 22632.2424211502
773888	1305.936	9.68900068303522 9.68036280954327 24601.1945462227 24558.3221411705 24528.912159241 0 72.2823869816894 19431 88911.0539367468 5570067.75910064 2180891432 136627702784 73509.1316033232 4827706.50957658 1803099032 118418388904 25.4142132918957 390478494.562581 231171.834491754 390247322.728089 1837 28224717652 16709652 28208008000 0 0 0 0 22783.6844193935
774144	1306.368	9.68591252527871 9.68096557119818 24769.5875570774 24726.7151520252 24696.9207670632 0 72.6667900142364 19558 88883.6021585146 5568397.82064675 2195151280 137522279776 73486.6851263668 4826262.42924024 1814894840 119193820816 25.4586723816693 388415861.43368 232924.022055797 388182937.411625 1850 28224933841 16925841 28208008000 0 0 0 0 22928.4477305412
774400	1306.8	9.68848909550935 9.68045241207054 24923.5320851803 24880.6596801281 24850.6637256102 0 72.8683595700988 19685 88907.5298911659 5569951.05838371 2209411128 138416980720 73506.7146764969 4827612.16539919 1826690648 119969366520 25.5392053695093 387341433.874984 232293.962700182 387109139.912284 1861 28224934880 16926880 28208008000 0 0 0 0 23081.2902064323
774656	1307.232	9.68531367800063 9.68088943525546 25092.2624471188 25049.3900420666 25019.1485734917 0 73.1138736270752 19812 88880.5075627583 5568199.61058162 2223714624 139311613344 73484.637520717 4826097.46488063 1838523064 120744849504 25.6312503637617 386043706.259708 234466.499305431 385809239.760402 1874 28225150754 17142754 28208008000 0 0 0 0 23226.5936982632
774912	1307.664	9.68859726956273 9.68047338125565 25244.2914760113 25201.4190709591 25170.9604947861 0 73.3309812252197 19939 88913.0202426557 5570169.84445399 2238026120 140206525104 73511.754959978 4827808.96538183 1850361480 121520588744 25.7053699337616 384900778.980616 233786.548516877 384666992.432099 1885 28225151797 17143797 28208008000 0 0 0 0 23377.3411755562
775168	1308.096	9.68473781523596 9.68087895549256 25414.9170269966 25372.0446219444 25341.2950179446 0 73.6220090520019 20066 88878.5397275518 5568050.58478991 2252297296 141101612544 73481.3108280933 4825976.30379188 1862111576 122296489264 25.7803342293929 383382198.454587 235794.774192296 383146403.680395 1898 28225367685 17359685 28208008000 0 0 0 0 23524.5166289806
775424	1308.528	9.68773382427586 9.68035354903342 25567.6034190655 25524.7310140133 25493.7781742037 0 73.8252448617859 20193 88906.7307525828 5569844.94795995 2266568472 141996391568 73502.705609014 4827535.00901379 1873861672 123072106648 25.8583632682017 382326787.833118 235159.788938085 382091628.04418 1909 28225368729 17360729 28208008000 0 0 0 0 23675.762598753
775680	1308.96	9.68487854197081 9.68071132410591 25735.7088119984 25692.8364069462 25661.6539991644 0 74.0548128339539 20320 88881.0412639134 5568283.09214413 2280834528 142891354080 73479.5944198062 4826185.11199756 1885607928 123847892480 25.9537486686992 381144498.741595 237344.695467804 380907154.046127 1922 28225584517 17576517 28208008000 0 0 0 0 23820.3947060108
775936	1309.392	9.68824268816507 9.68026828592822 25887.3116970062 25844.439291954 25813.0294874654 0 74.2822095408631 20447 88912.4844921626 5570310.75325048 2295100584 143786595728 73503.7390679518 4827946.85639346 1897354184 124623934568 26.0223815627973 379977732.534638 236632.016045921 379741100.518592 1933 28225585549 17577549 28208008000 0 0 0 0 23970.4862556458
776192	1309.824	9.68539903488641 9.68082492890027 26055.4712760448 26012.5988709927 25980.9290758396 0 74.5422002052307 20574 88886.9921956542 5568770.73000995 2309366640 144681837376 73480.8379803217 4826616.33423313 1909100440 125399976656 26.1060177274382 378655332.218372 238704.826943804 378416627.391428 1946 28225801583 17793583 28208008000 0 0 0 0 24115.0448653698
776448	1310.256	9.68837097891196 9.68048394848833 26208.0141561031 26165.1417510509 26133.282113277 0 74.7320428261566 20701 88914.2988595178 5570558.22843009 2323622456 145576969712 73501.6370188007 4828169.60552752 1920839016 126175918392 26.186892877429 377693443.917484 238112.399006598 377455331.518477 1957 28225802626 17794626 28208008000 0 0 0 0 24266.0848281384
776704	1310.688	9.68392527692099 9.6806742098504 26380.6220991611 26337.749694109 26305.5413149883 0 75.0807841728516 20828 88874.1183466135 5568112.9784067 2337881792 146472226000 73466.6589392274 4826054.41947951 1932580232 126951973920 26.2384046957295 375941978.549636 239882.324064916 375702096.225571 1970 28226018553 18010553 28208008000 0 0 0 0 24414.9358775616
776960	1311.12	9.68691678420757 9.68007608717675 26533.0349321365 26490.1625270844 26457.7807178688 0 75.254214267746 20955 88902.9368367019 5569918.17097011 2352174408 147367673584 73488.6432363107 4827623.54205076 1944346408 127728205064 26.3241071516849 375075600.279009 239343.273665935 374836257.005343 1981 28226019590 18011590 28208008000 0 0 0 0 24566.3486711979
777216	1311.552	9.68363149148908 9.68023796965773 26702.6229569912 26659.750551939 26627.0947445117 0 75.5282124794617 21082 88874.2661077497 5568130.73354762 2366463504 148263144592 73463.1383096417 4826078.8097615 1956109944 128504457712 26.4007307275043 373717772.146078 241331.039112789 373476441.106965 1994 28226235302 18227302 28208008000 0 0 0 0 24712.5828914642
777472	1311.984	9.68681231285269 9.67969956647262 26854.4169681072 26811.544563055 26778.6909664713 0 75.7260016358795 21209 88904.0723828074 5570055.94794594 2380734680 149158806896 73486.0431551299 4827752.26533172 1967860040 129280885976 26.4770350564768 372741670.129672 240714.174870198 372500955.954802 2005 28226236322 18228322 28208008000 0 0 0 0 24862.9672019482
777728	1312.416	9.68414851552398 9.68008278486523 27022.3842930794 26979.5118880272 26946.4007403562 0 75.9835527231445 21336 88880.3621336011 5568617.25103314 2395005856 150054192016 73464.733011086 4826509.52270669 1979610136 130057059776 26.5583791186079 371481081.79209 242741.532068188 371238340.260021 2018 28226452364 18444364 28208008000 0 0 0 0 25007.3291118145
777984	1312.848	9.68661875146442 9.67951668969391 27176.0554840565 27133.1830790043 27099.8846542183 0 76.17082983815 21463 88904.5286628175 5570121.79461448 2409302472 150949658144 73482.9442047099 4827817.8897575 1991379312 130833307944 26.6374937008206 370567754.90009 242158.343806853 370325596.556283 2029 28226453402 18445402 28208008000 0 0 0 0 25159.8979899883
778240	1313.28	9.68336991982852 9.6798166505084 27345.764083147 27302.8916780949 27269.3359640583 0 76.4281190887909 21590 88876.3514885134 5568357.06245786 2423599088 151845399504 73457.9122366678 4826293.12856996 2003148488 131609808784 26.7179151383759 369323092.358291 244167.790892775 369078924.567398 2042 28226669285 18661285 28208008000 0 0 0 0 25306.0617780685
778496	1313.712	9.68659082710955 9.67936335572916 27497.2373871803 27454.3649821281 27420.6081432506 0 76.6292439297638 21717 88906.4929291172 5570302.36536152 2437870104 152741078400 73481.1734835996 4827983.81379394 2014898464 132386252280 26.7913383287681 368353762.447034 243540.377575764 368110222.069458 2053 28226670315 18662315 28208008000 0 0 0 0 25456.4206926823
778752	1314.144	9.68391399066177 9.67982563332237 27665.4225699902 27622.550164938 27588.5024344188 0 76.9201355713348 21844 88882.7193802575 5568869.04830057 2452141120 153636757296 73459.8931137196 4826746.07266356 2026648440 133162695776 26.8590270239971 366963554.488574 245428.077573946 366718126.411 2066 28226886361 18878361 28208008000 0 0 0 0 25600.8688840866
779008	1314.576	9.68600867559432 9.67925941403324 27820.0104410648 27777.1380360126 27742.8864854825 0 77.1239555823059 21971 88902.6272479124 5570159.35082547 2466415496 154532298576 73474.7243069558 4827868.68648612 2038400936 133939012936 26.9306726336598 365993771.764942 244792.903287385 365748978.861655 2077 28226887397 18879397 28208008000 0 0 0 0 25754.3487546444
779264	1315.008	9.68320103853154 9.67954768727576 27988.6724481583 27945.8000431061 27911.2577167354 0 77.4147314228821 22098 88878.445578344 5568650.76971456 2480709200 155428046768 73455.1133742246 4826565.73255119 2050224600 134715520048 26.9974455970565 364621861.797956 246664.964781571 364375196.833175 2090 28227103502 19095502 28208008000 0 0 0 0 25899.4725687504
779520	1315.44	9.68625452351605 9.67910352293166 28140.4202589989 28097.5478539467 28062.7636487639 0 77.6566102350006 22225 88908.227829154 5570506.68581909 2495010584 156323812528 73480.0766527794 4828178.89869404 2062054024 135492043288 27.055005280839 363486179.16209 245910.051214069 363240269.110876 2101 28227104541 19096541 28208008000 0 0 0 0 26050.0447304249
779776	1315.872	9.68354152767167 9.67951887096064 28308.8946261406 28266.0222210884 28230.9437738635 0 77.9508522771149 22352 88886.144370532 5569059.05333409 2509339744 157219793008 73462.1825119444 4826929.08673351 2073906744 136268763648 27.1196521685836 362116896.113618 247754.520134604 361869141.593483 2114 28227320676 19312676 28208008000 0 0 0 0 26195.0989367962
780032	1316.304	9.68774901039145 9.67936600667216 28457.1510682106 28414.2786631584 28378.9899917743 0 78.1610764363404 22479 88925.411113344 5571576.54214721 2523613352 158115714928 73494.9648526798 4829115.84548016 2085712872 137045430248 27.1874454253549 361142949.943764 247101.445893346 360895848.497871 2125 28227321715 19313715 28208008000 0 0 0 0 26342.2469573021
780288	1316.736	9.68532308035683 9.68013018761497 28624.8409881592 28581.968583107 28546.3863324327 0 78.4546557264557 22606 88905.9120284006 5570281.18558532 2537942512 159011398704 73479.1986478817 4827997.37308308 2097565592 137821878224 27.2514101324269 359794298.765642 248931.587541392 359545367.178101 2138 28227537842 19529842 28208008000 0 0 0 0 26486.5629663467
780544	1317.168	9.68754890472912 9.68001263232815 28778.8099200726 28735.9375150204 28700.0327440345 0 78.7771760380859 22733 88927.8425137164 5571674.02400396 2552231992 159907226928 73497.6524526249 4829209.08293419 2109385032 138598458808 27.2794749453958 358321284.154093 247925.617320397 358073358.536773 2149 28227538880 19530880 28208008000 0 0 0 0 26639.383004427
780800	1317.6	9.68441271413991 9.68045671484342 28948.7036890984 28905.8312840462 28869.5197578809 0 79.1839312174072 22860 88900.7331443183 5569991.27510956 2566521472 160802973168 73475.5718068688 4827754.85345414 2121204472 139374964128 27.3035193726871 356483366.612576 249373.600128344 356233993.012448 2162 28227754382 19746382 28208008000 0 0 0 0 26785.9750742912
781056	1318.032	9.68686886339981 9.68009900776599 29101.9217190742 29059.0493140221 29022.5072398513 0 79.4144792229919 22987 88926.5849663107 5571494.88511347 2580872456 161698750640 73497.2853438052 4829062.38808878 2133075496 140151498120 27.362768367445 355448473.290845 248662.425205236 355199810.86564 2173 28227755397 19747397 28208008000 0 0 0 0 26938.0999605656
781312	1318.464	9.68458759305932 9.68055359531418 29269.3518271446 29226.4794220924 29189.6661388355 0 79.6856883091583 23114 88907.212698375 5570276.53974006 2595171856 162594512496 73481.5960483463 4828010.60847017 2144903256 140928017776 27.4327805454717 354241419.669782 250526.21648379 353990893.453298 2186 28227971354 19963354 28208008000 0 0 0 0 27082.20211339
781568	1318.896	9.68707167020158 9.68012201534305 29422.4010891914 29379.5286841393 29342.488699215 0 79.9123899764404 23241 88931.6933798397 5571793.57360965 2609477208 163490289968 73502.150076919 4829329.68708244 2156736008 141704551768 27.4926078502685 353236493.14358 249828.518529928 352986664.62505 2197 28227972394 19964394 28208008000 0 0 0 0 27234.019952774
781824	1319.328	9.6847755960626 9.68060331434564 29589.9483451843 29547.0759401321 29509.7610026479 0 80.1873425363769 23368 88913.2026438493 5570566.13346511 2623807360 164386075248 73487.1949591665 4828269.97193285 2168589560 142481092928 27.560459420356 352027985.903066 251669.245565097 351776316.657501 2210 28228188688 20180688 28208008000 0 0 0 0 27377.6076157093
782080	1319.76	9.6875200910904 9.68033478673753 29742.1140370369 29699.2416319847 29661.6396873326 0 80.4743497042847 23495 88941.0545003232 5572244.32682276 2638137512 165281903472 73510.5386952423 4829728.73455745 2180443112 143257673512 27.5988561344255 350772511.125953 250784.592533656 350521726.533419 2221 28228189727 20181727 28208008000 0 0 0 0 27529.2960896492
782336	1320.192	9.68456603751626 9.68083590215435 29911.7585151196 29868.8861100674 29830.9527566063 0 80.8057585132294 23622 88916.6923243036 5570650.42916534 2652469648 166177809776 73490.7244125649 4828351.50962794 2192298328 144034325776 27.6465445174214 349336558.747586 252427.628615856 349084131.11897 2234 28228405606 20397606 28208008000 0 0 0 0 27675.2094504833
782592	1320.624	9.68732803918825 9.68051582989684 30063.782074213 30020.9096691608 29982.6334606476 0 81.1486135654297 23749 88943.8559658262 5572352.09092909 2666771032 167073790256 73513.4808919614 4829830.7860804 2204127752 144811046136 27.665290894833 347860615.304778 251373.93115845 347609241.373619 2245 28228406646 20398646 28208008000 0 0 0 0 27826.4043715
782848	1321.056	9.68473338788806 9.68105816181954 30232.4076550007 30189.5352499485 30150.7847823185 0 81.6228726821441 23876 88922.1436641435 5570991.66567974 2681072416 167969770736 73495.8374051847 4828655.95529632 2215957176 145587766496 27.6638143917466 345842063.313894 252560.358666593 345589502.955227 2258 28228622702 20614702 28208008000 0 0 0 0 27970.6407525539
783104	1321.488	9.68748514522757 9.6807357633426 30384.3692531586 30341.4968481064 30302.4377270817 0 81.931526076889 24003 88949.0747997185 5572671.6779978 2695373800 168865536496 73518.3954526866 4830116.01423711 2227786600 146364289736 27.6938574032009 344539215.72886 251621.55506115 344287594.173799 2269 28228623738 20615738 28208008000 0 0 0 0 28122.4685573578
783360	1321.92	9.68457068529892 9.68113434950489 30554.0855090618 30511.2131040096 30471.8633821867 0 82.2221268750763 24130 88923.6473009399 5571092.05586815 2709669232 169761556016 73497.6723907614 4828751.1692513 2239611032 147141045936 27.7540862384543 343324123.686186 253358.284341762 343070765.401845 2282 28228839657 20831657 28208008000 0 0 0 0 28268.5826385021
783616	1322.352	9.68699251566665 9.68071428143402 30707.0026311874 30664.1302261353 30624.4007974252 0 82.601833762207 24257 88947.274495866 5572600.91235314 2723956984 170657563824 73517.5103961313 4830063.20229574 2251429704 147917791384 27.7596742779471 341745932.218221 252206.04738598 341493726.170835 2293 28228840682 20832682 28208008000 0 0 0 0 28420.6836209297
783872	1322.784	9.68430384989164 9.68103662362353 30876.1057100296 30833.2333049774 30793.1114701418 0 82.9942398877716 24384 88923.9380260454 5571160.44886678 2738244736 171553364720 73498.5283378892 4828818.51754993 2263248376 148694346880 27.7850607839565 340132722.983818 253617.661038442 339879105.32278 2306 28229056805 21048805 28208008000 0 0 0 0 28566.5288624763
784128	1323.216	9.68640972240517 9.68046584999782 31029.9572591782 30987.084854126 30946.7217014936 0 83.2355576846008 24511 88944.8316545644 5572457.94392746 2752550952 172449305184 73516.1176018912 4829947.1571099 2275082832 149471030504 27.8366609710199 339146617.470463 252894.827469803 338893722.642993 2317 28229057842 21049842 28208008000 0 0 0 0 28719.2249660492
784384	1323.648	9.68324753624671 9.68052742220638 31200.6837561131 31157.8113510609 31117.1167947262 0 83.5669613868714 24638 88917.6997423147 5570739.88851625 2766862448 173345363744 73493.9957029565 4828462.21053052 2286921248 150247822544 27.8818322615958 337804238.906249 254476.035110939 337549762.871138 2330 28229273789 21265789 28208008000 0 0 0 0 28866.5911402702
784640	1324.08	9.68614283895181 9.68005770403529 31351.9295852184 31309.0571801662 31268.1171975309 0 83.8123876875458 24765 88945.9997361024 5572488.49040898 2781173944 174241223200 73517.6873451633 4829981.63419721 2298759664 151024431800 27.9314319110833 336815065.265045 253743.266201688 336561321.998843 2341 28229274829 21266829 28208008000 0 0 0 0 29016.7881529331
784896	1324.512	9.68315934481305 9.68028822717104 31522.185008049 31479.3126029968 31438.1468190727 0 84.0381889763184 24892 88919.8570160013 5570846.0746086 2795475520 175137076800 73496.3728395793 4828561.82820249 2310589760 151801035680 28.0110748300793 335912649.67591 255630.603915724 335657019.071995 2354 28229490733 21482733 28208008000 0 0 0 0 29162.9625139236
785152	1324.944	9.68624719455848 9.67986638277468 31672.7073500156 31629.8349449635 31588.4100413372 0 84.2973086784821 25019 88949.9855270671 5572708.29983656 2809788616 176032994816 73521.5382148335 4830179.75568679 2322428496 152577698696 28.0554627078349 334880107.41446 254857.306084838 334625250.108375 2365 28229491785 21483785 28208008000 0 0 0 0 29313.0669605732
785408	1325.376	9.68435406337841 9.68035925081999 31839.4793841839 31796.6069791317 31754.9171153538 0 84.5622688301087 25146 88934.3121804126 5571701.29555946 2824101712 176928912832 73508.8434814828 4829310.72233383 2334267232 153354361712 28.1212889968404 333833376.452037 256612.367433 333576764.084604 2378 28229707724 21699724 28208008000 0 0 0 0 29456.1697356701
785664	1325.808	9.68733771633992 9.68021277396047 31990.2256472111 31947.3532421589 31905.4583481838 0 84.767299027237 25273 88963.2982865946 5573495.37509849 2838414808 177824924544 73533.0595284662 4830869.66066963 2346105968 154131110744 28.1830378862535 333025931.956725 256003.886510849 332769928.070214 2389 28229708758 21700758 28208008000 0 0 0 0 29605.9995605946
785920	1326.24	9.68553069449941 9.6808982358857 32156.7554550171 32113.8830499649 32071.7417522639 0 85.0137027532196 25400 88948.3310895839 5572536.02365966 2852727904 178720936256 73520.9432095642 4830042.00309967 2357944704 154907859776 28.2542686909262 332063226.383007 257798.711151538 331805427.671855 2402 28229924423 21916423 28208008000 0 0 0 0 29748.9048600197
786176	1326.672	9.68816404492087 9.68085070826561 32308.5523161888 32265.6799111366 32223.3528176226 0 85.1994985662537 25527 88973.7643449708 5574114.83058864 2867033000 179616668832 73542.2366943764 4831413.83310237 2369777440 155684352552 28.3217629282592 331339103.187885 257248.54451997 331081854.643365 2413 28229925447 21917447 28208008000 0 0 0 0 29899.8107697964
786432	1327.104	9.68551379792023 9.68151902253274 32477.9508690834 32435.0784640312 32392.4514988871 0 85.4993701962586 25654 88950.9117918719 5572663.06090484 2881338096 180512217920 73523.6163302373 4830158.55979209 2381610176 156460676880 28.3744780158177 330179526.097086 258873.637889891 329920652.459196 2426 28230141533 22133533 28208008000 0 0 0 0 30044.1725771427
786688	1327.536	9.68748276567478 9.68118226857976 32631.8955430984 32589.0231380463 32546.1482980627 0 85.7472450357209 25781 88970.2721649664 5573868.04099329 2895639672 181407935856 73539.893264189 4831206.28517997 2393440272 157237156216 28.4207381704775 329225067.933551 258137.412937047 328966930.520613 2437 28230142572 22134572 28208008000 0 0 0 0 30198.6129422188
786944	1327.968	9.68514563137027 9.68159744062765 32800.3354392052 32757.463034153 32714.2217854293 0 86.1136537758637 25908 88950.3429757901 5572606.2905521 2909941248 182303478112 73523.6920436631 4830115.63925932 2405270368 158013474272 28.4507728167806 327826740.745177 259545.96071575 327567194.784461 2450 28230358451 22350451 28208008000 0 0 0 0 30343.1084439754
787200	1328.4	9.68791982517232 9.68134263182722 32951.4849610329 32908.6125559807 32865.1262873376 0 86.358673695282 26035 88977.0755308695 5574267.00674458 2924242824 183198989136 73546.0573882313 4831557.99456578 2417100464 158789763656 28.4974270063906 326896631.178141 258821.760960198 326637809.41718 2461 28230359504 22351504 28208008000 0 0 0 0 30493.7068681717
787456	1328.832	9.68557417464303 9.68184343934102 33120.0234570503 33077.1510519981 33033.3645896453 0 86.6588674050446 26162 88956.8603290603 5572981.34074137 2938544400 184094324480 73529.6143814965 4830446.23949744 2428930560 159565891760 28.5487229879949 325766722.925768 260414.746646992 325506308.179121 2474 28230575247 22567247 28208008000 0 0 0 0 30637.8097238541
787712	1329.264	9.68831324325686 9.68166040988345 33271.1952221394 33228.3228170872 33184.3313589135 0 86.8638632258759 26289 88983.0793955971 5574617.91949925 2952843992 184989968240 73551.5495431069 4831867.82538354 2440758992 160342303000 28.6079838924288 324997936.467444 259812.321970008 324738124.145474 2485 28230576302 22568302 28208008000 0 0 0 0 30788.7166078091
787968	1329.696	9.68653786162106 9.68219495455883 33437.8381421566 33394.9657371044 33350.7330916576 0 87.1050504989777 26416 88967.8669384993 5573653.91690588 2967143584 185885444128 73539.2357721064 4831035.03857618 2452587424 161118560128 28.6780156338847 324100519.364619 261570.435577296 323838948.929041 2498 28230792106 22784106 28208008000 0 0 0 0 30932.7434158325
788224	1330.128	9.68856498617518 9.68197771636567 33591.3700890541 33548.4976840019 33504.0753543555 0 87.2947346986237 26543 88987.4782236728 5574875.12144455 2981443176 186781036160 73555.7041922552 4832096.45894477 2464415856 161894923880 28.7417105815382 323396287.845584 261014.024255454 323135273.821329 2509 28230793150 22785150 28208008000 0 0 0 0 31083.9357113838
788480	1330.56	9.68597159135381 9.68245425100525 33760.9147222042 33718.042317152 33673.3371019522 0 87.5776202519837 26670 88964.5941217487 5573440.6300087 2995734768 187676345152 73537.0622906406 4830855.56086953 2476238288 162671027792 28.7973113763944 322354146.57046 262635.990037409 322091510.580422 2522 28231009035 23001035 28208008000 0 0 0 0 31228.5415010452
788736	1330.992	9.68885087794985 9.68225805083312 33911.4089460373 33868.5365409851 33823.6367982722 0 87.7721477650452 26797 88991.8011464029 5575139.284893 3010026360 188571486272 73559.8225240845 4832330.08226806 2488060720 163446977592 28.8588130118511 321639731.758311 262065.62771568 321377666.130596 2533 28231010063 23002063 28208008000 0 0 0 0 31379.1828153133
788992	1331.424	9.68588064108529 9.682594738394 34082.3585619926 34039.4861569405 33994.280557263 0 88.0780047296906 26924 88965.3769523253 5573491.25835581 3024313984 189466825520 73538.247699903 4830904.09880474 2499879824 164223109280 28.9061952278962 320525266.616121 263606.664016236 320261659.952104 2546 28231225949 23217949 28208008000 0 0 0 0 31526.4873321056
789248	1331.856	9.68860492861691 9.68236189601792 34233.305644989 34190.4332399368 34145.0274204598 0 88.2782245292206 27051 88991.0431344173 5575101.82551309 3038601608 190362004704 73559.7279530953 4832302.28496264 2511698928 164999094024 28.9652404501364 319798309.385519 263020.242237817 319535289.143281 2557 28231226960 23218960 28208008000 0 0 0 0 31676.5937042236
789504	1332.288	9.68647456550447 9.68278790396398 34401.378975153 34358.5065701008 34312.7693841065 0 88.6095910464325 27178 88972.3938579577 5573934.84632544 3052889232 191257140944 73544.5747252589 4831292.906972 2523518032 165775039344 29.0036323342615 318604817.431178 264469.993860145 318340347.437318 2570 28231442578 23434578 28208008000 0 0 0 0 31821.2811264992
789760	1332.72	9.68924688131791 9.68265030826683 34552.0560491085 34509.1836440563 34463.2678914723 0 88.7881576362458 27305 88998.4335106816 5575562.87828256 3067176856 192152117120 73566.3589414675 4832705.88977466 2535337136 166550837720 29.0691919813681 317964066.048772 263949.828714916 317700116.220057 2581 28231443619 23435619 28208008000 0 0 0 0 31970.6797990799
790016	1333.152	9.68750263970981 9.68327913496169 34718.8061821461 34675.9337770939 34629.684641162 0 89.1215409841156 27432 88983.3249112893 5574613.08979228 3081464480 193047093296 73554.1275178801 4831884.48956044 2547156240 167326636096 29.1063189814271 316777058.354857 265385.772494839 316511672.582362 2594 28231659589 23651589 28208008000 0 0 0 0 32113.5416462421
790272	1333.584	9.69022499298189 9.68326390285527 34869.5560212135 34826.6836161613 34780.235968432 0 89.3200527815094 27559 89009.6008207033 5576220.2717667 3095774920 193942256864 73576.1103611444 4833279.64354747 2558994480 168102606504 29.1647834822963 316073039.892385 264807.344638028 315808232.547747 2605 28231660606 23652606 28208008000 0 0 0 0 32263.6271641254
790528	1334.016	9.68820233915112 9.68391616192246 35037.3520960808 34994.4796910286 34947.7575455289 0 89.5945505519257 27686 88992.1865787322 5575096.86377366 3110077360 194837133488 73561.9936887455 4832307.57418385 2570826720 168878313488 29.2205271846607 315107073.444582 266407.062181384 314840666.382401 2618 28231876621 23868621 28208008000 0 0 0 0 32407.7698454857
790784	1334.448	9.69083543158598 9.68392314359321 35188.3252820969 35145.4528770447 35098.5281681873 0 89.7971139095154 27813 89017.402240584 5576640.04935135 3124379800 195731857856 73583.1128765358 4833646.58150455 2582658960 169653880696 29.2771102047793 314396269.889565 265817.674541883 314130452.215023 2629 28231877660 23869660 28208008000 0 0 0 0 32557.8243854046
791040	1334.88	9.6883659210489 9.68442356514314 35357.8060882092 35314.933683157 35267.5549742102 0 90.2511139989167 27940 88996.2097541265 5575278.93452736 3138678720 196626456320 73565.8755447392 4832468.04164985 2594488560 170429332320 29.2738768856827 312817120.28883 266872.982867437 312550247.305962 2642 28232093584 24085584 28208008000 0 0 0 0 32703.8020086288
791296	1335.312	9.69120213704431 9.68438559933536 35507.946308136 35465.0739030838 35417.4968642044 0 90.4494439315796 28067 89023.1642311977 5576930.04915967 3152977640 197520902528 73588.4348347085 4833900.17155708 2606318160 171204644168 29.3313024898954 312131212.596024 266299.182759159 311864913.413264 2653 28232094613 24086613 28208008000 0 0 0 0 32852.8560128212
791552	1335.744	9.68916602564347 9.68501696357148 35675.908219099 35633.0358140469 35585.0574517732 0 90.8507673258973 28194 89005.5766888239 5575797.14634164 3167268560 198415061792 73574.1894908629 4832918.78410134 2618141760 171979692592 29.3448264496942 310754784.444757 267500.404402996 310487284.040354 2666 28232310617 24302617 28208008000 0 0 0 0 32996.9718322754
791808	1336.176	9.69201340808835 9.68504905959638 35825.9017300606 35783.0293250084 35734.8582519758 0 91.0434780847474 28321 89033.9901047203 5577567.00201769 3181617016 199313566208 73597.986522154 4834459.64133488 2630013616 172758730008 29.4035339632799 310097024.563584 266945.645215543 309830078.918368 2677 28232311660 24303660 28208008000 0 0 0 0 33146.4838840961
792064	1336.608	9.69022711378902 9.68576821689441 35992.9895601273 35950.1171550751 35901.6120721129 0 91.3774880144043 28448 89018.3144305786 5576572.54203119 3195900992 200207944096 73585.3138486805 4833598.52441822 2641831392 173533979136 29.4383229223369 308965897.558374 268333.060284332 308697564.49809 2690 28232527601 24519601 28208008000 0 0 0 0 33289.837362051
792320	1337.04	9.6931063931239 9.68588099879707 36142.7547140121 36099.88230896 36051.1420459165 0 91.6126680956727 28575 89047.0943725242 5578359.26040461 3210249448 201106222080 73609.4086733817 4835153.58426057 2653703248 174312808680 29.4828221483442 308172758.482662 267655.549278323 307905102.933384 2701 28232528639 24520639 28208008000 0 0 0 0 33439.0259273052
792576	1337.472	9.69115153582513 9.68665671518202 36310.512912035 36267.6405069828 36218.6184969754 0 91.8944150596009 28702 89031.4992072181 5577358.31743194 3224597904 202004213120 73596.818835666 4834291.92128413 2665575104 175091374800 29.5338949406202 307230255.426174 269185.140184595 306961070.285989 2714 28232744611 24736611 28208008000 0 0 0 0 33583.4234306812
