# 0D ASCII output created by CarpetIOASCII
# created on nid04318 by elihu on Apr 27 2017 at 17:25:41-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0006/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid04318-elihu-2017.04.27-22.22.10-22783
# Run ID: run-J0040_N40-nid04318-elihu-2017.04.27-22.22.10-22783
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
425728	718.416	718.4109375 718.4109375 0 0 0 0 0 0 0 0 -3.54359844340727 3.54359819487482 0 0 0 0 0 0 0 0 -5.26776376537004 5.26776345746712 0 0 0 0 0 0 0 0 -3.09475728875174e-19 -1.17132370435448e-19 0 0 0 0 0 0 0 0
425984	718.848	718.8429375 718.8429375 0 0 0 0 0 0 0 0 -3.50394806086179 3.50394781213309 0 0 0 0 0 0 0 0 -5.29937201690081 5.29937170856168 0 0 0 0 0 0 0 0 -3.02025142516662e-19 -1.02262166458624e-19 0 0 0 0 0 0 0 0
426240	719.28	719.2749375 719.2749375 0 0 0 0 0 0 0 0 -3.46403876712137 3.4640385181552 0 0 0 0 0 0 0 0 -5.33060493230114 5.33060462342335 0 0 0 0 0 0 0 0 -2.74828850782877e-19 -1.02396759076525e-19 0 0 0 0 0 0 0 0
426496	719.712	719.7069375 719.7069375 0 0 0 0 0 0 0 0 -3.42387505505547 3.42387480585703 0 0 0 0 0 0 0 0 -5.36146088407722 5.36146057466878 0 0 0 0 0 0 0 0 -2.6593085250517e-19 -1.04457748460442e-19 0 0 0 0 0 0 0 0
426752	720.144	720.1389375 720.1389375 0 0 0 0 0 0 0 0 -3.38345951971533 3.38345927030013 0 0 0 0 0 0 0 0 -5.39193809041705 5.39193778052977 0 0 0 0 0 0 0 0 -2.82034139961087e-19 -1.02927742913391e-19 0 0 0 0 0 0 0 0
427008	720.576	720.5709375 720.5709375 0 0 0 0 0 0 0 0 -3.34279516542491 3.34279491575548 0 0 0 0 0 0 0 0 -5.42203517799057 5.4220348677442 0 0 0 0 0 0 0 0 -2.76887246676946e-19 -9.85874939853727e-20 0 0 0 0 0 0 0 0
427264	721.008	721.0029375 721.0029375 0 0 0 0 0 0 0 0 -3.30188630379601 3.30188605385248 0 0 0 0 0 0 0 0 -5.45175042077881 5.45175011030947 0 0 0 0 0 0 0 0 -2.82413687479099e-19 -9.72752834950105e-20 0 0 0 0 0 0 0 0
427520	721.44	721.4349375 721.4349375 0 0 0 0 0 0 0 0 -3.26073615627414 3.26073590609412 0 0 0 0 0 0 0 0 -5.48108227649428 5.48108196590594 0 0 0 0 0 0 0 0 -2.87987571182796e-19 -1.09830458661825e-19 0 0 0 0 0 0 0 0
427776	721.872	721.8669375 721.8669375 0 0 0 0 0 0 0 0 -3.21934744245189 3.21934719206427 0 0 0 0 0 0 0 0 -5.51002929035223 5.51002897969106 0 0 0 0 0 0 0 0 -2.92641738868727e-19 -1.21125134925128e-19 0 0 0 0 0 0 0 0
428032	722.304	722.2989375 722.2989375 0 0 0 0 0 0 0 0 -3.17772374322259 3.17772349260411 0 0 0 0 0 0 0 0 -5.53859004047007 5.5385897297245 0 0 0 0 0 0 0 0 -2.91374739733348e-19 -1.30798950554242e-19 0 0 0 0 0 0 0 0
428288	722.736	722.7309375 722.7309375 0 0 0 0 0 0 0 0 -3.13586888097705 3.1358686301028 0 0 0 0 0 0 0 0 -5.56676301026304 5.56676269937441 0 0 0 0 0 0 0 0 -2.91815047796009e-19 -1.50377605546969e-19 0 0 0 0 0 0 0 0
428544	723.168	723.1629375 723.1629375 0 0 0 0 0 0 0 0 -3.09378629714268 3.09378604599094 0 0 0 0 0 0 0 0 -5.59454642872108 5.59454611761131 0 0 0 0 0 0 0 0 -3.0828993347262e-19 -1.2599618035799e-19 0 0 0 0 0 0 0 0
428800	723.6	723.5949375 723.5949375 0 0 0 0 0 0 0 0 -3.05147910203788 3.05147885058762 0 0 0 0 0 0 0 0 -5.62193882311659 5.62193851174019 0 0 0 0 0 0 0 0 -2.9119822966791e-19 -1.28682519153852e-19 0 0 0 0 0 0 0 0
429056	724.032	724.0269375 724.0269375 0 0 0 0 0 0 0 0 -3.00895031380903 3.00895006204202 0 0 0 0 0 0 0 0 -5.64893892310163 5.64893861148148 0 0 0 0 0 0 0 0 -3.03818992539325e-19 -1.36355478090561e-19 0 0 0 0 0 0 0 0
429312	724.464	724.4589375 724.4589375 0 0 0 0 0 0 0 0 -2.96620356652367 2.96620331443287 0 0 0 0 0 0 0 0 -5.6755461267252 5.67554581490551 0 0 0 0 0 0 0 0 -2.92962958545448e-19 -1.40826560590981e-19 0 0 0 0 0 0 0 0
429568	724.896	724.8909375 724.8909375 0 0 0 0 0 0 0 0 -2.92324235384324 2.92324210147405 0 0 0 0 0 0 0 0 -5.70175891781448 5.70175860576898 0 0 0 0 0 0 0 0 -2.88687789716333e-19 -1.40521267375927e-19 0 0 0 0 0 0 0 0
429824	725.328	725.3229375 725.3229375 0 0 0 0 0 0 0 0 -2.88007025284081 2.8800700002852 0 0 0 0 0 0 0 0 -5.72757486321958 5.72757455094342 0 0 0 0 0 0 0 0 -3.09369020410271e-19 -1.27568077745347e-19 0 0 0 0 0 0 0 0
430080	725.76	725.7549375 725.7549375 0 0 0 0 0 0 0 0 -2.83669056730706 2.83669031466465 0 0 0 0 0 0 0 0 -5.75299282138812 5.75299250897866 0 0 0 0 0 0 0 0 -2.99580094243778e-19 -1.48134980555193e-19 0 0 0 0 0 0 0 0
430336	726.192	726.1869375 726.1869375 0 0 0 0 0 0 0 0 -2.79310649366631 2.79310624103997 0 0 0 0 0 0 0 0 -5.77801352343883 5.77801321090916 0 0 0 0 0 0 0 0 -3.04537169770869e-19 -1.24384550601506e-19 0 0 0 0 0 0 0 0
430592	726.624	726.6189375 726.6189375 0 0 0 0 0 0 0 0 -2.74932149529831 2.74932124273013 0 0 0 0 0 0 0 0 -5.80263341276718 5.80263309998355 0 0 0 0 0 0 0 0 -2.98426907489544e-19 -1.39169582740841e-19 0 0 0 0 0 0 0 0
430848	727.056	727.0509375 727.0509375 0 0 0 0 0 0 0 0 -2.70533896533038 2.70533871280483 0 0 0 0 0 0 0 0 -5.82685144015869 5.82685112723151 0 0 0 0 0 0 0 0 -2.86264282754122e-19 -1.53467752218547e-19 0 0 0 0 0 0 0 0
431104	727.488	727.4829375 727.4829375 0 0 0 0 0 0 0 0 -2.66116226797132 2.6611620154101 0 0 0 0 0 0 0 0 -5.85066868542363 5.85066837228358 0 0 0 0 0 0 0 0 -2.83209926283805e-19 -1.36393647493072e-19 0 0 0 0 0 0 0 0
431360	727.92	727.9149375 727.9149375 0 0 0 0 0 0 0 0 -2.61679464970643 2.61679439699089 0 0 0 0 0 0 0 0 -5.87408035570452 5.87408004236211 0 0 0 0 0 0 0 0 -2.72023369330152e-19 -1.50540226803534e-19 0 0 0 0 0 0 0 0
431616	728.352	728.3469375 728.3469375 0 0 0 0 0 0 0 0 -2.57223978292957 2.57223952995336 0 0 0 0 0 0 0 0 -5.89708889986087 5.89708858646348 0 0 0 0 0 0 0 0 -2.74382387372186e-19 -1.41256708882305e-19 0 0 0 0 0 0 0 0
431872	728.784	728.7789375 728.7789375 0 0 0 0 0 0 0 0 -2.52750088917576 2.52750063585384 0 0 0 0 0 0 0 0 -5.9196900445057 5.91968973100512 0 0 0 0 0 0 0 0 -2.82773025576315e-19 -1.32296272503163e-19 0 0 0 0 0 0 0 0
432128	729.216	729.2109375 729.2109375 0 0 0 0 0 0 0 0 -2.48258148715513 2.48258123349077 0 0 0 0 0 0 0 0 -5.94188559072616 5.94188527734028 0 0 0 0 0 0 0 0 -2.94106126094574e-19 -1.38893162765703e-19 0 0 0 0 0 0 0 0
432384	729.648	729.6429375 729.6429375 0 0 0 0 0 0 0 0 -2.43748488048341 2.43748462650874 0 0 0 0 0 0 0 0 -5.96367126714569 5.96367095380676 0 0 0 0 0 0 0 0 -2.99815072535911e-19 -1.39579120430262e-19 0 0 0 0 0 0 0 0
432640	730.08	730.0749375 730.0749375 0 0 0 0 0 0 0 0 -2.39221452147485 2.39221426728043 0 0 0 0 0 0 0 0 -5.9850497201152 5.98504940689339 0 0 0 0 0 0 0 0 -2.97350338227598e-19 -1.2250521022997e-19 0 0 0 0 0 0 0 0
432896	730.512	730.5069375 730.5069375 0 0 0 0 0 0 0 0 -2.34677357330958 2.34677331897181 0 0 0 0 0 0 0 0 -6.00601589648084 6.00601558334083 0 0 0 0 0 0 0 0 -2.80333131543614e-19 -1.16821634174112e-19 0 0 0 0 0 0 0 0
433152	730.944	730.9389375 730.9389375 0 0 0 0 0 0 0 0 -2.30116576851269 2.30116551407396 0 0 0 0 0 0 0 0 -6.02657210284107 6.02657178953804 0 0 0 0 0 0 0 0 -2.64234359902245e-19 -1.15470837668901e-19 0 0 0 0 0 0 0 0
433408	731.376	731.3709375 731.3709375 0 0 0 0 0 0 0 0 -2.25539421982013 2.25539396530911 0 0 0 0 0 0 0 0 -6.04671576796798 6.04671545455927 0 0 0 0 0 0 0 0 -2.40950440641889e-19 -1.30615253123346e-19 0 0 0 0 0 0 0 0
433664	731.808	731.8029375 731.8029375 0 0 0 0 0 0 0 0 -2.20946225976214 2.2094620051525 0 0 0 0 0 0 0 0 -6.06644466300344 6.06644434930282 0 0 0 0 0 0 0 0 -2.44019437636605e-19 -1.34870338785275e-19 0 0 0 0 0 0 0 0
433920	732.24	732.2349375 732.2349375 0 0 0 0 0 0 0 0 -2.16337356659332 2.1633733118247 0 0 0 0 0 0 0 0 -6.08576050520881 6.08576019104815 0 0 0 0 0 0 0 0 -2.47387940643512e-19 -1.27323163521117e-19 0 0 0 0 0 0 0 0
434176	732.672	732.6669375 732.6669375 0 0 0 0 0 0 0 0 -2.11713146683883 2.11713121185416 0 0 0 0 0 0 0 0 -6.1046613847179 6.10466107021051 0 0 0 0 0 0 0 0 -2.45010026515222e-19 -1.26599563791948e-19 0 0 0 0 0 0 0 0
434432	733.104	733.0989375 733.0989375 0 0 0 0 0 0 0 0 -2.07073941946971 2.07073916421825 0 0 0 0 0 0 0 0 -6.12314491349841 6.12314459869958 0 0 0 0 0 0 0 0 -2.55521952526503e-19 -1.27095791944596e-19 0 0 0 0 0 0 0 0
434688	733.536	733.5309375 733.5309375 0 0 0 0 0 0 0 0 -2.02420079756003 2.02420054202675 0 0 0 0 0 0 0 0 -6.14121081268285 6.14121049758569 0 0 0 0 0 0 0 0 -2.7425528528448e-19 -1.35385285672207e-19 0 0 0 0 0 0 0 0
434944	733.968	733.9629375 733.9629375 0 0 0 0 0 0 0 0 -1.97751904292546 1.97751878712813 0 0 0 0 0 0 0 0 -6.15885934894186 6.15885903356945 0 0 0 0 0 0 0 0 -2.85515763100688e-19 -1.36684086566965e-19 0 0 0 0 0 0 0 0
435200	734.4	734.3949375 734.3949375 0 0 0 0 0 0 0 0 -1.93069743717374 1.93069718116592 0 0 0 0 0 0 0 0 -6.17608966101168 6.17608934546907 0 0 0 0 0 0 0 0 -2.67555810135998e-19 -1.06067946536805e-19 0 0 0 0 0 0 0 0
435456	734.832	734.8269375 734.8269375 0 0 0 0 0 0 0 0 -1.88373942473999 1.88373916859644 0 0 0 0 0 0 0 0 -6.1928999435345 6.19289962788828 0 0 0 0 0 0 0 0 -2.61087963092015e-19 -8.36559433185979e-20 0 0 0 0 0 0 0 0
435712	735.264	735.2589375 735.2589375 0 0 0 0 0 0 0 0 -1.83664821824146 1.83664796205096 0 0 0 0 0 0 0 0 -6.20928930498479 6.20928898922542 0 0 0 0 0 0 0 0 -2.51259243592972e-19 -8.99785578868905e-20 0 0 0 0 0 0 0 0
435968	735.696	735.6909375 735.6909375 0 0 0 0 0 0 0 0 -1.78942706528299 1.78942680915003 0 0 0 0 0 0 0 0 -6.22525703447059 6.22525671853221 0 0 0 0 0 0 0 0 -2.48842294981791e-19 -9.5762687230903e-20 0 0 0 0 0 0 0 0
436224	736.128	736.1229375 736.1229375 0 0 0 0 0 0 0 0 -1.74207965343451 1.74207939747069 0 0 0 0 0 0 0 0 -6.24080238768562 6.24080207147495 0 0 0 0 0 0 0 0 -2.40245673490142e-19 -7.52057447980015e-20 0 0 0 0 0 0 0 0
436480	736.56	736.5549375 736.5549375 0 0 0 0 0 0 0 0 -1.69460948542019 1.69460922971981 0 0 0 0 0 0 0 0 -6.25592464369848 6.25592432712567 0 0 0 0 0 0 0 0 -2.36569174655839e-19 -7.97319210831517e-20 0 0 0 0 0 0 0 0
436736	736.992	736.9869375 736.9869375 0 0 0 0 0 0 0 0 -1.64702000708754 1.64701975171902 0 0 0 0 0 0 0 0 -6.27062316660324 6.27062284960599 0 0 0 0 0 0 0 0 -2.38136020434927e-19 -7.69535912973659e-20 0 0 0 0 0 0 0 0
436992	737.424	737.4189375 737.4189375 0 0 0 0 0 0 0 0 -1.59931474334502 1.59931448833345 0 0 0 0 0 0 0 0 -6.28489719183259 6.28489687438616 0 0 0 0 0 0 0 0 -2.30377854719515e-19 -7.63704353861188e-20 0 0 0 0 0 0 0 0
437248	737.856	737.8509375 737.8509375 0 0 0 0 0 0 0 0 -1.55149661957098 1.55149636490884 0 0 0 0 0 0 0 0 -6.29874582093445 6.29874550307515 0 0 0 0 0 0 0 0 -2.32096461380494e-19 -9.27065877934366e-20 0 0 0 0 0 0 0 0
437504	738.288	738.2829375 738.2829375 0 0 0 0 0 0 0 0 -1.50356885522177 1.50356860090481 0 0 0 0 0 0 0 0 -6.31216823363629 6.31216791548187 0 0 0 0 0 0 0 0 -2.54450565512566e-19 -7.54696962408267e-20 0 0 0 0 0 0 0 0
437760	738.72	738.7149375 738.7149375 0 0 0 0 0 0 0 0 -1.45553528801039 1.45553503401152 0 0 0 0 0 0 0 0 -6.32516367110781 6.32516335284035 0 0 0 0 0 0 0 0 -2.37612802589775e-19 -6.98079673085663e-20 0 0 0 0 0 0 0 0
438016	739.152	739.1469375 739.1469375 0 0 0 0 0 0 0 0 -1.40739949799337 1.40739924424433 0 0 0 0 0 0 0 0 -6.33773177595864 6.33773145780947 0 0 0 0 0 0 0 0 -2.38486695113819e-19 -7.98773023688591e-20 0 0 0 0 0 0 0 0
438272	739.584	739.5789375 739.5789375 0 0 0 0 0 0 0 0 -1.35916482685708 1.35916457327028 0 0 0 0 0 0 0 0 -6.34987360059918 6.34987328272878 0 0 0 0 0 0 0 0 -2.22542105038931e-19 -6.3654817199358e-20 0 0 0 0 0 0 0 0
438528	740.016	740.0109375 740.0109375 0 0 0 0 0 0 0 0 -1.31083430105426 1.31083404752114 0 0 0 0 0 0 0 0 -6.36158729273927 6.36158697510311 0 0 0 0 0 0 0 0 -2.21207909838133e-19 -5.13209830480047e-20 0 0 0 0 0 0 0 0
438784	740.448	740.4429375 740.4429375 0 0 0 0 0 0 0 0 -1.26241121485522 1.26241096131884 0 0 0 0 0 0 0 0 -6.37287057130087 6.37287025381901 0 0 0 0 0 0 0 0 -2.21907951222849e-19 -8.43809475133528e-20 0 0 0 0 0 0 0 0
439040	740.88	740.8749375 740.8749375 0 0 0 0 0 0 0 0 -1.21389946588927 1.21389921231632 0 0 0 0 0 0 0 0 -6.38372266852281 6.38372235129274 0 0 0 0 0 0 0 0 -2.44095546292255e-19 -6.62449187814251e-20 0 0 0 0 0 0 0 0
439296	741.312	741.3069375 741.3069375 0 0 0 0 0 0 0 0 -1.16530248509424 1.16530223143881 0 0 0 0 0 0 0 0 -6.3941472457946 6.39414692883566 0 0 0 0 0 0 0 0 -2.55798446703227e-19 -8.3310921186371e-20 0 0 0 0 0 0 0 0
439552	741.744	741.7389375 741.7389375 0 0 0 0 0 0 0 0 -1.11662353409503 1.11662328028926 0 0 0 0 0 0 0 0 -6.40414154667112 6.4041412295111 0 0 0 0 0 0 0 0 -2.55866996015625e-19 -8.52069229521771e-20 0 0 0 0 0 0 0 0
439808	742.176	742.1709375 742.1709375 0 0 0 0 0 0 0 0 -1.06786543241782 1.06786517842235 0 0 0 0 0 0 0 0 -6.41370113840223 6.41370082099681 0 0 0 0 0 0 0 0 -2.52231848325375e-19 -6.47605546711205e-20 0 0 0 0 0 0 0 0
440064	742.608	742.6029375 742.6029375 0 0 0 0 0 0 0 0 -1.01903217055711 1.01903191634666 0 0 0 0 0 0 0 0 -6.42283313575644 6.42283281820402 0 0 0 0 0 0 0 0 -2.42293535010498e-19 -6.8475121607051e-20 0 0 0 0 0 0 0 0
440320	743.04	743.0349375 743.0349375 0 0 0 0 0 0 0 0 -0.970127523950133 0.970127269464402 0 0 0 0 0 0 0 0 -6.43153144687174 6.43153112866017 0 0 0 0 0 0 0 0 -2.39072549626046e-19 -6.73685904855377e-20 0 0 0 0 0 0 0 0
440576	743.472	743.4669375 743.4669375 0 0 0 0 0 0 0 0 -0.921154338579355 0.921154083761926 0 0 0 0 0 0 0 0 -6.43979594073396 6.4397956223839 0 0 0 0 0 0 0 0 -2.38858729614606e-19 -6.95285670460239e-20 0 0 0 0 0 0 0 0
440832	743.904	743.8989375 743.8989375 0 0 0 0 0 0 0 0 -0.872115626578967 0.872115371434399 0 0 0 0 0 0 0 0 -6.44763065197139 6.44763033300746 0 0 0 0 0 0 0 0 -2.40765076669633e-19 -7.35325545476579e-20 0 0 0 0 0 0 0 0
441088	744.336	744.3309375 744.3309375 0 0 0 0 0 0 0 0 -0.823015588232077 0.823015332823377 0 0 0 0 0 0 0 0 -6.45502763573474 6.45502731674212 0 0 0 0 0 0 0 0 -2.35005016781322e-19 -8.29873048761678e-20 0 0 0 0 0 0 0 0
441344	744.768	744.7629375 744.7629375 0 0 0 0 0 0 0 0 -0.773857723495822 0.773857467874011 0 0 0 0 0 0 0 0 -6.46199526637263 6.46199494681732 0 0 0 0 0 0 0 0 -2.23989856749032e-19 -8.38887034364674e-20 0 0 0 0 0 0 0 0
441600	745.2	745.1949375 745.1949375 0 0 0 0 0 0 0 0 -0.724644628582929 0.724644372798858 0 0 0 0 0 0 0 0 -6.46852554826552 6.46852522891653 0 0 0 0 0 0 0 0 -2.23110011944816e-19 -1.00450332297741e-19 0 0 0 0 0 0 0 0
441856	745.632	745.6269375 745.6269375 0 0 0 0 0 0 0 0 -0.675380039316509 0.675379783437118 0 0 0 0 0 0 0 0 -6.47462121449855 6.47462089449153 0 0 0 0 0 0 0 0 -2.35437750526571e-19 -9.36244351938927e-20 0 0 0 0 0 0 0 0
442112	746.064	746.0589375 746.0589375 0 0 0 0 0 0 0 0 -0.626067788419149 0.626067532475824 0 0 0 0 0 0 0 0 -6.48028696084526 6.48028664085954 0 0 0 0 0 0 0 0 -2.21391338992695e-19 -7.89710209339764e-20 0 0 0 0 0 0 0 0
442368	746.496	746.4909375 746.4909375 0 0 0 0 0 0 0 0 -0.57671109228109 0.576710836189373 0 0 0 0 0 0 0 0 -6.48550922834873 6.48550890823281 0 0 0 0 0 0 0 0 -2.13271825601443e-19 -9.37773340678491e-20 0 0 0 0 0 0 0 0
442624	746.928	746.9229375 746.9229375 0 0 0 0 0 0 0 0 -0.52731276314173 0.527312506832211 0 0 0 0 0 0 0 0 -6.49030230114672 6.4903019801638 0 0 0 0 0 0 0 0 -2.22283831001097e-19 -1.07014577104237e-19 0 0 0 0 0 0 0 0
442880	747.36	747.3549375 747.3549375 0 0 0 0 0 0 0 0 -0.47787680769842 0.477876551131054 0 0 0 0 0 0 0 0 -6.49466202864871 6.49466170761874 0 0 0 0 0 0 0 0 -2.1856574583052e-19 -1.0971893871428e-19 0 0 0 0 0 0 0 0
443136	747.792	747.7869375 747.7869375 0 0 0 0 0 0 0 0 -0.428406869569251 0.428406612638207 0 0 0 0 0 0 0 0 -6.49857880533971 6.49857848437649 0 0 0 0 0 0 0 0 -2.10864257856654e-19 -1.21117587277554e-19 0 0 0 0 0 0 0 0
443392	748.224	748.2189375 748.2189375 0 0 0 0 0 0 0 0 -0.378905685927783 0.378905428549721 0 0 0 0 0 0 0 0 -6.50205798946473 6.50205766796841 0 0 0 0 0 0 0 0 -2.3681795067981e-19 -1.21101121623077e-19 0 0 0 0 0 0 0 0
443648	748.656	748.6509375 748.6509375 0 0 0 0 0 0 0 0 -0.329376975453502 0.329376717657686 0 0 0 0 0 0 0 0 -6.50510885876828 6.50510853661128 0 0 0 0 0 0 0 0 -2.33747644988035e-19 -1.15304626849096e-19 0 0 0 0 0 0 0 0
443904	749.088	749.0829375 749.0829375 0 0 0 0 0 0 0 0 -0.279824535687645 0.279824277495725 0 0 0 0 0 0 0 0 -6.50772371941769 6.50772339714162 0 0 0 0 0 0 0 0 -2.27119109018884e-19 -1.02851152826582e-19 0 0 0 0 0 0 0 0
444160	749.52	749.5149375 749.5149375 0 0 0 0 0 0 0 0 -0.230251321611135 0.230251063015036 0 0 0 0 0 0 0 0 -6.50989821319362 6.50989789106999 0 0 0 0 0 0 0 0 -2.18334891485483e-19 -1.03996424365639e-19 0 0 0 0 0 0 0 0
444416	749.952	749.9469375 749.9469375 0 0 0 0 0 0 0 0 -0.180660450697804 0.180660191758274 0 0 0 0 0 0 0 0 -6.51163241639492 6.51163209424915 0 0 0 0 0 0 0 0 -2.29286642809687e-19 -1.07234405231142e-19 0 0 0 0 0 0 0 0
444672	750.384	750.3789375 750.3789375 0 0 0 0 0 0 0 0 -0.131056228948297 0.131055969720222 0 0 0 0 0 0 0 0 -6.51292806389472 6.51292774136977 0 0 0 0 0 0 0 0 -2.25353602180027e-19 -1.00503283320126e-19 0 0 0 0 0 0 0 0
444928	750.816	750.8109375 750.8109375 0 0 0 0 0 0 0 0 -0.0814417312223036 0.0814414717087695 0 0 0 0 0 0 0 0 -6.51378662356219 6.51378630036826 0 0 0 0 0 0 0 0 -2.28734933146752e-19 -1.067203656886e-19 0 0 0 0 0 0 0 0
445184	751.248	751.2429375 751.2429375 0 0 0 0 0 0 0 0 -0.0318197201726417 0.0318194604033894 0 0 0 0 0 0 0 0 -6.51420854754771 6.51420822357424 0 0 0 0 0 0 0 0 -2.19726192779159e-19 -1.20537242962679e-19 0 0 0 0 0 0 0 0
445440	751.68	751.6749375 751.6749375 0 0 0 0 0 0 0 0 0.0178054634182717 -0.017805723409867 0 0 0 0 0 0 0 0 -6.51419367487236 6.51419335020582 0 0 0 0 0 0 0 0 -2.20068712640699e-19 -1.21471383104649e-19 0 0 0 0 0 0 0 0
445696	752.112	752.1069375 752.1069375 0 0 0 0 0 0 0 0 0.0674304674604897 -0.06743072772984 0 0 0 0 0 0 0 0 -6.51374179078069 6.51374146564877 0 0 0 0 0 0 0 0 -2.19252672159423e-19 -1.14562662224656e-19 0 0 0 0 0 0 0 0
445952	752.544	752.5389375 752.5389375 0 0 0 0 0 0 0 0 0.117052724340921 -0.117052984960828 0 0 0 0 0 0 0 0 -6.51285281953351 6.51285249422441 0 0 0 0 0 0 0 0 -2.21182823296706e-19 -1.05436656707041e-19 0 0 0 0 0 0 0 0
446208	752.976	752.9709375 752.9709375 0 0 0 0 0 0 0 0 0.166668141564578 -0.166668402569258 0 0 0 0 0 0 0 0 -6.51152700854961 6.5115266833045 0 0 0 0 0 0 0 0 -2.17761186507729e-19 -8.44288422746938e-20 0 0 0 0 0 0 0 0
446464	753.408	753.4029375 753.4029375 0 0 0 0 0 0 0 0 0.216272960204783 -0.216273221663584 0 0 0 0 0 0 0 0 -6.50976488804929 6.50976456300255 0 0 0 0 0 0 0 0 -2.25103955806101e-19 -9.56790858829724e-20 0 0 0 0 0 0 0 0
446720	753.84	753.8349375 753.8349375 0 0 0 0 0 0 0 0 0.26586458299257 -0.265864844960737 0 0 0 0 0 0 0 0 -6.50756697482146 6.50756664984476 0 0 0 0 0 0 0 0 -2.23507379026239e-19 -8.64383095961385e-20 0 0 0 0 0 0 0 0
446976	754.272	754.2669375 754.2669375 0 0 0 0 0 0 0 0 0.315439179470745 -0.315439441905996 0 0 0 0 0 0 0 0 -6.50493221411125 6.50493188872736 0 0 0 0 0 0 0 0 -2.21712713566506e-19 -6.76888753727112e-20 0 0 0 0 0 0 0 0
447232	754.704	754.6989375 754.6989375 0 0 0 0 0 0 0 0 0.364992871151632 -0.36499313402912 0 0 0 0 0 0 0 0 -6.50185623570841 6.50185590935816 0 0 0 0 0 0 0 0 -2.30106186557227e-19 -4.48900268858628e-20 0 0 0 0 0 0 0 0
447488	755.136	755.1309375 755.1309375 0 0 0 0 0 0 0 0 0.414522841184567 -0.41452310447949 0 0 0 0 0 0 0 0 -6.49833533239427 6.49833500523471 0 0 0 0 0 0 0 0 -2.38044663614021e-19 -3.80576282520622e-20 0 0 0 0 0 0 0 0
447744	755.568	755.5629375 755.5629375 0 0 0 0 0 0 0 0 0.464026043502249 -0.46402630711931 0 0 0 0 0 0 0 0 -6.49437991643058 6.49437958909526 0 0 0 0 0 0 0 0 -2.33162692278021e-19 -3.5154459257932e-20 0 0 0 0 0 0 0 0
448000	756	755.9949375 755.9949375 0 0 0 0 0 0 0 0 0.513498028993548 -0.513498292874139 0 0 0 0 0 0 0 0 -6.48999330477407 6.48999297711777 0 0 0 0 0 0 0 0 -2.48081604162775e-19 -3.40811347262951e-20 0 0 0 0 0 0 0 0
448256	756.432	756.4269375 756.4269375 0 0 0 0 0 0 0 0 0.562935444540761 -0.562935708729383 0 0 0 0 0 0 0 0 -6.48516440297577 6.48516407442621 0 0 0 0 0 0 0 0 -2.43138084614365e-19 -5.82276250433054e-20 0 0 0 0 0 0 0 0
448512	756.864	756.8589375 756.8589375 0 0 0 0 0 0 0 0 0.612335978377572 -0.61233624287777 0 0 0 0 0 0 0 0 -6.47989432269583 6.4798939942666 0 0 0 0 0 0 0 0 -2.3045994104726e-19 -5.11049124013456e-20 0 0 0 0 0 0 0 0
448768	757.296	757.2909375 757.2909375 0 0 0 0 0 0 0 0 0.661695021423939 -0.661695286198722 0 0 0 0 0 0 0 0 -6.47419523117794 6.47419490295733 0 0 0 0 0 0 0 0 -2.31614623124621e-19 -7.24495842096108e-20 0 0 0 0 0 0 0 0
449024	757.728	757.7229375 757.7229375 0 0 0 0 0 0 0 0 0.711009211736222 -0.711009476824525 0 0 0 0 0 0 0 0 -6.46805166951514 6.46805134109386 0 0 0 0 0 0 0 0 -2.32062153427682e-19 -6.76447645248856e-20 0 0 0 0 0 0 0 0
449280	758.16	758.1549375 758.1549375 0 0 0 0 0 0 0 0 0.760275788366857 -0.760276053760008 0 0 0 0 0 0 0 0 -6.46147476596119 6.46147443814537 0 0 0 0 0 0 0 0 -2.26786365349893e-19 -7.2894942593412e-20 0 0 0 0 0 0 0 0
