# 0D ASCII output created by CarpetIOASCII
# created on nid19314 by elihu on May 02 2017 at 06:24:07-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0015/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid19314-elihu-2017.05.02-11.21.04-27063
# Run ID: run-J0040_N40-nid19314-elihu-2017.05.02-11.21.04-27063
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
1014272	1711.584	1711.5789375 1711.5789375 0 0 0 0 0 0 0 0 -3.04875386826536e-07 -3.04876902782844e-07 0 0 0 0 0 0 0 0 -4.7145183632333e-07 -4.71450514627359e-07 0 0 0 0 0 0 0 0 -7.47797680302986e-19 2.8864487388772e-19 0 0 0 0 0 0 0 0
1014528	1712.016	1712.0109375 1712.0109375 0 0 0 0 0 0 0 0 -3.04913108287746e-07 -3.0491463246163e-07 0 0 0 0 0 0 0 0 -4.71981505613539e-07 -4.71980627934111e-07 0 0 0 0 0 0 0 0 -7.48628094203708e-19 2.87814459987143e-19 0 0 0 0 0 0 0 0
1014784	1712.448	1712.4429375 1712.4429375 0 0 0 0 0 0 0 0 -3.04948401810261e-07 -3.04949858146769e-07 0 0 0 0 0 0 0 0 -4.72519629094141e-07 -4.72519133873838e-07 0 0 0 0 0 0 0 0 -7.47145578758926e-19 2.89296975431791e-19 0 0 0 0 0 0 0 0
1015040	1712.88	1712.8749375 1712.8749375 0 0 0 0 0 0 0 0 -3.04985499374188e-07 -3.04986833006043e-07 0 0 0 0 0 0 0 0 -4.73064197216773e-07 -4.73064018708442e-07 0 0 0 0 0 0 0 0 -7.5016409418263e-19 2.86278460008201e-19 0 0 0 0 0 0 0 0
1015296	1713.312	1713.3069375 1713.3069375 0 0 0 0 0 0 0 0 -3.05028745635216e-07 -3.05029920683793e-07 0 0 0 0 0 0 0 0 -4.73611868329472e-07 -4.73611940396202e-07 0 0 0 0 0 0 0 0 -7.46728524260172e-19 2.89714029930655e-19 0 0 0 0 0 0 0 0
1015552	1713.744	1713.7389375 1713.7389375 0 0 0 0 0 0 0 0 -3.05081169493895e-07 -3.05082165123116e-07 0 0 0 0 0 0 0 0 -4.74158520554448e-07 -4.74158780607419e-07 0 0 0 0 0 0 0 0 -7.46851755858487e-19 2.89590798332332e-19 0 0 0 0 0 0 0 0
1015808	1714.176	1714.1709375 1714.1709375 0 0 0 0 0 0 0 0 -3.05143127696679e-07 -3.05143937984834e-07 0 0 0 0 0 0 0 0 -4.74700019515212e-07 -4.74700411176815e-07 0 0 0 0 0 0 0 0 -7.47082226089946e-19 2.89360328100914e-19 0 0 0 0 0 0 0 0
1016064	1714.608	1714.6029375 1714.6029375 0 0 0 0 0 0 0 0 -3.05211500696718e-07 -3.0521212976441e-07 0 0 0 0 0 0 0 0 -4.75232928129273e-07 -4.75233401290043e-07 0 0 0 0 0 0 0 0 -7.46392520797737e-19 2.90050033393101e-19 0 0 0 0 0 0 0 0
1016320	1715.04	1715.0349375 1715.0349375 0 0 0 0 0 0 0 0 -3.0527976731345e-07 -3.0528022745673e-07 0 0 0 0 0 0 0 0 -4.75754927033651e-07 -4.7575543931378e-07 0 0 0 0 0 0 0 0 -7.46349094046924e-19 2.90093460143952e-19 0 0 0 0 0 0 0 0
1016576	1715.472	1715.4669375 1715.4669375 0 0 0 0 0 0 0 0 -3.05339061635166e-07 -3.05339369841182e-07 0 0 0 0 0 0 0 0 -4.76264885674803e-07 -4.76265402951165e-07 0 0 0 0 0 0 0 0 -7.47019205548654e-19 2.89423348642203e-19 0 0 0 0 0 0 0 0
1016832	1715.904	1715.8989375 1715.8989375 0 0 0 0 0 0 0 0 -3.05380012554547e-07 -3.05380189810681e-07 0 0 0 0 0 0 0 0 -4.76762638970771e-07 -4.76763134960618e-07 0 0 0 0 0 0 0 0 -7.46152173549094e-19 2.90290380641615e-19 0 0 0 0 0 0 0 0
1017088	1716.336	1716.3309375 1716.3309375 0 0 0 0 0 0 0 0 -3.05394860012896e-07 -3.05394928317833e-07 0 0 0 0 0 0 0 0 -4.77248554721408e-07 -4.77249010261878e-07 0 0 0 0 0 0 0 0 -7.47098275465987e-19 2.89344278724769e-19 0 0 0 0 0 0 0 0
1017344	1716.768	1716.7629375 1716.7629375 0 0 0 0 0 0 0 0 -3.05379228278456e-07 -3.05379209890995e-07 0 0 0 0 0 0 0 0 -4.77723051940062e-07 -4.7772345483595e-07 0 0 0 0 0 0 0 0 -7.43449198033021e-19 2.92993356157723e-19 0 0 0 0 0 0 0 0
1017600	1717.2	1717.1949375 1717.1949375 0 0 0 0 0 0 0 0 -3.05333054406236e-07 -3.05332970599162e-07 0 0 0 0 0 0 0 0 -4.78186242790935e-07 -4.78186585546917e-07 0 0 0 0 0 0 0 0 -7.47937853667896e-19 2.88504700522888e-19 0 0 0 0 0 0 0 0
1017856	1717.632	1717.6269375 1717.6269375 0 0 0 0 0 0 0 0 -3.05260413563136e-07 -3.05260283789191e-07 0 0 0 0 0 0 0 0 -4.78637748269964e-07 -4.78638027881096e-07 0 0 0 0 0 0 0 0 -7.46253342826506e-19 2.90189211364284e-19 0 0 0 0 0 0 0 0
1018112	1718.064	1718.0589375 1718.0589375 0 0 0 0 0 0 0 0 -3.05168318493e-07 -3.05168159681744e-07 0 0 0 0 0 0 0 0 -4.79076685386396e-07 -4.79076903647168e-07 0 0 0 0 0 0 0 0 -7.46454771959179e-19 2.89987782231588e-19 0 0 0 0 0 0 0 0
