# 0D ASCII output created by CarpetIOASCII
# created on nid03168 by elihu on Jul 11 2017 at 15:59:33-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0018/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03168-elihu-2017.07.11-20.56.15-14487
# Run ID: run-J0040_N40-nid03168-elihu-2017.07.11-20.56.15-14487
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
1274368	2150.496	11.4185386481449 11.4109461146334 20586.1391611099 20564.0062389374 20529.7803635841 0 56.3587975257872 19170 61681.5366542443 3920723.70256705 1266308400 80491596480 46851.704351701 3264577.54993241 961855200 67021060080 31.9737126963273 345399986.844877 292859.406598375 345107127.438279 1802 19466327924 16505204 19449822720 0 0 0 0 18895.0677630901
1274624	2150.928	11.4239299855041 11.411000423372 20712.5696020126 20690.4366798401 20655.946583517 0 56.6230184955901 19297 61711.6324757148 3922638.05177811 1274712184 81025802064 46874.5821008577 3266161.58456936 968238864 67465659224 32.018780491916 343788256.475873 291508.390731334 343496748.085141 1813 19466328805 16506085 19449822720 0 0 0 0 19020.8389003277
1274880	2151.36	11.4198761708346 11.4121892675552 20856.0978829861 20833.9649608135 20799.3095975974 0 56.7882853886565 19424 61690.315343362 3921284.37077648 1283115968 81560007648 46858.4076517896 3265024.64177198 974622528 67910258368 32.1545189734632 342791553.570808 294459.550690013 342497094.020118 1826 19466544573 16721853 19449822720 0 0 0 0 19142.6235635281
1275136	2151.792	11.4251249483248 11.4122777231501 20982.6476721764 20960.5147500038 20925.5832786136 0 57.0643935627593 19551 61719.6536318278 3923150.53487193 1291519752 82094213232 46880.709557215 3266568.80249833 981006192 68354857512 32.1917028344422 341132959.217217 293050.025697871 340839909.19152 1837 19466545442 16722722 19449822720 0 0 0 0 19268.1091866493
1275392	2152.224	11.4214505179453 11.4134888022996 21125.5557861328 21103.4228639603 21068.4046532102 0 57.1511329226378 19678 61700.1409170263 3921911.51518489 1299923536 82628418816 46865.9052383234 3265527.58922433 987389856 68799456656 32.3703119324728 340619002.065122 296392.07717771 340322609.987944 1850 19466761863 16939143 19449822720 0 0 0 0 19389.7567255497
1275648	2152.656	11.4267036550094 11.4136624202239 21251.9562661648 21229.8233439922 21194.5627256277 0 57.3935405371245 19805 61729.3848869088 3923771.6520305 1308327320 83162624400 46888.1350780767 3267066.96884445 993773520 69244055800 32.425251737105 339180377.457427 295155.567010934 338885221.890416 1861 19466762743 16940023 19449822720 0 0 0 0 19514.809946537
1275904	2153.088	11.4221919543251 11.4148812631597 21396.4979281425 21374.36500597 21338.6384447694 0 57.8594833731383 19932 61706.4255251375 3922313.51595519 1316731104 83696829984 46870.7123272507 3265843.55999913 1000157184 69688654944 32.3888132203755 336452686.510466 296509.750862462 336156176.759603 1874 19466978621 17155901 19449822720 0 0 0 0 19636.9071002007
1276160	2153.52	11.4272821443042 11.4149229613193 21523.0722441673 21500.9393219948 21464.869388649 0 58.2028555183562 20059 61735.054800788 3924134.5494766 1325134888 84231035568 46892.4748515953 3267350.60988015 1006540848 70133254088 32.3867271324085 334467773.59335 294775.605890832 334172997.987459 1885 19466979502 17156782 19449822720 0 0 0 0 19763.1816430092
1276416	2153.952	11.4221580960592 11.4160114581641 21668.8741002083 21646.7411780357 21610.1456308088 0 58.7284693995055 20186 61708.9164868387 3922474.31369242 1333538672 84765241152 46872.6370152689 3265959.16740977 1012924512 70577853232 32.3182269077829 331478002.35645 295819.015507091 331182183.340943 1898 19467195718 17372998 19449822720 0 0 0 0 19887.1241493225
1276672	2154.384	11.4272203530812 11.4158585168621 21795.3806860447 21773.2477638721 21736.3535371263 0 59.0271489183653 20313 61737.2391237529 3924275.82622384 1341942456 85299446736 46894.1662298137 3267450.18453493 1019308176 71022452376 32.3410504315591 329800726.508461 294337.051989892 329506389.456471 1909 19467196597 17373877 19449822720 0 0 0 0 20012.8868265152
1276928	2154.816	11.4228548144705 11.4166914033967 21939.8499960899 21917.7170739174 21880.3884910335 0 59.4615050564574 20440 61714.9115315465 3922857.78450298 1350346240 85833652320 46877.2225145968 3266260.63103436 1025691840 71467051520 32.3234334242819 327395227.35787 295825.794912161 327099401.562958 1922 19467412967 17590247 19449822720 0 0 0 0 20134.8280410767
1277184	2155.248	11.4276421432628 11.4165168549554 22066.7591750622 22044.6262528896 22007.0503268607 0 59.7088482014769 20567 61741.5784405045 3924554.02342511 1358750024 86367857904 46897.4936972948 3267664.20742121 1032075504 71911650664 32.3737613138581 326039011.560073 294615.111995493 325744396.448078 1933 19467413849 17591129 19449822720 0 0 0 0 20260.5926537514
1277440	2155.68	11.4238945892756 11.4173826660099 22210.1265192032 22187.9935970306 22149.645760049 0 60.4807591542205 20694 61723.5066786449 3923406.47021742 1367153808 86902063488 46883.7822170978 3266700.0904596 1038459168 72356249808 32.1755220538465 321881372.476812 294424.95843337 321586947.518379 1946 19467629765 17807045 19449822720 0 0 0 0 20382.6828157902
1277696	2156.112	11.4288653915526 11.4173361251421 22336.5527060032 22314.4197838306 22275.7848716567 0 60.7678343465117 20821 61751.2514115826 3925171.19265469 1375557592 87436269072 46904.8717259539 3268160.89181354 1044842832 72800848952 32.2045374999009 320360777.10111 293048.35677466 320067728.744335 1957 19467630634 17807914 19449822720 0 0 0 0 20507.7151634693
1277952	2156.544	11.4251755276398 11.4183311247027 22479.8797969818 22457.7468748093 22418.7686004515 0 61.1111965303038 20948 61732.2655255975 3923965.50514502 1383961376 87970474656 46890.4655173089 3267148.58435734 1051226496 73245448096 32.2363185774495 318564323.36988 294941.909557639 318269381.460322 1970 19467846973 18024253 19449822720 0 0 0 0 20629.4697408676
1278208	2156.976	11.430006863112 11.4183485446807 22606.4500701427 22584.3171479702 22544.9635675919 0 61.4865025507964 21075 61759.4770479693 3925696.30794277 1392365160 88504680240 46911.1496600642 3268581.34053179 1057610160 73690047240 32.2184531208848 316619860.414354 293155.965166643 316326704.449188 1981 19467847855 18025135 19449822720 0 0 0 0 20754.8457067013
1278464	2157.408	11.4262864643565 11.4193696287491 22749.910736084 22727.7778139114 22687.9826685214 0 61.9280675625762 21202 61740.5683204927 3924495.49723685 1400768944 89038885824 46896.8016921242 3267573.29935987 1063993824 74134646384 32.198647212512 314365764.704804 294561.040219243 314071203.664584 1994 19468064316 18241596 19449822720 0 0 0 0 20876.8960087299
1278720	2157.84	11.4311861619396 11.4194408854413 22876.2179050446 22854.084982872 22814.0456584357 0 62.1722466088256 21329 61767.7701315086 3926225.65717008 1409172728 89573091408 46917.4781196345 3269005.71010401 1070377488 74579245528 32.2491161147036 313131119.734001 293418.333662249 312837701.400339 2005 19468065197 18242477 19449822720 0 0 0 0 21001.9929571152
1278976	2158.272	11.4266801577955 11.4204843487457 23021.332722187 22999.1998000145 22958.8002934653 0 62.5324287217406 21456 61744.3635503673 3924738.91667793 1417576512 90107296992 46899.7133228462 3267759.80073113 1076761152 75023844672 32.2712557508326 311330965.611951 295185.975937993 311035779.636013 2018 19468281416 18458696 19449822720 0 0 0 0 21123.9449574947
1279232	2158.704	11.4312703990329 11.4203868594169 23148.1452350616 23126.0123128891 23085.0916054493 0 63.0536296123656 21583 61770.6145754862 3926408.61579271 1425980296 90641502576 46919.6672255925 3269142.05522085 1083144816 75468443816 32.1789564292122 308757519.855479 292759.942821433 308464759.912658 2029 19468282297 18459577 19449822720 0 0 0 0 21251.1671161652
1279488	2159.136	11.4275843115151 11.42128808 23291.6965281963 23269.5636060238 23228.3071759659 0 63.3893522304534 21710 61751.5546498431 3925198.14161657 1434384080 91175708160 46905.2037131369 3268126.35914108 1089528480 75913042960 32.2136120365494 307125687.595321 294618.407395996 306831069.187925 2042 19468498390 18675670 19449822720 0 0 0 0 21373.0524568558
1279744	2159.568	11.4321311775404 11.4212233549105 23418.479224205 23396.3463020325 23354.5574849582 0 63.9217392467803 21837 61777.5723187752 3926852.98375132 1442787864 91709913744 46924.9800475061 3269496.42069557 1095912144 76357642104 32.1173989348766 304567733.847771 292178.313983231 304275555.533788 2053 19468499266 18676546 19449822720 0 0 0 0 21498.7813856602
1280000	2160	11.4282045899926 11.4221072971878 23562.6022830009 23540.4693608284 23498.1828843981 0 64.4193986028899 21964 61757.6114348629 3925585.21575074 1451191648 92244119328 46909.8318547808 3268433.20719041 1102295808 76802241248 32.0710848720546 302218203.029399 293268.276477708 301924934.752922 2066 19468714886 18892166 19449822720 0 0 0 0 21620.9121968746
1280256	2160.432	11.4328708073589 11.4220599648211 23689.023291111 23666.8903689384 23624.377611335 0 64.6456797759551 22091 61783.4448810911 3927228.32484208 1459595432 92778324912 46929.467952123 3269793.67087905 1108679472 77246840392 32.1289838268904 301160352.733136 292254.703879334 300868098.029257 2077 19468715724 18893004 19449822720 0 0 0 0 21746.5324499607
1280512	2160.864	11.4291342420175 11.4229497846939 23832.8340861797 23810.7011640072 23767.6183581882 0 65.2157279915465 22218 61764.6746879146 3926036.21825882 1467999216 93312530496 46915.2238644832 3268793.63195575 1115063136 77691439536 32.0474840098529 298531237.22737 293015.881115013 298238221.346255 2090 19468931964 19109244 19449822720 0 0 0 0 21868.9229681492
1280768	2161.296	11.4337453869486 11.4229316233036 23959.2498281002 23937.1169059277 23893.7732213444 0 65.4766067558287 22345 61790.282611418 3927664.96989125 1476403000 93846736080 46934.6883646744 3270142.3067915 1121446800 78136038680 32.0877959946049 297341811.215146 291861.871695097 297049949.343451 2101 19468932845 19110125 19449822720 0 0 0 0 21994.1442625523
1281024	2161.728	11.430176801474 11.4238402502913 24102.7840600014 24080.6511378288 24036.8211370299 0 65.9629229714507 22472 61772.1775910119 3926515.1213611 1484806784 94380941664 46920.9492207986 3269177.62444646 1127830464 78580637824 32.0483069089427 295152913.121003 292985.091160447 294859928.029843 2114 19469148873 19326153 19449822720 0 0 0 0 22116.264467001
1281280	2162.16	11.434702844226 11.4238559439658 24229.2595760822 24207.1266539097 24163.0193853184 0 66.2401907637938 22599 61797.3500823031 3928116.17349738 1493210568 94915147248 46940.0826905413 3270503.39644292 1134214128 79025236968 32.0802216222104 293917477.086156 291771.970719685 293625705.115437 2125 19469149751 19327031 19449822720 0 0 0 0 22241.4159379005
1281536	2162.592	11.4307540882784 11.4247747280296 24373.675948143 24351.5430259705 24306.5145941589 0 67.1613539841155 22726 61778.267146572 3926904.14177841 1501614352 95449352832 46925.6004426936 3269487.10824618 1140597792 79469836112 31.8337834657959 289889423.500973 290992.763555992 289598430.737417 2138 19469366188 19543468 19449822720 0 0 0 0 22363.4152972698
1281792	2163.024	11.4350005835823 11.4246937435737 24500.6362640858 24478.5033419132 24433.0730331295 0 67.5632309562987 22853 61802.2192277052 3928427.59835626 1510018136 95983558416 46943.806636389 3270748.42970599 1146981456 79914435256 31.8072414474971 288165127.561664 289274.901797424 287875852.659867 2149 19469367067 19544347 19449822720 0 0 0 0 22489.7068471909
1282048	2163.456	11.4311588078548 11.425485062329 24644.912181139 24622.7792589664 24576.4763822471 0 68.4357988918608 22980 61783.5484787736 3927241.74526987 1518421920 96517764000 46929.6371888826 3269754.09941384 1153365120 80359034400 31.5916528338669 284494134.798733 288747.633840367 284205387.164892 2162 19469583395 19760675 19449822720 0 0 0 0 22611.9703037739
1282304	2163.888	11.4354427676629 11.4253735042669 24771.6861970425 24749.5532748699 24702.7352691664 0 68.9509278760527 23107 61807.9612384367 3928794.46451984 1526825704 97051969584 46948.1930386705 3271039.93398083 1159748784 80803633544 31.5151669011071 282368705.886001 286603.162694542 282082102.723307 2173 19469584274 19761554 19449822720 0 0 0 0 22737.8369646072
1282560	2164.32	11.431762835478 11.4261744597475 24915.6951920986 24893.5622699261 24845.7864198949 0 69.9087722037352 23234 61790.3358764562 3927675.03989567 1535229488 97586175168 46934.8173687204 3270101.06723536 1166132448 81248232688 31.2693233065135 278502964.853383 285766.826826528 278217198.026556 2186 19469800328 19977608 19449822720 0 0 0 0 22859.906062603
1282816	2164.752	11.4354211775671 11.4259356352287 25043.729902029 25021.5969798565 24973.6751631914 0 70.0547388376006 23361 61810.416845461 3928952.39130118 1543633272 98120380752 46950.0826105148 3271157.78107047 1172516112 81692831832 31.3611903556309 277922686.174514 285183.805285659 277637502.369228 2197 19469801197 19978477 19449822720 0 0 0 0 22985.6101224422
1283072	2165.184	11.431639316096 11.4266304350475 25188.0511291027 25165.9182069302 25117.67374921 0 70.3773798926848 23488 61790.6368040477 3927695.98494776 1552037056 98654586336 46935.0700136822 3270105.01832732 1178899776 82137430976 31.4021352225662 276651639.272291 286950.082978282 276364689.189312 2210 19470017515 20194795 19449822720 0 0 0 0 23107.6108281612
1283328	2165.616	11.4358166246049 11.4264203141797 25314.8522350788 25292.7193129063 25244.1993666789 0 70.6528683998717 23615 61813.8376002411 3929171.62787599 1560440840 99188791920 46952.7047692593 3271326.9658694 1185283440 82582030120 31.4353833085711 275572936.158886 285843.638869681 275287092.520016 2221 19470018393 20195673 19449822720 0 0 0 0 23233.8307974339
1283584	2166.048	11.4313987858203 11.4269105680683 25460.6733360291 25438.5404138565 25389.2501554893 0 71.4231805397032 23742 61791.6879936213 3927764.58120167 1568844624 99722997504 46935.8920291843 3270148.93135979 1191667104 83026629264 31.2783606543277 272603859.571568 285788.981192923 272318070.590375 2234 19470234678 20411958 19449822720 0 0 0 0 23356.3203935623
1283840	2166.48	11.435352797185 11.4265685047735 25587.8767330647 25565.7438108921 25515.7840722367 0 72.0926608279875 23869 61814.6165344055 3929222.89999657 1577248408 100257203088 46953.319741547 3271356.59134315 1198050768 83471228408 31.1404791308307 270072367.095117 283147.26860623 269789219.826511 2245 19470235560 20412840 19449822720 0 0 0 0 23482.3948290348
1284096	2166.912	11.4319128410702 11.4271205019001 25731.6098999977 25709.4769778252 25658.8535583309 0 72.7563416667632 23996 61797.4684019025 3928133.75090466 1585652192 100791408672 46940.3057803003 3270443.37196251 1204434432 83915827552 31.0350953370091 267611748.102703 283536.232408231 267328211.870295 2258 19470451779 20629059 19449822720 0 0 0 0 23604.7003798485
1284352	2167.344	11.4361220167184 11.4269101345537 25858.1374320984 25836.0045099258 25785.0066425266 0 73.1307895718382 24123 61821.0418984715 3929633.04841218 1594055976 101325614256 46958.2231560503 3271685.28073468 1210818096 84360426696 31.0266033401855 266241521.211441 282096.54402452 265959424.667417 2269 19470452663 20629943 19449822720 0 0 0 0 23729.9837312698
1284608	2167.776	11.4327444278021 11.4275793619998 26001.8005230427 25979.6676008701 25928.1480367546 0 73.6524862880553 24250 61803.8649628358 3928542.04996083 1602459760 101859819840 46945.1870713846 3270770.65896816 1217201760 84805025840 30.9833396672461 264358608.830259 283033.106560325 264075575.723698 2282 19470668812 20846092 19449822720 0 0 0 0 23852.0036861897
1284864	2168.208	11.4368075435359 11.4274347052958 26128.5528180599 26106.4198958874 26054.4002135494 0 74.1526045104979 24377 61826.9286875497 3930008.92688946 1610863544 102394025424 46962.7170063843 3271985.70242528 1223585424 85249624984 30.9227169448293 262575668.441201 281136.126473463 262294532.314728 2293 19470669696 20846976 19449822720 0 0 0 0 23977.7184185982
1285120	2168.64	11.4334183781632 11.4281068132931 26272.3137581348 26250.1808359623 26197.6686038249 0 74.6451543099669 24504 61809.5965899647 3928908.04767919 1619267328 102928231008 46949.5628256182 3271062.9874709 1229969088 85694224128 30.8928291637558 260845941.414313 282172.743759572 260563768.670554 2306 19470885548 21062828 19449822720 0 0 0 0 24099.824985981
1285376	2169.072	11.4374757439015 11.4280090019043 26398.9757461548 26376.8428239822 26323.9272025802 0 75.0485435745543 24631 61832.3815999787 3930357.19160699 1627671112 103462436592 46966.880833754 3272263.39022685 1236352752 86138823272 30.8733506293598 259443894.466218 280667.658514586 259163226.807703 2317 19470886419 21063699 19449822720 0 0 0 0 24224.942581892
1285632	2169.504	11.432163021552 11.4287037861962 26547.2707660198 26525.1378438473 26471.5787674606 0 75.6919985592192 24758 61804.9611008126 3928615.02857679 1636074896 103996642176 46946.0634334208 3270806.89733663 1242736416 86583422416 30.7826460438494 257241231.023467 281141.579097704 256960089.444369 2330 19471102888 21280168 19449822720 0 0 0 0 24346.9747650623
1285888	2169.936	11.4362494947965 11.428277107096 26673.7812740803 26651.6483519077 26597.8019546203 0 75.9793194599608 24885 61827.6157859103 3930055.87222375 1644478680 104530847760 46963.2822340425 3272000.50998509 1249120080 87028021560 30.8110156374018 256268467.62244 280090.018590053 255988377.60385 2341 19471103769 21281049 19449822720 0 0 0 0 24477.0559575558
1286144	2170.368	11.4329376860926 11.4287315393199 26817.5295569897 26795.3966348171 26741.1850666218 0 76.344490367874 25012 61810.3670380382 3928960.25670686 1652882464 105065053344 46950.1909085964 3271082.43281196 1255503744 87472620704 30.833921199251 255045515.80835 281581.616386637 254763934.191963 2354 19471319925 21497205 19449822720 0 0 0 0 24599.1319689751
1286400	2170.8	11.4367452590232 11.4284861733763 26944.5914561749 26922.4585340023 26868.2064078551 0 76.385048319763 25139 61830.9321724696 3930268.26298042 1661286248 105599258928 46965.8223122433 3272165.56674572 1261887408 87917219848 30.9615566399806 254910106.549769 281443.639467304 254628662.910301 2365 19471320806 21498086 19449822720 0 0 0 0 24725.1559300423
1286656	2171.232	11.4330392003007 11.4290326132866 27089.3452861309 27067.2123639584 27012.8955765391 0 76.4497095918272 25266 61810.8498316685 3928992.51438183 1669690032 106133464512 46950.5784156477 3271097.64081504 1268271072 88361818992 31.1054157392668 254697330.231345 284032.602817387 254413297.628527 2378 19471536930 21714210 19449822720 0 0 0 0 24849.0933568478
1286912	2171.664	11.4371615530489 11.4287600801317 27215.5671110153 27193.4341888428 27139.0772140939 0 76.4898969213713 25393 61833.1199237875 3930408.88068976 1678093816 106667670096 46967.5046776477 3272271.10322973 1274654736 88806418136 31.2328829839554 254563525.350492 283894.930886393 254279630.419605 2389 19471537814 21715094 19449822720 0 0 0 0 24973.5237526894
1287168	2172.096	11.431683101628 11.4291595880491 27364.6420891285 27342.5091669559 27286.9965561035 0 77.6455330249784 25520 61805.9080460714 3928679.92853619 1686497600 107201875680 46946.8450793445 3270825.98103075 1281038400 89251017280 30.9354563800506 250777517.783746 282454.355654236 250495063.428092 2402 19471754039 21931319 19449822720 0 0 0 0 25095.7886633873
1287424	2172.528	11.4356573752524 11.4285822101431 27491.1353321075 27469.002409935 27413.0782938629 0 78.0570382446593 25647 61828.2035250104 3930097.89375312 1694901384 107736081264 46963.7904287539 3272000.88448588 1287422064 89695616424 30.913291796145 249455466.923667 280976.610094486 249174490.313572 2413 19471754922 21932202 19449822720 0 0 0 0 25225.5057616234
1287680	2172.96	11.4299986249714 11.4288065429155 27640.7976620197 27618.6647398472 27562.6866926833 0 78.1109693364714 25774 61797.5013463458 3928147.06545793 1703305168 108270286848 46940.4794396713 3270371.15695722 1293805728 90140215568 31.058377851512 249286001.881789 283552.095027688 249002449.786762 2426 19471971249 22148529 19449822720 0 0 0 0 25347.1182365417
1287936	2173.392	11.4337177590159 11.4279477056807 27767.8326749802 27745.6997528076 27689.3457999166 0 78.4868750635374 25901 61818.3240719668 3929471.40095768 1711708952 108804492432 46956.305916188 3271468.21620729 1300189392 90584814712 31.0497774058042 248092080.392255 282205.120054397 247809875.272201 2437 19471972118 22149398 19449822720 0 0 0 0 25478.9384727478
1288192	2173.824	11.4305838210155 11.4279510923512 27911.4957921505 27889.362869978 27832.9481543403 0 78.5476378101805 26028 61801.3128347585 3928390.81974683 1720112736 109338698016 46943.3941656034 3270563.12364828 1306573056 91029413856 31.1912626312291 247902915.273618 284740.338774404 247618174.934843 2450 19472188401 22365681 19449822720 0 0 0 0 25600.746065855
1288448	2174.256	11.4343480960402 11.4273899859522 28038.3256521225 28016.19272995 27959.7370174725 0 78.5886346500243 26155 61821.6301147548 3929683.01280297 1728516520 109872903600 46958.8365290959 3271633.52583883 1312956720 91474013000 31.314960629606 247773604.538554 284603.023065665 247489001.515488 2461 19472189283 22366563 19449822720 0 0 0 0 25725.4899661541
1288704	2174.688	11.4287009742987 11.4275053005543 28188.2474021912 28166.1144800186 28109.197708838 0 79.0496933531798 26282 61791.8847059048 3927792.97109879 1736920304 110407109184 46936.2518868754 3270054.63108964 1319340384 91918612144 31.2967690962015 246331196.972527 285679.337162054 246045517.635365 2474 19472405584 22582864 19449822720 0 0 0 0 25847.509345293
1288960	2175.12	11.4312517952781 11.4264835496943 28318.0103809834 28295.8774588108 28238.9206451541 0 79.0897358292845 26409 61805.6231656824 3928666.96861652 1745324088 110941314768 46946.6968889797 3270776.96943952 1325724048 92363211288 31.4200063250165 246206492.686121 285545.851976887 245920946.834144 2485 19472406466 22583746 19449822720 0 0 0 0 25978.5977537632
1289216	2175.552	11.4279056016239 11.4262628048125 28462.3835971355 28440.250674963 28383.1274850806 0 79.256112054901 26536 61787.6896378608 3927527.73317867 1753727872 111475520352 46933.0841958911 3269823.25963845 1332107712 92807810432 31.5180739407155 245692380.727826 287676.715509414 245404704.012317 2498 19472622858 22800138 19449822720 0 0 0 0 26100.3929150105
1289472	2175.984	11.4278194666524 11.4250960207326 28598.6869142056 28576.553992033 28518.8920264937 0 79.7948877118071 26663 61788.2228511191 3927562.32717401 1762131656 112009725936 46933.4984948418 3269846.86113926 1338491376 93252409576 31.4431171212582 244033475.043272 285745.361060595 243747729.682212 2509 19472623739 22801019 19449822720 0 0 0 0 26231.0585691929
1289728	2176.416	11.4249777617901 11.4245241870329 28741.9174890518 28719.7845668793 28662.050131644 0 79.8673574078673 26790 61772.8121982895 3926583.44406939 1770535440 112543931520 46921.8019584443 3269026.75452916 1344875040 93697008720 31.5773562798707 243814757.55553 288198.63016693 243526558.925363 2522 19472840383 23017663 19449822720 0 0 0 0 26352.8116877079
1289984	2176.848	11.4288651787001 11.4236314154068 28868.2252371311 28846.0923149586 28788.3176547805 0 79.9075823506622 26917 61793.788901888 3927917.51362459 1778939224 113078137104 46937.7446853209 3270132.31522986 1351258704 94141607864 31.6991194763511 243692033.849134 288064.565625158 243403969.283509 2533 19472841263 23018543 19449822720 0 0 0 0 26477.489013195
1290240	2177.28	11.4243207715708 11.4232599538772 29015.8303701878 28993.6974480152 28935.5723953688 0 80.2579748189697 27044 61769.7477547072 3926390.02040906 1787343008 113612342688 46919.4923621865 3268855.57042372 1357642368 94586207008 31.7227042638787 242630806.594903 289497.038174808 242341309.556728 2546 19473057166 23234446 19449822720 0 0 0 0 26599.2920107841
1290496	2177.712	11.4281172060696 11.422488547523 29142.2840371132 29120.1511149406 29061.9710383321 0 80.3129987810516 27171 61790.2615631764 3927694.65365729 1795746792 114146548272 46935.0833156112 3269936.71649649 1364026032 95030806152 31.8379345661201 242464586.462364 289309.543319928 242175276.919044 2557 19473058037 23235317 19449822720 0 0 0 0 26725.2131447792
1290752	2178.144	11.4247007321499 11.4225362694102 29287.1183111668 29264.9853889942 29206.7438222042 0 80.3744889625854 27298 61771.7122792856 3926516.2372813 1804150576 114680753856 46921.0023665205 3268950.68745786 1370409696 95475405296 31.9753199450679 242281779.135975 291777.444593355 241990001.691382 2570 19473274183 23451463 19449822720 0 0 0 0 26846.9383969307
1291008	2178.576	11.4284360207141 11.4219718782304 29413.6349081993 29391.5019860268 29332.9740634912 0 80.6608447081451 27425 61792.3827320315 3927830.81560763 1812554360 115214959440 46936.7121458579 3270040.20227821 1376793360 95920004440 31.9981771743009 241421660.478019 290752.534080911 241130907.943938 2581 19473275065 23452345 19449822720 0 0 0 0 26973.5909223557
1291264	2179.008	11.4258047139291 11.4222133082093 29556.5165781975 29534.3836560249 29475.2982426353 0 81.2183355621337 27552 61779.1253208093 3926988.76432644 1820958144 115749165024 46926.6506691107 3269334.30124248 1383177024 96364603584 31.9386008349745 239767176.502926 291415.452387512 239475761.050539 2594 19473490998 23668278 19449822720 0 0 0 0 27095.1748249531
1291520	2179.44	11.4295561768078 11.4219420168931 29682.8909389973 29660.7580168247 29601.6318540994 0 81.2590848978729 27679 61799.3608263411 3928275.68362237 1829361928 116283370608 46942.0299140558 3270400.87536908 1389560688 96809202728 32.0579539293851 239646950.312995 291280.181529827 239355670.131465 2605 19473491881 23669161 19449822720 0 0 0 0 27219.5372061729
1291776	2179.872	11.4263742083074 11.4224496892509 29827.256909132 29805.1239869595 29745.4337562518 0 81.8231528802337 27806 61783.1202953544 3927243.99816317 1837765712 116817576192 46929.7023347863 3269537.18910082 1395944352 97253801872 31.9958337933032 237997529.030739 291915.94504995 237705613.085689 2618 19473708203 23885483 19449822720 0 0 0 0 27341.4705331326
1292032	2180.304	11.4297335420268 11.4221698074954 29954.5629951954 29932.4300730228 29872.6672843371 0 81.8957108583069 27933 61801.294086919 3928399.85325081 1846169496 117351781776 46943.5153765219 3270494.73306408 1402328016 97698401016 32.1018032867265 237786678.69057 291668.070887465 237495010.619682 2629 19473709084 23886364 19449822720 0 0 0 0 27467.5474178791
1292288	2180.736	11.4268333158095 11.4226095752217 30098.2607960701 30076.1278738976 30014.7894869789 0 83.4713090911865 28060 61788.6485862097 3927596.67400438 1854573280 117885987360 46933.9183808412 3269821.3726462 1408711680 98143000160 31.6515941676894 233300825.110172 288752.677565769 233012072.432606 2642 19473925284 24102564 19449822720 0 0 0 0 27589.8806531429
1292544	2181.168	11.4304380453854 11.42245421589 30224.8336961269 30202.7007739544 30141.3223929881 0 83.5113031388702 28187 61808.0733058147 3928832.03331347 1862977064 118420192944 46948.6814662518 3270845.18783207 1415095344 98587599304 31.7681547321606 233189106.564617 288624.965651878 232900481.598965 2653 19473926167 24103447 19449822720 0 0 0 0 27714.3616921902
1292800	2181.6	11.4254005360376 11.4227397276343 30374.267966032 30352.1350438595 30289.9178758924 0 84.3500901396026 28314 61782.3018097194 3927194.4881262 1871380848 118954398528 46929.113965388 3269477.28461222 1421479008 99032198448 31.6063681210971 230872805.373053 288312.958050795 230584492.415003 2666 19474141944 24319224 19449822720 0 0 0 0 27836.1104624271
1293056	2182.032	11.4289739708411 11.4222969319373 30500.8531370163 30478.7202148438 30416.1444837653 0 84.7086532509918 28441 61802.1995852676 3928459.9064085 1879784632 119488604112 46944.236234876 3270526.20509138 1427862672 99476797592 31.6024384435442 229895554.41636 287102.699271343 229608451.717089 2677 19474142803 24320083 19449822720 0 0 0 0 27964.096531868
1293312	2182.464	11.4262783812093 11.4226518765785 30644.1507241726 30622.017802 30559.3805352441 0 84.7701889285126 28568 61787.5226175595 3927527.57398266 1888188416 120022809696 46933.0958572896 3269745.49175697 1434246336 99921396736 31.7328536600113 229731220.528751 289444.288259068 229441776.240492 2690 19474358967 24536247 19449822720 0 0 0 0 28085.8648016453
1293568	2182.896	11.4298732329908 11.4224165845748 30770.5841810703 30748.4512588978 30685.7735892343 0 84.8105918360596 28695 61806.8889312732 3928759.19941924 1896592200 120557015280 46947.814296115 3270766.35653768 1440630000 100365995880 31.8474372307304 229621789.27656 289316.77599221 229332472.500568 2701 19474359847 24537127 19449822720 0 0 0 0 28210.9210426807
