# 0D ASCII output created by CarpetIOASCII
# created on nid03194 by elihu on Apr 26 2017 at 06:26:01-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0003/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03194-elihu-2017.04.26-11.23.42-32683
# Run ID: run-J0040_N40-nid03194-elihu-2017.04.26-11.23.42-32683
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
224000	378	377.9949375 377.9949375 0 0 0 0 0 0 0 0 -2.7012523735971 2.70125227142525 0 0 0 0 0 0 0 0 6.76064019490519 -6.76064031829812 0 0 0 0 0 0 0 0 -6.99016900048937e-19 -1.90537874311145e-19 0 0 0 0 0 0 0 0
224256	378.432	378.4269375 378.4269375 0 0 0 0 0 0 0 0 -2.74518001022947 2.74517990810075 0 0 0 0 0 0 0 0 6.74553470028866 -6.74553482398465 0 0 0 0 0 0 0 0 -6.91025493482037e-19 -1.90627806038333e-19 0 0 0 0 0 0 0 0
224512	378.864	378.8589375 378.8589375 0 0 0 0 0 0 0 0 -2.78897915218361 2.78897905002929 0 0 0 0 0 0 0 0 6.73010314745519 -6.73010327140429 0 0 0 0 0 0 0 0 -7.03740437180732e-19 -1.9290546011204e-19 0 0 0 0 0 0 0 0
224768	379.296	379.2909375 379.2909375 0 0 0 0 0 0 0 0 -2.83264769768583 2.83264759543966 0 0 0 0 0 0 0 0 6.7143465657984 -6.71434668994678 0 0 0 0 0 0 0 0 -6.91140080892758e-19 -1.99732468941327e-19 0 0 0 0 0 0 0 0
225024	379.728	379.7229375 379.7229375 0 0 0 0 0 0 0 0 -2.87618364104515 2.87618353866073 0 0 0 0 0 0 0 0 6.69826586840747 -6.69826599271031 0 0 0 0 0 0 0 0 -6.79310656321399e-19 -1.89926884013097e-19 0 0 0 0 0 0 0 0
225280	380.16	380.1549375 380.1549375 0 0 0 0 0 0 0 0 -2.9195850139349 2.9195849113889 0 0 0 0 0 0 0 0 6.68186173180756 -6.68186185623337 0 0 0 0 0 0 0 0 -6.83318012565187e-19 -1.91657151165048e-19 0 0 0 0 0 0 0 0
225536	380.592	380.5869375 380.5869375 0 0 0 0 0 0 0 0 -2.96284968524244 2.96284958253066 0 0 0 0 0 0 0 0 6.66513482552097 -6.66513495003632 0 0 0 0 0 0 0 0 -7.02784649383279e-19 -1.90986533040643e-19 0 0 0 0 0 0 0 0
225792	381.024	381.0189375 381.0189375 0 0 0 0 0 0 0 0 -3.00597609755391 3.00597599466548 0 0 0 0 0 0 0 0 6.64808639709222 -6.64808652167119 0 0 0 0 0 0 0 0 -7.13527188468508e-19 -1.8263625492612e-19 0 0 0 0 0 0 0 0
226048	381.456	381.4509375 381.4509375 0 0 0 0 0 0 0 0 -3.04896195809313 3.04896185500006 0 0 0 0 0 0 0 0 6.63071802985319 -6.63071815449674 0 0 0 0 0 0 0 0 -7.08049477605661e-19 -1.7736484225986e-19 0 0 0 0 0 0 0 0
226304	381.888	381.8829375 381.8829375 0 0 0 0 0 0 0 0 -3.0918050540237 3.09180495067215 0 0 0 0 0 0 0 0 6.61303100364078 -6.61303112841709 0 0 0 0 0 0 0 0 -7.11183190293694e-19 -1.59121838288221e-19 0 0 0 0 0 0 0 0
226560	382.32	382.3149375 382.3149375 0 0 0 0 0 0 0 0 -3.13450336465283 3.13450326098089 0 0 0 0 0 0 0 0 6.59502657819589 -6.59502670325124 0 0 0 0 0 0 0 0 -7.08633521182145e-19 -1.69709691874092e-19 0 0 0 0 0 0 0 0
226816	382.752	382.7469375 382.7469375 0 0 0 0 0 0 0 0 -3.17705469269804 3.17705458865633 0 0 0 0 0 0 0 0 6.57670507759233 -6.57670520311503 0 0 0 0 0 0 0 0 -7.05663386786147e-19 -1.63861665881659e-19 0 0 0 0 0 0 0 0
227072	383.184	383.1789375 383.1789375 0 0 0 0 0 0 0 0 -3.21945721474306 3.21945711033066 0 0 0 0 0 0 0 0 6.55806641784794 -6.55806654393641 0 0 0 0 0 0 0 0 -7.08783575399775e-19 -1.78325853515693e-19 0 0 0 0 0 0 0 0
227328	383.616	383.6109375 383.6109375 0 0 0 0 0 0 0 0 -3.26170919374277 3.26170908900823 0 0 0 0 0 0 0 0 6.53911357566811 -6.53911370229266 0 0 0 0 0 0 0 0 -7.13967076227334e-19 -1.77841491257063e-19 0 0 0 0 0 0 0 0
227584	384.048	384.0429375 384.0429375 0 0 0 0 0 0 0 0 -3.30380870839091 3.30380860341229 0 0 0 0 0 0 0 0 6.51984830186374 -6.51984842892644 0 0 0 0 0 0 0 0 -7.15295222524172e-19 -1.86846859314712e-19 0 0 0 0 0 0 0 0
227840	384.48	384.4749375 384.4749375 0 0 0 0 0 0 0 0 -3.34575322333595 3.34575311819636 0 0 0 0 0 0 0 0 6.50026947755594 -6.50026960490469 0 0 0 0 0 0 0 0 -7.09406181941339e-19 -1.74353742299932e-19 0 0 0 0 0 0 0 0
228096	384.912	384.9069375 384.9069375 0 0 0 0 0 0 0 0 -3.3875407248299 3.38754061959969 0 0 0 0 0 0 0 0 6.4803781910078 -6.48037831837961 0 0 0 0 0 0 0 0 -7.26576845426256e-19 -1.8526875045706e-19 0 0 0 0 0 0 0 0
228352	385.344	385.3389375 385.3389375 0 0 0 0 0 0 0 0 -3.42916925886968 3.42916915356851 0 0 0 0 0 0 0 0 6.46017800829334 -6.46017813555815 0 0 0 0 0 0 0 0 -7.17925056946862e-19 -1.87597223935977e-19 0 0 0 0 0 0 0 0
228608	385.776	385.7709375 385.7709375 0 0 0 0 0 0 0 0 -3.47063754197536 3.47063743655691 0 0 0 0 0 0 0 0 6.43966784527786 -6.43966797253428 0 0 0 0 0 0 0 0 -7.22811586204367e-19 -1.93758849115302e-19 0 0 0 0 0 0 0 0
228864	386.208	386.2029375 386.2029375 0 0 0 0 0 0 0 0 -3.51194340741054 3.51194330176026 0 0 0 0 0 0 0 0 6.41884878861916 -6.4188489159783 0 0 0 0 0 0 0 0 -7.26053307398747e-19 -1.89933158669592e-19 0 0 0 0 0 0 0 0
229120	386.64	386.6349375 386.6349375 0 0 0 0 0 0 0 0 -3.55308422467873 3.55308411867002 0 0 0 0 0 0 0 0 6.39772455601984 -6.39772468374352 0 0 0 0 0 0 0 0 -7.21709757136372e-19 -1.9900532961813e-19 0 0 0 0 0 0 0 0
229376	387.072	387.0669375 387.0669375 0 0 0 0 0 0 0 0 -3.59405818762436 3.59405808116152 0 0 0 0 0 0 0 0 6.3762922707059 -6.37629239899497 0 0 0 0 0 0 0 0 -7.41581836242961e-19 -1.89597587600019e-19 0 0 0 0 0 0 0 0
229632	387.504	387.4989375 387.4989375 0 0 0 0 0 0 0 0 -3.63486421252937 3.63486410554553 0 0 0 0 0 0 0 0 6.3545570203377 -6.35455714921228 0 0 0 0 0 0 0 0 -7.44195834917384e-19 -1.85758055377434e-19 0 0 0 0 0 0 0 0
229888	387.936	387.9309375 387.9309375 0 0 0 0 0 0 0 0 -3.67549992122384 3.67549981365322 0 0 0 0 0 0 0 0 6.33251695933178 -6.33251708878924 0 0 0 0 0 0 0 0 -7.43117156160517e-19 -1.90800485966678e-19 0 0 0 0 0 0 0 0
230144	388.368	388.3629375 388.3629375 0 0 0 0 0 0 0 0 -3.7159626514338 3.71596254326466 0 0 0 0 0 0 0 0 6.3101752383412 -6.31017536816843 0 0 0 0 0 0 0 0 -7.35839763556182e-19 -1.84173875710041e-19 0 0 0 0 0 0 0 0
230400	388.8	388.7949375 388.7949375 0 0 0 0 0 0 0 0 -3.75625110609216 3.75625099734398 0 0 0 0 0 0 0 0 6.28753143090578 -6.28753156104534 0 0 0 0 0 0 0 0 -7.33849002623365e-19 -1.88567138188547e-19 0 0 0 0 0 0 0 0
230656	389.232	389.2269375 389.2269375 0 0 0 0 0 0 0 0 -3.79636396953737 3.79636386021108 0 0 0 0 0 0 0 0 6.26458832037605 -6.26458845071161 0 0 0 0 0 0 0 0 -7.36339281787401e-19 -1.90624685076833e-19 0 0 0 0 0 0 0 0
230912	389.664	389.6589375 389.6589375 0 0 0 0 0 0 0 0 -3.83629791957068 3.83629780968764 0 0 0 0 0 0 0 0 6.2413452024147 -6.24134533304556 0 0 0 0 0 0 0 0 -7.46711842246638e-19 -1.96693073573627e-19 0 0 0 0 0 0 0 0
231168	390.096	390.0909375 390.0909375 0 0 0 0 0 0 0 0 -3.87605159590303 3.87605148553439 0 0 0 0 0 0 0 0 6.2178059004021 -6.21780603137386 0 0 0 0 0 0 0 0 -7.5468794695366e-19 -2.04134003213702e-19 0 0 0 0 0 0 0 0
231424	390.528	390.5229375 390.5229375 0 0 0 0 0 0 0 0 -3.91562399931624 3.91562388849158 0 0 0 0 0 0 0 0 6.19396821911918 -6.19396835053099 0 0 0 0 0 0 0 0 -7.48922858518434e-19 -1.93987842125551e-19 0 0 0 0 0 0 0 0
231680	390.96	390.9549375 390.9549375 0 0 0 0 0 0 0 0 -3.95501159423979 3.95501148300057 0 0 0 0 0 0 0 0 6.16983683799417 -6.16983696989875 0 0 0 0 0 0 0 0 -7.51509866342318e-19 -1.89731103949601e-19 0 0 0 0 0 0 0 0
231936	391.392	391.3869375 391.3869375 0 0 0 0 0 0 0 0 -3.99421400032523 3.99421388872759 0 0 0 0 0 0 0 0 6.14541055764383 -6.14541068996012 0 0 0 0 0 0 0 0 -7.58545692190499e-19 -1.73754236021496e-19 0 0 0 0 0 0 0 0
232192	391.824	391.8189375 391.8189375 0 0 0 0 0 0 0 0 -4.03322874812687 4.0332286361541 0 0 0 0 0 0 0 0 6.12069100224564 -6.12069113498374 0 0 0 0 0 0 0 0 -7.59264129748051e-19 -1.6268542200845e-19 0 0 0 0 0 0 0 0
232448	392.256	392.2509375 392.2509375 0 0 0 0 0 0 0 0 -4.072053245997 4.07205313367978 0 0 0 0 0 0 0 0 6.09568100916639 -6.09568114227587 0 0 0 0 0 0 0 0 -7.63576499294848e-19 -1.75687440258098e-19 0 0 0 0 0 0 0 0
232704	392.688	392.6829375 392.6829375 0 0 0 0 0 0 0 0 -4.1106872397591 4.11068712708625 0 0 0 0 0 0 0 0 6.07037945519239 -6.07037958866327 0 0 0 0 0 0 0 0 -7.57203098684189e-19 -1.65623518560262e-19 0 0 0 0 0 0 0 0
232960	393.12	393.1149375 393.1149375 0 0 0 0 0 0 0 0 -4.14912674533245 4.14912663230217 0 0 0 0 0 0 0 0 6.04478852206829 -6.04478865601584 0 0 0 0 0 0 0 0 -7.47326728898142e-19 -1.78341029456291e-19 0 0 0 0 0 0 0 0
233216	393.552	393.5469375 393.5469375 0 0 0 0 0 0 0 0 -4.1873719369567 4.18737182359871 0 0 0 0 0 0 0 0 6.01891067933614 -6.01891081384007 0 0 0 0 0 0 0 0 -7.56113846475938e-19 -1.86128833592441e-19 0 0 0 0 0 0 0 0
233472	393.984	393.9789375 393.9789375 0 0 0 0 0 0 0 0 -4.2254192963761 4.22541918269556 0 0 0 0 0 0 0 0 5.99274616881379 -5.99274630388061 0 0 0 0 0 0 0 0 -7.57592166733536e-19 -1.85107714164274e-19 0 0 0 0 0 0 0 0
233728	394.416	394.4109375 394.4109375 0 0 0 0 0 0 0 0 -4.26326819693519 4.26326808300554 0 0 0 0 0 0 0 0 5.96629522447227 -5.96629536007775 0 0 0 0 0 0 0 0 -7.58055781308518e-19 -1.98790799521837e-19 0 0 0 0 0 0 0 0
233984	394.848	394.8429375 394.8429375 0 0 0 0 0 0 0 0 -4.30091577298203 4.30091565883062 0 0 0 0 0 0 0 0 5.93956045573864 -5.9395605917962 0 0 0 0 0 0 0 0 -7.530800742987e-19 -1.81923645804609e-19 0 0 0 0 0 0 0 0
234240	395.28	395.2749375 395.2749375 0 0 0 0 0 0 0 0 -4.3383610794005 4.33836096513206 0 0 0 0 0 0 0 0 5.91254327171563 -5.91254340805543 0 0 0 0 0 0 0 0 -7.60095793629867e-19 -2.00024708435164e-19 0 0 0 0 0 0 0 0
234496	395.712	395.7069375 395.7069375 0 0 0 0 0 0 0 0 -4.37560161814877 4.37560150380348 0 0 0 0 0 0 0 0 5.88524481538631 -5.88524495182054 0 0 0 0 0 0 0 0 -7.53631394615073e-19 -1.99509430028521e-19 0 0 0 0 0 0 0 0
234752	396.144	396.1389375 396.1389375 0 0 0 0 0 0 0 0 -4.41263616398004 4.41263604964423 0 0 0 0 0 0 0 0 5.85766576487161 -5.85766590126242 0 0 0 0 0 0 0 0 -7.38599940742062e-19 -1.97157927676317e-19 0 0 0 0 0 0 0 0
235008	396.576	396.5709375 396.5709375 0 0 0 0 0 0 0 0 -4.44946193247768 4.44946181813501 0 0 0 0 0 0 0 0 5.82980727172981 -5.82980740804395 0 0 0 0 0 0 0 0 -7.44688263775992e-19 -1.94211665656628e-19 0 0 0 0 0 0 0 0
235264	397.008	397.0029375 397.0029375 0 0 0 0 0 0 0 0 -4.4860785873966 4.48607847305177 0 0 0 0 0 0 0 0 5.80167121644821 -5.8016713527299 0 0 0 0 0 0 0 0 -7.54631333662577e-19 -1.8264907345864e-19 0 0 0 0 0 0 0 0
235520	397.44	397.4349375 397.4349375 0 0 0 0 0 0 0 0 -4.52248206540393 4.52248195099762 0 0 0 0 0 0 0 0 5.77325889557188 -5.77325903191779 0 0 0 0 0 0 0 0 -7.47473042741828e-19 -1.8803663894026e-19 0 0 0 0 0 0 0 0
235776	397.872	397.8669375 397.8669375 0 0 0 0 0 0 0 0 -4.55867312554764 4.55867301103657 0 0 0 0 0 0 0 0 5.74457177708723 -5.74457191359357 0 0 0 0 0 0 0 0 -7.68811545376063e-19 -2.03400101738062e-19 0 0 0 0 0 0 0 0
236032	398.304	398.2989375 398.2989375 0 0 0 0 0 0 0 0 -4.59464773502691 4.5946476204217 0 0 0 0 0 0 0 0 5.71561093504388 -5.7156110717861 0 0 0 0 0 0 0 0 -7.79339646109119e-19 -2.0051250149941e-19 0 0 0 0 0 0 0 0
236288	398.736	398.7309375 398.7309375 0 0 0 0 0 0 0 0 -4.63040537773216 4.63040526304676 0 0 0 0 0 0 0 0 5.68637799143518 -5.68637812845093 0 0 0 0 0 0 0 0 -7.73129395489624e-19 -2.26334740268885e-19 0 0 0 0 0 0 0 0
236544	399.168	399.1629375 399.1629375 0 0 0 0 0 0 0 0 -4.66594431913306 4.66594420447513 0 0 0 0 0 0 0 0 5.65687403498104 -5.65687417228109 0 0 0 0 0 0 0 0 -7.62501779159023e-19 -2.18642026585985e-19 0 0 0 0 0 0 0 0
236800	399.6	399.5949375 399.5949375 0 0 0 0 0 0 0 0 -4.70126134697757 4.70126123244613 0 0 0 0 0 0 0 0 5.62710050485335 -5.62710064241907 0 0 0 0 0 0 0 0 -7.60984917942739e-19 -2.1660511876413e-19 0 0 0 0 0 0 0 0
237056	400.032	400.0269375 400.0269375 0 0 0 0 0 0 0 0 -4.73635669876645 4.73635658440655 0 0 0 0 0 0 0 0 5.59705890693644 -5.59705904474296 0 0 0 0 0 0 0 0 -7.51188831476929e-19 -2.04935475215167e-19 0 0 0 0 0 0 0 0
237312	400.464	400.4589375 400.4589375 0 0 0 0 0 0 0 0 -4.77122742058896 4.77122730643826 0 0 0 0 0 0 0 0 5.56675022296223 -5.56675036096347 0 0 0 0 0 0 0 0 -7.4012250877614e-19 -1.98529351088024e-19 0 0 0 0 0 0 0 0
237568	400.896	400.8909375 400.8909375 0 0 0 0 0 0 0 0 -4.80587102818417 4.80587091417956 0 0 0 0 0 0 0 0 5.53617606255577 -5.53617620068461 0 0 0 0 0 0 0 0 -7.3719643256578e-19 -1.9122258205246e-19 0 0 0 0 0 0 0 0
237824	401.328	401.3229375 401.3229375 0 0 0 0 0 0 0 0 -4.84028732106231 4.84028720705477 0 0 0 0 0 0 0 0 5.50533807766021 -5.50533821585355 0 0 0 0 0 0 0 0 -7.31103926852795e-19 -2.03208728207451e-19 0 0 0 0 0 0 0 0
238080	401.76	401.7549375 401.7549375 0 0 0 0 0 0 0 0 -4.87447411283883 4.87447399868369 0 0 0 0 0 0 0 0 5.47423740135294 -5.47423753957032 0 0 0 0 0 0 0 0 -7.17767474504299e-19 -2.09884089832017e-19 0 0 0 0 0 0 0 0
238336	402.192	402.1869375 402.1869375 0 0 0 0 0 0 0 0 -4.90842839874759 4.90842828429716 0 0 0 0 0 0 0 0 5.44287533666505 -5.44287547491608 0 0 0 0 0 0 0 0 -7.0342314943124e-19 -2.15342085405413e-19 0 0 0 0 0 0 0 0
238592	402.624	402.6189375 402.6189375 0 0 0 0 0 0 0 0 -4.94214891843592 4.94214880357172 0 0 0 0 0 0 0 0 5.41125347461301 -5.41125361296873 0 0 0 0 0 0 0 0 -7.0769887443986e-19 -1.9316890431846e-19 0 0 0 0 0 0 0 0
238848	403.056	403.0509375 403.0509375 0 0 0 0 0 0 0 0 -4.97563505623253 4.97563494093032 0 0 0 0 0 0 0 0 5.37937330767245 -5.37937344624297 0 0 0 0 0 0 0 0 -7.12800399817178e-19 -1.88509572861563e-19 0 0 0 0 0 0 0 0
239104	403.488	403.4829375 403.4829375 0 0 0 0 0 0 0 0 -5.00888439985042 5.00888428419059 0 0 0 0 0 0 0 0 5.34723626733847 -5.34723640622752 0 0 0 0 0 0 0 0 -7.15351624375201e-19 -1.85970138271053e-19 0 0 0 0 0 0 0 0
239360	403.92	403.9149375 403.9149375 0 0 0 0 0 0 0 0 -5.04189476202686 5.0418946461412 0 0 0 0 0 0 0 0 5.31484328761375 -5.31484342685645 0 0 0 0 0 0 0 0 -7.29721577333905e-19 -1.7142779461596e-19 0 0 0 0 0 0 0 0
239616	404.352	404.3469375 404.3469375 0 0 0 0 0 0 0 0 -5.07466439179208 5.07466427581974 0 0 0 0 0 0 0 0 5.28219622901912 -5.2821963685455 0 0 0 0 0 0 0 0 -7.1042260404705e-19 -1.76031155821003e-19 0 0 0 0 0 0 0 0
239872	404.784	404.7789375 404.7789375 0 0 0 0 0 0 0 0 -5.10719179760686 5.1071916816493 0 0 0 0 0 0 0 0 5.24929677859195 -5.24929691826363 0 0 0 0 0 0 0 0 -7.11938992331552e-19 -1.79645956803926e-19 0 0 0 0 0 0 0 0
240128	405.216	405.2109375 405.2109375 0 0 0 0 0 0 0 0 -5.13947573937241 5.1394756234696 0 0 0 0 0 0 0 0 5.21614655695537 -5.2161466966385 0 0 0 0 0 0 0 0 -7.06267863959723e-19 -1.75539277843196e-19 0 0 0 0 0 0 0 0
240384	405.648	405.6429375 405.6429375 0 0 0 0 0 0 0 0 -5.17151427626478 5.17151416038615 0 0 0 0 0 0 0 0 5.18274673445416 -5.1827468740906 0 0 0 0 0 0 0 0 -6.98271296330187e-19 -1.79458856454335e-19 0 0 0 0 0 0 0 0
240640	406.08	406.0749375 406.0749375 0 0 0 0 0 0 0 0 -5.20330526158029 5.20330514563044 0 0 0 0 0 0 0 0 5.14909801379484 -5.14909815341391 0 0 0 0 0 0 0 0 -6.86170805611407e-19 -1.77145121065254e-19 0 0 0 0 0 0 0 0
240896	406.512	406.5069375 406.5069375 0 0 0 0 0 0 0 0 -5.2348471779275 5.23484706179306 0 0 0 0 0 0 0 0 5.11520258871113 -5.11520272839194 0 0 0 0 0 0 0 0 -6.86506014447989e-19 -1.72315676134377e-19 0 0 0 0 0 0 0 0
241152	406.944	406.9389375 406.9389375 0 0 0 0 0 0 0 0 -5.26613828842919 5.26613817202576 0 0 0 0 0 0 0 0 5.08106271880214 -5.08106285867089 0 0 0 0 0 0 0 0 -6.72847245146591e-19 -1.8672673071165e-19 0 0 0 0 0 0 0 0
241408	407.376	407.3709375 407.3709375 0 0 0 0 0 0 0 0 -5.29717679050889 5.29717667380999 0 0 0 0 0 0 0 0 5.04667933432746 -5.04667947451039 0 0 0 0 0 0 0 0 -6.86686704130174e-19 -1.89487825421996e-19 0 0 0 0 0 0 0 0
241664	407.808	407.8029375 407.8029375 0 0 0 0 0 0 0 0 -5.32796077559483 5.32796065863706 0 0 0 0 0 0 0 0 5.0120527042115 -5.01205284472577 0 0 0 0 0 0 0 0 -6.78029574992824e-19 -1.88925404180385e-19 0 0 0 0 0 0 0 0
241920	408.24	408.2349375 408.2349375 0 0 0 0 0 0 0 0 -5.35848879128748 5.35848867414767 0 0 0 0 0 0 0 0 4.97718602541706 -4.97718616619626 0 0 0 0 0 0 0 0 -6.79262909391832e-19 -1.77573140000177e-19 0 0 0 0 0 0 0 0
242176	408.672	408.6669375 408.6669375 0 0 0 0 0 0 0 0 -5.38875926100304 5.38875914377525 0 0 0 0 0 0 0 0 4.94208096207489 -4.9420811030783 0 0 0 0 0 0 0 0 -6.81722213740802e-19 -1.9573646425961e-19 0 0 0 0 0 0 0 0
242432	409.104	409.0989375 409.0989375 0 0 0 0 0 0 0 0 -5.41877041080018 5.41877029357375 0 0 0 0 0 0 0 0 4.90673716040758 -4.90673730157129 0 0 0 0 0 0 0 0 -6.85088811416954e-19 -2.00304022133281e-19 0 0 0 0 0 0 0 0
242688	409.536	409.5309375 409.5309375 0 0 0 0 0 0 0 0 -5.44852032132837 5.44852020414146 0 0 0 0 0 0 0 0 4.87115795962414 -4.87115810090504 0 0 0 0 0 0 0 0 -6.82998423458424e-19 -2.02013113128403e-19 0 0 0 0 0 0 0 0
242944	409.968	409.9629375 409.9629375 0 0 0 0 0 0 0 0 -5.47800770393223 5.47800758677564 0 0 0 0 0 0 0 0 4.83534467128427 -4.83534481273541 0 0 0 0 0 0 0 0 -6.83338035919628e-19 -2.04837076857648e-19 0 0 0 0 0 0 0 0
243200	410.4	410.3949375 410.3949375 0 0 0 0 0 0 0 0 -5.50723056512714 5.50723044794584 0 0 0 0 0 0 0 0 4.79929751056046 -4.79929765217045 0 0 0 0 0 0 0 0 -6.75177460533698e-19 -1.94843361696948e-19 0 0 0 0 0 0 0 0
243456	410.832	410.8269375 410.8269375 0 0 0 0 0 0 0 0 -5.53618745194515 5.53618733464008 0 0 0 0 0 0 0 0 4.7630203862987 -4.76302052807709 0 0 0 0 0 0 0 0 -6.88340843802867e-19 -1.94426861585614e-19 0 0 0 0 0 0 0 0
243712	411.264	411.2589375 411.2589375 0 0 0 0 0 0 0 0 -5.56487630862349 5.56487619109023 0 0 0 0 0 0 0 0 4.72651233027706 -4.72651247221252 0 0 0 0 0 0 0 0 -6.96247447067073e-19 -1.90770792059298e-19 0 0 0 0 0 0 0 0
243968	411.696	411.6909375 411.6909375 0 0 0 0 0 0 0 0 -5.59329577804136 5.59329566018657 0 0 0 0 0 0 0 0 4.68977724887281 -4.68977739089863 0 0 0 0 0 0 0 0 -7.02882829114384e-19 -2.10448098033665e-19 0 0 0 0 0 0 0 0
244224	412.128	412.1229375 412.1229375 0 0 0 0 0 0 0 0 -5.62144373244434 5.62144361421275 0 0 0 0 0 0 0 0 4.65281510803342 -4.65281525016222 0 0 0 0 0 0 0 0 -6.94036348618737e-19 -1.94347173786193e-19 0 0 0 0 0 0 0 0
244480	412.56	412.5549375 412.5549375 0 0 0 0 0 0 0 0 -5.64931893198364 5.64931881337864 0 0 0 0 0 0 0 0 4.6156286914472 -4.61562883362817 0 0 0 0 0 0 0 0 -6.80554493740293e-19 -2.02215949627551e-19 0 0 0 0 0 0 0 0
244736	412.992	412.9869375 412.9869375 0 0 0 0 0 0 0 0 -5.67691979745439 5.67691967850513 0 0 0 0 0 0 0 0 4.57821895726888 -4.57821909957321 0 0 0 0 0 0 0 0 -6.81244574320319e-19 -1.92579694995023e-19 0 0 0 0 0 0 0 0
244992	413.424	413.4189375 413.4189375 0 0 0 0 0 0 0 0 -5.70424503297318 5.70424491371254 0 0 0 0 0 0 0 0 4.54058767379366 -4.54058781623158 0 0 0 0 0 0 0 0 -6.75414157488569e-19 -1.95906761331044e-19 0 0 0 0 0 0 0 0
245248	413.856	413.8509375 413.8509375 0 0 0 0 0 0 0 0 -5.73129256933052 5.73129244976609 0 0 0 0 0 0 0 0 4.50273633750287 -4.50273648018738 0 0 0 0 0 0 0 0 -6.69346639909886e-19 -1.94903694012528e-19 0 0 0 0 0 0 0 0
245504	414.288	414.2829375 414.2829375 0 0 0 0 0 0 0 0 -5.75806029275212 5.75806017288435 0 0 0 0 0 0 0 0 4.46466707939518 -4.46466722235205 0 0 0 0 0 0 0 0 -6.86049893442067e-19 -1.92039881274136e-19 0 0 0 0 0 0 0 0
245760	414.72	414.7149375 414.7149375 0 0 0 0 0 0 0 0 -5.78454640843425 5.78454628827579 0 0 0 0 0 0 0 0 4.42638057872727 -4.42638072204411 0 0 0 0 0 0 0 0 -6.83875993727096e-19 -1.80139942144926e-19 0 0 0 0 0 0 0 0
246016	415.152	415.1469375 415.1469375 0 0 0 0 0 0 0 0 -5.8107504410057 5.81075032059361 0 0 0 0 0 0 0 0 4.38787996364394 -4.38788010731518 0 0 0 0 0 0 0 0 -6.82825410742822e-19 -1.64516678376771e-19 0 0 0 0 0 0 0 0
246272	415.584	415.5789375 415.5789375 0 0 0 0 0 0 0 0 -5.83667074596354 5.83667062532299 0 0 0 0 0 0 0 0 4.34916522924759 -4.34916537327984 0 0 0 0 0 0 0 0 -6.85833076344392e-19 -1.52740418965092e-19 0 0 0 0 0 0 0 0
246528	416.016	416.0109375 416.0109375 0 0 0 0 0 0 0 0 -5.86230431024951 5.86230418945436 0 0 0 0 0 0 0 0 4.31024000394151 -4.31024014831827 0 0 0 0 0 0 0 0 -6.7687773877231e-19 -1.7656842691027e-19 0 0 0 0 0 0 0 0
246784	416.448	416.4429375 416.4429375 0 0 0 0 0 0 0 0 -5.88764972464034 5.8876496038418 0 0 0 0 0 0 0 0 4.27110442337251 -4.27110456803969 0 0 0 0 0 0 0 0 -6.9664607162659e-19 -1.73261165267761e-19 0 0 0 0 0 0 0 0
247040	416.88	416.8749375 416.8749375 0 0 0 0 0 0 0 0 -5.91270751332553 5.91270739262554 0 0 0 0 0 0 0 0 4.23176086006724 -4.23176100505667 0 0 0 0 0 0 0 0 -7.01523171459729e-19 -1.72087382226875e-19 0 0 0 0 0 0 0 0
247296	417.312	417.3069375 417.3069375 0 0 0 0 0 0 0 0 -5.93747354399794 5.93747342342199 0 0 0 0 0 0 0 0 4.1922117000974 -4.19221184541368 0 0 0 0 0 0 0 0 -7.13831779497403e-19 -1.67546330612236e-19 0 0 0 0 0 0 0 0
247552	417.744	417.7389375 417.7389375 0 0 0 0 0 0 0 0 -5.96194661182835 5.9619464914272 0 0 0 0 0 0 0 0 4.15245683476368 -4.15245698047187 0 0 0 0 0 0 0 0 -7.11829048662111e-19 -1.73570458835367e-19 0 0 0 0 0 0 0 0
