# 0D ASCII output created by CarpetIOASCII
# created on nid03194 by elihu on Apr 26 2017 at 06:26:01-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0003/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03194-elihu-2017.04.26-11.23.42-32683
# Run ID: run-J0040_N40-nid03194-elihu-2017.04.26-11.23.42-32683
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
240128	405.216	9.88805391404353 9.88091112969909 23662.3575739861 23638.7970809937 23638.2903799953 0 24.0671939907074 19085 92002.7290061756 5750928.60247818 2174787224 135942120260 76266.1408680248 4988789.67405354 1802801184 117926458960 74.873705704777 1233100291.39495 684852.708893446 1232415438.68605 1802 29677263923 16482483 29660781440 0 0 0 0 21858.8835127354
240384	405.648	9.88985826982636 9.88084268966024 23815.296792984 23791.7362999916 23791.1813317953 0 24.1154611887512 19212 92018.6915255966 5751963.11807833 2189233376 136845997556 76279.3402601946 4989681.98343946 1814775616 118710428856 75.1799845671492 1230632278.34279 683524.394204363 1229948753.94859 1813 29677264946 16483506 29660781440 0 0 0 0 22008.3832550049
240640	406.08	9.88738073629304 9.88118484028784 23978.5498189926 23954.9893260002 23954.3653178349 0 24.184501157669 19339 91994.903591091 5750517.86212177 2203679528 137750005636 76259.588753951 4988423.49736696 1826750048 119494518816 75.5029011388546 1227128072.2939 690477.13207451 1226437595.16183 1826 29677480285 16698845 29660781440 0 0 0 0 22149.9147624969
240896	406.512	9.88875078287177 9.88083909659083 24132.5005638599 24108.9400708675 24108.26984883 0 24.2307150299682 19466 92006.4292422731 5751299.60803592 2218115824 138653882932 76268.0190461381 4989096.66542651 1838689984 120278488712 75.8128679953531 1224787681.80366 689201.700376808 1224098480.10329 1837 29677481290 16699850 29660781440 0 0 0 0 22300.5208539963
241152	406.944	9.88631642867115 9.88098276859214 24295.7453589439 24272.1848659515 24271.444384406 0 24.3009745379181 19593 91983.686040308 5749878.5658452 2232576920 139557857828 76248.0670985123 4987859.24276433 1850650720 121062548208 76.1286341464763 1221255428.73568 696088.873868233 1220559339.86181 1850 29677697078 16915638 29660781440 0 0 0 0 22442.0840401649
241408	407.376	9.88827060288922 9.88057823059946 24448.2258059978 24424.6653130054 24423.8786623868 0 24.347143611084 19720 92000.4269207427 5751000.68558373 2247007264 140461742932 76260.8465979819 4988827.81708402 1862585664 121846525272 76.4360710943022 1218939624.78988 694810.786440621 1218244814.00344 1861 29677698098 16916658 29660781440 0 0 0 0 22591.2060320377
241664	407.808	9.88544755511174 9.88083497705947 24612.5230710506 24588.9625780582 24587.7281007474 0 24.7949703032837 19847 91974.2401060333 5749438.39694173 2261437608 141365628036 76238.0566565246 4987467.80644091 1874520608 122630502336 75.5798445038597 1196932829.56139 690967.716050504 1196241861.84534 1874 29677913964 17132524 29660781440 0 0 0 0 22730.497120142
241920	408.24	9.88647226862241 9.87999563843434 24767.2803308964 24743.719837904 24742.2013602617 0 25.0789706346588 19974 91983.2442902698 5750069.73957046 2275867952 142269383332 76244.4507071963 4988010.50217848 1886455552 123414360232 75.1625745514035 1183378513.35037 683183.781726738 1182695329.56864 1885 29677914986 17133546 29660781440 0 0 0 0 22884.929097414
242176	408.672	9.88432810264862 9.87991680204866 24929.9878640175 24906.4273710251 24904.8492504944 0 25.138613523056 20101 91962.419726533 5748806.61239729 2290310200 143173162052 76226.1381671407 4986909.91392105 1898400480 124198239632 75.5013795116123 1180579448.6152 690135.594951894 1179889313.02025 1898 29678130492 17349052 29660781440 0 0 0 0 23024.591206789
242432	409.104	9.88672556254044 9.87942573280814 25081.2500619888 25057.6895689964 25056.0660963447 0 25.1839656440887 20228 91983.8109916315 5750182.02051352 2304752448 144076940772 76242.8308041017 4988098.23343469 1910345408 124982119032 75.8021999783059 1178453462.3508 688933.158708961 1177764529.19209 1909 29678131509 17350069 29660781440 0 0 0 0 23173.5901346207
242688	409.536	9.88349758315954 9.8794314050497 25246.7871799469 25223.2266869545 25221.5338954906 0 25.2532844562683 20355 91953.416695828 5748291.43622867 2319206216 144980727300 76216.5768333261 4986453.48538797 1922298976 125766005600 76.1089118260388 1175227221.21135 695587.856320996 1174531633.35503 1922 29678347318 17565878 29660781440 0 0 0 0 23314.638102293
242944	409.968	9.88554020841175 9.8788375060685 25398.8960549831 25375.3355619907 25373.5965908883 0 25.2994640948334 20482 91971.9825938283 5749461.38618706 2333659984 145884513828 76230.9173266589 4987463.7091631 1934252544 126549892168 76.404780463107 1173082094.89152 694358.58143681 1172387736.31009 1933 29678348340 17566900 29660781440 0 0 0 0 23465.6542532444
243200	410.4	9.88370027644758 9.87883771463916 25560.9698579311 25537.4093649387 25535.604211941 0 25.365645990097 20609 91954.5013507833 5748379.32863004 2348113752 146788339396 76215.3930585245 4986520.52714914 1946206112 127333814576 76.7179357765907 1170029880.43698 701038.917240364 1169328841.51974 1946 29678563745 17782305 29660781440 0 0 0 0 23605.9287235737
243456	410.832	9.88629679433791 9.87851655097859 25711.5714118481 25688.0109188557 25686.1663846793 0 25.405027168808 20736 91978.2066587085 5749871.84744284 2362567520 147692164964 76234.0183690456 4987810.75639286 1958159680 128117736984 77.0319979190097 1168216217.59331 699991.654479873 1167516225.93883 1957 29678564747 17783307 29660781440 0 0 0 0 23753.1120474339
243712	411.264	9.8836037759095 9.87854070187751 25875.922221899 25852.3617289066 25850.4584781057 0 25.4637437933502 20863 91952.7709736074 5748297.2115893 2377021288 148596118388 76211.926750491 4986440.64193967 1970113248 128901776768 77.3649003063902 1165530921.56663 706861.102046608 1164824060.46458 1970 29678780770 17999330 29660781440 0 0 0 0 23895.6022548676
243968	411.696	9.88509648643237 9.87810728831768 26029.3461070061 26005.7856140137 26003.5029081984 0 25.8431988076324 20990 91967.3430323117 5749225.33182502 2391473072 149499997636 76223.0057618541 4987241.48488135 1982065152 129685748456 76.6545973950771 1148417500.98037 696521.825103317 1147720979.15526 1981 29678781792 18000352 29660781440 0 0 0 0 24045.6796560287
244224	412.128	9.88293787641204 9.87819647759422 26192.3883490562 26168.8278560638 26166.4765395222 0 25.9118095340729 21117 91946.8409270183 5747965.55007427 2405924856 150404005716 76205.0271838553 4986144.70385177 1994017056 130469838416 76.9533288432821 1145384980.96682 703001.076634449 1144681979.89019 1994 29678997470 18216030 29660781440 0 0 0 0 24185.827426672
244480	412.56	9.88448754552001 9.87770082271853 26345.6230988503 26322.0626058578 26319.6634752467 0 25.9596236035156 21244 91960.1909909036 5748853.4022596 2420361280 151307886916 76215.1629289096 4986910.71865118 2005957440 131253811896 77.2353263137633 1143275378.3834 701745.844941024 1142573632.53846 2005 29678998498 18217058 29660781440 0 0 0 0 24336.7500960827
244736	412.992	9.8825502166387 9.87771334173634 26508.1514399052 26484.5909469128 26482.1241201167 0 26.0273197884674 21371 91940.0923036407 5747720.36992209 2434768936 152211844244 76197.5771598758 4985923.88832207 2017873696 132037855264 77.5339149939737 1140310040.07377 708203.193790528 1139601836.87998 2018 29679214071 18432631 29660781440 0 0 0 0 24477.4507713318
244992	413.424	9.88451584187206 9.87738788614096 26660.2217328548 26636.6612398624 26634.1564221881 0 26.0653106667175 21498 91956.2291809499 5748851.17984979 2449176592 153115801572 76210.0334557261 4986900.89997932 2029789952 132821898632 77.8429241049026 1138648047.53304 707210.408335463 1137940837.1247 2029 29679215099 18433659 29660781440 0 0 0 0 24626.1964631081
245248	413.856	9.88166184040414 9.87731448643389 26825.2973139286 26801.7368209362 26799.1735290443 0 26.1237848842621 21625 91927.4829624886 5747183.34552656 2463580568 154019763780 76185.3139160149 4985450.25409835 2041703448 133605946480 78.1663150667795 1136107606.6692 713881.31860001 1135393725.3506 2042 29679430722 18649282 29660781440 0 0 0 0 24768.7775568962
245504	414.288	9.88398834905088 9.87692976431805 26976.3340690136 26952.7735760212 26950.1626417697 0 26.1714272439117 21752 91946.9235469253 5748526.56910819 2477984544 154923725988 76200.5399112927 4986611.625108 2053616944 134389994328 78.4443271231068 1134039480.17028 712620.936801933 1133326859.23348 2053 29679431747 18650307 29660781440 0 0 0 0 24917.1154513359
245760	414.72	9.88158117540189 9.87712522594356 27140.2835400105 27116.7230470181 27114.0444906673 0 26.2390493431854 21879 91923.3322368375 5747118.60820455 2492413320 155827629636 76180.1228404331 4985386.39126772 2065551240 135173988416 78.7376087059559 1131125112.37791 719012.215467317 1130406100.16244 2066 29679647637 18866197 29660781440 0 0 0 0 25056.5082335472
246016	415.152	9.883186242075 9.8766170698176 27293.2378418446 27269.6773488522 27266.9532425964 0 26.2845992481231 22006 91937.2895716049 5748035.32002814 2506849776 156731410308 76190.811548191 4986177.53140115 2077491296 135957869608 79.0196563544072 1129164965.7972 717803.258931072 1128447162.53827 2077 29679648611 18867171 29660781440 0 0 0 0 25208.4331173897
246272	415.584	9.88160744403436 9.87675090614439 27454.9780569077 27431.4175639153 27428.6253381988 0 26.3527187088318 22133 91921.713206994 5747105.04213521 2521286232 157635190980 76177.0349857864 4985366.5327356 2089431352 136741750800 79.3087052266666 1126254361.49224 724135.646528364 1125530225.84571 2090 29679864383 19082943 29660781440 0 0 0 0 25347.9850788116
246528	416.016	9.88321791865981 9.87639382509964 27607.8657510281 27584.3052580357 27581.4671260896 0 26.3986249384155 22260 91936.3909253911 5748028.72607295 2535740544 158539065348 76188.3468487531 4986163.98392792 2101386384 137525718008 79.587478700173 1124295884.81367 722914.282259789 1123572970.53141 2101 29679865383 19083943 29660781440 0 0 0 0 25497.6487390995
246784	416.448	9.88119463152406 9.87660163270654 27770.9038279057 27747.3433349133 27744.4366493417 0 26.4671785639496 22387 91917.3414198882 5746843.65486236 2550194856 159442939716 76171.7184136858 4985132.22539272 2113341416 138309685216 79.8725105848433 1121391954.46494 729192.155989294 1120662762.30895 2114 29680081099 19299659 29660781440 0 0 0 0 25637.6473996639
247040	416.88	9.8825228305906 9.87613332728831 27924.5433418751 27900.9828488827 27898.0311721127 0 26.5121697623748 22514 91929.3964573265 5747608.4779877 2564649168 160346960484 76180.8758076261 4985792.22189128 2125296448 139093786824 80.1518705955077 1119488989.01971 727993.377116605 1118760995.6426 2125 29680082124 19300684 29660781440 0 0 0 0 25788.9071338177
247296	417.312	9.88100862292611 9.87621420096554 28086.2118458748 28062.6513528824 28059.632033291 0 26.5798125838012 22641 91913.9542863603 5746722.91884248 2579071736 161250930500 76167.2445834043 4985020.53320028 2137224856 139877841840 80.4369855227263 1116648131.75125 734264.921487602 1115913866.82976 2138 29680298064 19516624 29660781440 0 0 0 0 25928.7508010864
247552	417.744	9.8825834923944 9.87584193021287 28239.1075930595 28215.5471000671 28212.4821723664 0 26.6254206931457 22768 91927.3748461695 5747625.4819871 2593499424 162154781444 76177.5263470103 4985799.78481212 2149157104 140661787544 80.7123397134988 1114735402.27068 733044.079375785 1114002358.19131 2149 29680299047 19517607 29660781440 0 0 0 0 26078.3565402031
247808	418.176	9.88043638015264 9.87596361061933 28402.6410529613 28379.0805599689 28375.9474603237 0 26.6935926376648 22895 91906.2567213483 5746373.49748391 2607927112 163058792452 76159.1962707753 4984710.39212964 2161089352 141445880192 80.9932192098192 1111896590.79912 739248.937670397 1111157341.86145 2162 29680514650 19733210 29660781440 0 0 0 0 26220.0260961056
248064	418.608	9.88251663815462 9.87563399214712 28554.0361120701 28530.4756190777 28527.2959535066 0 26.7401585634613 23022 91925.1037418306 5747574.56098272 2622374640 163962760516 76173.9999312093 4985748.86479967 2173038240 142229933416 81.2635420557777 1109960345.99273 737999.026937916 1109222346.96579 2173 29680515651 19734211 29660781440 0 0 0 0 26368.1925880909
248320	419.04	9.87999774270241 9.87560900205176 28718.7188708782 28695.1583778858 28691.9108240791 0 26.8080467991485 23149 91901.4346645431 5746104.60010349 2636827768 164866720772 76153.5661182347 4984470.37385808 2184991328 143013979472 81.542680687555 1107157543.64256 744172.231176261 1106413371.41138 2186 29680731244 19949804 29660781440 0 0 0 0 26510.8841576576
248576	419.472	9.8819615113223 9.87530367768154 28870.3941578865 28846.8336648941 28843.5406462617 0 26.8535116248016 23276 91919.3981250572 5747237.58989987 2651280896 165770681028 76167.6398519659 4985449.8548408 2196944416 143798025528 81.8142532230635 1105283088.28657 742950.131765025 1104540138.1548 2197 29680732260 19950820 29660781440 0 0 0 0 26659.3172702789
248832	419.904	9.88043591083319 9.87549674437647 29032.2502498627 29008.6897568703 29005.3287043689 0 26.9215454937744 23403 91904.0178847717 5746344.06107919 2665706248 166674598340 76154.0829450173 4984671.39033741 2208874208 144582032160 82.0903837229947 1102497914.23987 749077.165895378 1101748837.07397 2210 29680947755 20166315 29660781440 0 0 0 0 26799.2815020084
249088	420.336	9.88163120974203 9.87516515241184 29186.1242320538 29162.5637390614 29159.1571243361 0 26.9671077176361 23530 91913.2767991839 5747030.73704896 2680113680 167578572260 76160.9998029242 4985263.81061536 2220790560 145366090760 82.359592406252 1100635227.50677 747848.01585566 1099887379.49092 2221 29680948738 20167298 29660781440 0 0 0 0 26949.8680489063
249344	420.768	9.87999605249724 9.87535992112831 29348.3596589565 29324.7991659641 29321.3204562681 0 27.039202688385 23657 91896.3085587771 5746076.35530216 2694521112 168482546180 76146.192506235 4984432.72969164 2232706912 146150149360 82.6207793826569 1097708566.70822 753830.955553869 1096954735.75266 2234 29681164428 20382988 29660781440 0 0 0 0 27090.0802862644
249600	421.2	9.88146610906592 9.87500731996048 29501.3825879097 29477.8220949173 29474.2978901365 0 27.0846977731476 23784 91909.0370226101 5746927.02785923 2708954336 169386639172 76156.0090206987 4985167.68133673 2244644896 146934317272 82.8881318449028 1095864745.385 752601.678288218 1095112143.70671 2245 29681165429 20383989 29660781440 0 0 0 0 27239.9885799885
249856	421.632	9.87367520662612 9.87503443174859 29682.152037859 29658.5915448666 29654.9398559898 0 27.2121818691253 23911 91835.8820899756 5742406.93088453 2723387560 170290732164 76094.670599853 4981243.79618875 2256582880 147718485184 82.9775433245176 1090738741.48534 756997.917295711 1089981743.56805 2258 29681381005 20599565 29660781440 0 0 0 0 27380.6912565231
250112	422.064	9.87558759771623 9.87348490126396 29833.8879380226 29810.3274450302 29806.6369940023 0 27.2509440203552 24038 91852.723423676 5743513.60706839 2737820784 171194825156 76107.9106125416 4982200.8811622 2268520864 148502653096 83.2631705641156 1089187295.89072 755958.692095669 1088431337.19862 2269 29681382028 20600588 29660781440 0 0 0 0 27547.1950552464
250368	422.496	9.87263722699894 9.87255010727831 30000.3228509426 29976.7623579502 29973.0123881608 0 27.3104627818298 24165 91825.0993379343 5741801.06020903 2752274840 172099074308 76084.3218047973 4980712.73032829 2280476320 149286964368 83.5577199196442 1086821483.22099 762207.076690383 1086059276.1443 2282 29681597668 20816228 29660781440 0 0 0 0 27688.3686444759
250624	422.928	9.87407663224209 9.8712044515185 30153.4562878609 30129.8957948685 30126.1001157156 0 27.3561721452941 24292 91838.311808461 5742635.37688209 2766730176 173003208292 76094.5733830357 4981433.68493003 2292432736 150071169912 83.8202065633092 1085005551.77658 760969.513184651 1084244582.2634 2293 29681598653 20817213 29660781440 0 0 0 0 27841.5089349747
250880	423.36	9.87264384448798 9.87063201580515 30315.3551440239 30291.7946510315 30287.9307197926 0 27.4244242312622 24419 91824.8769693119 5741803.35675275 2781185512 173907342276 76082.7530054446 4980709.20894634 2304389152 150855375456 84.0856304057352 1082313122.48169 766936.137752125 1081546186.34394 2306 29681814222 21032782 29660781440 0 0 0 0 27980.4949424267
251136	423.792	9.87389993574885 9.86975780470751 30469.007778883 30445.4472858906 30441.5358223312 0 27.4719565518035 24546 91834.6007348691 5742530.53302792 2795586288 174811448932 76089.0062025334 4981337.23597352 2316266208 151639555912 84.3405527244068 1080440527.19832 765645.503273014 1079674881.69505 2317 29681815220 21033780 29660781440 0 0 0 0 28131.7721352577
251392	424.224	9.87097916507223 9.86917664761729 30635.5691850185 30612.0086920261 30608.0287447611 0 27.5404402574768 24673 91805.4294653315 5740827.7854573 2809983224 175715421876 76063.0618657038 4979857.24226325 2328140384 152423613616 84.6028595845502 1077761673.57898 771576.009727408 1076990097.56925 2330 29682030983 21249543 29660781440 0 0 0 0 28274.6637883186
251648	424.656	9.87277565687741 9.86832497924836 30787.5229849815 30763.9624919891 30759.9431829109 0 27.5798020705871 24800 91820.7448955604 5741862.60493885 2824400896 176619367492 76073.9693856142 4980751.92535194 2340030976 153207646232 84.8809572312556 1076223532.49789 770512.05609133 1075453020.4418 2341 29682032010 21250570 29660781440 0 0 0 0 28425.079130888
251904	425.088	9.87098343513937 9.86802198605014 30950.6613240242 30927.1008310318 30922.5340479045 0 28.1272761196594 24927 91804.2021912616 5740911.13441687 2838818568 177523520020 76058.5003918648 4979923.97910983 2351921568 153991868800 83.6910047736434 1055283408.87775 763187.516227219 1054520221.36153 2354 29682247826 21466386 29660781440 0 0 0 0 28566.203016758
252160	425.52	9.87258744018091 9.86739799980471 31103.163672924 31079.6031799316 31074.9908336576 0 28.1728392664031 25054 91818.3304147466 5741837.81212071 2853253776 178427557380 76069.2876356278 4980725.061787 2363852416 154775985640 83.946100626795 1053576764.88776 761989.652409669 1052814775.23535 2365 29682248852 21467412 29660781440 0 0 0 0 28715.7221505642
252416	425.952	9.87016549830836 9.86733236030491 31268.3557350636 31244.7952420712 31240.0440966608 0 28.3116384027862 25181 91794.4811834156 5740439.24730467 2867663640 179331575220 76048.6506564805 4979509.12228795 2375763200 155560084560 83.9937260489303 1048419169.1668 765867.792302198 1047653301.3745 2378 29682464412 21682972 29660781440 0 0 0 0 28856.0309100151
252672	426.384	9.87177409083173 9.86668767865642 31420.8045089245 31397.2440159321 31392.4462407657 0 28.3582681587371 25308 91807.8661948104 5741373.37669304 2882073504 180235755076 76058.8698850555 4980316.95322213 2387673984 156344332216 84.2435083351151 1046695280.2213 764644.613649272 1045930635.60765 2389 29682465437 21683997 29660781440 0 0 0 0 29008.2699127197
252928	426.816	9.87031688575427 9.86667529475423 31583.0031740665 31559.4426810741 31554.5776557541 0 28.4255183124542 25435 91792.8105265518 5740527.94837419 2896483368 181139934932 76045.5359022188 4979581.14306585 2399584768 157128579872 84.5015374424185 1044226565.71209 770431.897117067 1043456133.81497 2402 29682681366 21899926 29660781440 0 0 0 0 29148.0325000286
253184	427.248	9.87179476304654 9.86624879967658 31735.8182449341 31712.2577519417 31707.3539086129 0 28.4643363211975 25562 91806.2592163922 5741384.02695755 2910933552 182044095268 76056.8907437252 4980321.28644784 2411562752 157912809608 84.7727476506464 1042802546.28299 769417.34220904 1042033128.94078 2413 29682682394 21900954 29660781440 0 0 0 0 29298.235503912
253440	427.68	9.86974082995687 9.86621487010996 31899.9902210236 31876.4297280312 31871.2671995656 0 28.7230214579315 25689 91786.808904789 5740228.83126823 2925361912 182948366868 76040.9812645614 4979316.96578926 2423522432 158697141488 84.4618663657369 1033418372.24452 769997.022506586 1032648375.22201 2426 29682898081 22116641 29660781440 0 0 0 0 29439.7452616692
253696	428.112	9.87133644871338 9.8658291589023 32052.3847198486 32028.8242268562 32023.6163313279 0 28.7683885207366 25816 91800.6961357477 5741157.91813748 2939790272 183852638468 76052.6883285642 4980120.66213719 2435482112 159481473368 84.711036151482 1031788731.53094 768818.176383335 1031019913.35455 2437 29682899100 22117660 29660781440 0 0 0 0 29589.5908637047
253952	428.544	9.86826640355906 9.86580951119761 32219.945045948 32196.3845529556 32191.1094849349 0 28.835561013092 25943 91771.9981469589 5739376.5332153 2954242440 184756898356 76029.1210573337 4978573.18558724 2447461760 160265794496 84.9645338576089 1029392671.24101 774520.668762435 1028618150.57225 2450 29683115178 22333738 29660781440 0 0 0 0 29730.81316185
254208	428.976	9.86897979413548 9.8649193512624 32375.202370882 32351.6418778896 32346.3194976908 0 28.8828731912689 26070 91778.4358190099 5739788.24840503 2968694608 185661024532 76034.6600847612 4978927.90811942 2459441408 161049992872 85.2062045109815 1027706488.94353 773287.264466184 1026933201.67906 2461 29683116198 22334758 29660781440 0 0 0 0 29886.7584602833
254464	429.408	9.86659290009502 9.86441529359424 32540.6515748501 32517.0910818577 32511.6476164378 0 29.0039584122772 26197 91755.3318488769 5738412.92957645 2983117016 186565259044 76015.7136653532 4977732.6764017 2471396096 161834290704 85.298701812811 1023423477.27389 777498.460018979 1022645978.81387 2474 29683331973 22550533 29660781440 0 0 0 0 30029.958312273
254720	429.84	9.86808477940586 9.86372724240019 32693.3345379829 32669.7740449905 32664.0589896066 0 29.2755483763427 26324 91768.7365478304 5739320.1994783 2997539424 187469493556 76027.0113640861 4978517.47658623 2483350784 162618588536 84.8831238976246 1013929188.08608 770320.532004917 1013158867.55408 2485 29683332996 22551556 29660781440 0 0 0 0 30179.7635154724
254976	430.272	9.86604017039562 9.86342052936423 32857.7365560532 32834.1760630608 32828.3929993957 0 29.3435566574096 26451 91749.1063316879 5738130.91635242 3011975720 188373616804 76010.9433332886 4977483.49201886 2495317120 163402784224 85.1294213978395 1011586609.95188 775896.50313405 1010810713.44875 2498 29683549003 22767563 29660781440 0 0 0 0 30322.326346159
255232	430.704	9.86739627287737 9.86278931002052 33010.8340349197 32987.2735419273 32981.4454001523 0 29.3886347674255 26578 91761.5900480221 5738915.50365849 3026429872 189277728340 76021.484249093 4978161.72602435 2507298432 164186969160 85.3731389653047 1010035010.57155 774741.262402458 1009260269.30915 2509 29683550028 22768588 29660781440 0 0 0 0 30471.9087097645
255488	431.136	9.86602324231843 9.86267390623652 33173.0566949844 33149.496201992 33143.599523708 0 29.4571712764129 26705 91748.7559498424 5738124.05897436 3040884024 190182085828 76011.0482929873 4977473.24547516 2519279744 164971379888 85.615824287223 1007692335.64421 780261.104650061 1006912074.53956 2522 29683765725 22984285 29660781440 0 0 0 0 30612.0511217117
255744	431.568	9.8676667430817 9.86230616580311 33325.1411559582 33301.5806629658 33295.637881578 0 29.5032743801269 26832 91763.9177500327 5739083.41974506 3055338176 191086443316 76023.8042293374 4978303.50046275 2531261056 165755790616 85.8548772371585 1006117706.31109 779076.508724152 1005338629.80236 2533 29683766748 22985308 29660781440 0 0 0 0 30761.129983902
256000	432	9.86601454080085 9.86234462669369 33488.350012064 33464.7895190716 33458.779730698 0 29.5702813659973 26959 91747.5355858103 5738129.0783851 3069760584 191990796900 76010.4153370134 4977473.74830893 2543215744 166540197760 86.0999585525633 1003845088.37084 784580.664378726 1003060507.70646 2546 29683981711 23200271 29660781440 0 0 0 0 30902.1666595936
256256	432.432	9.86736880804343 9.86196784581034 33641.3674740791 33617.8069810867 33611.750603589 0 29.616870490097 27086 91759.306570324 5738916.77035717 3084190928 192895039220 76020.3512793874 4978154.95340886 2555177088 167324502760 86.335928060157 1002266012.50546 783379.493378877 1001482633.01208 2557 29683982689 23201249 29660781440 0 0 0 0 31052.1738154888
256512	432.864	9.8653826463422 9.86197607291019 33805.7777619362 33782.2172689438 33776.0271935617 0 29.7505683744964 27213 91740.6052003255 5737781.12663711 3098633176 193799451364 76005.0434969256 4977168.05770587 2567148416 168108963664 86.384904236086 997769119.948871 787110.508452475 996982009.440419 2570 29684198425 23416985 29660781440 0 0 0 0 31194.218657732
256768	433.296	9.86714804418421 9.86165596588597 33957.3474900723 33933.7869970798 33927.5499516713 0 29.7975384010009 27340 91756.5644567462 5738812.96425323 3113075424 194703863508 76018.4495395004 4978061.33388893 2579119744 168893424568 86.6178932389026 996196365.401878 785904.281248057 995410461.120629 2581 29684199453 23418013 29660781440 0 0 0 0 31342.8710281849
257024	433.728	9.86494770868159 9.86158172161158 34122.5653669834 34099.004873991 34092.7000957956 0 29.8652711878509 27467 91735.5863047555 5737537.34489698 3127513832 195608139988 76001.2608188679 4976952.85064633 2591088192 169677760928 86.8567368326871 993944280.675928 791355.546425249 993152925.129503 2594 29684415488 23634048 29660781440 0 0 0 0 31486.0156540871
257280	434.16	9.8667906529817 9.861235591904 34273.8159089088 34250.2554159164 34243.9035551313 0 29.9123537775878 27594 91752.4738072449 5738610.15136967 3141962864 196512412564 76013.4947760637 4977881.49150587 2602998784 170462093704 87.0877637837991 992379828.739568 790144.405744119 991589684.333824 2605 29684416519 23635079 29660781440 0 0 0 0 31634.2034554482
257536	434.592	9.86560607142531 9.86137522775425 34435.5669670105 34412.0064740181 34405.5862584346 0 29.9807085758514 27721 91740.4544800106 5737922.21696564 3156384120 197416577780 76001.7882084178 4977282.66083588 2614886080 171246327920 87.3228193848869 990124440.985031 795540.870545375 989328900.114486 2618 29684632319 23850879 29660781440 0 0 0 0 31773.7938683033
257792	435.024	9.86689949213268 9.86116962574143 34588.6739079952 34565.1134150028 34558.6452624887 0 30.0286455065307 27848 91752.163313003 5738676.27557916 3170830464 198320877684 76011.6944413703 4977934.88365497 2626861184 172030685784 87.5497364484268 988543866.906821 794305.124245868 987749561.782575 2629 29684633347 23851907 29660781440 0 0 0 0 31923.7882213593
258048	435.456	9.86515309147635 9.86131794608809 34752.4386789799 34728.8781859875 34722.2912091539 0 30.1474698259735 27975 91735.7898075649 5737673.71478867 3185276808 199225177588 75998.3340991138 4977063.36851528 2638836288 172815043648 87.6358784087344 984654744.174422 798333.960990136 983856410.213431 2642 29684849189 24067749 29660781440 0 0 0 0 32064.7208034992
258304	435.888	9.86665089309703 9.86108504721118 34904.7885539532 34881.2280609608 34874.6027898036 0 30.1857641495819 28102 91749.3790907208 5738545.00073367 3199723152 200129477492 76009.7945194383 4977817.31187934 2650811392 173599401512 87.8891117963217 983405623.48862 797355.133391029 982608268.355229 2653 29684850214 24068774 29660781440 0 0 0 0 32214.0291259289
258560	436.32	9.86493732356431 9.86120824514802 35068.4967820644 35044.936289072 35038.2511397041 0 30.2456423602905 28229 91733.1599452409 5737551.70012454 3214169496 201033777396 75996.5583151672 4976953.86338487 2662786496 174383759376 88.1449290526622 981465871.757233 802902.636707854 980662969.120525 2666 29685065746 24284306 29660781440 0 0 0 0 32355.4443838596
258816	436.752	9.86625032639736 9.86089102988602 35221.4612669945 35197.9007740021 35191.1701355382 0 30.2911314563141 28356 91746.6899669668 5738369.50514098 3228673376 201939937556 76007.9828462088 4977664.12260054 2674809856 175169825016 88.3757017746523 979992008.182721 801729.906821881 979190278.275899 2677 29685066746 24285306 29660781440 0 0 0 0 32505.3189332485
259072	437.184	9.86505935213868 9.86108118415478 35383.3578898907 35359.7973968983 35352.9976648978 0 30.3602249929199 28483 91736.9804603635 5737734.02863111 3243177256 202846097716 76000.1525604086 4977113.74644498 2686833216 175955890656 88.6027689395358 977768858.495703 807012.958754876 976961845.536948 2690 29685282535 24501095 29660781440 0 0 0 0 32645.2842030525
259328	437.616	9.86624640057543 9.86084964741683 35536.7319438457 35513.1714508533 35506.3266824972 0 30.4052613485412 28610 91749.3145695037 5738477.53100406 3257681136 203752257876 76010.5825683848 4977759.53779879 2698856576 176741956296 88.83330976958 976320618.484808 805851.484686401 975514767.000122 2701 29685283565 24502125 29660781440 0 0 0 0 32795.6168510914
