# 0D ASCII output created by CarpetIOASCII
# created on nid03908 by elihu on Apr 26 2017 at 18:01:59-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0004/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03908-elihu-2017.04.26-22.59.04-29453
# Run ID: run-J0040_N40-nid03908-elihu-2017.04.26-22.59.04-29453
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
307200	518.4	9.88117193523962 9.87508769278794 23737.3866629601 23716.7414488792 23717.3972704363 0 19.9893925237731 19135 91418.0620781125 5725582.10783396 2168198496 135795905456 75629.3313109818 4966490.53152337 1793730896 117792228976 90.1478120386552 1482336117.80649 824274.723726816 1481511843.08277 1802 29630998511 16476751 29614521760 0 0 0 0 21860.3629391193
307456	518.832	9.8835311558238 9.87483519942706 23889.0780930519 23868.4328789711 23869.0419943128 0 20.036098739151 19262 91438.8467086377 5726840.97973308 2182557672 136694207840 75646.4625781889 4967567.65303994 1805608592 118571080920 90.4866772520621 1478880689.2881 822403.313864796 1478058285.97424 1813 29630999514 16477754 29614521760 0 0 0 0 22007.9334864616
307712	519.264	9.88199505508762 9.87525461885021 24050.1654350758 24029.5202209949 24030.0566835441 0 20.1087515316314 19389 91423.7064411278 5725846.03640256 2196916848 137592404816 75633.8743572179 4966689.74475334 1817486288 119349836096 90.8062341477376 1473548237.16378 830166.456318318 1472718070.70746 1826 29631215371 16693611 29614521760 0 0 0 0 22146.7822844982
307968	519.696	9.88419004442168 9.87511705474559 24202.1713609695 24181.5261468887 24182.015448711 0 20.1559122585907 19516 91442.6553357393 5726995.89203936 2211267704 138490303136 75649.5151481477 4967671.83656743 1829357744 120128317096 91.1395116446318 1470100485.39832 828274.839948491 1469272210.55837 1837 29631216395 16694635 29614521760 0 0 0 0 22295.2052805424
308224	520.128	9.88228253672378 9.87560338709684 24364.2115011215 24343.5662870407 24343.9837415043 0 20.2277596171875 19643 91423.761354454 5725771.81812505 2225618560 139388096048 75633.8493958516 4966594.72877748 1841229200 120906701328 91.4584726638763 1464889465.25854 835990.209495641 1464053475.04904 1850 29631431969 16910209 29614521760 0 0 0 0 22434.9038066864
308480	520.56	9.88385932451566 9.87531213768459 24517.6753771305 24497.0301630497 24497.4011854334 0 20.274191697113 19770 91436.8719785642 5726556.79229422 2239965736 140285759152 75644.6727541812 4967260.2196006 1853097896 121684966392 91.7915756052067 1461534615.71637 834125.041957068 1460700490.67441 1861 29631432971 16911211 29614521760 0 0 0 0 22584.9438781738
308736	520.992	9.88156303615521 9.87568267377096 24680.7520320415 24660.1068179607 24660.4089991763 0 20.3430328652496 19897 91414.254811236 5725100.37658807 2254312912 141183316848 75625.9392154564 4965981.49252474 1864966592 122463134688 92.1199907807851 1456599355.03606 841899.588593615 1455757455.44747 1874 29631648551 17126791 29614521760 0 0 0 0 22724.7908394337
308992	521.424	9.88374533428169 9.87541548376707 24832.6564209461 24812.0112068653 24812.2752632576 0 20.3811576884918 20024 91432.6374316608 5726221.16998657 2268651768 142080575888 75641.1505227509 4966937.83622887 1876829048 123241028808 92.4873860852549 1453874702.45282 840374.73541904 1453034327.7174 1885 29631649570 17127810 29614521760 0 0 0 0 22874.1226875782
309248	521.856	9.88188891612638 9.87577977164078 24994.6964399815 24974.0512259007 24974.1843899265 0 20.5120500549774 20151 91414.0213091748 5725020.97716837 2282990624 142977729520 75625.7531582019 4965880.93623686 1888691504 124018826160 92.5309754467687 1444607704.32888 845541.082120723 1443762163.24676 1898 29631865541 17343781 29614521760 0 0 0 0 23013.8804423809
309504	522.288	9.88423672694914 9.87567562979555 25146.1057691574 25125.4605550766 25125.5477211003 0 20.5580480570678 20278 91434.0059568417 5726238.67742292 2297329480 143874883152 75642.2897162923 4966921.51340431 1900553960 124796623512 92.8590104809922 1441375488.0689 843698.387699649 1440531789.6812 1909 29631866552 17344792 29614521760 0 0 0 0 23161.8563542366
309760	522.72	9.88177933946677 9.87604506539437 25309.734498024 25289.0892839432 25289.1072174993 0 20.6272805247344 20405 91411.6072235387 5724857.00008497 2311717936 144776522480 75623.7853535866 4965716.57512305 1912458016 125578538880 93.1775760597867 1436548159.4371 851305.240113618 1435696854.19699 1922 29632081872 17560112 29614521760 0 0 0 0 23303.1006186008
310016	523.152	9.88343351140015 9.87573393440378 25462.8561329842 25442.2109189034 25442.1821034705 0 20.6740295136108 20532 91427.1575661231 5725839.96763895 2326106392 145677863152 75636.6755089572 4966562.20595022 1924362072 126360180072 93.4989474948464 1433299824.23077 849428.409127433 1432450395.82164 1933 29632082868 17561108 29614521760 0 0 0 0 23453.1451022625
310272	523.584	9.88212169418613 9.87604688707678 25623.6086089611 25602.9633948803 25602.8667702565 0 20.7418387046356 20659 91415.3430161584 5725079.29909959 2340494848 146578442544 75626.9266787504 4965893.99635916 1936266128 127141122384 93.8200333977668 1428624471.48321 857040.557162714 1427767430.92605 1946 29632298357 17776597 29614521760 0 0 0 0 23591.9288835526
310528	524.016	9.88362197261493 9.87571319433387 25777.0734450817 25756.4282310009 25756.2931451764 0 20.7802999053497 20786 91429.4339921746 5725936.23223379 2354883304 147478892128 75638.6089030383 4966628.73057714 1948170184 127921945528 94.1757341767811 1425980352.44773 855503.678049581 1425124848.76968 1957 29632299383 17777623 29614521760 0 0 0 0 23742.1128356457
310784	524.448	9.88245045923487 9.876105802949 25937.496612072 25916.8513979912 25916.6560080777 0 20.8406039942932 20913 91417.735346009 5725220.89214571 2369242000 148378580432 75628.9422288544 4965998.30440649 1960049280 128702069792 94.5270108553212 1421864511.51389 863384.66989379 1421001126.84399 1970 29632515218 17993458 29614521760 0 0 0 0 23880.6779696941
311040	524.88	9.88424175590352 9.8760015308221 26090.1411211491 26069.4959070683 26069.2526698678 0 20.8884512812194 21040 91433.0919334361 5726208.26421093 2383592376 149277970080 75641.6825971865 4966844.33265944 1971922136 129481919880 94.8370931540097 1418607623.18182 861455.153268286 1417746168.02855 1981 29632516224 17994464 29614521760 0 0 0 0 24029.6543731689
311296	525.312	9.88257559045939 9.87644499674833 26251.9042241573 26231.2590100765 26230.8945585112 0 21.0096656460876 21167 91416.7355844877 5725180.21118237 2397942752 150176598448 75628.1867389197 4965940.8602111 1983794992 130261071088 94.9086974342841 1410433294.09282 866751.775432994 1409566542.31738 1994 29632731925 18210165 29614521760 0 0 0 0 24169.3404588699
311552	525.744	9.88493920924312 9.876440004831 26402.9622399807 26382.3170258999 26381.8819010659 0 21.0803389148254 21294 91437.4924823896 5726476.50317532 2412293128 151075226816 75645.3938913043 4967053.63125387 1995667848 131040222296 95.112322818962 1405704768.34981 863893.653398164 1404840874.69641 2005 29632732931 18211171 29614521760 0 0 0 0 24317.2634317875
311808	526.176	9.88342564311773 9.876981876708 26564.3568251133 26543.7116110325 26543.2066911747 0 21.1501339386138 21421 91421.27295444 5725498.64348264 2426613744 151973093904 75631.9975712458 4966192.52367229 2007515744 131818674624 95.4131073522771 1401076181.26706 871253.678746571 1400204927.58832 2018 29632948892 18427132 29614521760 0 0 0 0 24456.6626029015
312064	526.608	9.88549179361161 9.87696665124817 26716.1304271221 26695.4852130413 26694.9322796174 0 21.1981475046996 21548 91438.7122781262 5726579.88919951 2440950232 152870662336 75647.3105399817 4967117.03131919 2019399832 132596852776 95.7159110035521 1397902806.81038 869327.661575827 1397033479.1488 2029 29632949896 18428136 29614521760 0 0 0 0 24605.2750499249
312320	527.04	9.88302798848489 9.8773030372361 26880.1461999416 26859.5009858608 26858.8802048817 0 21.2659950599822 21675 91414.5583609903 5725010.05354842 2455292672 153767359200 75628.2055136018 4965740.55889936 2031288912 133374230800 96.0218411713346 1393453040.33118 876691.259798288 1392576349.07138 2042 29633165472 18643712 29614521760 0 0 0 0 24746.63966012
312576	527.472	9.88421528520624 9.87696388867864 27034.2616009712 27013.6163868904 27012.9493420864 0 21.3122588847808 21802 91423.9833912652 5725547.63455733 2469631432 154663928208 75636.8808946276 4966191.94554186 2043175232 134151491448 96.3295355550536 1390428233.30948 874834.953009804 1389553398.35647 2053 29633166469 18644709 29614521760 0 0 0 0 24898.1064753532
312832	527.904	9.88256289247625 9.87724767618834 27196.1464400291 27175.5012259483 27174.7625519573 0 21.3838880718383 21929 91406.3693933211 5724419.32615141 2483946384 155559735936 75623.166166432 4965197.1367927 2055041584 134928053216 96.6147967600352 1385780834.07694 881995.26375367 1384898838.81318 2066 29633382248 18860488 29614521760 0 0 0 0 25037.5018043518
313088	528.336	9.8847405460814 9.87703250186944 27347.4929690361 27326.8477549553 27326.0628454729 0 21.4301235631866 22056 91423.6875662416 5725495.32264286 2498249432 156455245008 75638.3370589525 4966113.91020357 2066897952 135704340808 96.9196464908837 1382791058.97949 880139.395574972 1381910919.58391 2077 29633383256 18861496 29614521760 0 0 0 0 25186.0395495892
313344	528.768	9.88344818387248 9.87747377405599 27508.4202239513 27487.7750098705 27486.9204546909 0 21.4997692604827 22183 91409.0206700916 5724540.62503561 2512552480 157349992800 75627.0358997326 4965268.10797055 2078754320 136479929520 97.2103455938705 1378321720.19946 887320.732091041 1377434399.46737 2090 29633598951 19077191 29614521760 0 0 0 0 25324.6588180065
313600	529.2	9.88631801261154 9.87755739881824 27657.7493059635 27637.1040918827 27636.2025580286 0 21.5467479349212 22310 91432.8053101465 5725994.38217782 2526855528 158244740592 75647.5381742582 4966511.51487981 2090610688 137255518232 97.5089144007143 1375316593.18167 885433.108403315 1374431160.07327 2101 29633599964 19078204 29614521760 0 0 0 0 25471.0171260834
313856	529.632	9.88477658511048 9.87815993495168 27819.3918659687 27798.7466518879 27797.7485078342 0 21.6433581345062 22437 91416.4137891896 5724927.94238892 2541170480 159140107168 75634.7960845628 4965570.32196686 2102477040 138031675008 97.6743066793149 1369187507.3099 891442.717904285 1368296064.592 2114 29633815574 19293814 29614521760 0 0 0 0 25610.7544629574
314112	530.064	9.88705295716733 9.87830360221949 27970.2881660461 27949.6429519653 27948.5605770116 0 21.7275890345153 22564 91435.9535961921 5726099.08746548 2555503288 160036227216 75651.7804261845 4966571.46665984 2114358368 138808523496 97.8019234727026 1363879651.34674 888032.122171921 1362991619.22457 2125 29633816557 19294797 29614521760 0 0 0 0 25758.1284005642
314368	530.496	9.8847675107559 9.8787674184823 28134.0833599567 28113.4381458759 28112.2846490665 0 21.7987108902587 22691 91413.4090515954 5724631.67362472 2569839776 160932475120 75633.9259701757 4965284.43356649 2126242456 139585489360 98.0791942589328 1359439671.46436 895035.082497414 1358544636.38187 2138 29634032371 19510611 29614521760 0 0 0 0 25899.667463541
314624	530.928	9.88693348892362 9.87877705258144 28285.222933054 28264.5777189732 28263.3758472307 0 21.8470858232421 22818 91431.974650445 5725766.0008741 2584176264 161829476496 75650.0764649279 4966255.54196679 2138126544 140363146936 98.3655219458961 1356429576.7298 893099.25167422 1355536477.47813 2149 29634033376 19511616 29614521760 0 0 0 0 26047.7144458294
314880	531.36	9.88548668014566 9.87929984009112 28446.6811890602 28426.0359749794 28424.7657160694 0 21.9154729908294 22945 91416.6507459019 5724815.94653939 2598496880 162726552048 75637.3671282207 4965419.02993448 2149974440 141140872608 98.6517608314771 1352206685.26755 900155.292484673 1351306529.97507 2162 29634249089 19727329 29614521760 0 0 0 0 26186.9179487228
315136	531.792	9.88730647912148 9.87930180703229 28598.7418470383 28578.0966329575 28576.7789039984 0 21.9629430398254 23072 91432.5321540844 5725781.11835781 2612847256 163624381072 75650.4889253811 4966245.1625065 2161847296 141919289992 98.9393814872489 1349284111.57213 898255.163901607 1348385856.40822 2173 29634250087 19728327 29614521760 0 0 0 0 26335.1386713982
315392	532.224	9.88606825872059 9.87983242726396 28759.6335120201 28738.9882979393 28737.0387998964 0 22.5947121237335 23199 91422.0024649677 5725092.66670139 2627197632 164522210096 75641.7586076349 4965637.14757258 2173720152 142697707376 96.7483005770996 1311566419.37792 882680.730375446 1310683738.64755 2186 29634465677 19943917 29614521760 0 0 0 0 26474.6273121834
315648	532.656	9.88819627432886 9.8799245914746 28910.7270929813 28890.0818789005 28888.0871379033 0 22.6399550780334 23326 91440.7380242942 5726263.27947328 2641548008 165420792592 75657.2422939122 4966643.02440946 2185593008 143476816472 97.0408285894374 1308945471.04261 880960.405232947 1308064510.63738 2197 29634466664 19944904 29614521760 0 0 0 0 26621.9160482883
315904	533.088	9.88640719462389 9.88047598523044 29073.2620389462 29052.6168248653 29050.5492331687 0 22.712805777481 23453 91423.6313634855 5725165.33581072 2655906704 166319197456 75643.0484794766 4965681.07329602 2197472104 144255762496 97.3019371385256 1304756561.40122 887631.682211123 1303868929.71901 2210 29634682366 20160606 29614521760 0 0 0 0 26762.1170947552
316160	533.52	9.88859928514029 9.88052586765232 29224.0937180519 29203.4485039711 29201.3328990008 0 22.7608190511016 23580 91444.2902053752 5726394.35885893 2670295160 167218347984 75660.1134489857 4966738.79804174 2209376160 145035393064 97.5799682346011 1302004260.23622 885803.404294635 1301118456.83192 2221 29634683371 20161611 29614521760 0 0 0 0 26909.9888095856
316416	533.952	9.8865793548691 9.88091971518596 29387.3644380569 29366.7192239761 29364.535770804 0 22.8286672529754 23707 91426.0534188072 5725192.71818875 2684683616 168117626368 75644.9968539443 4965688.61657191 2221280216 145815141008 97.8594140097613 1298144077.29551 892624.469671749 1297251452.82584 2234 29634899187 20377427 29614521760 0 0 0 0 27050.85572052
316672	534.384	9.88821393553066 9.88085370120036 29539.7880949974 29519.1428809166 29516.913340024 0 22.8747549733734 23834 91441.5420375321 5726128.89664236 2699072072 169017650416 75657.7846157061 4966494.01674466 2233184272 146595573496 98.1431277674109 1295528639.56338 890869.914179228 1294637769.6492 2245 29634900191 20378431 29614521760 0 0 0 0 27200.040081501
316928	534.816	9.88633896995964 9.88119082814003 29702.6944429874 29682.0492289066 29679.7488132667 0 22.9456297207794 23961 91424.6459790489 5725047.41482339 2713460528 169917969216 75643.777921613 4965549.99515777 2245088328 147376276576 98.4065387386241 1291536409.57444 897533.223128317 1290638876.35131 2258 29635116225 20594465 29614521760 0 0 0 0 27340.8648495674
317184	535.248	9.88851238609468 9.88107387506623 29853.4439690113 29832.7987549305 29830.4588243049 0 22.9851447064514 24088 91443.4935133307 5726161.89265002 2727801368 170814036560 75659.3273101489 4966503.45046955 2256952448 148153076680 98.7159327895442 1289316103.22567 896032.862225982 1288420070.36344 2269 29635117205 20595445 29614521760 0 0 0 0 27487.9912984371
317440	535.68	9.88702180583212 9.88149681122646 30015.2387149334 29994.5935008526 29992.1932211898 0 23.0454937436218 24215 91427.672387182 5725147.59949884 2742116416 171709733024 75646.1829672755 4965610.05744588 2268794936 148929536304 99.0215278260889 1285949144.44834 903048.692795304 1285046095.75555 2282 29635332963 20811203 29614521760 0 0 0 0 27627.0126106739
317696	536.112	9.88899400127433 9.88145911235533 30166.5225360394 30145.8773219585 30143.4289296546 0 23.0936063847656 24342 91443.8589728015 5726142.12944413 2756431464 172605558320 75659.5219914198 4966459.341748 2280637424 149706114200 99.2915511677141 1283270073.20736 901210.302680547 1282368862.90468 2293 29635333956 20812196 29614521760 0 0 0 0 27775.0110206604
317952	536.544	9.88723513271904 9.8818802559093 30329.1789929867 30308.5337789059 30306.0166193504 0 23.1623736362457 24469 91425.8995763524 5724983.40363277 2770754832 173501442176 75644.5883599313 4965441.27676339 2292486152 150482745856 99.5580175078194 1279469463.46746 907852.076399212 1278561611.39106 2306 29635549769 21028009 29614521760 0 0 0 0 27914.9942507744
318208	536.976	9.88931041154209 9.88183304398603 30480.0794379711 30459.4342238903 30456.8689351941 0 23.2105027770233 24596 91443.3524314686 5726046.73300731 2785078200 174397454864 75658.9551244794 4966350.81254901 2304334880 151259495784 99.8254980626126 1276816407.71423 906012.989120478 1275910394.72511 2317 29635550777 21029017 29614521760 0 0 0 0 28062.5998373032
318464	537.408	9.88710277821003 9.88208528462543 30644.1763730049 30623.5311589241 30620.8982633351 0 23.2781096698455 24723 91420.8770730916 5724627.62641725 2799389376 175293240144 75640.271427744 4965107.02058814 2316173056 152036036944 100.094038263695 1273117401.68448 912648.806166612 1272204752.87831 2330 29635766499 21244739 29614521760 0 0 0 0 28204.1585912704
318720	537.84	9.88880705423872 9.88194064185586 30796.1673099995 30775.5220959187 30772.8501756125 0 23.3171343869781 24850 91434.5124336211 5725474.27549074 2813700552 176189162064 75651.4661045258 4965828.73123349 2328011232 152812703544 100.398271980942 1270986693.13973 911165.482318664 1270075527.65741 2341 29635767528 21245768 29614521760 0 0 0 0 28352.6944615841
318976	538.272	9.8872040455486 9.88222014764587 30958.4511489868 30937.805934906 30935.0757624063 0 23.3753865804748 24977 91417.9124602867 5724420.27270552 2828020048 177085374832 75637.6246165039 4964902.56987341 2339855648 153589637152 100.704216886247 1267828587.51755 918127.746299034 1266910459.77125 2354 29635983351 21461591 29614521760 0 0 0 0 28492.5189769268
319232	538.704	9.88816410925456 9.88188645277886 31112.7262721062 31092.0810580254 31089.3042195927 0 23.4220525134887 25104 91424.8322807026 5724850.21828938 2842334424 177981610048 75643.2568380847 4965263.6249967 2351696224 154366591368 100.973217382977 1265302618.41624 916342.151809272 1264386276.26443 2365 29635984374 21462614 29614521760 0 0 0 0 28643.322688818
319488	539.136	9.88693326404794 9.88214041400869 31273.8955140114 31253.2502999306 31250.4024916124 0 23.493022399002 25231 91411.5842433302 5724017.32464121 2856648800 178877845264 75632.2034775192 4964529.51688032 2363536800 155143545584 101.221543980693 1261489457.45095 922755.68599981 1260566701.76495 2378 29636200080 21678320 29614521760 0 0 0 0 28781.5514581203
319744	539.568	9.88867870088181 9.881968355451 31425.649805069 31405.0045909882 31402.1097235149 0 23.5400815541076 25358 91425.8055040848 5724898.3225283 2870963176 179773885280 75643.8786092529 4965281.69517356 2375377376 155920320600 101.486479327134 1258967647.8342 920954.498401773 1258046693.33579 2389 29636201104 21679344 29614521760 0 0 0 0 28930.0688378811
320000	540	9.88725091203455 9.88225464153969 31587.4783790112 31566.8331649303 31563.8676104851 0 23.6107685260925 25485 91410.7734706615 5723956.84754374 2885277552 180670216144 75631.3510581004 4964453.80387882 2387217952 156697362624 101.733240802625 1255207596.62052 927299.591108374 1254280297.02941 2402 29636416016 21894256 29614521760 0 0 0 0 29069.2309873104
320256	540.432	9.88874658658481 9.88210381060123 31739.9735691547 31719.3283550739 31716.3212998043 0 23.652269350479 25612 91423.3016052178 5724700.72237289 2899610808 181566447456 75641.6642813745 4965087.58905062 2399075328 157474313256 102.019808934365 1253005221.64905 925714.132354769 1252079507.51669 2413 29636417000 21895240 29614521760 0 0 0 0 29218.3918902874
320512	540.864	9.88676134101054 9.88223693011452 31903.6440169811 31882.9988029003 31879.9315944994 0 23.7124224817046 25739 91402.9956232017 5723427.60834161 2913921248 182462480640 75624.8036747977 4963971.81816114 2410913568 158251082000 102.309243261492 1249835732.63618 932471.788450122 1248903260.84773 2426 29636632925 22111165 29614521760 0 0 0 0 29359.7206776142
320768	541.296	9.88830698815286 9.88201382294373 32055.9370369911 32035.2918229103 32032.1775095782 0 23.7595274129485 25866 91415.3178354612 5724202.35949219 2928231688 183358666080 75634.9395003058 4964632.53153639 2422751808 159027990520 102.569380175124 1247357888.51796 930666.069896207 1246427222.44806 2437 29636633946 22112186 29614521760 0 0 0 0 29508.1781380177
321024	541.728	9.88667443086318 9.88220616952979 32218.5295710564 32197.8843569756 32194.6984185104 0 23.8311525460052 25993 91398.5927045733 5723151.55957673 2942550128 184255138464 75621.0235720123 4963710.49626357 2434596048 159805162464 102.806609763013 1243617985.1053 936931.269140102 1242681053.83616 2450 29636849912 22328152 29614521760 0 0 0 0 29648.1040408611
321280	542.16	9.88811585590762 9.88198112252053 32371.1156840324 32350.4704699516 32347.2375504242 0 23.8781336082763 26120 91410.2344409075 5723881.76317616 2956868568 185151763104 75630.5784747891 4964333.47464919 2446440288 160582474184 103.065006686578 1241171166.35647 935130.917948318 1240236035.43852 2461 29636850941 22329181 29614521760 0 0 0 0 29797.3595435619
321536	542.592	9.88657434339143 9.88218176537845 32533.4639959335 32512.8187818527 32509.5162932585 0 23.9477026750182 26247 91394.5301799564 5722880.57594326 2971191968 186048079328 75617.5104490796 4963454.43323194 2458288688 161359502768 103.308448145251 1237574522.54144 941424.081714461 1236633098.45972 2474 29637066704 22544944 29614521760 0 0 0 0 29936.9905614853
321792	543.024	9.88807536137693 9.88194391954807 32685.8088779449 32665.1636638641 32661.8125521724 0 23.9963257725066 26374 91406.9102328929 5723643.02554806 2985515368 186944555616 75627.6793902457 4964105.34586868 2470137088 162136678296 103.557520578719 1235066902.11533 939559.423127671 1234127342.6922 2485 29637067734 22545974 29614521760 0 0 0 0 30085.8489656448
322048	543.456	9.88600713727972 9.88210546816059 32849.9559249878 32829.310710907 32825.8880237158 0 24.0679012720336 26501 91386.3705936212 5722336.7076708 2999838768 187840784000 75610.6121548589 4962961.73685536 2481985488 162913626240 103.78968950245 1231402903.68558 945730.653567565 1230457173.03201 2498 29637283512 22761752 29614521760 0 0 0 0 30225.883333683
322304	543.888	9.8873368407663 9.88172252191971 33002.8329610825 32982.1877470016 32978.7152408074 0 24.1177202750243 26628 91396.476120766 5722994.16268525 3014138360 188736994816 75618.892421685 4963521.37615875 2493813920 163690558056 104.031391499231 1228859286.70014 943819.471344168 1227915467.2288 2509 29637284534 22762774 29614521760 0 0 0 0 30376.6209216118
322560	544.32	9.885740415294 9.88181350717515 33165.4766819477 33144.8314678669 33141.2909747121 0 24.1857072356109 26755 91379.6011842387 5721967.00631537 3028437952 189633373504 75604.8505748279 4962620.31884921 2505642352 164467643984 104.276462765026 1225413828.22835 950078.977478353 1224463749.25087 2522 29637500092 22978332 29614521760 0 0 0 0 30516.4587352276
322816	544.752	9.88664047560512 9.88133739423945 33319.7624230385 33299.1172089577 33295.5299149305 0 24.2325081080169 26882 91385.8728716484 5722382.56867515 3042741064 190529760000 75609.9521597074 4962970.63005748 2517473424 165244737080 104.529006601756 1223047197.00867 948286.405087292 1222098910.60359 2533 29637501118 22979358 29614521760 0 0 0 0 30667.4357926846
323072	545.184	9.88514019056969 9.88137393529529 33482.1433439255 33461.4981298447 33457.8407845763 0 24.3025593492126 27009 91370.0970628466 5721410.13547549 3057046160 191426029376 75596.8138017438 4962117.06323064 2529306160 166021722656 104.762628635757 1219530689.88021 954434.8258428 1218576255.05437 2546 29637716969 23195209 29614521760 0 0 0 0 30807.091830492
323328	545.616	9.88659050687648 9.88101915037485 33634.5386760235 33613.8934619427 33610.1880488392 0 24.3506271842345 27136 91381.7932686655 5722151.31651553 3071359256 192322581792 75606.3873343238 4962750.21816668 2541144896 166798968072 105.007562255131 1217123393.56863 952592.876746028 1216170800.69188 2557 29637717994 23196234 29614521760 0 0 0 0 30956.229729414
323584	546.048	9.88500498384072 9.88108757267041 33797.2594439983 33776.6142299175 33772.8390505817 0 24.4203934166106 27263 91365.5007616794 5721137.44676943 3085672352 193219054176 75592.8048624039 4961861.20938842 2552983632 167576140016 105.239909781793 1213655048.40067 958706.667848982 1212696341.73282 2570 29637933754 23411994 29614521760 0 0 0 0 31096.4703366756
323840	546.48	9.88661482525273 9.88081297118296 33949.0631740093 33928.4179599285 33924.5943794057 0 24.4687946035918 27390 91378.7034070443 5721962.27919646 3099985448 194115249376 75603.6266584517 4962566.55608535 2564822368 168353057496 105.481289201763 1211254385.84741 956852.202133535 1210297533.64527 2581 29637934780 23413020 29614521760 0 0 0 0 31244.5945622921
324096	546.912	9.88551763735283 9.88102617752838 34110.1499180794 34089.5047039986 34085.6129485807 0 24.5369694986724 27517 91367.7081500064 5721229.90301455 3114324336 195011628064 75594.4374503992 4961921.72571866 2576682736 169130143424 105.718026838659 1207897767.02472 962992.068000837 1206934774.95672 2594 29638150667 23628907 29614521760 0 0 0 0 31382.7483975887
324352	547.344	9.88731941091351 9.88092750436393 34261.2301421165 34240.5849280357 34236.6460132912 0 24.5841288253326 27644 91383.4615337438 5722172.86342667 3128663224 195908006752 75607.3799692612 4962729.97320004 2588543104 169907229352 105.962672849147 1205580719.0312 961187.039324765 1204619531.99187 2605 29638151706 23629946 29614521760 0 0 0 0 31530.1016688347
324608	547.776	9.88566678633364 9.8812164793768 34424.2729461193 34403.6277320385 34399.6210368962 0 24.6519092231139 27771 91366.5972258508 5721121.02598201 3142976320 196804395200 75593.3281128561 4961808.27274022 2600381840 170684324240 106.19867111734 1202274731.4115 967299.521679315 1201307431.88982 2618 29638367540 23845780 29614521760 0 0 0 0 31670.2094717026
324864	548.208	9.88716303818331 9.88105220143061 34576.3614170551 34555.7162029743 34551.6637256363 0 24.6976914188689 27898 91378.4621507936 5721886.99501935 3157277896 197700715328 75603.0724523931 4962463.10364444 2612211936 171461356408 106.447196031912 1200046111.89516 965547.734626774 1199080564.16053 2629 29638368560 23846800 29614521760 0 0 0 0 31819.217925787
325120	548.64	9.88517920139648 9.88118921093179 34740.6227691174 34719.9775550365 34715.8555825738 0 24.767186543518 28025 91358.3415640208 5720647.12435573 3171582992 198597159408 75586.3460071881 4961378.58271475 2624044672 172238502368 106.673400119864 1196687555.04072 971533.442352075 1195716021.59837 2642 29638583910 24062150 29614521760 0 0 0 0 31960.123032093
325376	549.072	9.88657648981876 9.8809519457538 34893.0199289322 34872.3747148514 34868.2137083354 0 24.8062205968017 28152 91369.6937459804 5721358.21733564 3185898008 199493541024 75595.6628592614 4961986.0779573 2635885728 173015590984 106.948980383657 1194804536.96447 970045.150816023 1193834491.81365 2653 29638584914 24063154 29614521760 0 0 0 0 32110.0479028225
325632	549.504	9.88452112469082 9.88095444537892 35057.6081211567 35036.9629070759 35032.7410595868 0 24.8670615699309 28279 91349.2683474808 5720079.89563703 3200215264 200390077824 75578.6839373063 4960868.51349707 2647728464 173792822064 107.210093661557 1191889944.03903 976346.277654205 1190913597.76137 2666 29638800623 24278863 29614521760 0 0 0 0 32251.9709172249
325888	549.936	9.88578573187242 9.88062121970529 35210.4429130554 35189.7976989746 35185.5289374284 0 24.9139756269835 28406 91358.8851176991 5720714.36589611 3214510696 201286360864 75586.5543681202 4961409.5753525 2659552896 174569820184 107.449731832467 1189645607.05836 974549.359906382 1188671057.69845 2677 29638801659 24279899 29614521760 0 0 0 0 32401.7199513912
326144	550.368	9.88401434423822 9.88063548066771 35374.0945141315 35353.4493000507 35349.1122657218 0 24.9822484097594 28533 91340.515250534 5719594.47739958 3228806128 202182587296 75571.2705857807 4960429.13377586 2671377328 175346766336 107.676457133824 1186403125.1255 980529.278158591 1185422595.84734 2690 29639017586 24495826 29614521760 0 0 0 0 32542.2106525898
326400	550.8	9.88567204533731 9.88033916945076 35525.4847829342 35504.8395688534 35500.4553705301 0 25.0294124040526 28660 91353.8016949547 5720456.58593385 3243101560 203078813728 75582.1786507955 4961167.69911084 2683201760 176123712488 107.91304072175 1184167575.71189 978722.456785826 1183188853.2551 2701 29639018608 24496848 29614521760 0 0 0 0 32690.7654304504
