# 0D ASCII output created by CarpetIOASCII
# created on nid17926 by elihu on Apr 30 2017 at 19:17:31-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0012/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid17926-elihu-2017.05.01-00.15.12-29199
# Run ID: run-J0040_N40-nid17926-elihu-2017.05.01-00.15.12-29199
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
846336	1428.192	1428.1869375 1428.1869375 0 0 0 0 0 0 0 0 -0.0864808311768906 0.0864802994025993 0 0 0 0 0 0 0 0 3.40185849530342 -3.40185918842063 0 0 0 0 0 0 0 0 -1.67037037638352e-19 3.71119332155429e-19 0 0 0 0 0 0 0 0
846592	1428.624	1428.6189375 1428.6189375 0 0 0 0 0 0 0 0 -0.157985167160926 0.157984635152909 0 0 0 0 0 0 0 0 3.3915617416577 -3.39156243550731 0 0 0 0 0 0 0 0 -1.70875457892717e-19 3.71764128521773e-19 0 0 0 0 0 0 0 0
846848	1429.056	1429.0509375 1429.0509375 0 0 0 0 0 0 0 0 -0.22934146154173 0.229340929363312 0 0 0 0 0 0 0 0 3.37977237680205 -3.37977307103746 0 0 0 0 0 0 0 0 -1.41257482170392e-19 3.50895776060311e-19 0 0 0 0 0 0 0 0
847104	1429.488	1429.4829375 1429.4829375 0 0 0 0 0 0 0 0 -0.300516950242311 0.300516417941737 0 0 0 0 0 0 0 0 3.3664858455385 -3.36648653997278 0 0 0 0 0 0 0 0 -1.5282740782464e-19 3.53450657697282e-19 0 0 0 0 0 0 0 0
847360	1429.92	1429.9149375 1429.9149375 0 0 0 0 0 0 0 0 -0.371478708143276 0.371478175794446 0 0 0 0 0 0 0 0 3.35170067758482 -3.35170137225304 0 0 0 0 0 0 0 0 -1.58934987844815e-19 3.65708579625574e-19 0 0 0 0 0 0 0 0
847616	1430.352	1430.3469375 1430.3469375 0 0 0 0 0 0 0 0 -0.442193929496573 0.44219339719445 0 0 0 0 0 0 0 0 3.33541624685924 -3.33541694178839 0 0 0 0 0 0 0 0 -2.0482066957664e-19 3.78722358738493e-19 0 0 0 0 0 0 0 0
847872	1430.784	1430.7789375 1430.7789375 0 0 0 0 0 0 0 0 -0.512629701060285 0.512629168804361 0 0 0 0 0 0 0 0 3.31763227974634 -3.31763297486667 0 0 0 0 0 0 0 0 -2.25923237422238e-19 3.84964564184221e-19 0 0 0 0 0 0 0 0
848128	1431.216	1431.2109375 1431.2109375 0 0 0 0 0 0 0 0 -0.582751949458686 0.582751417204708 0 0 0 0 0 0 0 0 3.29834985136184 -3.29835054650479 0 0 0 0 0 0 0 0 -2.19701910681737e-19 4.04703476109005e-19 0 0 0 0 0 0 0 0
848384	1431.648	1431.6429375 1431.6429375 0 0 0 0 0 0 0 0 -0.652527108905563 0.652526576633399 0 0 0 0 0 0 0 0 3.27757060865984 -3.2775713040337 0 0 0 0 0 0 0 0 -2.49668412239918e-19 4.15584154673241e-19 0 0 0 0 0 0 0 0
848640	1432.08	1432.0749375 1432.0749375 0 0 0 0 0 0 0 0 -0.721921892901674 0.721921360500852 0 0 0 0 0 0 0 0 3.25529269660093 -3.25529339221216 0 0 0 0 0 0 0 0 -2.7102997588746e-19 4.08715976413655e-19 0 0 0 0 0 0 0 0
848896	1432.512	1432.5069375 1432.5069375 0 0 0 0 0 0 0 0 -0.790901343874396 0.790900811240342 0 0 0 0 0 0 0 0 3.23152259250345 -3.23152328831855 0 0 0 0 0 0 0 0 -2.81967659563459e-19 4.23482343260192e-19 0 0 0 0 0 0 0 0
849152	1432.944	1432.9389375 1432.9389375 0 0 0 0 0 0 0 0 -0.859431841127959 0.859431308257375 0 0 0 0 0 0 0 0 3.20625997647161 -3.20626067234316 0 0 0 0 0 0 0 0 -2.33322872845014e-19 4.49502342831244e-19 0 0 0 0 0 0 0 0
849408	1433.376	1433.3709375 1433.3709375 0 0 0 0 0 0 0 0 -0.927478573462706 0.927478040251614 0 0 0 0 0 0 0 0 3.17951069796323 -3.17951139402019 0 0 0 0 0 0 0 0 -2.18400018785477e-19 4.59100826654579e-19 0 0 0 0 0 0 0 0
849664	1433.808	1433.8029375 1433.8029375 0 0 0 0 0 0 0 0 -0.995007038563948 0.995006505087114 0 0 0 0 0 0 0 0 3.15127975580095 -3.15128045195673 0 0 0 0 0 0 0 0 -1.91108916334556e-19 4.26574900566857e-19 0 0 0 0 0 0 0 0
849920	1434.24	1434.2349375 1434.2349375 0 0 0 0 0 0 0 0 -1.06198276992738 1.06198223614875 0 0 0 0 0 0 0 0 3.1215725220015 -3.12157321817208 0 0 0 0 0 0 0 0 -2.25688859880456e-19 4.25876518314404e-19 0 0 0 0 0 0 0 0
850176	1434.672	1434.6669375 1434.6669375 0 0 0 0 0 0 0 0 -1.12837079636424 1.12837026239313 0 0 0 0 0 0 0 0 3.09039566083433 -3.09039635695442 0 0 0 0 0 0 0 0 -2.08977818310995e-19 4.41776831954836e-19 0 0 0 0 0 0 0 0
850432	1435.104	1435.0989375 1435.0989375 0 0 0 0 0 0 0 0 -1.19413601283049 1.19413547864498 0 0 0 0 0 0 0 0 3.05775702835964 -3.05775772439362 0 0 0 0 0 0 0 0 -2.26287334448093e-19 4.26306838598717e-19 0 0 0 0 0 0 0 0
850688	1435.536	1435.5309375 1435.5309375 0 0 0 0 0 0 0 0 -1.25924423973247 1.25924370539618 0 0 0 0 0 0 0 0 3.02366518688613 -3.02366588288196 0 0 0 0 0 0 0 0 -2.37837215500728e-19 4.31691292026857e-19 0 0 0 0 0 0 0 0
850944	1435.968	1435.9629375 1435.9629375 0 0 0 0 0 0 0 0 -1.32365979311898 1.32365925868113 0 0 0 0 0 0 0 0 2.98812818597275 -2.98812888200476 0 0 0 0 0 0 0 0 -2.41297239120691e-19 4.3733379338876e-19 0 0 0 0 0 0 0 0
851200	1436.4	1436.3949375 1436.3949375 0 0 0 0 0 0 0 0 -1.38734791503906 1.38734738049673 0 0 0 0 0 0 0 0 2.95115722385815 -2.95115791973301 0 0 0 0 0 0 0 0 -2.24878845191799e-19 4.53997734422757e-19 0 0 0 0 0 0 0 0
851456	1436.832	1436.8269375 1436.8269375 0 0 0 0 0 0 0 0 -1.45027394085622 1.45027340624031 0 0 0 0 0 0 0 0 2.91276303119479 -2.91276372707168 0 0 0 0 0 0 0 0 -1.97908404972892e-19 4.58304287411091e-19 0 0 0 0 0 0 0 0
851712	1437.264	1437.2589375 1437.2589375 0 0 0 0 0 0 0 0 -1.51240288443647 1.51240234981637 0 0 0 0 0 0 0 0 2.87295778053561 -2.87295847623723 0 0 0 0 0 0 0 0 -2.09472618129607e-19 4.58059634874652e-19 0 0 0 0 0 0 0 0
851968	1437.696	1437.6909375 1437.6909375 0 0 0 0 0 0 0 0 -1.57369966555061 1.57369913097888 0 0 0 0 0 0 0 0 2.83175340935683 -2.83175410491094 0 0 0 0 0 0 0 0 -2.16674661804111e-19 4.67253023935893e-19 0 0 0 0 0 0 0 0
852224	1438.128	1438.1229375 1438.1229375 0 0 0 0 0 0 0 0 -1.63412964381937 1.63412910932113 0 0 0 0 0 0 0 0 2.78916456982295 -2.78916526529624 0 0 0 0 0 0 0 0 -2.16811666066219e-19 4.65307983773673e-19 0 0 0 0 0 0 0 0
852480	1438.56	1438.5549375 1438.5549375 0 0 0 0 0 0 0 0 -1.69365803321286 1.69365749879129 0 0 0 0 0 0 0 0 2.74520571476837 -2.74520641019484 0 0 0 0 0 0 0 0 -2.37838399036642e-19 4.49707807704373e-19 0 0 0 0 0 0 0 0
852736	1438.992	1438.9869375 1438.9869375 0 0 0 0 0 0 0 0 -1.75225047027509 1.75224993591447 0 0 0 0 0 0 0 0 2.69989245936774 -2.69989315479849 0 0 0 0 0 0 0 0 -2.47493714519769e-19 4.50642188620403e-19 0 0 0 0 0 0 0 0
852992	1439.424	1439.4189375 1439.4189375 0 0 0 0 0 0 0 0 -1.80987240581415 1.80987187147745 0 0 0 0 0 0 0 0 2.65324118969755 -2.65324188521173 0 0 0 0 0 0 0 0 -2.66490678527302e-19 4.49858594326256e-19 0 0 0 0 0 0 0 0
853248	1439.856	1439.8509375 1439.8509375 0 0 0 0 0 0 0 0 -1.86648991111961 1.86648937677676 0 0 0 0 0 0 0 0 2.60526962546815 -2.60527032116806 0 0 0 0 0 0 0 0 -2.84146701736091e-19 4.55223475662727e-19 0 0 0 0 0 0 0 0
853504	1440.288	1440.2829375 1440.2829375 0 0 0 0 0 0 0 0 -1.92206919731078 1.92206866288513 0 0 0 0 0 0 0 0 2.55599596669069 -2.55599666271563 0 0 0 0 0 0 0 0 -2.94409997061073e-19 4.75422601356403e-19 0 0 0 0 0 0 0 0
853760	1440.72	1440.7149375 1440.7149375 0 0 0 0 0 0 0 0 -1.97657597956968 1.97657544498352 0 0 0 0 0 0 0 0 2.50543925347983 -2.50543994982528 0 0 0 0 0 0 0 0 -2.89446965689987e-19 4.85006042130697e-19 0 0 0 0 0 0 0 0
854016	1441.152	1441.1469375 1441.1469375 0 0 0 0 0 0 0 0 -2.02997719593873 2.02997666124477 0 0 0 0 0 0 0 0 2.45362066825554 -2.45362136491319 0 0 0 0 0 0 0 0 -2.96982340746348e-19 4.70220190906091e-19 0 0 0 0 0 0 0 0
854272	1441.584	1441.5789375 1441.5789375 0 0 0 0 0 0 0 0 -2.08223952714801 2.08223899225857 0 0 0 0 0 0 0 0 2.40056028657721 -2.40056098359149 0 0 0 0 0 0 0 0 -3.02935534378299e-19 4.76509002615115e-19 0 0 0 0 0 0 0 0
854528	1442.016	1442.0109375 1442.0109375 0 0 0 0 0 0 0 0 -2.13333013590338 2.13332960095065 0 0 0 0 0 0 0 0 2.34628161535891 -2.34628231263672 0 0 0 0 0 0 0 0 -3.00479001112404e-19 4.70485804311617e-19 0 0 0 0 0 0 0 0
854784	1442.448	1442.4429375 1442.4429375 0 0 0 0 0 0 0 0 -2.18321611280886 2.18321557775595 0 0 0 0 0 0 0 0 2.29080649122178 -2.29080718866186 0 0 0 0 0 0 0 0 -2.9341796694132e-19 4.76848662387234e-19 0 0 0 0 0 0 0 0
855040	1442.88	1442.8749375 1442.8749375 0 0 0 0 0 0 0 0 -2.23186641456379 2.23186587941841 0 0 0 0 0 0 0 0 2.23415962043534 -2.23416031805692 0 0 0 0 0 0 0 0 -2.98825723532832e-19 4.67572285632951e-19 0 0 0 0 0 0 0 0
855296	1443.312	1443.3069375 1443.3069375 0 0 0 0 0 0 0 0 -2.27924857374249 2.27924803856657 0 0 0 0 0 0 0 0 2.17636630207395 -2.1763669998269 0 0 0 0 0 0 0 0 -2.95397744548486e-19 5.02012691174402e-19 0 0 0 0 0 0 0 0
855552	1443.744	1443.7389375 1443.7389375 0 0 0 0 0 0 0 0 -2.32533137889688 2.3253308436751 0 0 0 0 0 0 0 0 2.11745228720389 -2.11745298506473 0 0 0 0 0 0 0 0 -3.05050627255848e-19 5.02185084636681e-19 0 0 0 0 0 0 0 0
855808	1444.176	1444.1709375 1444.1709375 0 0 0 0 0 0 0 0 -2.37008400480504 2.37008346949121 0 0 0 0 0 0 0 0 2.05744430962764 -2.05744500761584 0 0 0 0 0 0 0 0 -2.80639632535515e-19 5.31241154669704e-19 0 0 0 0 0 0 0 0
856064	1444.608	1444.6029375 1444.6029375 0 0 0 0 0 0 0 0 -2.41347624746791 2.41347571200766 0 0 0 0 0 0 0 0 1.99637034972621 -1.99637104789186 0 0 0 0 0 0 0 0 -2.64585743492501e-19 5.14915793903183e-19 0 0 0 0 0 0 0 0
856320	1445.04	1445.0349375 1445.0349375 0 0 0 0 0 0 0 0 -2.45547810214146 2.45547756651473 0 0 0 0 0 0 0 0 1.93425925953883 -1.93425995793384 0 0 0 0 0 0 0 0 -2.75212683420691e-19 5.307218974699e-19 0 0 0 0 0 0 0 0
856576	1445.472	1445.4669375 1445.4669375 0 0 0 0 0 0 0 0 -2.49606068856033 2.49606015281288 0 0 0 0 0 0 0 0 1.87114068370886 -1.87114138240061 0 0 0 0 0 0 0 0 -2.94088005842867e-19 5.28181564205561e-19 0 0 0 0 0 0 0 0
856832	1445.904	1445.8989375 1445.8989375 0 0 0 0 0 0 0 0 -2.5351957308941 2.5351951949287 0 0 0 0 0 0 0 0 1.80704525101917 -1.80704595012489 0 0 0 0 0 0 0 0 -2.67686173366965e-19 5.26133560029204e-19 0 0 0 0 0 0 0 0
857088	1446.336	1446.3309375 1446.3309375 0 0 0 0 0 0 0 0 -2.5728537307116 2.5728531945692 0 0 0 0 0 0 0 0 1.74200391466985 -1.74200461423099 0 0 0 0 0 0 0 0 -2.99477508712658e-19 4.99897166687548e-19 0 0 0 0 0 0 0 0
857344	1446.768	1446.7629375 1446.7629375 0 0 0 0 0 0 0 0 -2.6090095124936 2.60900897616046 0 0 0 0 0 0 0 0 1.67604976045752 -1.67605046044217 0 0 0 0 0 0 0 0 -3.19994001305456e-19 5.00778070812375e-19 0 0 0 0 0 0 0 0
857600	1447.2	1447.1949375 1447.1949375 0 0 0 0 0 0 0 0 -2.64363441796951 2.64363388153997 0 0 0 0 0 0 0 0 1.60921579871533 -1.60921649919542 0 0 0 0 0 0 0 0 -3.66830487535204e-19 4.75806210335127e-19 0 0 0 0 0 0 0 0
857856	1447.632	1447.6269375 1447.6269375 0 0 0 0 0 0 0 0 -2.67670304058389 2.67670250397818 0 0 0 0 0 0 0 0 1.54153602809771 -1.54153672896142 0 0 0 0 0 0 0 0 -4.00525296826608e-19 4.69476471065151e-19 0 0 0 0 0 0 0 0
858112	1448.064	1448.0589375 1448.0589375 0 0 0 0 0 0 0 0 -2.70819074559915 2.70819020877447 0 0 0 0 0 0 0 0 1.47304553452907 -1.47304623580998 0 0 0 0 0 0 0 0 -4.25995060977921e-19 4.75913498910422e-19 0 0 0 0 0 0 0 0
858368	1448.496	1448.4909375 1448.4909375 0 0 0 0 0 0 0 0 -2.73807264795763 2.73807211093179 0 0 0 0 0 0 0 0 1.40378031641934 -1.40378101796114 0 0 0 0 0 0 0 0 -4.32245557685045e-19 4.70325636303328e-19 0 0 0 0 0 0 0 0
858624	1448.928	1448.9229375 1448.9229375 0 0 0 0 0 0 0 0 -2.76632515066121 2.76632461344883 0 0 0 0 0 0 0 0 1.3337765889787 -1.33377729074907 0 0 0 0 0 0 0 0 -4.44562781095824e-19 4.7910571296839e-19 0 0 0 0 0 0 0 0
858880	1449.36	1449.3549375 1449.3549375 0 0 0 0 0 0 0 0 -2.79292565586125 2.79292511843201 0 0 0 0 0 0 0 0 1.26307229776107 -1.2630729997128 0 0 0 0 0 0 0 0 -4.56513904655414e-19 4.92501188984888e-19 0 0 0 0 0 0 0 0
859136	1449.792	1449.7869375 1449.7869375 0 0 0 0 0 0 0 0 -2.81785125788307 2.81785072013252 0 0 0 0 0 0 0 0 1.1917055309749 -1.19170623302973 0 0 0 0 0 0 0 0 -4.56866090867457e-19 4.75737218165113e-19 0 0 0 0 0 0 0 0
859392	1450.224	1450.2189375 1450.2189375 0 0 0 0 0 0 0 0 -2.84108051793838 2.84107998011309 0 0 0 0 0 0 0 0 1.11971487586252 -1.11971557800209 0 0 0 0 0 0 0 0 -4.56128322431813e-19 4.77798438838402e-19 0 0 0 0 0 0 0 0
859648	1450.656	1450.6509375 1450.6509375 0 0 0 0 0 0 0 0 -2.86259537076706 2.86259483270552 0 0 0 0 0 0 0 0 1.04714040901471 -1.04714111130167 0 0 0 0 0 0 0 0 -4.62835544993659e-19 4.8079607937623e-19 0 0 0 0 0 0 0 0
859904	1451.088	1451.0829375 1451.0829375 0 0 0 0 0 0 0 0 -2.88237482809362 2.8823742900748 0 0 0 0 0 0 0 0 0.974022759880053 -0.974023462381214 0 0 0 0 0 0 0 0 -4.56244860805183e-19 4.81001464450622e-19 0 0 0 0 0 0 0 0
860160	1451.52	1451.5149375 1451.5149375 0 0 0 0 0 0 0 0 -2.9004004484663 2.90039991038678 0 0 0 0 0 0 0 0 0.90040290907507 -0.90040361186917 0 0 0 0 0 0 0 0 -4.46123770923044e-19 4.81564423656983e-19 0 0 0 0 0 0 0 0
860416	1451.952	1451.9469375 1451.9469375 0 0 0 0 0 0 0 0 -2.91665594754875 2.91665540933295 0 0 0 0 0 0 0 0 0.82632288611675 -0.826323589272525 0 0 0 0 0 0 0 0 -4.56185841619777e-19 4.85368501672454e-19 0 0 0 0 0 0 0 0
860672	1452.384	1452.3789375 1452.3789375 0 0 0 0 0 0 0 0 -2.93112478949473 2.93112425116963 0 0 0 0 0 0 0 0 0.751825325631076 -0.751826029195205 0 0 0 0 0 0 0 0 -4.35919759531678e-19 4.80012259588355e-19 0 0 0 0 0 0 0 0
860928	1452.816	1452.8109375 1452.8109375 0 0 0 0 0 0 0 0 -2.94379169115362 2.94379115267642 0 0 0 0 0 0 0 0 0.676953220843679 -0.676953924843728 0 0 0 0 0 0 0 0 -4.11235253101675e-19 4.59618433716219e-19 0 0 0 0 0 0 0 0
861184	1453.248	1453.2429375 1453.2429375 0 0 0 0 0 0 0 0 -2.9546415069008 2.9546409679917 0 0 0 0 0 0 0 0 0.601750561660239 -0.601751266097065 0 0 0 0 0 0 0 0 -4.12551459029273e-19 4.62511799062471e-19 0 0 0 0 0 0 0 0
861440	1453.68	1453.6749375 1453.6749375 0 0 0 0 0 0 0 0 -2.96365757125406 2.96365703194886 0 0 0 0 0 0 0 0 0.526261617053417 -0.526262321904374 0 0 0 0 0 0 0 0 -3.97088619772618e-19 4.62523764890062e-19 0 0 0 0 0 0 0 0
861696	1454.112	1454.1069375 1454.1069375 0 0 0 0 0 0 0 0 -2.97083640138909 2.97083586206609 0 0 0 0 0 0 0 0 0.45053139006516 -0.450532095337824 0 0 0 0 0 0 0 0 -3.7848124504173e-19 4.74258115815986e-19 0 0 0 0 0 0 0 0
861952	1454.544	1454.5389375 1454.5389375 0 0 0 0 0 0 0 0 -2.97615647409714 2.97615593437503 0 0 0 0 0 0 0 0 0.374605208353972 -0.374605914017867 0 0 0 0 0 0 0 0 -3.77666426471165e-19 4.91060060922705e-19 0 0 0 0 0 0 0 0
862208	1454.976	1454.9709375 1454.9709375 0 0 0 0 0 0 0 0 -2.97962229485692 2.97962175405991 0 0 0 0 0 0 0 0 0.298529288467936 -0.29852999455923 0 0 0 0 0 0 0 0 -3.99845034930766e-19 5.01761950902499e-19 0 0 0 0 0 0 0 0
862464	1455.408	1455.4029375 1455.4029375 0 0 0 0 0 0 0 0 -2.98122173201902 2.98122119096569 0 0 0 0 0 0 0 0 0.222349907695788 -0.222350614199735 0 0 0 0 0 0 0 0 -4.02977867527218e-19 5.22723601026827e-19 0 0 0 0 0 0 0 0
862720	1455.84	1455.8349375 1455.8349375 0 0 0 0 0 0 0 0 -2.98094408949548 2.98094354852666 0 0 0 0 0 0 0 0 0.14611381339056 -0.146114520302352 0 0 0 0 0 0 0 0 -3.89704271074344e-19 5.35093986415007e-19 0 0 0 0 0 0 0 0
862976	1456.272	1456.2669375 1456.2669375 0 0 0 0 0 0 0 0 -2.97878356222669 2.97878302099472 0 0 0 0 0 0 0 0 0.0698684600224943 -0.0698691673262181 0 0 0 0 0 0 0 0 -3.80198536506907e-19 5.26443550229154e-19 0 0 0 0 0 0 0 0
863232	1456.704	1456.6989375 1456.6989375 0 0 0 0 0 0 0 0 -2.97472922237767 2.97472868048622 0 0 0 0 0 0 0 0 -0.00633868628216677 0.00633797866156115 0 0 0 0 0 0 0 0 -3.95453001015386e-19 5.2381117746336e-19 0 0 0 0 0 0 0 0
863488	1457.136	1457.1309375 1457.1309375 0 0 0 0 0 0 0 0 -2.96878250534391 2.96878196393078 0 0 0 0 0 0 0 0 -0.0824596645090065 0.0824589566494398 0 0 0 0 0 0 0 0 -3.91397690828782e-19 5.41089894588474e-19 0 0 0 0 0 0 0 0
863744	1457.568	1457.5629375 1457.5629375 0 0 0 0 0 0 0 0 -2.96094559796835 2.96094505615891 0 0 0 0 0 0 0 0 -0.158445967670634 0.158445259609226 0 0 0 0 0 0 0 0 -3.84724919583998e-19 5.57962305238022e-19 0 0 0 0 0 0 0 0
864000	1458	1457.9949375 1457.9949375 0 0 0 0 0 0 0 0 -2.95120794410801 2.95120740240947 0 0 0 0 0 0 0 0 -0.234249444340649 0.234248736143106 0 0 0 0 0 0 0 0 -3.86718949569427e-19 5.38082827715566e-19 0 0 0 0 0 0 0 0
864256	1458.432	1458.4269375 1458.4269375 0 0 0 0 0 0 0 0 -2.93957424991812 2.93957370782566 0 0 0 0 0 0 0 0 -0.30982105248212 0.309820344160842 0 0 0 0 0 0 0 0 -3.64711669884517e-19 5.31066517167633e-19 0 0 0 0 0 0 0 0
864512	1458.864	1458.8589375 1458.8589375 0 0 0 0 0 0 0 0 -2.92604719629696 2.9260466538704 0 0 0 0 0 0 0 0 -0.385111964536148 0.385111256084834 0 0 0 0 0 0 0 0 -3.48600276465563e-19 5.5125118192115e-19 0 0 0 0 0 0 0 0
864768	1459.296	1459.2909375 1459.2909375 0 0 0 0 0 0 0 0 -2.91062950246584 2.91062895979363 0 0 0 0 0 0 0 0 -0.460073075867003 0.460072367268776 0 0 0 0 0 0 0 0 -3.97800295265449e-19 6.03487850018229e-19 0 0 0 0 0 0 0 0
865024	1459.728	1459.7229375 1459.7229375 0 0 0 0 0 0 0 0 -2.89332645339226 2.8933259105266 0 0 0 0 0 0 0 0 -0.53465504476749 0.534654335986246 0 0 0 0 0 0 0 0 -3.8892764097707e-19 5.83279038470724e-19 0 0 0 0 0 0 0 0
865280	1460.16	1460.1549375 1460.1549375 0 0 0 0 0 0 0 0 -2.87414487885686 2.87414433575313 0 0 0 0 0 0 0 0 -0.608808797847726 0.608808088852003 0 0 0 0 0 0 0 0 -3.67694809290436e-19 5.60092270484155e-19 0 0 0 0 0 0 0 0
865536	1460.592	1460.5869375 1460.5869375 0 0 0 0 0 0 0 0 -2.853089747196 2.85308920372857 0 0 0 0 0 0 0 0 -0.682484957536596 0.682484248302651 0 0 0 0 0 0 0 0 -3.63607152271631e-19 5.671202244421e-19 0 0 0 0 0 0 0 0
865792	1461.024	1461.0189375 1461.0189375 0 0 0 0 0 0 0 0 -2.83017136187427 2.83017081834632 0 0 0 0 0 0 0 0 -0.755634166980366 0.755633457491951 0 0 0 0 0 0 0 0 -3.57052337375572e-19 5.8637343006366e-19 0 0 0 0 0 0 0 0
866048	1461.456	1461.4509375 1461.4509375 0 0 0 0 0 0 0 0 -2.80539785507452 2.80539731130826 0 0 0 0 0 0 0 0 -0.828207428443358 0.82820671866877 0 0 0 0 0 0 0 0 -3.73075860789194e-19 6.0750083541947e-19 0 0 0 0 0 0 0 0
866304	1461.888	1461.8829375 1461.8829375 0 0 0 0 0 0 0 0 -2.77878187284908 2.7787813289373 0 0 0 0 0 0 0 0 -0.900155453047695 0.900154742956616 0 0 0 0 0 0 0 0 -3.57268921758751e-19 6.29844655656944e-19 0 0 0 0 0 0 0 0
