# 0D ASCII output created by CarpetIOASCII
# created on nid17926 by elihu on Apr 30 2017 at 19:17:31-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0012/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid17926-elihu-2017.05.01-00.15.12-29199
# Run ID: run-J0040_N40-nid17926-elihu-2017.05.01-00.15.12-29199
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
819712	1383.264	9.68871807412427 9.68030588751326 11948.2833840847 11928.3891961575 11922.7967144247 0 25.4866696600341 9436 88976.8641879584 5574132.95050103 1060853064 66459254028 73526.396951766 4832856.11489858 876640284 57621161008 34.9202156214084 1117978617.88435 323822.65357101 1117654795.23078 890 28493551721 8253161 28485298560 0 0 0 0 11076.9826433659
819968	1383.696	9.69414217089837 9.67908167868639 12102.0359530449 12082.1417651176 12076.2837694267 0 25.752183618164 9563 89021.8988329581 5577240.80569508 1075053712 67352342620 73564.6982931217 4835529.50849316 888388172 58395226520 34.9873243123542 1106451910.11695 320524.042636058 1106131386.07431 901 28493552754 8254194 28485298560 0 0 0 0 11228.5381510258
820224	1384.128	9.68822893367676 9.67967161003187 12269.9350171089 12250.0408291817 12243.8348144916 0 26.100202617279 9690 88973.543379614 5574194.02712137 1089377368 68249510892 73525.9207298753 4832884.32166396 900239228 59173037312 35.0188852325196 1091706801.4689 324524.568801337 1091382276.9001 914 28493768717 8470157 28485298560 0 0 0 0 11373.5270347595
820480	1384.56	9.69555653073058 9.67894243102608 12421.0801970959 12401.1860091686 12394.7660086916 0 26.314188404251 9817 89045.732950993 5578699.8411678 1103701024 69146679164 73586.7287337584 4836787.40380903 912090284 59950848104 35.1521386785604 1082829130.55365 321924.844113052 1082507205.70953 925 28493769751 8471191 28485298560 0 0 0 0 11522.9551262856
820736	1384.992	9.6800897577954 9.67729934227835 12601.5543839931 12581.6601960659 12562.5888120931 0 38.9655719000244 9944 88996.3602823453 5575534.60259516 1118024680 70043148620 73547.04940359 4834036.85883131 923941340 60728017360 24.072532604081 731260548.827777 222938.675769688 731037610.152007 938 28493985493 8686933 28485298560 0 0 0 0 11680.5984172821
820992	1385.424	9.68658024847048 9.67515263840651 12753.6760630608 12733.7818751335 12714.4830155216 0 39.1930475391235 10071 89059.7230432136 5579411.679531 1132348336 70939335036 73600.5069854275 4837391.08392498 935792396 61504926776 24.2134781443746 727016354.075467 221671.126526394 726794682.948941 949 28493986527 8687967 28485298560 0 0 0 0 11830.9313936234
821248	1385.856	9.68061594323863 9.67503641560486 12922.17238307 12902.2781951427 12882.69904392 0 39.4733391500396 10198 89008.676527391 5576069.29969405 1146671992 71834822636 73559.3875762583 4834483.39852307 947643452 62281194656 24.3708797054995 721859437.42161 225565.715789997 721633871.70582 962 28494202392 8903832 28485298560 0 0 0 0 11976.7453582287
821504	1386.288	9.68520094943474 9.6731704001194 13076.6392838955 13056.7450959682 13036.8234709794 0 39.8158129160918 10325 89055.1023095797 5578835.72895661 1160995648 72730296572 73598.7957600163 4836872.27432119 959494508 63057449992 24.4375269205355 715650424.745789 223651.467791608 715426773.277997 973 28494203425 8904865 28485298560 0 0 0 0 12129.3659741879
821760	1386.72	9.6798865983664 9.67330745630184 13244.4706020355 13224.5764141083 13204.4091864778 0 40.0614155576782 10452 89007.5058567235 5575794.46775981 1175291528 73625071692 73560.4489593291 4834223.39390763 971322268 63833063792 24.6122106838789 711268401.511558 227661.600895478 711040739.910663 986 28494419006 9120446 28485298560 0 0 0 0 12274.1745495796
822016	1387.152	9.68588817573728 9.67212003001844 13396.8398690224 13376.9456810951 13356.5349523896 0 40.3049166327666 10579 89063.4743397406 5579258.69528517 1189579408 74519563772 73607.715736491 4837213.99167536 983144028 64608417752 24.7364362289605 706971317.981462 226311.670189252 706745006.311273 997 28494420033 9121473 28485298560 0 0 0 0 12425.0194957256
822272	1387.584	9.6805184431756 9.67275500583256 13564.9125430584 13545.0183551311 13524.2172223726 0 40.6953206857604 10706 89015.6722718476 5576171.67751834 1203867288 75413357036 73569.1960311066 4834522.33138041 994965788 65383130176 24.8185782291527 700194413.702469 229452.621152763 699964961.081317 1010 28494636208 9337648 28485298560 0 0 0 0 12569.898172617
822528	1388.016	9.68739467440195 9.672089255971 13715.8366429806 13695.9424550533 13674.7232104733 0 41.1134325073241 10833 89080.7915634471 5580160.49945037 1218155168 76307150300 73623.9799887809 4837965.75489958 1006787548 66157842600 24.8337328637815 693073662.480598 227144.37667875 692846518.103919 1021 28494637245 9338685 28485298560 0 0 0 0 12719.2271280289
822784	1388.448	9.68196184482594 9.67306465489773 13884.1504359245 13864.2562479973 13842.7993627262 0 41.3510731983184 10960 89029.3386262941 5576903.89675605 1232415272 77199961708 73582.3719834222 4835124.16052373 1018586012 66931653648 25.0053969588883 689095855.827964 231060.871242117 688864794.956722 1034 28494853175 9554615 28485298560 0 0 0 0 12864.5441915989
823040	1388.88	9.68794000451116 9.67262366629128 14036.1246700287 14016.2304821014 13994.526550684 0 41.5981193446807 11087 89083.0691188382 5580186.94074242 1246675376 78092074300 73627.6766683213 4837950.2453901 1030384476 67704823160 25.1213279942096 685003424.791697 229713.654139557 684773711.137557 1045 28494854216 9555656 28485298560 0 0 0 0 13014.8946304321
823296	1389.312	9.68126622669802 9.67331134644844 14206.4268980026 14186.5327100754 14164.5542356823 0 41.8726623203582 11214 89020.2359367975 5576176.96072845 1260931960 78984060988 73576.6394522052 4834453.37909016 1042180300 68477877088 25.2670821813403 680517277.597272 233364.86047244 680283912.736799 1058 28495070168 9771608 28485298560 0 0 0 0 13162.1585180759
823552	1389.744	9.68763397685645 9.67275775551374 14357.6365439892 14337.7423560619 14315.5270785232 0 42.1094654659423 11341 89077.3030573979 5579630.31482315 1275188544 79875348860 73624.6816633961 4837425.06302071 1053976124 69250289480 25.3862163333466 676690404.204882 232077.203827344 676458327.001054 1069 28495071207 9772647 28485298560 0 0 0 0 13311.7260148525
823808	1390.176	9.68274983754018 9.67380292888007 14525.4842689037 14505.5900809765 14483.1165504861 0 42.367718417633 11468 89030.3632857751 5576586.60071262 1289437128 80766353692 73586.7825329507 4834763.41489842 1065765948 70022442032 25.5383117243737 672570728.027228 235761.125995466 672334966.901232 1082 28495287221 9988661 28485298560 0 0 0 0 13456.6877377033
824064	1390.608	9.68809988673054 9.67320331580524 14678.0006959438 14658.1065080166 14635.4460917465 0 42.5546041973571 11595 89075.3809503071 5579368.80503078 1303657936 81656551372 73624.8467757785 4837150.37780253 1077532476 70793853592 25.6846473046948 669617043.806737 234750.227112215 669382293.579624 1093 28495288263 9989703 28485298560 0 0 0 0 13607.4561657906
824320	1391.04	9.68428759216677 9.67445354537026 14844.3609991074 14824.4668111801 14801.3985829841 0 42.9624161232451 11722 89037.4471446942 5576956.02812135 1317878744 82546749052 73594.3294745317 4835033.98349615 1089299004 71565265152 25.7434311149365 663265861.450988 237542.040715869 663028319.410272 1106 28495503940 10205380 28485298560 0 0 0 0 13751.2121973038
824576	1391.472	9.69045391235418 9.67442054501147 14995.415594101 14975.5214061737 14952.2517778436 0 43.1638162573241 11849 89092.0877866675 5580272.91057516 1332127328 83437645548 73640.3348712735 4837887.91967709 1101088828 72337318248 25.8781566796811 660171121.156713 236457.590755038 659934663.565957 1117 28495504972 10206412 28485298560 0 0 0 0 13900.2462034225
824832	1391.904	9.68578474582843 9.67584030295564 15163.1999549866 15143.3057670593 15119.7758105917 0 43.4241443948821 11976 89047.8753697414 5577385.94410415 1346383912 84328825084 73604.573635305 4835364.76333104 1112884652 73109631184 26.0223895196235 656218363.817859 240014.51600802 655978349.301851 1130 28495720985 10422425 28485298560 0 0 0 0 14045.1933195591
825088	1392.336	9.69136989103298 9.67584360982218 15314.9455239773 15295.05133605 15271.317473927 0 43.6280500502929 12103 89097.7807463598 5580442.13156455 1360640496 85220703436 73646.5912597383 4837996.83833049 1124680476 73882585656 26.1528993086946 653151401.223551 238916.545387296 652912484.678163 1141 28495722023 10423463 28485298560 0 0 0 0 14195.2759430408
825344	1392.768	9.68516633201994 9.67683848922367 15485.3177919388 15465.4236040115 15441.4226709438 0 43.895120994995 12230 89039.7620283498 5576733.93022515 1374900600 86112705740 73599.3673781444 4834765.26165429 1136478940 74655653920 26.2899377844654 649182357.949284 242386.619715962 648939971.329568 1154 28495938150 10639590 28485298560 0 0 0 0 14342.7475099564
825600	1393.2	9.69085418897074 9.67652534487798 15636.7218739986 15616.8276860714 15592.600511073 0 44.1213629256896 12357 89091.0212836851 5579916.37111551 1389160704 87005406860 73642.4564449375 4837510.18096272 1148277404 75429363720 26.4044427177403 645853557.085116 241167.278035387 645612389.807081 1165 28495939189 10640629 28485298560 0 0 0 0 14492.4287171364
825856	1393.632	9.6860928859348 9.67756113077224 15804.958589077 15785.0644011497 15760.5588693523 0 44.3997197246703 12484 89046.3859583726 5577082.32180298 1403420808 87897934252 73606.2647026979 4835038.8246817 1160075868 76202914032 26.5316990130786 641809348.475827 244520.214706842 641564828.26112 1178 28496155189 10856629 28485298560 0 0 0 0 14637.8831276894
826112	1394.064	9.6915011788664 9.67733158629761 15956.6203100681 15936.7261221409 15912.0351442806 0 44.5851657875365 12611 89096.6287558496 5580125.47401361 1417708688 88791152652 73648.5067669817 4837665.20209507 1171897628 76977098712 26.6680627737483 639139851.173681 243526.424276192 638896324.749405 1189 28496156226 10857666 28485298560 0 0 0 0 14787.771545887
826368	1394.496	9.68659856030618 9.67844564327616 16125.237981081 16105.3437931538 16080.4209831512 0 44.8169979298095 12738 89052.1815007469 5577283.21627714 1431996568 89685062060 73612.4625866625 4835191.68070706 1183719388 77751917760 26.8201810813505 635838490.936627 247088.660809974 635591402.275817 1202 28496372332 11073772 28485298560 0 0 0 0 14933.3536391258
826624	1394.928	9.69148429314386 9.67806928929859 16277.5896279812 16257.6954400539 16232.5827849346 0 45.0068430466308 12865 89098.1100889442 5580088.86867138 1446292448 90579254508 73651.0735130571 4837615.65786566 1195547148 78526996648 26.951457109383 633156458.907269 246069.469669881 632910389.437599 1213 28496373370 11074810 28485298560 0 0 0 0 15084.1702666283
826880	1395.36	9.68600520556345 9.67890922815237 16447.3476760387 16427.4534881115 16402.0408606186 0 45.3068154201812 12992 89050.8758277119 5576983.39842755 1460616104 91473909580 73612.6811450015 4834916.63713666 1207398204 79302500240 27.0599464700822 628969155.053583 249208.709446629 628719946.344136 1226 28496589413 11290853 28485298560 0 0 0 0 15230.884739399
827136	1395.792	9.68926286562703 9.67803191616845 16602.3321120739 16582.4379241467 16556.8128900126 0 45.519222061325 13119 89083.5555005707 5578893.06460175 1474939760 92368688604 73640.3357397049 4836565.9596422 1219249260 80078117624 27.1753326173605 626034214.855615 248068.475001335 625786146.380614 1237 28496590444 11291884 28485298560 0 0 0 0 15384.4291508198
827392	1396.224	9.68470199600821 9.67851699267056 16770.7245249748 16750.8303370476 16724.9577956134 0 45.7667293614501 13246 89044.3751308362 5576346.42644428 1489263416 93264158636 73608.5753425873 4834354.1648402 1231100316 80854369376 27.3124170645432 622653327.37548 251443.792478934 622401883.583001 1250 28496806320 11507760 28485298560 0 0 0 0 15530.0848841667
827648	1396.656	9.68891652971156 9.67774099346065 16923.9514679909 16904.0572800636 16877.9403086952 0 46.0111592957153 13373 89084.4643659153 5578845.408968 1503562272 94159419804 73642.3135327519 4836516.06126049 1242930572 81630429384 27.406394868156 619345563.015486 250130.602579095 619095432.412907 1261 28496807359 11508799 28485298560 0 0 0 0 15681.5450258255
827904	1397.088	9.68432725098669 9.67825717440546 17092.5514531136 17072.6572651863 17046.2439770782 0 46.3074760353088 13500 89043.7289317833 5576323.10671014 1517861128 95055364172 73609.2261548792 4834326.94632385 1254760828 82407116592 27.5117563960643 615387096.076483 253191.169198255 615133904.907285 1274 28497023204 11724644 28485298560 0 0 0 0 15827.5431473255
828160	1397.52	9.6897218741877 9.67773153552455 17243.5464420319 17223.6522541046 17197.0298060553 0 46.5166359765624 13627 89094.454174901 5579527.95465961 1532159984 95951308540 73651.735112654 4837102.96127474 1266591084 83183803800 27.6245255707539 612620058.281049 252075.042698875 612367983.23835 1285 28497024243 11725683 28485298560 0 0 0 0 15976.6731917858
828416	1397.952	9.68491917500809 9.6784307034468 17412.667112112 17392.7729241848 17365.8512352043 0 46.8158769077911 13754 89046.0600552192 5576659.46738493 1546360632 96843438700 73612.2263565483 4834602.5946486 1278338972 83956989440 27.7256368081399 608708881.457639 255073.872129322 608453807.585509 1298 28497240067 11941507 28485298560 0 0 0 0 16122.2243199348
828672	1398.384	9.68873072277703 9.6777542398817 17566.3411750793 17546.4469871521 17519.2964019378 0 47.0447731415099 13881 89077.1663539743 5578754.17788978 1560569280 97735847996 73638.3945109406 4836406.06289576 1290092860 84730431336 27.8245575988335 605747231.797266 253854.789863202 605493377.007402 1309 28497241101 11942541 28485298560 0 0 0 0 16274.5001482964
828928	1398.816	9.68383871743805 9.67822738269057 17735.8026211262 17715.9084331989 17688.4575999817 0 47.3450211444244 14008 89032.1503216665 5575844.30177235 1574841416 98628085516 73601.6686950333 4833870.62171482 1301899996 85503715536 27.9226826400031 601910321.342332 256802.736720962 601653518.605611 1322 28497456891 12158331 28485298560 0 0 0 0 16420.4967830181
829184	1399.248	9.6868285396225 9.67716643707091 17890.8825399876 17870.9883520603 17843.304956881 0 47.5775831065673 14135 89059.5702892575 5577467.13562845 1589117072 99520446988 73624.8007403689 4835265.31303992 1313709772 86277113528 28.0173962812331 598968170.938183 255569.329210453 598712601.608972 1333 28497457931 12159371 28485298560 0 0 0 0 16574.2303221226
829440	1399.68	9.68173352787423 9.67727618712207 18060.9195370674 18041.0253491402 18013.0933373054 0 47.8261997620544 14262 89010.7173696493 5574431.98032199 1603358360 100412763564 73584.8993384656 4832621.95303887 1325491660 87050470304 28.1435699824916 595859041.838617 258749.494243078 595600292.344374 1346 28497673565 12375005 28485298560 0 0 0 0 16721.2119235992
829696	1400.112	9.68479041443278 9.67615800241869 18215.8067951202 18195.912607193 18167.7908724551 0 48.0159226651306 14389 89037.0953384606 5576096.51515711 1617607328 101305355372 73607.1500045446 4834053.86866014 1337279308 87824079752 28.2614583804606 593504675.4125 257748.582409051 593246926.830091 1357 28497674596 12376036 28485298560 0 0 0 0 16874.3988718987
829952	1400.544	9.68004438885348 9.67613505717581 18385.3884830475 18365.4942951202 18337.110155826 0 48.2783272214965 14516 88991.1447405216 5573277.24813444 1631840424 102197798828 73569.5882576887 4831598.45008899 1349053644 88597553008 28.3771223827737 590283301.992928 260817.798061432 590022484.194866 1370 28497890407 12591847 28485298560 0 0 0 0 17020.6405229568
830208	1400.976	9.68429036442394 9.67515704632275 18537.9263050556 18518.0321171284 18489.4110557195 0 48.5152493361358 14643 89027.9044064417 5575636.88607108 1646073520 103090242284 73600.3962429644 4833632.93696443 1360827980 89371026264 28.4652767716765 587400700.521059 259565.52161055 587141134.999448 1381 28497891446 12592886 28485298560 0 0 0 0 17171.7690415382
830464	1401.408	9.67901666808534 9.67501559340794 18708.6934950352 18688.7993071079 18660.1088984591 0 48.5845965760497 14770 88978.6391405843 5572463.22718869 1660351096 103982770652 73560.1321229882 4830870.92162918 1372640076 90144577472 28.6922213672797 586566708.882552 263629.975396647 586303078.907156 1394 28498106916 12808356 28485298560 0 0 0 0 17320.4002947807
830720	1401.84	9.68253184743474 9.67395035235028 18862.52779603 18842.6336081028 18813.8938250813 0 48.6339709487914 14897 89010.211685553 5574368.34857587 1674628672 104875574252 73586.6899681529 4832512.72688669 1384452172 90918381352 28.889271687878 585971233.687801 263383.716157735 585707849.971644 1405 28498107956 12809396 28485298560 0 0 0 0 17471.6044192314
830976	1402.272	9.67734138190114 9.67391996194437 19033.3393831253 19013.4451951981 18984.4860884121 0 48.8532947131652 15024 88960.6656790601 5571299.24041291 1688872520 105768252924 73546.1562402915 4829842.12040207 1396235980 91692070544 29.0256779675879 583344973.953623 266622.181297628 583078351.772325 1418 28498323932 13025372 28485298560 0 0 0 0 17619.5767781734
831232	1402.704	9.67970313416653 9.67247597142332 19189.3663740158 19169.4721860886 19140.2946405944 0 49.0717334213714 15151 88980.6766290776 5572592.04201506 1703116368 106661053596 73563.1198181112 4830953.4138461 1408019788 92465871736 29.1206342300851 580748283.91101 265456.548847464 580482827.362163 1429 28498324973 13026413 28485298560 0 0 0 0 17773.8274774551
831488	1403.136	9.67433303756028 9.67204500561326 19360.7623670101 19340.8681790829 19311.4349568845 0 49.3274101256561 15278 88927.8889856799 5569436.83471111 1717325144 107553817180 73517.2237158831 4828208.73167483 1419723084 93239638880 29.2332396192435 577742489.386796 268454.414417199 577474034.972379 1442 28498540721 13242161 28485298560 0 0 0 0 17922.1695301533
831744	1403.568	9.67740171943154 9.67059306604942 19515.333714962 19495.4395270348 19465.7860327725 0 49.5476821894836 15405 88953.0788576831 5571135.71912379 1731541600 108446535868 73535.7995608318 4829672.15655815 1431432140 94013364808 29.3252869921007 575174064.692148 267281.947707553 574906782.74444 1453 28498541761 13243201 28485298560 0 0 0 0 18074.9620330334
832000	1404	9.67268094083582 9.67024762340027 19685.6312429905 19665.7370550632 19635.8421021098 0 49.7891408806762 15532 88906.5763984944 5568361.60666885 1745755496 109339469276 73495.1558733984 4827258.61020319 1443139276 94787287856 29.4441714411861 572389010.995382 270310.890325554 572118700.105057 1466 28498757107 13458547 28485298560 0 0 0 0 18221.9632840157
832256	1404.432	9.67678170364817 9.66907346847305 19838.012016058 19818.1178281307 19788.0290690808 0 49.982946977127 15659 88941.1161594656 5570661.04457266 1759969392 110232402684 73521.5420859283 4829243.50729382 1454846412 95561210904 29.5500783632445 570169624.392925 269282.721688245 569900341.671237 1477 28498758104 13459544 28485298560 0 0 0 0 18372.7929067612
832512	1404.864	9.6732295528447 9.66909918565045 20006.0631239414 19986.1689360142 19955.7978001154 0 50.2653238260497 15786 88902.6730863019 5568549.70716117 1774123768 111124851996 73487.5970727425 4827403.56967553 1466503628 96334689536 29.6427016994132 566970862.529897 272065.192444115 566698797.337453 1490 28498974005 13675445 28485298560 0 0 0 0 18517.3630709648
832768	1405.296	9.67817261862822 9.66838167567241 20156.546806097 20136.6526181698 20106.0881112709 0 50.4586948261565 15913 88944.1020104514 5571307.3214479 1788317952 112017195900 73519.5749575657 4829784.43457453 1478191052 97108071400 29.7471031538041 564798101.579648 271043.197750538 564527058.381897 1501 28498975046 13676486 28485298560 0 0 0 0 18666.471878767
833024	1405.728	9.67360551336406 9.66878781493722 20326.8210859299 20306.9268980026 20276.0784348706 0 50.7426510592345 16040 88896.5024370848 5568594.68573664 1802472456 112909262620 73477.9755752856 4827422.57653061 1489845196 97881198800 29.8368328890154 561641741.593899 273780.610788008 561367960.983111 1514 28499190914 13892354 28485298560 0 0 0 0 18813.1425783634
833280	1406.16	9.67862013481531 9.66827439575338 20476.9838600159 20457.0896720886 20426.03733809 0 50.946521925888 16167 88939.4344057278 5571384.02443758 1816680208 113801298108 73511.317107012 4829830.47054515 1501544908 98654297528 29.9333485849813 559394260.347308 272705.367801373 559121554.979506 1525 28499191950 13893390 28485298560 0 0 0 0 18962.0982561111
833536	1406.592	9.67447223148065 9.66879672557295 20646.5077359676 20626.6135480404 20595.0776168981 0 51.4301190695495 16294 88899.4620004621 5568959.39978858 1830891320 114693151084 73476.156203383 4827718.08650145 1513247140 99427228704 29.9046556341848 554138476.161409 274338.272110938 553864137.889299 1538 28499407810 14109250 28485298560 0 0 0 0 19107.9396977425
833792	1407.024	9.67828933797108 9.66819863407149 20799.0621769428 20779.1679890156 20747.4416204191 0 51.6205565236968 16421 88929.1023807073 5571042.64586744 1845051360 115584882060 73498.599388718 4829513.42691744 1524907900 100200047880 30.0074254195404 552094180.501853 273346.355603946 551820834.14625 1549 28499408851 14110291 28485298560 0 0 0 0 19259.390007019
834048	1407.456	9.67426451399741 9.66867704527846 20968.4634261131 20948.5692381859 20915.1813216861 0 53.2821044270629 16548 88893.2805030122 5568987.93601328 1859219080 116476392460 73466.94233087 4827721.21393496 1536574420 100972664560 29.3156589214339 534881743.531972 268877.424306901 534612866.107665 1562 28499624915 14326355 28485298560 0 0 0 0 19405.4217000008
834304	1407.888	9.67823776191655 9.66824404958929 21120.5537319183 21100.6595439911 21067.0543404796 0 53.4993914387359 16675 88924.7820660129 5571150.62880348 1873383216 117367733036 73491.0031074023 4829584.79584402 1548238956 101745125336 29.4022036082653 532709348.491113 267804.878050002 532441543.613063 1573 28499625958 14327398 28485298560 0 0 0 0 19556.243493557
834560	1408.32	9.67466164000992 9.66898456705936 21289.1031439304 21269.2089560032 21235.3832318739 0 53.719912056549 16802 88888.531908705 5568954.28355142 1887582040 118258878412 73458.9926146742 4827669.26278606 1559929860 102517406912 29.5235032836702 530526591.480628 270724.158756828 530255867.321871 1586 28499841838 14543278 28485298560 0 0 0 0 19700.6191301346
834816	1408.752	9.68001718275122 9.66883088390534 21437.9966650009 21418.1024770737 21384.0755219585 0 53.9211430424041 16929 88934.4438597372 5571893.04806044 1901780864 119149781740 73494.9127160611 4830204.89587852 1571620764 103289466280 29.6173246688058 528546711.993614 269732.820548003 528276979.173066 1597 28499842862 14544302 28485298560 0 0 0 0 19848.9200818539
835072	1409.184	9.6767548827022 9.66988755313393 21605.9323310852 21586.038143158 21551.7847320154 0 54.1475990698394 17056 88900.1385186364 5569878.46717299 1915956648 120040821708 73464.653052515 4828447.03498803 1583294388 104061651088 29.7335436410288 526340203.34384 272583.554091899 526067619.789748 1610 28500058305 14759745 28485298560 0 0 0 0 19993.0213115215
835328	1409.616	9.68127102591097 9.66989557365641 21756.5028870106 21736.6086990833 21702.1320389627 0 54.3708480478667 17183 88936.359825606 5572333.3542938 1930108624 120931514220 73492.6891577531 4830563.04015606 1594948044 104833516920 29.8137707650414 524179047.527625 271483.405721481 523907564.121903 1621 28500059343 14760783 28485298560 0 0 0 0 20142.7307937145
835584	1410.048	9.67489914806968 9.67072891219276 21931.5644550323 21911.6702671051 21876.2177694888 0 55.3466855435485 17310 88878.3483729891 5568712.11795615 1944322104 121822358988 73442.9187407721 4827412.2904047 1606653284 105605522528 29.5229964351581 514940956.303067 270596.54707265 514670359.755994 1634 28500275182 14976622 28485298560 0 0 0 0 20290.6489758492
835840	1410.48	9.67858565884108 9.6700545433614 22083.9030759335 22064.0088880062 22027.9492204629 0 55.9538554705352 17437 88912.2848612977 5570786.43680572 1958555296 122713000748 73471.5474328658 4829198.61051707 1618427516 106377341768 29.3992252395591 509353215.847798 267678.83775028 509085537.010048 1645 28500276223 14977663 28485298560 0 0 0 0 20445.4623792171
836096	1410.912	9.67373888623195 9.67007903471268 22255.7228090763 22235.8286211491 22198.7281714081 0 56.9946376682128 17564 88867.2032364846 5568049.93230203 1972738888 123603626892 73434.8443484092 4826814.66454496 1630160148 107149146672 29.0904560118768 500055677.499207 266579.341875066 499789098.157332 1658 28500492153 15193593 28485298560 0 0 0 0 20593.9480271339
836352	1411.344	9.67769386701779 9.66931932109305 22407.3351399899 22387.4409520626 22349.3430875343 0 57.9920524555663 17691 88903.3028048258 5570365.38373419 1986930416 124494007084 73465.2213073679 4828809.7489628 1641899436 107920725784 28.7798056686956 491455156.149839 262012.368188592 491193143.78165 1669 28500493195 15194635 28485298560 0 0 0 0 20743.9092609882
836608	1411.776	9.67449124139296 9.6697440517578 22575.4988760948 22555.6046881676 22517.1378328855 0 58.3610432092895 17818 88872.2951758721 5568400.60289013 2001149720 125384443884 73440.1517756347 4827094.70762569 1653662020 108692356864 28.8205951694207 488351606.581006 264057.188709523 488087549.392296 1682 28500709213 15410653 28485298560 0 0 0 0 20887.3942916393
836864	1412.208	9.678424451072 9.66922454640001 22727.0198271275 22707.1256392002 22667.6615148081 0 59.3583123193358 17945 88907.4239388765 5570699.65957928 2015323392 126274734284 73469.7018001637 4829075.70648567 1665386332 109463853544 28.5217003962646 480146910.186258 259638.345461848 479887271.840796 1693 28500710254 15411694 28485298560 0 0 0 0 21038.9021749496
837120	1412.64	9.67630760314238 9.67004857271018 22892.7098400593 22872.815652132 22832.8720325078 0 59.8378075514678 18072 88885.0526167072 5569387.77561366 2029501032 127165118380 73451.7308909823 4827926.86277288 1677113972 110235436240 28.5104028674953 476302980.276905 261164.481779491 476041815.795125 1706 28500926070 15627510 28485298560 0 0 0 0 21180.8812117577
837376	1413.072	9.68105756426056 9.67002500981178 23042.1310169697 23022.2368290424 22981.5307892848 0 60.6002276849212 18199 88928.1259259234 5572111.27918887 2043704464 128055646924 73487.8481109466 4830276.64961977 1688863244 111007151544 28.3332268803873 470310561.375856 257895.763713257 470052665.612143 1717 28500927102 15628542 28485298560 0 0 0 0 21329.2959303856
837632	1413.504	9.67744471889294 9.67117795263753 23211.4294040203 23191.5352160931 23148.1227470007 0 63.3066570195617 18326 88901.7186616845 5570476.33924039 2057907896 128946070060 73466.541308208 4828848.16629387 1700612516 111778770080 27.3272998677759 450207677.372589 250281.088055306 449957396.284534 1730 28501143019 15844459 28485298560 0 0 0 0 21472.1179480553
837888	1413.936	9.68127793834218 9.67108952658636 23362.8868629932 23342.992675066 23299.2631641502 0 63.6236988430633 18453 88935.9311237077 5572553.97036654 2072141664 129836401452 73495.3664386604 4830637.93043797 1712387884 112550304392 27.3640173655169 447964273.678933 249049.981188379 447715223.697745 1741 28501144041 15845481 28485298560 0 0 0 0 21625.4562437534
838144	1414.368	9.67675592327182 9.67196096233586 23534.5102229118 23514.6160349846 23470.4655501567 0 64.0446727551726 18580 88893.6957616537 5569837.45842772 2086376424 130726678188 73461.0091272131 4828271.86728912 1724164084 113321788528 27.3871334576901 445023115.817202 250782.154222231 444772333.66298 1754 28501359821 16061261 28485298560 0 0 0 0 21771.0644080639
838400	1414.8	9.67935885783957 9.67132960579519 23688.8585650921 23668.9643771648 23624.4113831254 0 64.44718196669 18707 88916.832251763 5571231.01886095 2100607824 131617053500 73480.6779245284 4829469.03140602 1735937764 114093363160 27.3867676776349 442243710.155258 249232.030165445 441994478.125092 1765 28501360862 16062302 28485298560 0 0 0 0 21926.9102528095
838656	1415.232	9.67462365693 9.67154276546496 23861.1936719418 23841.2994840145 23795.4715190717 0 65.7221528700102 18834 88876.1721870053 5568595.54061777 2114850424 132507356588 73447.5819316808 4827173.58199594 1747719844 114864871488 27.053282985368 433667728.419858 247681.813348326 433420046.60651 1778 28501576742 16278182 28485298560 0 0 0 0 22073.181896925
838912	1415.664	9.67836572334539 9.67074152090068 24012.6639010906 23992.7697131634 23946.0233073127 0 66.640593777954 18961 88912.5896469754 5570764.5487534 2129102944 133397657724 73478.1813839911 4829043.07491786 1759510244 115636378024 26.8454990956554 427690933.396648 244283.462633034 427446649.934015 1789 28501577755 16279195 28485298560 0 0 0 0 22226.1515898705
839168	1416.096	9.67603781774891 9.67114691140497 24179.1631369591 24159.2689490318 24112.1880466233 0 66.975090335739 19088 88889.8459092828 5569297.9251962 2143328680 134287958860 73459.8691987246 4827761.14448484 1771278180 116407884560 26.9055254866662 425558120.759876 246285.908944836 425311834.850931 1802 28501793581 16495021 28485298560 0 0 0 0 22369.6403684616
