# 0D ASCII output created by CarpetIOASCII
# created on nid03168 by elihu on Jul 11 2017 at 04:18:05-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0017/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03168-elihu-2017.07.11-09.15.36-14306
# Run ID: run-J0040_N40-nid03168-elihu-2017.07.11-09.15.36-14306
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
1197568	2020.896	11.1323010549688 11.1221439406262 21214.80159688 21195.3484580517 21116.0531124304 0 98.7484844495391 19265 60294.4734615445 3832610.15991474 1273181304 80929599696 45798.8383932744 3190811.36693755 967090704 67377342296 18.3597754447204 197130455.009134 167202.069905561 196963252.939228 1813 19466333671 16510951 19449822720 0 0 0 0 19254.6459913254
1197824	2021.328	11.1388194766968 11.1228659172329 21342.0179309845 21322.5647921562 21243.0336795715 0 98.9842514129943 19392 60329.6641775061 3834848.00282269 1281585088 81463805280 45825.581349812 3192667.41572892 973474368 67821941440 18.4271737570625 196660926.087931 166812.707721628 196494113.380209 1824 19466334551 16511831 19449822720 0 0 0 0 19379.6850917339
1198080	2021.76	11.1373107440195 11.1249342033782 21484.5451610088 21465.0920221806 21385.1474906406 0 99.3976703682708 19519 60321.7196685025 3834343.94828875 1289988872 81998010864 45819.5592258059 3192240.81170717 979858032 68266540584 18.4813184574032 195845136.690588 168289.859692121 195676846.830896 1837 19466550340 16727620 19449822720 0 0 0 0 19500.9376473427
1198336	2022.192	11.1404223889353 11.125542540815 21618.1494538784 21598.6963150501 21518.5066274454 0 99.6428264329681 19646 60338.4183893127 3835406.32614048 1298392656 82532216448 45832.2556056057 3193118.41279745 986241696 68711139728 18.5462422750843 195363298.170748 167884.549232991 195195413.621515 1848 19466551211 16728491 19449822720 0 0 0 0 19627.3508760929
1198592	2022.624	11.1389647455989 11.1274151027785 21760.5938580036 21741.1407191753 21660.519766942 0 100.07409106163 19773 60330.7978783785 3834922.8423768 1306796440 83066422032 45826.4792664363 3192709.11391261 992625360 69155738872 18.5962218617995 194523548.487805 169320.398719033 194354228.089086 1861 19466767305 16944585 19449822720 0 0 0 0 19748.7791507244
1198848	2023.056	11.1454599624365 11.1284413617777 21887.4604549408 21868.0073161125 21786.8628099523 0 100.597644988449 19900 60366.663868614 3837203.56369118 1315200224 83600627616 45853.7345516146 3194601.19720432 999009024 69600338016 18.6087855258933 193511172.018343 168447.919451253 193342724.098892 1872 19466768184 16945464 19449822720 0 0 0 0 19873.9603819847
1199104	2023.488	11.144341313342 11.1307906546987 22029.2061698437 22009.7530310154 21928.3335360128 0 100.872633830887 20027 60360.4467173145 3836809.26148929 1323604008 84134833200 45849.023882679 3194266.31508343 1005392688 70044937160 18.6869315136572 192985783.53408 170130.94977545 192815652.584304 1885 19466984277 17161557 19449822720 0 0 0 0 19994.9279534817
1199360	2023.92	11.1508753961934 11.1322465231235 22155.7779769897 22136.3248381615 22054.676314271 0 101.10166271878 20154 60395.7080584354 3839051.52710008 1332007792 84669038784 45875.819603179 3196126.54021987 1011776352 70489536304 18.7534007751566 192548615.25026 169754.240815388 192378861.009445 1896 19466985156 17162436 19449822720 0 0 0 0 20119.6179466248
1199616	2024.352	11.1490477327271 11.1349522811458 22298.8985188007 22279.4453799725 22196.7104242256 0 102.188094575104 20281 60387.8480361246 3838552.77379339 1340411576 85203244368 45869.8607379575 3195704.86312161 1018160016 70934135448 18.6812368694963 190503614.270765 170065.134028186 190333549.136737 1909 19467201352 17378632 19449822720 0 0 0 0 20240.5281436443
1199872	2024.784	11.1555321095142 11.1365247641067 22425.3587958813 22405.905657053 22322.9660551443 0 102.392740736923 20408 60422.766251941 3840773.20819299 1348815360 85737449952 45896.3955537572 3197547.06501248 1024543680 71378734592 18.7513293050045 190122874.872711 169733.858815764 189953141.013895 1920 19467202235 17379515 19449822720 0 0 0 0 20366.5671067238
1200128	2025.216	11.149508614557 11.138292580057 22576.9494998455 22557.4963610172 22474.1649242414 0 102.784575604065 20535 60390.192408709 3838703.49918738 1357219144 86271655536 45871.6640851917 3195817.68568979 1030927344 71823333736 18.8063236982763 189400192.466525 171189.907596448 189229002.558929 1933 19467418402 17595682 19449822720 0 0 0 0 20487.3832938671
1200384	2025.648	11.155678485513 11.1392829587893 22703.882447958 22684.4293091297 22600.9348562827 0 102.947591675293 20662 60423.2938453154 3840808.42991631 1365622928 86805861120 45896.818631449 3197563.87687258 1037311008 72267932880 18.8833946318198 189100288.449702 170927.36909768 188929361.080604 1944 19467419281 17596561 19449822720 0 0 0 0 20612.3756155968
1200640	2026.08	11.1466190541772 11.1411490518186 22861.8413789272 22842.388240099 22756.2362363996 0 105.605142527603 20789 60380.2271046115 3838071.71786587 1374026712 87340066704 45864.1165945783 3195279.36292439 1043694672 72712532024 18.5312945294163 184343629.136352 168670.848536985 184174958.287815 1957 19467635229 17812509 19449822720 0 0 0 0 20743.6472465992
1200896	2026.512	11.1528900723872 11.1410959857641 22988.4412968159 22968.9881579876 22882.6474222331 0 105.793874582794 20916 60413.9228512874 3840214.40642485 1382430496 87874272288 45889.7223133251 3197057.13321089 1050078336 73157131168 18.6022112127092 184014775.673658 168378.170005101 183846397.503653 1968 19467636099 17813379 19449822720 0 0 0 0 20871.7097215652
1201152	2026.944	11.1504468325329 11.1421414732237 23132.9483978748 23113.4952590466 23024.533006577 0 108.415391297851 21043 60406.6227793939 3839751.18395435 1390834280 88408477872 45884.1879528336 3196665.49983774 1056462000 73601730312 18.2723133337919 179567237.353925 166300.944765924 179400936.40916 1981 19467852302 18029582 19449822720 0 0 0 0 20994.9923191071
1201408	2027.376	11.1565897540751 11.1426317479387 23259.6193289757 23240.1661901474 23150.8622094116 0 108.757119564087 21170 60439.9979293714 3841873.47544412 1399238064 88942683456 45909.5499072997 3198426.42516777 1062845664 74046329456 18.3160422782821 179003023.039133 165786.470552627 178837236.568581 1992 19467853179 18030459 19449822720 0 0 0 0 21120.1807351112
1201664	2027.808	11.1553461518811 11.1443973834492 23401.6231269836 23382.1699881554 23292.6190645896 0 109.004062394012 21297 60432.9570709355 3841426.71083418 1407641848 89476889040 45904.2121899244 3198048.63478165 1069229328 74490928600 18.3938098816227 178599486.371706 167395.926346708 178432090.445359 2005 19468069556 18246836 19449822720 0 0 0 0 21241.0197181702
1201920	2028.24	11.1615093511221 11.1454222577819 23528.0478768349 23508.5947380066 23418.8253562988 0 109.222520536117 21424 60466.1254548849 3843535.84155281 1416045632 90011094624 45929.4168531259 3199798.73473224 1075612992 74935527744 18.4577318862858 178242274.051553 167069.189672892 178075204.86188 2016 19468070438 18247718 19449822720 0 0 0 0 21365.9007174969
1202176	2028.672	11.1602355405946 11.1476469031423 23670.0830059052 23650.6298670769 23560.5384483652 0 109.544557539932 21551 60459.1197744395 3843091.2946424 1424449416 90545300208 45924.1056129206 3199422.92716279 1081996656 75380126888 18.5221433685591 177720255.75897 168552.992632877 177551702.766338 2029 19468286783 18464063 19449822720 0 0 0 0 21486.8496947289
1202432	2029.104	11.1662092528375 11.1489815671892 23796.7077100277 23777.2545711994 23686.9371262683 0 109.770583759415 21678 60491.2822777327 3845136.46937471 1432853200 91079505792 45948.5459938597 3201119.90958561 1088380320 75824726032 18.5842138224489 177354323.874863 168213.954664483 177186109.920199 2040 19468287664 18464944 19449822720 0 0 0 0 21611.8780157566
1202688	2029.536	11.164774417523 11.1513834899112 23939.0586779118 23919.6055390835 23829.0197500814 0 110.038927830399 21805 60483.2678438264 3844627.78313351 1441256984 91613711376 45942.4682795129 3200690.8373031 1094763984 76269325176 18.6570338377366 176923788.297961 169769.484021083 176754018.81394 2053 19468503972 18681252 19449822720 0 0 0 0 21732.6402699947
1202944	2029.968	11.1706445456437 11.1528753744282 24065.7110698223 24046.257930994 23955.4537522202 0 110.257317602158 21932 60514.8532352741 3846636.2571596 1449660768 92147916960 45966.4700735609 3202357.38857129 1101147648 76713924320 18.7198459466205 176573358.343873 169441.189086523 176403917.154787 2064 19468504851 18682131 19449822720 0 0 0 0 21857.294046402
1203200	2030.4	11.1696678298099 11.1554684854341 24207.0479819775 24187.5948431492 24096.361044262 0 110.686937715454 22059 60509.7404260219 3846311.99597958 1458064552 92682122544 45962.5961764767 3202081.97919468 1107531312 77158523464 18.7646351310161 175889956.04024 170732.783741667 175719223.256498 2077 19468720609 18897889 19449822720 0 0 0 0 21978.1782121658
1203456	2030.832	11.1753708899994 11.1571088711059 24333.8676378727 24314.4144990444 24222.7585773578 0 111.109060514893 22186 60540.9301883056 3848295.30585067 1466468336 93216328128 45986.2972436686 3203727.69931082 1113914976 77603122608 18.7923468196379 175221726.993097 170091.871107729 175051635.121989 2088 19468721468 18898748 19449822720 0 0 0 0 22102.6889564991
1203712	2031.264	11.1738539034766 11.1598175515098 24476.3506748676 24456.8975360394 24365.0046314954 0 111.346043372238 22313 60532.3964557556 3847753.57648869 1474872120 93750533712 45979.8246273201 3203271.36942596 1120298640 78047721752 18.869103349961 174850735.592947 171670.841828637 174679064.751118 2101 19468937589 19114869 19449822720 0 0 0 0 22223.7008569241
1203968	2031.696	11.1795859114844 11.1614600614688 24602.9218089581 24583.4686701298 24491.3555343135 0 111.566274644562 22440 60563.2424845519 3849715.02144513 1483275904 94284739296 46003.2643934905 3204899.00144681 1126682304 78492320896 18.930451937457 174505589.014476 171339.870053928 174334249.144422 2112 19468938471 19115751 19449822720 0 0 0 0 22348.9952769279
1204224	2032.128	11.1783247287827 11.1641566635411 24744.821805954 24725.3686671257 24632.4008875139 0 112.420918440063 22567 60557.6246835171 3849358.62780893 1491679688 94818944880 45999.0064782661 3204597.08334858 1133065968 78936920040 18.9021761206562 173180891.093501 171961.884569612 173008929.208932 2125 19469154833 19332113 19449822720 0 0 0 0 22469.9091467857
1204480	2032.56	11.1839265661835 11.1658276566982 24871.4939990044 24852.0408601761 24758.8561094543 0 112.637889550034 22694 60587.7535443644 3851274.47093926 1500083472 95353150464 46021.9012931253 3206186.86231177 1139449632 79381519184 18.9634234850538 172847305.571646 171638.460887642 172675667.110759 2136 19469155714 19332994 19449822720 0 0 0 0 22594.8638460636
1204736	2032.992	11.182591628853 11.1685308831467 25013.5340528488 24994.0809140205 24900.5594005115 0 112.974652337295 22821 60580.4565165316 3850811.32137257 1508487256 95887356048 46016.3676474056 3205796.18489857 1145833296 79826118328 19.0219660387533 172333985.811902 173042.470992817 172160943.340909 2149 19469372133 19549413 19449822720 0 0 0 0 22715.7682826519
1204992	2033.424	11.1881715898487 11.1701962535491 25140.0725128651 25120.6193740368 25026.9000523866 0 113.1724604785 22948 60610.4246560632 3852716.93378602 1516891040 96421561632 46039.1401886837 3207377.55391105 1152216960 80270717472 19.0859153443107 172032780.154132 172747.794978921 171860032.359153 2160 19469373013 19550293 19449822720 0 0 0 0 22840.735653162
1205248	2033.856	11.1872385026993 11.1728777728013 25281.1832728386 25261.7301340103 25167.7728271273 0 113.410445711258 23075 60605.077552033 3852377.71661286 1525294824 96955767216 46035.0874889967 3207090.16131138 1158600624 80715316616 19.1604925487414 171673685.319688 174291.255766027 171499394.063922 2173 19469589169 19766449 19449822720 0 0 0 0 22961.5600516796
1205504	2034.288	11.1927264790056 11.1746046172268 25407.744412899 25388.2912740707 25294.1593491436 0 113.585063755463 23202 60634.4961629227 3854248.38415517 1533698608 97489972800 46057.4424284808 3208642.54232462 1164984288 81159915760 19.2278802140917 171409773.488494 174031.068403123 171235742.420091 2184 19469590050 19767330 19449822720 0 0 0 0 23085.6644971371
1205760	2034.72	11.1918282269865 11.1773183047743 25548.7405979633 25529.2874591351 25434.7853412865 0 113.955256676834 23329 60629.6601802577 3853941.6420741 1542102392 98024178384 46053.7777804085 3208382.2925581 1171367952 81604514904 19.2794967434497 170854829.884807 175360.703689788 170679469.181117 2197 19469805994 19983274 19449822720 0 0 0 0 23206.6061496735
1206016	2035.152	11.1972885062708 11.1790878498045 25675.1821877956 25655.7290489674 25560.9997803206 0 114.182407475052 23456 60659.0583046652 3855810.99389861 1550506176 98558383968 46076.1169798511 3209933.67838333 1177751616 82049114048 19.3374798169537 170514944.416933 175019.466149953 170339924.950783 2208 19469806864 19984144 19449822720 0 0 0 0 23330.4448952675
1206272	2035.584	11.196370841702 11.1818254502834 25816.1871058941 25796.7339670658 25701.7502354415 0 114.436870452591 23583 60653.8444160249 3855480.21610435 1558909960 99092589552 46072.1650919762 3209653.52306027 1184135280 82493713192 19.4080805532 170137675.016778 176519.638470615 169961155.378307 2221 19470023075 20200355 19449822720 0 0 0 0 23451.3498907089
1206528	2036.016	11.2016105184391 11.1835912991285 25942.9575779438 25923.5044391155 25828.3139083113 0 114.643669632461 23710 60681.9999773834 3857270.57095821 1567313744 99626795136 46093.560277541 3211139.24162549 1190518944 82938312336 19.4690208988915 169830781.022793 176208.883270778 169654572.139522 2232 19470023953 20201233 19449822720 0 0 0 0 23575.3681468964
1206784	2036.448	11.2001750078773 11.1863152772215 26085.1351299286 26065.6819911003 25970.2821378788 0 114.852992049835 23837 60673.870219598 3856754.43140107 1575717528 100161000720 46087.3933384908 3210704.87556939 1196902608 83382911480 19.5467262970902 169523143.981759 177771.494112585 169345372.487646 2245 19470240308 20417588 19449822720 0 0 0 0 23696.1639676094
1207040	2036.88	11.2054423050121 11.1879763764489 26211.6722419262 26192.2191030979 26096.5761889939 0 115.096052932266 23964 60702.2660952778 3858560.04920935 1584121312 100695206304 46108.9708966297 3212203.39468722 1203286272 83827510624 19.6010196920276 169165151.140832 177403.737832923 168987747.402999 2256 19470241190 20418470 19449822720 0 0 0 0 23821.4301512241
1207296	2037.312	11.2041563427157 11.190584243805 26353.4840979576 26334.0309591293 26238.1558040293 0 115.328293928314 24091 60695.0087458297 3858099.35134445 1592525096 101229411888 46103.4664568245 3211815.28143295 1209669936 84272109768 19.6742700573579 168826371.19476 178920.881399894 168647450.313361 2269 19470457360 20634640 19449822720 0 0 0 0 23942.2782359123
1207552	2037.744	11.2093672257538 11.1921992125161 26479.9833388329 26460.5302000046 26364.476488078 0 115.506850754883 24218 60722.9535061673 3859876.28155702 1600928880 101763617472 46124.7011883547 3213290.00977163 1216053600 84716708912 19.7390889380093 168565397.764313 178651.9315966 168386745.832717 2280 19470458242 20635522 19449822720 0 0 0 0 24067.0041787624
1207808	2038.176	11.2080670726263 11.1947551880838 26621.8100008965 26602.3568620682 26506.0503124215 0 115.759688474991 24345 60715.6722722217 3859414.05264972 1609332664 102297823056 46119.1784362958 3212900.7170899 1222437264 85161308056 19.808277218156 168199089.367855 180127.186542186 168018962.181313 2293 19470674187 20851467 19449822720 0 0 0 0 24187.7800421715
1208064	2038.608	11.2132498890293 11.1963298202982 26748.2073328495 26728.7541940212 26632.2353037039 0 115.972029145584 24472 60743.5474173289 3861186.54582849 1617736448 102832028640 46140.3601307585 3214371.84013218 1228820928 85605907200 19.866859422695 167891130.408331 179804.985336794 167711325.422994 2304 19470675069 20852349 19449822720 0 0 0 0 24312.5629162788
1208320	2039.04	11.2121152029069 11.1988257090195 26889.6194319725 26870.1662931442 26773.3458449679 0 116.273587004562 24599 60737.2810785856 3860788.81670397 1626140232 103366234224 46135.6081213196 3214036.33457987 1235204592 86050506344 19.9271395997191 167457558.57894 181195.811901574 167276362.767039 2317 19470891007 21068287 19449822720 0 0 0 0 24433.3511266708
1208576	2039.472	11.2171942619196 11.2003980279742 27016.0971238613 26996.643985033 26899.5857735687 0 116.511350292587 24726 60764.6537667538 3862529.35947034 1634544016 103900439808 46156.4080001549 3215480.9451746 1241588256 86495105488 19.9808859321761 167115837.462222 180833.523490119 166935003.938732 2328 19470891878 21069158 19449822720 0 0 0 0 24557.5893776417
1208832	2039.904	11.2156643656101 11.2028894514233 27158.4428658485 27138.9897270203 27041.6291684512 0 116.813697397369 24853 60756.2432635083 3861995.32363388 1642947800 104434645392 46150.0271387487 3215032.05633152 1247971920 86939704632 20.0404580298194 166685146.723543 182218.10005373 166502928.623489 2341 19471108290 21285570 19449822720 0 0 0 0 24678.4674494267
1209088	2040.336	11.2206017744694 11.2043590284467 27285.1030700207 27265.6499311924 27167.8824853014 0 117.220584719238 24980 60783.2275810758 3863711.16824401 1651351584 104968850976 46170.5318652876 3216456.18952001 1254355584 87384303776 20.0647352649998 166106569.239834 181593.122496227 165924976.117338 2352 19471109172 21286452 19449822720 0 0 0 0 24803.9476745129
1209344	2040.768	11.2192318797245 11.2067392355787 27427.0513858795 27407.5982470512 27309.5556043814 0 117.495781498093 25107 60775.6271117688 3863228.61083369 1659755368 105503056560 46164.7661449948 3216050.24235214 1260739248 87828902920 20.1283822265431 165719359.748385 183010.510895228 165536349.237489 2365 19471325683 21502963 19449822720 0 0 0 0 24924.709387064
1209600	2041.2	11.2241985229122 11.2081750459005 27553.4814589024 27534.0283200741 27435.7275715878 0 117.753887314514 25234 60802.4389966435 3864933.48380566 1668159152 106037262144 46185.1397486619 3217465.3226771 1267122912 88273502064 20.177677817581 165356125.466951 182616.85869074 165173508.60826 2376 19471326565 21503845 19449822720 0 0 0 0 25049.5255637169
1209856	2041.632	11.222649627836 11.2105214777543 27695.8584709167 27676.4053320885 27577.7708763789 0 118.087594537826 25361 60793.9975828873 3864397.46003116 1676562936 106571467728 46178.7351018567 3217014.95039939 1273506576 88718101208 20.2307448919602 164890669.999741 183930.09092113 164706739.90882 2389 19471542582 21719862 19449822720 0 0 0 0 25170.3444309235
1210112	2042.064	11.2275043571971 11.2118940895729 27822.4082808495 27802.9551420212 27704.0432394797 0 118.365041369781 25488 60820.2458188066 3866066.49383831 1684966720 107105673312 46198.6804213506 3218400.27396935 1279890240 89162700352 20.2762570115801 164504174.861642 183506.403146033 164320668.458496 2400 19471543463 21720743 19449822720 0 0 0 0 25295.7832965851
1210368	2042.496	11.2259232668774 11.2140958307658 27964.8606159687 27945.4074771404 27846.1910889082 0 118.669527060547 25615 60811.5666014557 3865515.34291796 1693370504 107639878896 46192.0949940028 3217937.3907871 1286273904 89607299496 20.3337795284956 164083907.421871 184857.667704426 163899049.754167 2413 19471759692 21936972 19449822720 0 0 0 0 25416.6279597282
1210624	2042.928	11.2307506507111 11.215418916977 28091.3256080151 28071.8724691868 27972.4218257032 0 118.903782311859 25742 60837.5741865969 3867169.06937966 1701774288 108174084480 46211.8573806222 3219310.04762889 1292657568 90051898640 20.386231227215 163760649.118207 184500.89285185 163576148.225355 2424 19471760574 21937854 19449822720 0 0 0 0 25541.2310469151
1210880	2043.36	11.2296255209129 11.2176363666195 28232.6290287971 28213.1758899689 28113.4566282421 0 119.172400555054 25869 60831.29849931 3866770.68926467 1710178072 108708290064 46207.0975183825 3218974.42141958 1299041232 90496497784 20.4493656975063 163393341.086593 185898.512548345 163207442.574045 2437 19471976692 22153972 19449822720 0 0 0 0 25661.9497778416
1211136	2043.792	11.2343757700786 11.2190018719949 28359.1318638325 28339.6787250042 28239.7087213914 0 119.423142441086 25996 60856.9257195697 3868400.22769957 1718581856 109242495648 46226.5708502563 3220327.01630215 1305424896 90941096928 20.4985394787083 163050286.259265 185515.475033907 162864770.784231 2448 19471977561 22154841 19449822720 0 0 0 0 25786.3891499043
1211392	2044.224	11.2330264313557 11.2212301740929 28500.9849820137 28481.5318431854 28381.2631606352 0 119.721821378479 26123 60849.4988480755 3867928.66161997 1726985640 109776701232 46220.936417639 3219930.54201872 1311808560 91385696072 20.5559852971163 162645317.435008 186857.514715537 162458459.920292 2461 19472193642 22370922 19449822720 0 0 0 0 25907.2700107098
1211648	2044.656	11.2376430355414 11.2225470358674 28627.6763207912 28608.223181963 28507.700145632 0 119.976175159241 26250 60874.409901 3869512.66684002 1735389424 110310906816 46239.8656245855 3221245.30379103 1318192224 91830295216 20.6040907431745 162300510.890226 186468.713228327 162114042.176998 2472 19472194523 22371803 19449822720 0 0 0 0 26032.0149681568
1211904	2045.088	11.2361475988191 11.2247271109618 28769.8942627907 28750.4411239624 28649.6100596337 0 120.284203156998 26377 60866.2108967739 3868992.00963915 1743793208 110845112400 46233.6445502371 3220808.03780335 1324575888 92274894360 20.6594044336522 161886682.705826 187787.842519252 161698894.863307 2485 19472410631 22587911 19449822720 0 0 0 0 26152.8709554672
1212160	2045.52	11.2407668668879 11.2259943360609 28896.4331388474 28876.9800000191 28775.8860837087 0 120.547055138702 26504 60891.1568145246 3870578.22164013 1752196992 111379317984 46252.6001155362 3222124.70657829 1330959552 92719493504 20.7056074254828 161533697.290198 187385.697427524 161346311.592771 2496 19472411514 22588794 19449822720 0 0 0 0 26278.0939252377
1212416	2045.952	11.2392774211787 11.2281035831015 29038.6318438053 29019.178704977 28917.6407595052 0 120.991084300125 26631 60883.2785026314 3870077.93957791 1760600776 111913523568 46246.6225070735 3221704.4752303 1337343216 93164092648 20.7370651690027 160942666.673662 188485.218823487 160754181.454839 2509 19472627751 22805031 19449822720 0 0 0 0 26399.1181516647
1212672	2046.384	11.2439143006888 11.2293450450028 29164.9794418812 29145.5263030529 29043.9456274601 0 121.033814421036 26758 60907.8595136696 3871640.94694091 1769004560 112447729152 46265.3007699322 3223001.8948767 1343726880 93608691792 20.8206277894686 160885854.297389 188425.954425149 160697428.342964 2520 19472628632 22805912 19449822720 0 0 0 0 26523.9438045025
1212928	2046.816	11.242201059805 11.2314334553115 29307.756937027 29288.3037981987 29186.3512043178 0 121.405732709168 26885 60898.6142720386 3871053.76568228 1777408344 112981934736 46258.2847218074 3222509.39412001 1350110544 94053290936 20.8639241613731 160394772.911161 189630.320465597 160205142.590695 2533 19472844928 23022208 19449822720 0 0 0 0 26644.750244379
1213184	2047.248	11.2466500787471 11.2325718363151 29434.4520659447 29414.9989271164 29312.7853711722 0 121.666694772507 27012 60922.6351364162 3872581.15810578 1785812128 113516140320 46276.5373820139 3223777.23179233 1356494208 94497890080 20.9095842108376 160050750.498404 189230.824779524 159861519.673625 2544 19472845809 23023089 19449822720 0 0 0 0 26770.4992043972
1213440	2047.68	11.2454695002558 11.2345382057476 29575.835821867 29556.3826830387 29453.6823582008 0 122.153463666229 27139 60916.5227688564 3872193.11042258 1794215912 114050345904 46271.9009265249 3223450.57128537 1362877872 94942489224 20.9326851916923 159414733.512657 190245.428189399 159224488.084468 2557 19473061858 23239138 19449822720 0 0 0 0 26891.5536282063
1213696	2048.112	11.2499331212782 11.2357325951837 29702.3495969772 29682.896458149 29579.9546785704 0 122.394918406845 27266 60940.5834318581 3873723.0240252 1802619696 114584551488 46290.1837030866 3224720.57190488 1369261536 95387088368 20.9812632209442 159100255.006265 189877.245742747 158910377.760522 2568 19473062730 23240010 19449822720 0 0 0 0 27015.6695821285
1213952	2048.544	11.2488636870741 11.2377708846202 29843.4255268574 29823.9723880291 29720.9200243546 0 122.505502502731 27393 60934.3007725187 3873324.14264655 1811023480 115118757072 46285.4177755176 3224384.95959988 1375645200 95831687512 21.0684413946423 158958402.448623 191470.983105245 158766931.465518 2581 19473278969 23456249 19449822720 0 0 0 0 27136.2203865051
1214208	2048.976	11.2532538096774 11.2390034397927 29969.9906189442 29950.5374801159 29847.2657329917 0 122.724885952499 27520 60957.9209122964 3874826.04572931 1819427264 115652962656 46303.3658212911 3225631.70500342 1382028864 96276286656 21.1204107454069 158674255.028741 191135.903838436 158483119.124902 2592 19473279852 23457132 19449822720 0 0 0 0 27260.6222221851
1214464	2049.408	11.2517451807923 11.241041330199 30112.2249319553 30092.7717931271 29989.2023399989 0 123.022591956406 27647 60949.6387158681 3874300.05382411 1827831048 116187168240 46297.080937967 3225190.34362564 1388412528 96720885800 21.1749724873551 158292033.636396 192432.492467635 158099601.143928 2605 19473496264 23673544 19449822720 0 0 0 0 27381.3668315411
1214720	2049.84	11.2560184616261 11.2421901482683 30238.9664738178 30219.5133349895 30115.6891819908 0 123.277291827072 27774 60972.6983468163 3875766.31962982 1836234832 116721373824 46314.6031150465 3226407.48338262 1394796192 97165484944 21.2204531850814 157964997.895286 192042.051290431 157772955.843995 2616 19473497144 23674424 19449822720 0 0 0 0 27506.670712471
1214976	2050.272	11.2541568293607 11.2441314516839 30382.1542439461 30362.7011051178 30258.4564136837 0 123.697830262405 27901 60962.7467700502 3875134.20396997 1844638616 117255579408 46307.0500637418 3225877.84232966 1401179856 97610084088 21.2534043194047 157429707.422431 193136.02307591 157236571.399355 2629 19473713227 23890507 19449822720 0 0 0 0 27627.5744469166
1215232	2050.704	11.2584401631416 11.2451674658531 30508.7389569283 30489.2858181 30384.7145927202 0 124.024364208008 28028 60986.0064456213 3876613.17773973 1853042400 117789784992 46324.7240879871 3227105.62025462 1407563520 98054683232 21.2861401617211 157015230.308616 192634.650075129 156822595.658541 2640 19473714110 23891390 19449822720 0 0 0 0 27753.6245701313
1215488	2051.136	11.2569359474519 11.2469877149199 30650.9679319859 30631.5147931576 30526.2996004911 0 124.668331494751 28155 60978.4418144823 3876132.78139013 1861446184 118323990576 46318.9840401505 3226702.34077161 1413947184 98499282376 21.2804644787574 156205910.791546 193373.471120972 156012537.320425 2653 19473930268 24107548 19449822720 0 0 0 0 27874.5747845173
1215744	2051.568	11.2611730166677 11.2480176987034 30777.5455229282 30758.0923841 30652.6213817373 0 124.924141190964 28282 61001.3070240723 3877586.67292368 1869849968 118858196160 46336.3583268029 3227909.29649333 1420330848 98943881520 21.3249414773059 155886051.84991 192984.564633884 155693067.285276 2664 19473931151 24108431 19449822720 0 0 0 0 27999.4740831852
1216000	2052	11.2598793167192 11.249843191262 30919.1981728077 30899.7450339794 30793.9298247246 0 125.26834808313 28409 60994.285649503 3877140.80091653 1878253752 119392401744 46331.0308272017 3227534.81707946 1426714512 99388480664 21.3701229477657 155459438.245938 194177.566577776 155265260.67936 2677 19474147023 24324303 19449822720 0 0 0 0 28120.2821216583
1216256	2052.432	11.2641065537211 11.2509024198537 31045.6688740253 31026.2157351971 30920.1808669579 0 125.488007067459 28536 61017.0278148706 3878586.86351207 1886657536 119926607328 46348.311549867 3228735.31165803 1433098176 99833079808 21.4203736501688 155187322.78162 193844.324796101 154993478.456824 2688 19474147858 24325138 19449822720 0 0 0 0 28244.8986048698
1216512	2052.864	11.2626524537648 11.2527468584486 31187.7593119144 31168.3061730862 31061.9810285934 0 125.778283320999 28663 61009.0295997394 3878078.89011047 1895061320 120460812912 46342.2419411987 3228309.19443585 1439481840 100277678952 21.4742953130213 154830893.249667 195115.065590204 154635778.184077 2701 19474363958 24541238 19449822720 0 0 0 0 28365.7492043972
1216768	2053.296	11.2667994454785 11.2537854956662 31314.3210120201 31294.8678731918 31188.3090794908 0 126.011932529282 28790 61031.3659246023 3879499.14782541 1903465104 120995018496 46359.2142913188 3229488.26238977 1445865504 100722278096 21.5217713558183 154543815.431723 194760.309657953 154349055.122065 2712 19474364843 24542123 19449822720 0 0 0 0 28490.8398919106
