# 0D ASCII output created by CarpetIOASCII
# created on nid06224 by elihu on Apr 28 2017 at 05:02:33-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0007/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid06224-elihu-2017.04.28-10.00.01-2659
# Run ID: run-J0040_N40-nid06224-elihu-2017.04.28-10.00.01-2659
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
508672	858.384	9.85467575352127 9.84686722665433 23928.6244959831 23908.7318439484 23881.0011687067 0 47.6233272764282 19240 91059.499919524 5705920.7091601 2174592024 136263099124 75279.4537925714 4948507.31546612 1797748724 118175308984 38.0695785801881 617147957.352978 346071.38859358 616801885.964384 1813 29390639151 16481071 29374158080 0 0 0 0 22090.5971953869
508928	858.816	9.85204967462552 9.84700860294008 24092.8528819084 24072.9602298737 24044.9720685176 0 47.8808133907776 19367 91034.8569240383 5704351.92909151 2188930592 137160982804 75259.3451488905 4947137.23122796 1809608852 118953776544 38.1363613248832 613833661.995831 348718.86706954 613484943.128761 1826 29390855023 16696943 29374158080 0 0 0 0 22231.6231892109
509184	859.248	9.85397026627096 9.84653248190524 24245.98564291 24226.0929908752 24197.8873401977 0 48.0983027122955 19494 91052.088020094 5705408.62973007 2203268168 138058835252 75273.850249487 4948044.17214969 1821468148 119732215432 38.1926158806099 611058069.633021 347162.520471465 610710907.11255 1837 29390856008 16697928 29374158080 0 0 0 0 22383.4652340412
509440	859.68	9.84994613761544 9.84634820910836 24413.7722370625 24393.8795850277 24365.4544106557 0 48.3178264067535 19621 91014.6680059525 5703026.85884776 2217613744 138956840932 75244.2295185851 4945969.52557951 1833359844 120510794992 38.2881461683761 608286297.371438 350049.728181397 607936247.643257 1850 29391071722 16913642 29374158080 0 0 0 0 22527.4056241512
509696	860.112	9.85198629221499 9.84559406316372 24566.577231884 24546.6845798492 24518.074376812 0 48.5028550720062 19748 91033.2224993525 5704143.88726497 2231959320 139854624084 75260.8672133383 4946928.88193167 1845251540 121289170264 38.3688753422289 605965826.596531 348733.821439769 605617092.775091 1861 29391072666 16914586 29374158080 0 0 0 0 22679.5489401817
509952	860.544	9.84961186907239 9.84550452959434 24730.3891909122 24710.4965388775 24681.6175997189 0 48.7715911933746 19875 91010.0051151261 5702730.52725698 2246274144 140752614148 75242.938859127 4945694.30041694 1857117444 122067735488 38.4240077911293 602631319.028867 351234.224286024 602280084.804581 1874 29391288332 17130252 29374158080 0 0 0 0 22820.1860153675
510208	860.976	9.85135080931872 9.84479702266693 24883.8940200806 24864.0013680458 24834.9078176634 0 48.9862024171295 20002 91024.6570914264 5703678.62542471 2260588968 141650332884 75256.303011953 4946507.25204737 1868983348 122846051624 38.4802231442389 599991178.449107 349715.535287331 599641462.913819 1885 29391289316 17131236 29374158080 0 0 0 0 22972.4285588264
510464	861.408	9.84889792302408 9.84476364455538 25047.9924380779 25028.0997860432 24998.7054262985 0 49.2870117794342 20129 91000.8639730126 5702208.75317969 2274903792 142547836900 75237.8661185134 4945222.90382078 1880849252 123624170640 38.5091311377082 596333679.662521 351959.134338072 595981720.528183 1898 29391505094 17347014 29374158080 0 0 0 0 23113.2157793045
510720	861.84	9.85113202615788 9.84418632345811 25200.1865859032 25180.2939338684 25150.6975200724 0 49.4890658307342 20256 91020.9917706253 5703442.44017559 2289241432 143445555636 75255.7375591446 4946283.76317261 1892734292 124402486776 38.574177304726 593898987.657734 350542.422023783 593548445.23571 1909 29391506097 17348017 29374158080 0 0 0 0 23264.3051118851
510976	862.272	9.84878211926767 9.84425929869726 25364.1024210453 25344.2097690105 25314.3455220616 0 49.7568989836578 20383 90998.9582781199 5702026.43928534 2303579072 144343067460 75238.7349038951 4945046.39082627 1904619332 125180612960 38.6278091934801 590706468.356347 352996.174576087 590353472.181771 1922 29391722075 17563995 29374158080 0 0 0 0 23405.0585541725
511232	862.704	9.85072333053736 9.8437267278808 25516.9847509861 25497.0920989513 25467.0377324772 0 49.9470185089111 20510 91015.8180291248 5703080.857134 2317903272 145240575380 75252.8783336272 4945951.58192935 1916467892 125958735560 38.701008742997 588458008.895089 351672.282437964 588106336.612651 1933 29391723062 17564982 29374158080 0 0 0 0 23556.62453866
511488	863.136	9.84870406208858 9.84384397542338 25680.1214909554 25660.2288389206 25629.8827570716 0 50.238733883728 20637 90996.1450118811 5701864.03539745 2332220528 146138106724 75236.8103388204 4944887.21876933 1928310628 126736879664 38.7350526090845 585045374.392285 353925.997441569 584691448.394843 1946 29391938874 17780794 29374158080 0 0 0 0 23696.7130088806
511744	863.568	9.85010515957909 9.8432264188158 25834.3581709862 25814.4655189514 25783.7019338644 0 50.6562371217499 20764 91008.5677386011 5702653.42211713 2346537784 147035516068 75247.2770968468 4945562.59202335 1940153364 127514911768 38.6329524495956 580223513.332778 351028.738223534 579872484.594555 1957 29391939875 17781795 29374158080 0 0 0 0 23849.4496994019
512000	864	9.84704209584197 9.84309795760136 26000.3238830566 25980.4312310219 25949.3982890392 0 50.9255940174408 20891 90979.3920345817 5700827.5803638 2360860480 147933045460 75223.3311253505 4943970.2859773 1952000180 128293054080 38.6838884849399 577158802.761022 353393.874872359 576805408.88615 1970 29392154873 17996793 29374158080 0 0 0 0 23992.4935567379
512256	864.432	9.84904947910209 9.84251149817048 26152.9322459698 26133.039593935 26101.7998539529 0 51.1323920168304 21018 90996.9116800309 5701920.04309085 2375183176 148830375748 75237.9915173776 4944908.56301823 1963846996 129071013608 38.7425645830914 574824581.26202 351983.337569578 574472597.924451 1981 29392155830 17997750 29374158080 0 0 0 0 24143.4612729549
512512	864.864	9.84654167871388 9.84248138349854 26317.5318078995 26297.6391558647 26266.11005238 0 51.4217555194702 21145 90972.5858619665 5700412.76189783 2389495952 149727668948 75218.0466791648 4943592.28789701 1975685492 129848939088 38.7773614466546 571594090.595973 354198.389689432 571239892.206283 1994 29392371583 18213503 29374158080 0 0 0 0 24284.4443082809
512768	865.296	9.84889421759483 9.84199199580467 26469.1563200951 26449.2636680603 26417.5219674085 0 51.6343526865387 21272 90992.9678856933 5701699.46438681 2403808728 150624770852 75235.0652136117 4944698.79170177 1987523988 130626688952 38.8307375938638 569240651.88606 352759.394711045 568887892.491349 2005 29392372583 18214503 29374158080 0 0 0 0 24435.0094053745
513024	865.728	9.84659818547604 9.84210083513628 26633.2666380405 26613.3739860058 26581.3198134208 0 51.9468246197357 21399 90971.1542155666 5700324.037315 2418133344 151522136276 75217.1591942747 4943497.22505706 1999371364 131404680736 38.8474178118159 565820692.971349 354790.194297997 565465902.777051 2018 29392588304 18430224 29374158080 0 0 0 0 24575.9733772278
513280	866.16	9.84884708736901 9.84171262310891 26785.096503973 26765.2038519382 26732.9324607524 0 52.164043220581 21526 90991.0636841349 5701555.9601541 2432457960 152419310404 75233.749344661 4944556.57261177 2011218740 132182496904 38.8965247847097 563464553.154179 353331.967042157 563111221.187137 2029 29392589304 18431224 29374158080 0 0 0 0 24726.4585094452
513536	866.592	9.8467964978935 9.84189785591006 26948.6100330353 26928.7173810005 26896.1467211744 0 52.4633118609161 21653 90972.1527535289 5700313.1617846 2446800368 153316459156 75218.2745347422 4943469.82689997 2023081748 132960289776 38.9224379393639 560254467.101169 355424.549815571 559899042.551353 2042 29392804829 18646749 29374158080 0 0 0 0 24867.1927764416
513792	867.024	9.8493085169515 9.84164933654194 27099.6414020061 27079.7487499714 27046.9645014391 0 52.6769005670624 21780 90995.1568084119 5701690.64302187 2461142776 154213424420 75237.4543136523 4944655.21973396 2034944756 133737914200 38.9734395512953 557982826.088645 354002.756412362 557628823.332232 2053 29392805848 18647768 29374158080 0 0 0 0 25016.4991884232
514048	867.456	9.84677067071336 9.84183148829835 27264.5608758926 27244.6682238579 27211.6285092291 0 52.9323666635284 21907 90971.4632904243 5700146.37967708 2475481664 155110265732 75218.0312657805 4943306.67443801 2046805124 134515424832 39.0309394842063 555293920.879084 356366.948787825 554937553.930296 2066 29393021426 18863346 29374158080 0 0 0 0 25158.5649759769
514304	867.888	9.84906821751192 9.8415859723396 27416.1086230278 27396.215970993 27362.9569904122 0 53.1516326155853 22034 90992.3789622743 5701391.24988077 2489820552 156006923556 75235.4905473609 4944376.70107824 2058665492 135292767016 39.0768805733913 553003190.768994 354915.739586681 552648275.029407 2077 29393022431 18864351 29374158080 0 0 0 0 25308.4249653816
514560	868.32	9.8465681495991 9.84185824310143 27581.0079438686 27561.1152918339 27527.4258119127 0 53.5821319559326 22161 90968.6821103453 5699899.89954305 2504133648 156903571620 75216.0497006579 4943073.90635541 2070504228 136070100240 39.0055401625093 548564173.112294 356085.68198988 548208087.430304 2090 29393237910 19079830 29374158080 0 0 0 0 25449.7343525887
514816	868.752	9.84889782313202 9.84157197902254 27732.3945889473 27712.5019369125 27678.5410819944 0 53.8535069528808 22288 90989.1434140043 5701169.13086336 2518446744 157800044004 75233.1186037336 4944164.93190902 2082342964 136847272184 39.0132438698611 545799903.146839 354309.312050834 545445593.834788 2101 29393238879 19080799 29374158080 0 0 0 0 25600.0932559967
515072	869.184	9.84732622342657 9.84196908661775 27894.7486050129 27874.8559529781 27840.6106628718 0 54.1379421410522 22415 90973.5734847828 5700180.87281531 2532759840 158696516388 75220.3938828395 4943298.32755916 2094181700 137624444128 39.0483996324082 542936311.532079 356432.831335265 542579878.700744 2114 29393454620 19296540 29374158080 0 0 0 0 25739.459533453
515328	869.616	9.84919335037034 9.84176609012337 28047.3655810356 28027.4729290009 27993.0267776861 0 54.3388033495483 22542 90989.5509416772 5701172.2980673 2547072936 159593068804 75233.7520599509 4944148.79259585 2106020436 138401689544 39.106492396058 540929387.677514 355133.749925695 540574253.927588 2125 29393455623 19297543 29374158080 0 0 0 0 25890.4042003155
515584	870.048	9.84684907296593 9.84206698880888 28211.9770379066 28192.0843858719 28157.3433393091 0 54.6336985975799 22669 90966.6086439408 5699732.97004724 2561378032 160489338180 75214.9500213456 4942890.86306305 2117853172 139178675120 39.1333564243572 538013568.704317 357161.87080302 537656406.833514 2138 29393671154 19513074 29374158080 0 0 0 0 26031.5488781929
515840	870.48	9.84910378737133 9.84182726327112 28363.4258329868 28343.5331809521 28308.5775479998 0 54.8482849870147 22796 90985.8907475197 5700947.86297035 2575681144 161385724676 75231.0581621038 4943935.03095279 2129684244 139955768216 39.1808057537036 535908682.777573 355782.865491964 535552899.912081 2149 29393672160 19514080 29374158080 0 0 0 0 26181.9032075405
516096	870.912	9.84636727354973 9.84196397897839 28529.2496769428 28509.3570249081 28474.1138780823 0 55.1357988604889 22923 90959.133867678 5699281.38641445 2589980736 162281987220 75209.1069512933 4942480.32169063 2141512676 140732747520 39.212273054582 533118019.861758 357840.684414907 532760179.177343 2162 29393887912 19729832 29374158080 0 0 0 0 26324.5249426365
516352	871.344	9.8484401379138 9.8416397062841 28681.1624619961 28661.2698099613 28625.770633253 0 55.3918287430572 23050 90976.7761841404 5700390.8814404 2604280328 163178081892 75223.8650825553 4943432.77339112 2153341108 141509572712 39.2296129105931 530653881.032664 356204.5241641 530297676.5085 2173 29393888900 19730820 29374158080 0 0 0 0 26475.0333416462
516608	871.776	9.84572978324911 9.84165240278426 28847.0092039108 28827.1165518761 28791.3209300066 0 55.6882739042206 23177 90950.3223685333 5698731.57493793 2618579920 164074009668 75202.1605838667 4941983.90667473 2165169540 142286244688 39.2542243948833 527832925.914629 358180.862892363 527474745.051736 2186 29394104554 19946474 29374158080 0 0 0 0 26617.5277631283
516864	872.208	9.84800971862973 9.84129329022683 28998.2556059361 28978.3629539013 28942.3316118779 0 55.9239940581055 23304 90969.8481555462 5699947.46049749 2632879512 164969769572 75218.4724159044 4943028.24217821 2176997972 143062762552 39.2854630110521 525608123.169087 356689.062288263 525251434.106799 2197 29394105557 19947477 29374158080 0 0 0 0 26767.0391700268
517120	872.64	9.84678203635462 9.84164274395485 29159.808508873 29139.9158568382 29103.6101432269 0 56.1983656460571 23431 90957.0699639151 5699139.3390624 2647179104 165865529476 75208.0718930806 4942317.45505547 2188826404 143839280416 39.3249870275374 523045834.751287 358782.515615997 522687052.235671 2210 29394321071 20162991 29374158080 0 0 0 0 26905.5179884434
517376	873.072	9.8488632754068 9.84150461060035 29311.5572769642 29291.6646249294 29255.1240344101 0 56.4332425540771 23558 90975.6014320609 5700247.16134698 2661502504 166761437732 75223.5677213861 4943268.5467989 2200674804 144615934472 39.3562357837533 520868919.340102 357306.847655934 520511612.492446 2221 29394322064 20163984 29374158080 0 0 0 0 27055.5677905083
517632	873.504	9.84690107706342 9.84188347078483 29475.3322598934 29455.4396078587 29418.6075946995 0 56.7246651939087 23685 90956.6469244491 5699014.21772958 2675817904 167657062948 75208.0871563289 4942189.33441962 2212517204 145392328688 39.3832205507648 518196757.116453 359270.027074367 517837487.089378 2234 29394537552 20379472 29374158080 0 0 0 0 27196.21453619
517888	873.936	9.84844203709826 9.84156954282999 29628.6367459297 29608.744093895 29571.7447356883 0 56.8920102414093 23812 90968.7795577877 5699778.74834637 2690105528 168552402196 75218.2980030795 4942841.94870647 2224336308 146168460376 39.4607255126654 516672524.828538 358231.215833641 516314293.612705 2245 29394538574 20380494 29374158080 0 0 0 0 27348.0908875465
518144	874.368	9.84674663515916 9.84188850387871 29791.6752378941 29771.7825858593 29734.4796774859 0 57.1955604081268 23939 90951.4200797563 5698689.97937437 2704393152 169447581380 75204.1211500718 4941887.22028528 2236155412 146944445120 39.4785886157549 513934197.204288 360103.858639236 513574093.345648 2258 29394754422 20596342 29374158080 0 0 0 0 27488.0699393749
518400	874.8	9.84887935748362 9.84170521264411 29943.1346070766 29923.2419550419 29885.7250464644 0 57.4095606122742 24066 90969.2092720914 5699802.07457448 2718680776 170342717620 75219.0054785352 4942841.11261594 2247974516 147720390440 39.5230337212316 512018471.131016 358779.492132122 511659691.638884 2269 29394755453 20597373 29374158080 0 0 0 0 27637.8472938538
518656	875.232	9.8472231704765 9.84212801963285 30106.10019207 30086.2075400352 30048.4138693714 0 57.6863226986237 24193 90952.1684532487 5698726.54644657 2732968400 171237693796 75205.0883558759 4941897.74746691 2259793620 148496188816 39.5587704891865 509565691.91576 360793.668695692 509204898.247065 2282 29394970940 20812860 29374158080 0 0 0 0 27777.5398955345
518912	875.664	9.84977347750868 9.84212113210592 30256.20221591 30236.3095638752 30198.2871861147 0 57.9150297953033 24320 90973.9021643321 5700080.56785246 2747256024 172132669972 75223.2307084125 4943061.38199242 2271612724 149271987192 39.5924858901817 507553428.978531 359386.53702787 507194042.441503 2293 29394971962 20813882 29374158080 0 0 0 0 27926.366948843
519168	876.096	9.84802801243827 9.84266755229671 30419.4812419415 30399.5885899067 30361.2167610814 0 58.2644808600311 24447 90956.2903796362 5698964.15698977 2761543648 173027486084 75208.8378396949 4942082.51944431 2283431828 150047638624 39.5781437672071 504512997.732119 360937.224353204 504152060.507766 2306 29395187900 21029820 29374158080 0 0 0 0 28066.0611419678
519424	876.528	9.85007369355518 9.84261532490308 30571.0549440384 30551.1622920036 30512.5305313493 0 58.5244126890411 24574 90973.2239070781 5700019.37641023 2775823272 173922015252 75223.0277866271 4942986.50441466 2295244932 150823026632 39.5903161354384 502272258.214465 359351.6112967 501912906.603169 2317 29395188922 21030842 29374158080 0 0 0 0 28216.4502432346
519680	876.96	9.84869185231089 9.84314691045756 30733.250784874 30713.3581328392 30674.4097508183 0 58.8410340556183 24701 90959.3936661019 5699106.878995 2790125712 174816739620 75211.7869827455 4942184.54638579 2307077172 151598593840 39.5982164045182 499573209.781028 361077.440955873 499212132.340072 2330 29395404250 21246170 29374158080 0 0 0 0 28355.6514220238
519936	877.392	9.84994604811642 9.84299783939205 30887.2292358875 30867.3365838528 30828.1391816461 0 59.090054241394 24828 90969.6370408774 5699706.26668935 2804424632 175711338084 75220.4587612796 4942693.57505423 2318906772 152374045464 39.6174962107256 497467901.178669 359572.931058774 497108328.24761 2341 29395405264 21247184 29374158080 0 0 0 0 28508.0557813644
520192	877.824	9.84838819414096 9.84338742648503 31050.0261089802 31030.1334569454 30990.674473482 0 59.3516354982147 24955 90953.9272664724 5698675.07863108 2818723552 176605784292 75207.6684873174 4941788.4545574 2330736372 153149357312 39.661923049632 495279041.044862 361624.979999845 494917416.064862 2354 29395621114 21463034 29374158080 0 0 0 0 28647.0758545399
520448	878.256	9.85053710225121 9.84330240704798 31201.1365590096 31181.2439069748 31141.4953872875 0 59.6411717220612 25082 90974.1800374978 5699928.23082158 2833072008 177504288708 75224.6543997465 4942871.00904076 2342608228 153928394728 39.6538151701871 492874658.398547 359886.608197882 492514771.79035 2365 29395622139 21464059 29374158080 0 0 0 0 28797.0118587017
520704	878.688	9.84930471987058 9.84387962193303 31362.9375450611 31343.0448930264 31303.0058558018 0 59.9316892593079 25209 90963.1642761952 5699222.43077287 2847420464 178402793124 75215.7826263069 4942254.83829458 2354480084 154707432144 39.6785078042945 490489061.668399 361744.333722963 490127317.334676 2378 29395838029 21679949 29374158080 0 0 0 0 28935.1074860096
520960	879.12	9.85160705418898 9.84396593358798 31513.4752008915 31493.5825488567 31453.3517257427 0 60.1234751487732 25336 90984.5457791962 5700523.89555842 2861768920 179300583108 75233.6972108216 4943378.21430789 2366351940 155485813688 39.7348954645172 488924483.943437 360607.565453448 488563876.377984 2389 29395839060 21680980 29374158080 0 0 0 0 29085.0301103592
521216	879.552	9.85020580427335 9.84456919578431 31675.8403749466 31655.9477229118 31615.4537668035 0 60.3866081431274 25463 90971.883472378 5699683.68877912 2876117376 180198086148 75223.459183659 4942643.96647941 2378223796 156263931808 39.7770312634022 486797579.727047 362607.085797914 486434972.641249 2402 29396054692 21896612 29374158080 0 0 0 0 29224.6573474407
521472	879.984	9.85268090002117 9.84472790490521 31825.7334358692 31805.8407838345 31765.1433989081 0 60.5900369611664 25590 90994.8932293931 5701056.42155625 2890465832 181094874756 75242.7156391229 4943827.64415282 2390095652 157041394056 39.8250293451141 485163191.827076 361406.694866926 484801785.132209 2413 29396055725 21897645 29374158080 0 0 0 0 29373.1997187138
521728	880.416	9.85082744776629 9.84527894488593 31989.592828989 31969.7001769543 31928.7239071256 0 60.8689218634644 25717 90978.0890852243 5699931.44697477 2904814288 181991537460 75229.04814445 4942845.2317438 2401967508 157818740720 39.856135540593 482943851.641385 363296.88982504 482580554.75156 2426 29396271570 22113490 29374158080 0 0 0 0 29514.3968911171
521984	880.848	9.8533291915409 9.84542271073354 32139.3107540607 32119.418102026 32078.2260226083 0 61.0847314524231 25844 91000.4803240251 5701296.74886333 2919133976 182887485732 75247.7781751015 4944021.26228003 2413815236 158595431512 39.8954033529328 481237649.704588 362030.191083418 480875619.513504 2437 29396272597 22114517 29374158080 0 0 0 0 29662.5342845917
522240	881.28	9.85223682140054 9.84611776996899 32300.7244839668 32280.8318319321 32239.3701195526 0 61.3543644142456 25971 90989.5464186169 5700581.19555316 2933445664 183783147060 75238.9688447692 4943392.45118638 2425656964 159371858880 39.931959582506 479126278.83363 363955.07007836 478762323.763552 2450 29396488312 22330232 29374158080 0 0 0 0 29801.0620653629
522496	881.712	9.8548094315047 9.84641863810061 32450.1088039875 32430.2161519527 32388.7034684529 0 61.4053355346069 26098 91011.8972459383 5701929.19688432 2947757352 184678093956 75257.6803320998 4944552.05754026 2437498692 160147630376 40.0779505327029 478728583.975128 363669.521639769 478364914.453488 2461 29396489329 22331249 29374158080 0 0 0 0 29948.8230581284
522752	882.144	9.85368622763701 9.8472847823989 32611.6347250938 32591.7420730591 32549.7502729146 0 61.8844521792755 26225 91000.3993015205 5701190.48115768 2962040272 185572326420 75248.3896639335 4943901.09450111 2449316292 160922746000 39.977731285929 475025698.407082 364340.899951455 474661357.50713 2474 29396705117 22547037 29374158080 0 0 0 0 30087.3767108917
523008	882.576	9.85578924845375 9.84759562672831 32762.4759058952 32742.5832538605 32700.3547360684 0 62.1211698267822 26352 91018.0704772942 5702270.61586974 2976323192 186466271940 75263.2169242303 4944827.03643725 2461133892 161697598200 40.0024662595559 473215591.850079 362969.114439936 472852622.735639 2485 29396706146 22548066 29374158080 0 0 0 0 30237.2016487122
523264	883.008	9.85477866059685 9.84842762396442 32923.6453559399 32903.7527039051 32861.1930629761 0 62.4522929637756 26479 91007.228686698 5701542.93147358 2990606112 187359503028 75254.4646586863 4944184.29107655 2472951492 162471794528 39.9985313821691 470710054.569993 364504.614957916 470345549.955035 2498 29396922229 22764149 29374158080 0 0 0 0 30375.7631194592
523520	883.44	9.85656726280694 9.84863268803813 33075.4576690197 33055.5650169849 33012.7732866331 0 62.6843823865509 26606 91021.9049429778 5702417.26066145 3004885512 188252608212 75266.8196163356 4944930.67439742 2484766452 163245875272 40.0259188090575 468967263.308431 363171.481209079 468604091.827222 2509 29396923260 22765180 29374158080 0 0 0 0 30526.175681591
523776	883.872	9.85550337830268 9.8494201938327 33236.8261189461 33216.9334669113 33173.8741624747 0 62.951956471344 26733 91010.3202662771 5701625.26202487 3019164912 189144998964 75257.4571113571 4944231.09404369 2496581412 164019300144 40.062297367168 466977370.073982 365056.072728431 466612314.001254 2522 29397139074 22980994 29374158080 0 0 0 0 30664.7004671097
524032	884.304	9.85762063193697 9.84968964381379 33387.4579379559 33367.5652859211 33324.2730340117 0 63.1849039441986 26860 91027.8315420112 5702663.11820345 3033436312 190037102772 75272.1708119445 4945117.9752311 2508390372 164792461592 40.0886895742851 465255753.668027 363726.516389049 464892027.151638 2533 29397140105 22982025 29374158080 0 0 0 0 30814.2636361122
524288	884.736	9.85613446271835 9.85050201111675 33550.2793619633 33530.3867099285 33486.7674340219 0 63.5119279413299 26987 91011.4405639409 5701610.12179456 3047678944 190928492148 75258.8379563788 4944190.79101045 2520175204 165564967168 40.0869581907812 462863544.658198 365254.460885355 462498290.197312 2546 29397356095 23198015 29374158080 0 0 0 0 30951.9695067406
524544	885.168	9.85844718353044 9.85071484167953 33700.1664130688 33680.273761034 33636.3848312032 0 63.78158186557 27114 91030.8988128696 5702770.88095553 3061950344 191820595956 75275.1574435305 4945184.49145862 2531984164 166338128616 40.0899432909847 460906679.736474 363726.413197084 460542953.323277 2557 29397357126 23199046 29374158080 0 0 0 0 31102.8704512119
524800	885.6	9.85735606401163 9.85143568264312 33861.6650130749 33841.7723610401 33797.3500366304 0 64.3149764444885 27241 91019.1753100741 5702001.64649399 3076206928 192712545556 75265.6638832036 4944504.47490353 2543779988 167111148496 39.9595886071453 457087511.668042 364059.310823343 456723452.357219 2570 29397572546 23414466 29374158080 0 0 0 0 31241.4479885101
525056	886.032	9.8595077836372 9.85172024526998 34012.0155200958 33992.1228680611 33947.4442825291 0 64.5712375666962 27368 91036.7062179845 5703086.2225949 3090463512 193605201780 75280.3595678987 4945433.1726056 2555575812 167884817080 39.9713571748422 455273503.556982 362630.125770998 454910873.431211 2581 29397573556 23415476 29374158080 0 0 0 0 31390.7002420425
525312	886.464	9.85748605309813 9.8522890083114 34176.755587101 34156.8629350662 34111.8209816879 0 64.9346054130402 27495 91016.0620761551 5701776.63668003 3104723616 194497983908 75263.4776483562 4944286.06841423 2567374276 168658601248 39.9478826967519 452729160.499316 363924.841764794 452365235.657551 2594 29397789396 23631316 29374158080 0 0 0 0 31532.6130819321
525568	886.896	9.85951932019025 9.85238861264087 34327.4475150108 34307.5548629761 34262.2490157113 0 65.1984992994995 27622 91032.6615911803 5702820.98441352 3118983720 195391472660 75277.3917093794 4945181.32894033 2579172740 169433034120 39.9549073673234 450896734.462501 362467.637352221 450534266.825149 2605 29397790426 23632346 29374158080 0 0 0 0 31681.8052418232
525824	887.328	9.85834112818586 9.85296975445717 34489.3024220467 34469.4097700119 34423.7308115867 0 65.5716104599456 27749 91019.8793137605 5702032.97923571 3133243824 196285248356 75267.007465905 4944488.18890687 2590971204 170207730416 39.925815175749 448334362.810225 363695.718813672 447970667.091411 2618 29398006194 23848114 29374158080 0 0 0 0 31820.8893642426
526080	887.76	9.86038396233008 9.85311135778225 34639.883243084 34619.9905910492 34574.0965492305 0 65.7866938534851 27876 91037.2798756489 5703099.3106424 3147531704 197179506196 75281.5900856253 4945403.82544878 2602792964 170982869336 39.9624885520938 446868591.534223 362522.306609828 446506069.227613 2629 29398007224 23849144 29374158080 0 0 0 0 31970.1895272732
526336	888.192	9.85956858022107 9.85383155905254 34800.4813978672 34780.5887458324 34734.3577092308 0 66.1236886364136 28003 91028.5893428147 5702531.35797473 3161819584 198073764036 75274.5954276033 4944902.38437185 2614614724 171758008256 39.9554237593618 444594419.174776 363937.092685839 444230482.08209 2642 29398222943 24064863 29374158080 0 0 0 0 32107.9083554745
526592	888.624	9.86140503589633 9.85404384368588 34951.7100498676 34931.8173978329 34885.3773829614 0 66.33266690625 28130 91044.3200637775 5703507.49988389 3176115464 198969011540 75287.7761695879 4945741.4155499 2626442484 172534055720 39.9953766935011 443193758.748603 362806.067092298 442830952.681511 2653 29398223974 24065894 29374158080 0 0 0 0 32257.934664011
526848	889.056	9.86001596327408 9.85466087551749 35114.3591609001 35094.4665088654 35047.7105451902 0 66.6486157099609 28257 91031.3133260525 5702640.26856467 3190439120 199864485476 75277.2006775795 4944982.37859319 2638293540 173310311056 40.0008307989742 441096029.840066 364324.206007042 440731705.634059 2666 29398439784 24281704 29374158080 0 0 0 0 32396.8547763824
527104	889.488	9.86121327875133 9.85467670276947 35267.806896925 35247.9142448902 35201.1082278054 0 66.6986691195984 28384 91041.5307171652 5703231.95556154 3204762776 200760085316 75285.8284702142 4945488.67181655 2650144596 174086681976 40.1357333712286 440765028.823667 364066.289785457 440400962.533881 2677 29398440817 24282737 29374158080 0 0 0 0 32549.0907502174
527360	889.92	9.85973585611777 9.85514874030709 35430.8210070133 35410.9283549786 35363.7672288252 0 67.0537781881409 28511 91027.8141797095 5702344.51174729 3219086432 201656383972 75274.662757937 4944713.42095781 2661995652 174863694432 40.1170533963402 438434006.17207 365356.295528367 438068649.876542 2690 29398656600 24498520 29374158080 0 0 0 0 32689.0937969685
527616	890.352	9.86092189589068 9.85497686333485 35584.275343895 35564.3826918602 35516.8727697525 0 67.4025741424561 28638 91038.7045887017 5703003.60454318 3233410088 202552853428 75283.8439728046 4945279.52465405 2673846708 175640863688 40.0726535204932 436165205.306041 363480.316763867 435801724.989277 2701 29398657589 24499509 29374158080 0 0 0 0 32841.3817839622
527872	890.784	9.85965237222011 9.85533086459733 35746.5883510113 35726.6956989765 35678.9205989174 0 67.6677520938568 28765 91026.6815666655 5702247.1051485 3247733744 203450021700 75274.0755302303 4944619.16219946 2685697764 176418674480 40.1077310243085 434459138.929619 365243.816075335 434093895.113544 2714 29398873308 24715228 29374158080 0 0 0 0 32980.6790568829
528128	891.216	9.86143617949344 9.85530333771584 35897.8310739994 35877.9384219646 35829.8592219531 0 67.971852046341 28892 91042.9867946935 5703265.22094722 3262057400 204347189972 75287.7314780853 4945497.66925769 2697548820 177196485272 40.0901243376771 432515422.942379 363624.872000681 432151798.070379 2725 29398874336 24716256 29374158080 0 0 0 0 33130.8590464592
