# 0D ASCII output created by CarpetIOASCII
# created on nid12008 by elihu on May 01 2017 at 06:59:11-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0013/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid12008-elihu-2017.05.01-11.54.09-18729
# Run ID: run-J0040_N40-nid12008-elihu-2017.05.01-11.54.09-18729
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
905216	1527.552	9.83507031293398 9.83112936849531 24085.8986611366 23993.4532740116 23906.4490592715 0 179.449601865082 19266 88969.2625921422 5592133.16275226 2126939144 133688046588 73283.1153491845 4844355.01235954 1751939064 115811326328 10.103115198679 153846107.626121 91934.6815403005 153754172.944581 1813 27607622762 16497642 27591125120 0 0 0 0 22340.4043753147
905472	1527.984	9.83859402473521 9.83044814736601 24235.3767249584 24142.9313378334 24055.4834617692 0 179.893263189224 19393 89003.3816781388 5594099.18698441 2141019376 134568760476 73311.1890601885 4846048.16366582 1763536096 116574031456 10.1393457857362 153466690.834111 91713.7457373573 153374977.088373 1824 27607623805 16498685 27591125120 0 0 0 0 22489.9750659466
905728	1528.416	9.80514977508408 9.82650710824757 24476.3360450268 24383.8906579018 24291.1177764388 0 185.218268588013 19520 88718.9444238061 5576078.42119885 2155082328 135449177660 73076.9240154845 4830426.71316718 1775120168 117336464200 9.91802814055077 149055706.310532 90243.3983830134 148965462.912149 1837 27607839846 16714726 27591125120 0 0 0 0 22707.3369734287
905984	1528.848	9.80909379383321 9.82043959728783 24625.0785801411 24532.6331930161 24439.090267199 0 185.988312942108 19647 88757.9225038238 5578299.22642309 2169162880 136328558332 73111.1600499353 4832338.03307751 1786770240 118097945392 9.93610819285844 148438579.012184 89875.3568736497 148348703.655311 1848 27607840886 16715766 27591125120 0 0 0 0 22855.3025667667
906240	1529.28	9.80598940171837 9.81619710157074 24791.4421000481 24698.996712923 24604.9369461542 0 186.505153893829 19774 88730.7159850795 5576462.84956019 2183213672 137208516796 73090.8335971611 4830736.09479734 1798395352 118859957016 9.97827653094992 148028384.769014 90783.346446493 147937601.422568 1861 27608056682 16931562 27591125120 0 0 0 0 22997.278331995
906496	1529.712	9.80977404299596 9.81262890058383 24940.4489121437 24848.0035250187 24753.3916833626 0 187.057228781113 19901 88770.1653215024 5578879.34819122 2197362672 138096185660 73125.4470156757 4832834.56951097 1810102832 119629047040 10.0076324887211 147591503.850973 90520.8641779564 147500982.986796 1872 27608057702 16932582 27591125120 0 0 0 0 23145.8447248936
906752	1530.144	9.80523439683918 9.8102650639391 25110.5622491837 25018.1168620586 24922.3509609749 0 188.21128820871 20028 88734.0875450656 5576601.10403016 2211462072 138982009884 73097.787397852 4830862.21731347 1821768712 120396443624 10.0153397702145 146687662.874848 91115.0131493889 146596547.861698 1885 27608273994 17148874 27591125120 0 0 0 0 23289.6279423237
907008	1530.576	9.80859844849436 9.80767192335188 25260.5365569592 25168.0911698341 25071.6849705828 0 188.851586376327 20155 88767.7918181924 5578624.50298444 2225558112 139865516108 73127.5968947124 4832611.4638949 1833432072 121161712208 10.0396297239559 146190326.28079 90811.5802947248 146099514.700495 1896 27608275031 17149911 27591125120 0 0 0 0 23442.1390545368
907264	1531.008	9.80566362029639 9.8064933975788 25426.6715669632 25334.2261798382 25237.5855047012 0 189.086062262024 20282 88740.8405840889 5576882.34200463 2239604552 140747044956 73107.3830995564 4831094.69696648 1845053832 121925165496 10.0959318585556 146010187.079478 91842.8613523877 145918344.218126 1909 27608491325 17366205 27591125120 0 0 0 0 23584.6453137398
907520	1531.44	9.80965730285996 9.80504917953914 25574.8952100277 25482.4498229027 25385.5193747128 0 189.375835314941 20409 88774.7852913685 5578973.5142105 2253594032 141625140236 73137.3049569922 4832891.73032286 1856628472 122685466656 10.1385691411312 145786775.372295 91707.8146275496 145695067.557667 1920 27608492364 17367244 27591125120 0 0 0 0 23732.9561772346
907776	1531.872	9.80691798367174 9.80487370126781 25740.5950319767 25648.1496448517 25549.6768543432 0 190.918177633545 20536 88750.9742266874 5577410.562818 2267558712 142501037564 73119.606273315 4831519.03359654 1868182312 123443750024 10.124756185921 144610160.128352 92097.6683202459 144518062.460031 1933 27608708239 17583119 27591125120 0 0 0 0 23873.7975974083
908032	1532.304	9.8109850664204 9.80412139312991 25888.4789440632 25796.0335569382 25697.3447222788 0 191.134221784408 20663 88785.3673855249 5579531.05247076 2281548192 143379132844 73149.8515630804 4833341.8306958 1879756952 124204051184 10.1708630817183 144446708.785314 91998.9776599724 144354709.807654 1944 27608709273 17584153 27591125120 0 0 0 0 24022.983235836
908288	1532.736	9.80738038095428 9.80429550383387 26056.5346860886 25964.0892989635 25864.7940082291 0 191.740677859421 20790 88753.6406154881 5577421.41870925 2295594632 144258856092 73125.6050753097 4831503.65830251 1891378712 124965846872 10.2064935925324 143990964.219091 92833.5353703635 143898130.68372 1957 27608925085 17799965 27591125120 0 0 0 0 24167.8788306713
908544	1533.168	9.81145691970333 9.80378695403457 26204.2554981709 26111.8101110458 26012.2220014645 0 192.03349670636 20917 88792.51729706 5579775.62654311 2309690672 145142362316 73159.535232817 4833539.99704144 1903042072 125731115456 10.2482120762988 143771407.595713 92697.405949024 143678710.189764 1968 27608926127 17801007 27591125120 0 0 0 0 24315.1140117645
908800	1533.6	9.8073316881904 9.80407404741258 26373.8140809536 26281.3686938286 26179.5704381164 0 194.243642837234 21044 88763.4912686214 5577920.9195652 2323790072 146027573612 73137.4854498096 4831933.7267591 1914707952 126497949352 10.1985319625619 142136654.954185 92752.1680341264 142043902.786151 1981 27609141639 18016519 27591125120 0 0 0 0 24459.3939511776
909056	1534.032	9.81053616088735 9.80346239793072 26523.7530901432 26431.3077030182 26328.5668492632 0 195.18624088005 21171 88798.5694544339 5580069.86544775 2337939072 146915242476 73168.2602790024 4833800.49148257 1926415432 127267039376 10.2056374005592 141450250.425013 92309.4369703676 141357940.988042 1992 27609142652 18017532 27591125120 0 0 0 0 24611.0835108757
909312	1534.464	9.80839109390564 9.80388550719021 26688.0916559696 26595.6462688446 26492.6134832578 0 195.478172711822 21298 88780.2037910067 5578698.20225172 2352019624 147794295212 73154.9382708042 4832600.58857192 1938065504 128028219512 10.2568996435004 141240109.00543 93275.3859270001 141146833.619503 2005 27609358422 18233302 27591125120 0 0 0 0 24751.6769928932
909568	1534.896	9.81250690761955 9.80375203341499 26835.4278349876 26742.9824478626 26639.5890987128 0 195.838736274841 21425 88818.9441373301 5580929.77084184 2366100176 148673675884 73188.6504996509 4834522.79337983 1949715576 128789700704 10.2941840738327 140980073.616554 93108.9392570928 140886964.677297 2016 27609359457 18234337 27591125120 0 0 0 0 24898.7939729691
909824	1535.328	9.80884497128072 9.80450058559178 27003.9625711441 26911.5171840191 26807.5888757642 0 196.373695379928 21552 88786.6409407605 5578769.57010506 2380155768 149553361068 73161.8996803229 4832641.31095069 1961294128 129551461448 10.3323410809908 140597116.974263 93955.0481254824 140503161.926137 2029 27609575420 18450300 27591125120 0 0 0 0 25041.4616646767
910080	1535.76	9.81237591307948 9.80422604550296 27152.772300005 27060.3269128799 26956.1877686496 0 196.584531355392 21679 88818.8916232625 5580665.6017939 2394218720 150433469836 73188.3238435698 4834274.49661694 1972878200 130313611056 10.3772152668107 140446332.524945 93859.5721279974 140352472.952817 2040 27609576460 18451340 27591125120 0 0 0 0 25191.9093568325
910336	1536.192	9.80805184069935 9.80462263078065 27323.2659759521 27230.8205888271 27126.1870847731 0 197.078891179016 21806 88778.9889701021 5578144.39497609 2408235464 151313788444 73155.2126289774 4832081.74058408 1984421984 131075953304 10.4171481162595 140095128.472794 94720.7429893823 140000407.729805 2053 27609792579 18667459 27591125120 0 0 0 0 25336.762434721
910592	1536.624	9.81066435364261 9.80392447972467 27474.5359690189 27382.0905818939 27276.4873338852 0 198.048635133774 21933 88803.6710280826 5579705.98094318 2422252208 152194779516 73175.3228913916 4833427.09353262 1995965768 131838912896 10.4216825256375 139409158.752095 94262.1795267118 139314896.572568 2064 27609793616 18668496 27591125120 0 0 0 0 25489.457890749
910848	1537.056	9.80743161601051 9.80417259588268 27642.1353139877 27549.6899268627 27443.6584602012 0 198.476853786484 22060 88775.5723797961 5577818.90289847 2436326488 153075756924 73151.9746505867 4831785.09659341 2007557808 132601859944 10.4646963128224 139109467.951876 95146.666423458 139014321.285452 2077 27610009531 18884411 27591125120 0 0 0 0 25633.0248322487
911104	1537.488	9.81095941571047 9.8037114660307 27790.7456741333 27698.3002870083 27591.7809254484 0 198.964748684891 22187 88809.7094790983 5579833.1781477 2450418048 153957534652 73179.8651727366 4833524.23217432 2019162808 133365541712 10.4943212996331 138768353.43193 94918.5527829844 138673434.879147 2088 27610010566 18885446 27591125120 0 0 0 0 25781.5694797039
911360	1537.92	9.8077140030179 9.80416531823171 27958.4802160263 27866.0348289013 27758.9104240948 0 199.569791931488 22314 88781.8423111023 5577993.13468728 2464487208 154839011772 73156.7261457533 4831924.0727682 2030751008 134128947512 10.5276453899459 138348723.786206 95710.3768818746 138253013.409324 2101 27610226020 19100900 27591125120 0 0 0 0 25925.0218362808
911616	1538.352	9.81083519395671 9.80365438884804 28108.1336100101 28015.6882228851 27908.3006668715 0 199.832943138656 22441 88810.6315603144 5579736.19672402 2478553808 155720955420 73180.2495744341 4833428.70675477 2042336408 134892781600 10.5688279761489 138166543.565554 95589.4643794837 138070954.101174 2112 27610227044 19101924 27591125120 0 0 0 0 26073.5485560894
911872	1538.784	9.80755569493091 9.8038724377154 28276.0732550621 28183.6278679371 28076.0224648719 0 200.050790190155 22568 88781.7015789444 5577836.78937921 2492637048 156603471004 73156.1705569168 4831779.17789926 2053934288 135657140744 10.6223024561918 138017165.574579 96565.0422157178 137920600.532363 2125 27610443033 19317913 27591125120 0 0 0 0 26215.0280063152
912128	1539.216	9.8101123020151 9.80328804523434 28427.2586331367 28334.8132460117 28226.3661082599 0 200.892524876892 22695 88806.6117468259 5579384.91012185 2506687936 157485761132 73176.4311451899 4833115.69008804 2065504736 136421292912 10.6325509189999 137438882.217842 96165.5741637911 137342716.643678 2136 27610444065 19318945 27591125120 0 0 0 0 26365.9462037086
912384	1539.648	9.80734122798707 9.80367778434339 28593.8397510052 28501.3943638802 28392.6735556603 0 201.166195344909 22822 88782.0811611265 5577770.50158872 2520760648 158367817020 73155.966940842 4831712.29969117 2077093488 137185230040 10.6827093703066 137252982.185502 97109.2880019234 137155872.8975 2149 27610660226 19535106 27591125120 0 0 0 0 26508.2786266804
912640	1540.08	9.80940068243993 9.80309418143855 28746.3977639675 28653.9523768425 28544.4358317304 0 201.961932237137 22949 88803.3217732136 5579033.74257533 2534840720 159250370668 73173.2016815055 4832802.61488487 2088687760 137949624128 10.6950848413542 136712205.840755 96731.7542647659 136615474.08649 2160 27610661252 19536132 27591125120 0 0 0 0 26660.6791243553
912896	1540.512	9.80595220569552 9.80329270888447 28915.0721011162 28822.6267139912 28712.6458905714 0 202.426210544739 23076 88771.8929740638 5577107.2656381 2548875928 160133506012 73146.9658353454 4831130.9504761 2100242928 138714552232 10.7347758679686 136399713.578088 97576.3906603121 136302137.187427 2173 27610877139 19752019 27591125120 0 0 0 0 26804.1650052071
913152	1540.944	9.80922450853349 9.80271624478486 29064.0016760826 28971.5562889576 28861.0923844655 0 202.90929161708 23203 88802.8357990879 5578995.19349679 2562946848 161015895692 73172.145387563 4832762.18148535 2111828048 139478795792 10.7634302135435 136074981.741624 97349.0757499507 135977632.665874 2184 27610878152 19753032 27591125120 0 0 0 0 26953.7757296562
913408	1541.376	9.80635097291745 9.80295543764706 29231.082255125 29138.636868 29027.7769712134 0 203.305283911621 23330 88777.2732495359 5577378.53685984 2577006888 161898900252 73150.7965665356 4831358.73515489 2123405008 140243603832 10.8064087549985 135811001.646189 98222.3758074129 135712779.270381 2197 27611094248 19969128 27591125120 0 0 0 0 27096.5146226883
913664	1541.808	9.80956404048832 9.80253326031122 29380.0772140026 29287.6318268776 29176.2851059697 0 203.792108032898 23457 88808.993968524 5579256.72349196 2591116528 162781984844 73176.6762027958 4832982.84314985 2135023568 141008485344 10.8345706873181 135486577.69683 97992.7986061966 135388584.898224 2208 27611095279 19970159 27591125120 0 0 0 0 27245.1183433533
913920	1542.24	9.80665193356081 9.80296231122045 29547.3604750633 29454.9150879383 29343.1587611151 0 204.201713948196 23584 88782.9757255826 5577619.27624796 2605172952 163664967932 73156.8175558759 4831561.41525822 2146652112 141773273672 10.8765002852202 135215864.348742 98853.8862368267 135117010.462506 2221 27611311253 20186133 27591125120 0 0 0 0 27387.8078224659
914176	1542.672	9.8092929710266 9.80247090712075 29697.9736201763 29605.5282330513 29493.3344320015 0 204.63918817482 23711 88806.9688437142 5579153.62331696 2619213632 164547843660 73178.1547785316 4832887.36879274 2158267792 142537963440 10.9070018304277 134926807.14904 98647.5668714756 134828159.582169 2232 27611312278 20187158 27591125120 0 0 0 0 27538.6978359222
914432	1543.104	9.80665651750274 9.80285478955316 29864.5190269947 29772.0736398697 29658.9490447739 0 205.56998222084 23838 88785.3142747822 5577768.19948211 2633279112 165430742812 73161.8732924171 4831684.17382783 2169904272 143302674712 10.9208551547581 134316927.650154 99252.3751745091 134217675.274979 2245 27611528429 20403309 27591125120 0 0 0 0 27681.2232074738
914688	1543.536	9.80909618292123 9.80248014397896 30015.6609950066 29923.2156078815 29809.6246566984 0 206.036338308212 23965 88807.6217828236 5579190.26835612 2647321872 166313567788 73181.7692145883 4832912.84432954 2181521072 144067317888 10.9495248193803 134012910.997746 99032.7636743229 133913878.234072 2256 27611529468 20404348 27591125120 0 0 0 0 27832.0770437717
914944	1543.968	9.80693572591906 9.80290632315955 30180.8346910477 30088.3893039227 29974.4077347663 0 206.426956281402 24092 88784.2161736295 5577836.85027009 2661254296 167192356028 73162.3495418199 4831730.33774471 2192998096 144828255208 10.9917815040924 133760367.930628 99892.4916176646 133660475.43901 2269 27611745623 20620503 27591125120 0 0 0 0 27972.3692951202
915200	1544.4	9.81039360900791 9.80274373303412 30328.7551441193 30236.3097569942 30121.8224143028 0 206.932729816497 24219 88815.6716151972 5579713.15082831 2675289888 168071128652 73188.1895350796 4833345.61201283 2204561648 145589178192 11.0180733710991 133433443.257069 99653.3608689483 133333789.8962 2280 27611746662 20621542 27591125120 0 0 0 0 28120.3598504066
915456	1544.832	9.80753741553411 9.8033393231151 30496.132609129 30403.6872220039 30288.7823255108 0 207.350283618148 24346 88786.4750421144 5577980.10802505 2689234216 168950225308 73164.0061387852 4831835.00330867 2216048656 146350398648 11.0585814496533 133165781.146697 100493.564013511 133065287.582684 2293 27611962489 20837369 27591125120 0 0 0 0 28263.2040627003
915712	1545.264	9.81065657375343 9.80318629099302 30644.987691164 30552.542304039 30437.4340593478 0 207.553631816253 24473 88814.1257482178 5579742.69292394 2703274096 169833050284 73186.2012959621 4833358.86780571 2227600176 147115041824 11.1007452861134 133035318.545738 100400.093304309 132934918.452433 2304 27611963524 20838404 27591125120 0 0 0 0 28411.8735160828
915968	1545.696	9.80735978017054 9.80368700226867 30813.8328709602 30721.3874838352 30605.8148950205 0 208.017975939712 24600 88783.5842084406 5577892.63319942 2717293944 170715949436 73162.5147600403 4831753.49531568 2239198384 147879753096 11.1384604601264 132739390.686133 101213.6470653 132638177.039067 2317 27612179378 21054258 27591125120 0 0 0 0 28556.3869020939
916224	1546.128	9.8095227937047 9.80330191975056 30965.5985841751 30873.1531970501 30756.4732421321 0 209.12534204306 24727 88805.8407248861 5579264.68633387 2731354464 171598505036 73182.3407150817 4832938.67296782 2250830704 148644148976 11.1320798199611 132036510.478556 100682.661385269 131935827.81717 2328 27612180416 21055296 27591125120 0 0 0 0 28708.2815742493
916480	1546.56	9.80530601648076 9.80336088278014 31137.4836030006 31045.0382158756 30927.9501043924 0 209.533498608215 24854 88767.5578476213 5576870.85726073 2745398600 172481183612 73150.1619849902 4830861.96297183 2262384560 149408657752 11.1724378944161 131780342.796784 101516.722344109 131678826.07444 2341 27612396274 21271154 27591125120 0 0 0 0 28856.325622797
916736	1546.992	9.80797226129661 9.80267858622938 31287.6090610027 31195.1636738777 31077.4650537056 0 210.144007297134 24981 88790.6185151024 5578429.39121344 2759387344 173363444460 73168.8965000981 4832208.25059198 2273903824 150172783040 11.1923248740297 131397500.481455 101226.679140662 131296273.802314 2352 27612397300 21272180 27591125120 0 0 0 0 29005.9994266033
916992	1547.424	9.80468806784504 9.80256948712242 31456.6762399673 31364.2308528423 31245.5531983539 0 211.123041613433 25108 88762.9470470093 5576655.92751226 2773447384 174245699452 73145.793562727 4830668.28722212 2285480784 150936902952 11.2019985214609 130789197.393995 101779.719711241 130687417.674284 2365 27612613164 21488044 27591125120 0 0 0 0 29149.7818953991
917248	1547.856	9.80795103872563 9.80199397061381 31604.8070189953 31512.3616318703 31393.4949547055 0 211.312064289764 25235 88794.1271916964 5578474.65230214 2787557984 175127815852 73171.1836262337 4832239.79524656 2297099184 151700895632 11.2440338320764 130672208.84339 101693.559580833 130570515.28381 2376 27612614196 21489076 27591125120 0 0 0 0 29297.372068882
917504	1548.288	9.80584147959428 9.80232043238729 31770.1857061386 31677.7403190136 31558.6067955505 0 211.57891058815 25362 88772.968532787 5577229.24640691 2801551208 176009584796 73155.0940431726 4831156.53120329 2308672848 152464569336 11.2912954951844 130508422.976758 102585.063604235 130405837.913154 2389 27612829956 21704836 27591125120 0 0 0 0 29438.7109773159
917760	1548.72	9.80892406083703 9.80202275331909 31918.7800660133 31826.3346788883 31706.509014928 0 212.271051085312 25489 88800.725638839 5579023.52203821 2815561008 176891359596 73173.9002520794 4832706.38037941 2320088928 153228248416 11.3062991290105 130082886.247652 102255.450703339 129980630.796948 2400 27612830992 21705872 27591125120 0 0 0 0 29586.9409611225
918016	1549.152	9.80632129689066 9.80252694179976 32085.8188960552 31993.3735089302 31872.660710125 0 213.158185930267 25616 88775.4365327007 5577596.03431938 2829509368 177772825980 73149.177886469 4831464.9900277 2331458928 153991644360 11.3202314490957 129542511.930709 102842.515310069 129439669.415399 2413 27613046844 21921724 27591125120 0 0 0 0 29729.0832297802
918272	1549.584	9.80884422883934 9.80217582461409 32236.1406731606 32143.6952860355 32022.4528656079 0 213.687807552658 25743 88796.9244558999 5579020.85045691 2843495328 178653932220 73162.9503159087 4832693.80798142 2342857128 154754709680 11.3436514125995 129221447.855398 102592.474746589 129118855.380651 2424 27613047881 21922761 27591125120 0 0 0 0 29879.4522693157
918528	1550.016	9.80705738336238 9.80268241296988 32400.5769309998 32308.1315438747 32186.6095233412 0 213.967407658584 25870 88776.7842067319 5577926.75646078 2857423688 179534550460 73142.5944783891 4831739.94723556 2354212128 155517327000 11.3895851086282 129053598.228665 103467.823638475 128950130.405027 2437 27613263862 22138742 27591125120 0 0 0 0 30021.4460184574
918784	1550.448	9.80916437045783 9.80251056692727 32552.1828300953 32459.7374429703 32337.7065758105 0 214.476254284835 25997 88792.9402559383 5579096.64215198 2871360048 180415190172 73152.1613152838 4832747.29658478 2365573128 156279964032 11.4138509559615 128747422.380513 103227.189759652 128644195.190753 2448 27613264901 22139781 27591125120 0 0 0 0 30170.8038005829
919040	1550.88	9.80640296338834 9.80295647541619 32719.9135010242 32627.4681138992 32504.8232616821 0 215.090239342117 26124 88766.595184086 5577499.1148996 2885342488 181295622972 73126.6455093161 4831357.17575574 2376968688 157042411112 11.4417093380309 128380910.80497 103936.431836136 128276974.373134 2461 27613480832 22355712 27591125120 0 0 0 0 30313.3381817341
919296	1551.312	9.80922376674884 9.80267233231139 32869.075592041 32776.630204916 32653.6338379085 0 215.441754132553 26251 88788.4657000767 5579026.23751809 2899266048 182175479932 73144.5774107751 4832672.8453971 2388436248 157804329552 11.4740989273559 128171449.27724 103771.630016737 128067677.647223 2472 27613481862 22356742 27591125120 0 0 0 0 30463.0944244862
919552	1551.744	9.80633301215518 9.80308500902451 33037.3290250301 32944.8836379051 32821.1380639333 0 216.190961096817 26378 88761.972918951 5577346.71184837 2913268968 183054866460 73122.7041342998 4831210.17349017 2399970368 158565816120 11.4944676104527 127728271.436074 104410.660304578 127623860.77577 2485 27613697761 22572641 27591125120 0 0 0 0 30606.6904840469
919808	1552.176	9.8091023115796 9.80281594823233 33186.5746650696 33094.1292779446 32969.9768918305 0 216.597773239044 26505 88784.300504782 5578830.52036885 2927216336 183933913340 73141.0247544797 4832487.18683448 2411457896 159326990880 11.5236641756485 127488378.052367 104219.353977785 127384158.698389 2496 27613698800 22573680 27591125120 0 0 0 0 30755.346208334
920064	1552.608	9.80371978352799 9.80247865982964 33363.377972126 33270.932585001 33141.4593079536 0 221.918664172363 26632 88748.3235022825 5576493.34022074 2941248952 184813127116 73111.2945113584 4830454.7294808 2423014992 160088318856 11.3059440464696 124432592.684284 102693.606619313 124329899.077665 2509 27613914748 22789628 27591125120 0 0 0 0 30906.2222440243
920320	1553.04	9.80664419710646 9.80172922453378 33512.0426940918 33419.5973069668 33289.419762135 0 222.622931956771 26759 88770.8459058606 5578087.04035191 2955129952 185691280956 73129.755021115 4831825.69493016 2434447112 160848673776 11.3195885879777 124038954.744168 102373.379955419 123936581.364213 2520 27613915782 22790662 27591125120 0 0 0 0 31055.6828014851
920576	1553.472	9.80379795979693 9.80182884648886 33680.3774671555 33587.9320800304 33456.177671975 0 224.199795180496 26886 88744.3056140589 5576529.46637363 2969045256 186569360620 73107.8594805781 4830466.95245686 2445909536 161608960600 11.2979585818121 123167515.660613 102616.793121859 123064898.867492 2533 27614131784 23006664 27591125120 0 0 0 0 31198.4163024426
920832	1553.904	9.80724243499517 9.80135919221441 33827.1574831009 33734.7120959759 33602.1848237621 0 224.972659338744 27013 88775.05934943 5578424.78645748 2983035952 187447260700 73133.1966920853 4832098.96652848 2457435192 162369082560 11.3080407524963 122744394.390702 102268.893774141 122642125.496928 2544 27614132825 23007705 27591125120 0 0 0 0 31346.2658207417
921088	1554.336	9.80479881275199 9.80175905929271 33994.1812970638 33901.7359099388 33768.9549310357 0 225.226366028152 27140 88755.1159969545 5577088.24938824 2997167512 188332441740 73116.8316295975 4830942.77016161 2469078992 163135888680 11.3530224950679 122607087.757871 103112.72791702 122503975.029954 2557 27614348825 23223705 27591125120 0 0 0 0 31487.6879632473
921344	1554.768	9.80758685978009 9.80144958398007 34143.1150140762 34050.6696269512 33917.7047178464 0 225.410296229842 27267 88780.8924881518 5578655.92103115 3011244096 189215204252 73139.5522378825 4832298.52596013 2480725736 163900474512 11.3925585607745 122507047.490158 103033.203844063 122404014.286314 2568 27614349865 23224745 27591125120 0 0 0 0 31637.9995977879
921600	1555.2	9.8038302027626 9.80168276511787 34314.7945160866 34222.3491289616 34088.8601127935 0 225.934403293029 27394 88747.9754380112 5576496.32704077 3025317320 190096403212 73113.9132183717 4830423.32325456 2492369960 164663624952 11.4236697128969 122223818.114964 103748.228062456 122120069.886901 2581 27614565414 23440294 27591125120 0 0 0 0 31785.4567072392
921856	1555.632	9.80666980396471 9.80121787959446 34463.4711010456 34371.0257139206 34237.3463268448 0 226.124774200805 27521 88772.6786703944 5577940.75641491 3039340944 190973889468 73135.7085942343 4831664.38861224 2503972584 165423367008 11.4626980133465 122120924.266695 103665.355036169 122017258.911659 2592 27614566425 23441305 27591125120 0 0 0 0 31934.0555846691
922112	1556.064	9.80342125294975 9.80143872778774 34633.4990930557 34541.0537059307 34407.0306061891 0 226.468486866607 27648 88740.8054169828 5575882.572136 3053307608 191849562316 73110.8742510174 4829868.81948794 2515528088 166181444296 11.5027041335529 121936533.58167 104461.041477856 121832072.540192 2605 27614782254 23657134 27591125120 0 0 0 0 32076.5035266876
922368	1556.496	9.80612008665105 9.80083628858006 34782.5875630379 34690.1421759129 34555.7859313471 0 226.801631690765 27775 88762.2834015058 5577154.81566207 3067250464 192722967916 73129.9710277342 4830954.80761627 2527063624 166937440176 11.5343085519191 121757427.819795 104312.212498793 121653115.607296 2616 27614783300 23658180 27591125120 0 0 0 0 32229.3939228058
922624	1556.928	9.80348296227982 9.80105575363368 34950.55666399 34858.111276865 34723.1019275057 0 227.454736484313 27902 88736.8050939951 5575496.47586761 3081217128 193598532428 73110.3785975137 4829505.68063048 2538619128 167695418008 11.5583436099662 121408767.778747 104962.254772156 121303805.523974 2629 27614999282 23874162 27591125120 0 0 0 0 32372.0931448936
922880	1557.36	9.80651540997373 9.800680528389 35098.3660070896 35005.9206199646 34870.6665766326 0 227.699430457061 28029 88763.4523761635 5577107.73072296 3095240752 194477464140 73133.7253446411 4830893.8020957 2550221752 168456487040 11.5942318990466 121278302.126485 104854.021602405 121173448.104883 2640 27615000321 23875201 27591125120 0 0 0 0 32520.5428037643
923136	1557.792	9.80280209486964 9.80093916431387 35270.2748141289 35177.8294270039 35042.3036684815 0 227.971145647338 28156 88730.2959707139 5574934.70213014 3109313976 195358554764 73107.8070733188 4829007.23722119 2561865976 169219538024 11.6374376786441 121134700.532319 105677.137041142 121029023.395278 2653 27615216458 24091338 27591125120 0 0 0 0 32663.252589941
923392	1558.224	9.80554608513198 9.80032767230708 35419.0347471237 35326.5893599987 35190.6840036302 0 228.350743493514 28283 88755.9909798229 5576503.64533284 3123384032 196240977628 73128.9619643235 4830363.96878403 2573458192 169983812048 11.6662637451656 120933337.332376 105505.997621962 120827831.334754 2664 27615217493 24092373 27591125120 0 0 0 0 32815.767318964
923648	1558.656	9.80355144229118 9.80060343948919 35584.8587281704 35492.4133410454 35356.0565166844 0 228.802211485961 28410 88740.5412568965 5575429.43713129 3137515592 197125198284 73116.2422138367 4829433.86017679 2585101992 170749736504 11.7000617372278 120695658.654918 106242.404049016 120589416.250869 2677 27615433617 24308497 27591125120 0 0 0 0 32956.584956646
923904	1559.088	9.80688037086795 9.80038239285382 35731.3934299946 35638.9480428696 35502.0131883268 0 229.380241667831 28537 88762.955026904 5577201.80480086 3151263600 198001892028 73134.6108804252 4830958.46137517 2596425920 171508751008 11.7185332984893 120391514.352794 105979.210865089 120285535.141929 2688 27615434657 24309537 27591125120 0 0 0 0 33103.9317035675
924160	1559.52	9.80485520297512 9.80099351202008 35897.3698589802 35804.9244718552 35667.2403482975 0 230.129510682693 28664 88741.3321886307 5575950.90144094 3165158424 198878780972 73116.7580820276 4829864.68899108 2607872984 172267944712 11.7368693479916 120000474.36366 106571.846988438 119893902.516671 2701 27615650447 24525327 27591125120 0 0 0 0 33245.2828538418
924416	1559.952	9.80759231653494 9.80087844372964 36045.9484100342 35953.5030229092 35814.1569403346 0 231.791469699584 28791 88764.2925476693 5577563.98490093 3179018304 199755751900 73135.5834611342 4831251.89762972 2619289264 173027213680 11.7001717255381 119140068.061139 105812.159661387 119034255.901478 2712 27615651476 24526356 27591125120 0 0 0 0 33394.0379939079
924672	1560.384	9.80586275874898 9.80154967202324 36210.8888850212 36118.4434978962 35978.6467953846 0 232.242089636642 28918 88747.8947765653 5576462.15348315 3193029160 200633562188 73121.9841302505 4830288.75978442 2630830040 173787253208 11.7334459238782 118909830.510081 106537.088254378 118803293.421826 2725 27615867516 24742396 27591125120 0 0 0 0 33533.3384039402
