# 0D ASCII output created by CarpetIOASCII
# created on nid12008 by elihu on May 01 2017 at 06:59:11-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0013/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid12008-elihu-2017.05.01-11.54.09-18729
# Run ID: run-J0040_N40-nid12008-elihu-2017.05.01-11.54.09-18729
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
912128	1539.216	1539.2109375 1539.2109375 0 0 0 0 0 0 0 0 -1.2824566416558 1.28245606737953 0 0 0 0 0 0 0 0 2.42485891741936 -2.42485966561949 0 0 0 0 0 0 0 0 -4.62673978840223e-19 3.0161472335184e-19 0 0 0 0 0 0 0 0
912384	1539.648	1539.6429375 1539.6429375 0 0 0 0 0 0 0 0 -1.34736908790503 1.34736851356084 0 0 0 0 0 0 0 0 2.38759502805005 -2.38759577626414 0 0 0 0 0 0 0 0 -4.34779005455038e-19 2.92260047418842e-19 0 0 0 0 0 0 0 0
912640	1540.08	1540.0749375 1540.0749375 0 0 0 0 0 0 0 0 -1.41121849436322 1.41121791996127 0 0 0 0 0 0 0 0 2.34852884112434 -2.34852958918698 0 0 0 0 0 0 0 0 -4.31996506738e-19 3.18473909607275e-19 0 0 0 0 0 0 0 0
912896	1540.512	1540.5069375 1540.5069375 0 0 0 0 0 0 0 0 -1.47395453126654 1.47395395677695 0 0 0 0 0 0 0 0 2.30768749847765 -2.30768824648298 0 0 0 0 0 0 0 0 -4.45473518113683e-19 3.23101397735006e-19 0 0 0 0 0 0 0 0
913152	1540.944	1540.9389375 1540.9389375 0 0 0 0 0 0 0 0 -1.53552730549279 1.53552673090918 0 0 0 0 0 0 0 0 2.26510162865963 -2.2651023766861 0 0 0 0 0 0 0 0 -4.41675233559167e-19 3.14860819209818e-19 0 0 0 0 0 0 0 0
913408	1541.376	1541.3709375 1541.3709375 0 0 0 0 0 0 0 0 -1.59588786339554 1.5958872887538 0 0 0 0 0 0 0 0 2.2208020005144 -2.22080274857319 0 0 0 0 0 0 0 0 -4.44405065514019e-19 3.04257205382666e-19 0 0 0 0 0 0 0 0
913664	1541.808	1541.8029375 1541.8029375 0 0 0 0 0 0 0 0 -1.65498774529323 1.65498717064579 0 0 0 0 0 0 0 0 2.17482086252634 -2.17482161062503 0 0 0 0 0 0 0 0 -4.42376153587181e-19 3.0622981104788e-19 0 0 0 0 0 0 0 0
913920	1542.24	1542.2349375 1542.2349375 0 0 0 0 0 0 0 0 -1.71277938729978 1.71277881269296 0 0 0 0 0 0 0 0 2.12719211467203 -2.12719286279878 0 0 0 0 0 0 0 0 -4.49161645438083e-19 3.11617917942172e-19 0 0 0 0 0 0 0 0
914176	1542.672	1542.6669375 1542.6669375 0 0 0 0 0 0 0 0 -1.7692156035095 1.76921502895079 0 0 0 0 0 0 0 0 2.07795080271695 -2.07795155090585 0 0 0 0 0 0 0 0 -4.6437448133112e-19 2.94560176950414e-19 0 0 0 0 0 0 0 0
914432	1543.104	1543.0989375 1543.0989375 0 0 0 0 0 0 0 0 -1.82425061170841 1.82425003724747 0 0 0 0 0 0 0 0 2.02713262003101 -2.02713336826995 0 0 0 0 0 0 0 0 -4.55136010198893e-19 2.97406968803638e-19 0 0 0 0 0 0 0 0
914688	1543.536	1543.5309375 1543.5309375 0 0 0 0 0 0 0 0 -1.87783986560834 1.87783929127536 0 0 0 0 0 0 0 0 1.97477613477643 -1.97477688293474 0 0 0 0 0 0 0 0 -4.53342429830328e-19 2.84926339369028e-19 0 0 0 0 0 0 0 0
914944	1543.968	1543.9629375 1543.9629375 0 0 0 0 0 0 0 0 -1.92993831846157 1.92993774417787 0 0 0 0 0 0 0 0 1.92091949231409 -1.92092024047113 0 0 0 0 0 0 0 0 -4.32154937461436e-19 2.66809474900071e-19 0 0 0 0 0 0 0 0
915200	1544.4	1544.3949375 1544.3949375 0 0 0 0 0 0 0 0 -1.98050353361635 1.98050295945191 0 0 0 0 0 0 0 0 1.86560354217833 -1.86560429028741 0 0 0 0 0 0 0 0 -4.48471391274133e-19 2.67040478686714e-19 0 0 0 0 0 0 0 0
915456	1544.832	1544.8269375 1544.8269375 0 0 0 0 0 0 0 0 -2.02949228412246 2.02949171005156 0 0 0 0 0 0 0 0 1.80886896737201 -1.80886971542571 0 0 0 0 0 0 0 0 -4.46313362564399e-19 2.68818007206408e-19 0 0 0 0 0 0 0 0
915712	1545.264	1545.2589375 1545.2589375 0 0 0 0 0 0 0 0 -2.07686404296644 2.07686346894192 0 0 0 0 0 0 0 0 1.75075882259832 -1.75075957067131 0 0 0 0 0 0 0 0 -4.29121060985662e-19 2.77258134971662e-19 0 0 0 0 0 0 0 0
915968	1545.696	1545.6909375 1545.6909375 0 0 0 0 0 0 0 0 -2.12257867713568 2.12257810312614 0 0 0 0 0 0 0 0 1.69131686974869 -1.69131761790832 0 0 0 0 0 0 0 0 -4.42822325332967e-19 2.96486837657428e-19 0 0 0 0 0 0 0 0
916224	1546.128	1546.1229375 1546.1229375 0 0 0 0 0 0 0 0 -2.16659693657405 2.16659636255687 0 0 0 0 0 0 0 0 1.63058812824628 -1.63058887653678 0 0 0 0 0 0 0 0 -4.50306177544139e-19 3.08123228164555e-19 0 0 0 0 0 0 0 0
916480	1546.56	1546.5549375 1546.5549375 0 0 0 0 0 0 0 0 -2.20888094066725 2.20888036658001 0 0 0 0 0 0 0 0 1.56861879419158 -1.56861954265411 0 0 0 0 0 0 0 0 -4.62769721952962e-19 3.12703781751565e-19 0 0 0 0 0 0 0 0
916736	1546.992	1546.9869375 1546.9869375 0 0 0 0 0 0 0 0 -2.24939356995207 2.24939299566858 0 0 0 0 0 0 0 0 1.50545592203868 -1.50545667071213 0 0 0 0 0 0 0 0 -4.65732546816175e-19 3.26427688599656e-19 0 0 0 0 0 0 0 0
916992	1547.424	1547.4189375 1547.4189375 0 0 0 0 0 0 0 0 -2.28809850297877 2.28809792848888 0 0 0 0 0 0 0 0 1.44114778402568 -1.44114853287098 0 0 0 0 0 0 0 0 -4.64975080032659e-19 3.20477586124179e-19 0 0 0 0 0 0 0 0
917248	1547.856	1547.8509375 1547.8509375 0 0 0 0 0 0 0 0 -2.32496296986137 2.32496239510741 0 0 0 0 0 0 0 0 1.37574449923055 -1.3757452482075 0 0 0 0 0 0 0 0 -4.36639431655204e-19 3.04392961320823e-19 0 0 0 0 0 0 0 0
917504	1548.288	1548.2829375 1548.2829375 0 0 0 0 0 0 0 0 -2.35995171081606 2.3599511358321 0 0 0 0 0 0 0 0 1.30929620411065 -1.30929695329261 0 0 0 0 0 0 0 0 -4.3874070242143e-19 3.19044350195957e-19 0 0 0 0 0 0 0 0
917760	1548.72	1548.7149375 1548.7149375 0 0 0 0 0 0 0 0 -2.3930337114231 2.39303313611493 0 0 0 0 0 0 0 0 1.24185430871475 -1.24185505802674 0 0 0 0 0 0 0 0 -4.47830564988412e-19 2.99641185848503e-19 0 0 0 0 0 0 0 0
918016	1549.152	1549.1469375 1549.1469375 0 0 0 0 0 0 0 0 -2.42417851190417 2.42417793629763 0 0 0 0 0 0 0 0 1.17347188258354 -1.17347263213308 0 0 0 0 0 0 0 0 -4.54716483837159e-19 3.15414780264284e-19 0 0 0 0 0 0 0 0
918272	1549.584	1549.5789375 1549.5789375 0 0 0 0 0 0 0 0 -2.45335624379631 2.45335566795834 0 0 0 0 0 0 0 0 1.10420209002964 -1.10420283977413 0 0 0 0 0 0 0 0 -4.46608097955091e-19 3.18585829803116e-19 0 0 0 0 0 0 0 0
918528	1550.016	1550.0109375 1550.0109375 0 0 0 0 0 0 0 0 -2.48053938140376 2.48053880539043 0 0 0 0 0 0 0 0 1.03409939442455 -1.03410014447432 0 0 0 0 0 0 0 0 -4.68336096386531e-19 3.39472822732822e-19 0 0 0 0 0 0 0 0
918784	1550.448	1550.4429375 1550.4429375 0 0 0 0 0 0 0 0 -2.50570129744029 2.50570072112657 0 0 0 0 0 0 0 0 0.963219685937644 -0.963220436369645 0 0 0 0 0 0 0 0 -4.66240856793276e-19 3.16878601884387e-19 0 0 0 0 0 0 0 0
919040	1550.88	1550.8749375 1550.8749375 0 0 0 0 0 0 0 0 -2.52881481540321 2.5288142387522 0 0 0 0 0 0 0 0 0.891619123028578 -0.891619873855172 0 0 0 0 0 0 0 0 -4.99132443395441e-19 3.23790824605446e-19 0 0 0 0 0 0 0 0
919296	1551.312	1551.3069375 1551.3069375 0 0 0 0 0 0 0 0 -2.54985971248849 2.54985913551599 0 0 0 0 0 0 0 0 0.819354680248485 -0.819355431531465 0 0 0 0 0 0 0 0 -4.75347166377635e-19 3.44964733921833e-19 0 0 0 0 0 0 0 0
919552	1551.744	1551.7389375 1551.7389375 0 0 0 0 0 0 0 0 -2.56881052832274 2.5688099510681 0 0 0 0 0 0 0 0 0.746484603998592 -0.746485355793605 0 0 0 0 0 0 0 0 -4.85371386069676e-19 3.46133214622282e-19 0 0 0 0 0 0 0 0
919808	1552.176	1552.1709375 1552.1709375 0 0 0 0 0 0 0 0 -2.58564792000682 2.58564734232175 0 0 0 0 0 0 0 0 0.673067743624169 -0.673068495972886 0 0 0 0 0 0 0 0 -4.91235311328045e-19 3.68684226524468e-19 0 0 0 0 0 0 0 0
920064	1552.608	1552.6029375 1552.6029375 0 0 0 0 0 0 0 0 -2.60035310903339 2.60035253095613 0 0 0 0 0 0 0 0 0.599163787832636 -0.59916454074775 0 0 0 0 0 0 0 0 -5.2029898169324e-19 3.78403858778548e-19 0 0 0 0 0 0 0 0
920320	1553.04	1553.0349375 1553.0349375 0 0 0 0 0 0 0 0 -2.61290822021811 2.61290764177295 0 0 0 0 0 0 0 0 0.524833255780243 -0.524834009263189 0 0 0 0 0 0 0 0 -5.59180180742128e-19 4.03868109038627e-19 0 0 0 0 0 0 0 0
920576	1553.472	1553.4669375 1553.4669375 0 0 0 0 0 0 0 0 -2.6232953301587 2.62329475112024 0 0 0 0 0 0 0 0 0.45013716829875 -0.450137922343086 0 0 0 0 0 0 0 0 -5.59689594257172e-19 4.09405865521033e-19 0 0 0 0 0 0 0 0
920832	1553.904	1553.8989375 1553.8989375 0 0 0 0 0 0 0 0 -2.63149702170686 2.63149644255418 0 0 0 0 0 0 0 0 0.375137184664177 -0.375137939243798 0 0 0 0 0 0 0 0 -5.73512828099479e-19 4.14533954402044e-19 0 0 0 0 0 0 0 0
921088	1554.336	1554.3309375 1554.3309375 0 0 0 0 0 0 0 0 -2.63751018409029 2.63750960438052 0 0 0 0 0 0 0 0 0.29989597838446 -0.299896733536607 0 0 0 0 0 0 0 0 -5.63618800637978e-19 3.93249056303688e-19 0 0 0 0 0 0 0 0
921344	1554.768	1554.7629375 1554.7629375 0 0 0 0 0 0 0 0 -2.64131556608674 2.64131498686604 0 0 0 0 0 0 0 0 0.224476193523315 -0.224476949239197 0 0 0 0 0 0 0 0 -5.31700502343934e-19 3.80422949420176e-19 0 0 0 0 0 0 0 0
921600	1555.2	1555.1949375 1555.1949375 0 0 0 0 0 0 0 0 -2.64290470111685 2.64290412191279 0 0 0 0 0 0 0 0 0.14894144083323 -0.148942197108961 0 0 0 0 0 0 0 0 -5.12788043632313e-19 4.26234478576132e-19 0 0 0 0 0 0 0 0
921856	1555.632	1555.6269375 1555.6269375 0 0 0 0 0 0 0 0 -2.64227437238178 2.64227379286622 0 0 0 0 0 0 0 0 0.0733560240413872 -0.073356780866796 0 0 0 0 0 0 0 0 -5.52618517891317e-19 4.34143949961527e-19 0 0 0 0 0 0 0 0
922112	1556.064	1556.0589375 1556.0589375 0 0 0 0 0 0 0 0 -2.63942001526704 2.63941943559695 0 0 0 0 0 0 0 0 -0.00221562114714772 0.00221486379602301 0 0 0 0 0 0 0 0 -5.11253760041092e-19 4.41416746023618e-19 0 0 0 0 0 0 0 0
922368	1556.496	1556.4909375 1556.4909375 0 0 0 0 0 0 0 0 -2.63433813315422 2.63433755289936 0 0 0 0 0 0 0 0 -0.0777082541810062 0.0777074963233046 0 0 0 0 0 0 0 0 -5.02127857621539e-19 4.24901957666255e-19 0 0 0 0 0 0 0 0
922624	1556.928	1556.9229375 1556.9229375 0 0 0 0 0 0 0 0 -2.62701321400022 2.62701263264111 0 0 0 0 0 0 0 0 -0.15305675652588 0.153055998252918 0 0 0 0 0 0 0 0 -5.11786516575156e-19 4.06383807232316e-19 0 0 0 0 0 0 0 0
922880	1557.36	1557.3549375 1557.3549375 0 0 0 0 0 0 0 0 -2.61745457347953 2.61745399173633 0 0 0 0 0 0 0 0 -0.228195248767645 0.2281944901487 0 0 0 0 0 0 0 0 -5.21527526166012e-19 3.89908810609938e-19 0 0 0 0 0 0 0 0
923136	1557.792	1557.7869375 1557.7869375 0 0 0 0 0 0 0 0 -2.6056549083007 2.60565432623315 0 0 0 0 0 0 0 0 -0.303057753492843 0.303056994626763 0 0 0 0 0 0 0 0 -5.00106429922253e-19 3.82586480657816e-19 0 0 0 0 0 0 0 0
923392	1558.224	1558.2189375 1558.2189375 0 0 0 0 0 0 0 0 -2.59162264074431 2.59162205828518 0 0 0 0 0 0 0 0 -0.37757769437266 0.377576935335091 0 0 0 0 0 0 0 0 -5.04389598048544e-19 3.7180807525769e-19 0 0 0 0 0 0 0 0
923648	1558.656	1558.6509375 1558.6509375 0 0 0 0 0 0 0 0 -2.5753633972626 2.57536281448933 0 0 0 0 0 0 0 0 -0.451688288565141 0.451687529410533 0 0 0 0 0 0 0 0 -4.92448772986819e-19 3.70953324714462e-19 0 0 0 0 0 0 0 0
923904	1559.088	1559.0829375 1559.0829375 0 0 0 0 0 0 0 0 -2.55688430728495 2.55688372412571 0 0 0 0 0 0 0 0 -0.525322818354839 0.525322059104102 0 0 0 0 0 0 0 0 -4.96082930393208e-19 3.41978742856009e-19 0 0 0 0 0 0 0 0
924160	1559.52	1559.5149375 1559.5149375 0 0 0 0 0 0 0 0 -2.53619279907842 2.53619221563426 0 0 0 0 0 0 0 0 -0.598414492603597 0.598413733263592 0 0 0 0 0 0 0 0 -4.84659533041246e-19 3.10836221562876e-19 0 0 0 0 0 0 0 0
924416	1559.952	1559.9469375 1559.9469375 0 0 0 0 0 0 0 0 -2.51330260094339 2.51330201729709 0 0 0 0 0 0 0 0 -0.670896000713365 0.670895241253961 0 0 0 0 0 0 0 0 -4.87030496952713e-19 3.26683243431278e-19 0 0 0 0 0 0 0 0
924672	1560.384	1560.3789375 1560.3789375 0 0 0 0 0 0 0 0 -2.48822242305827 2.4882218391156 0 0 0 0 0 0 0 0 -0.742700310766043 0.742699551171229 0 0 0 0 0 0 0 0 -4.81125383985708e-19 2.92153195294365e-19 0 0 0 0 0 0 0 0
924928	1560.816	1560.8109375 1560.8109375 0 0 0 0 0 0 0 0 -2.46096898208037 2.4609683977682 0 0 0 0 0 0 0 0 -0.813760788129839 0.81376002833574 0 0 0 0 0 0 0 0 -4.92144612190481e-19 3.24799529275355e-19 0 0 0 0 0 0 0 0
925184	1561.248	1561.2429375 1561.2429375 0 0 0 0 0 0 0 0 -2.43155800136261 2.43155741671562 0 0 0 0 0 0 0 0 -0.884009843654617 0.884009083551925 0 0 0 0 0 0 0 0 -4.90476244539914e-19 3.16714546092223e-19 0 0 0 0 0 0 0 0
925440	1561.68	1561.6749375 1561.6749375 0 0 0 0 0 0 0 0 -2.40000799632528 2.40000741138475 0 0 0 0 0 0 0 0 -0.953380528853207 0.953379768443825 0 0 0 0 0 0 0 0 -4.95768242616316e-19 3.53043691487969e-19 0 0 0 0 0 0 0 0
925696	1562.112	1562.1069375 1562.1069375 0 0 0 0 0 0 0 0 -2.36633990447002 2.36633931925729 0 0 0 0 0 0 0 0 -1.02180674502371 1.0218059842849 0 0 0 0 0 0 0 0 -5.17078121674922e-19 3.49469326630072e-19 0 0 0 0 0 0 0 0
925952	1562.544	1562.5389375 1562.5389375 0 0 0 0 0 0 0 0 -2.33057616766203 2.33057558206829 0 0 0 0 0 0 0 0 -1.08922110311517 1.0892203419987 0 0 0 0 0 0 0 0 -5.10957944849552e-19 4.26585141981696e-19 0 0 0 0 0 0 0 0
926208	1562.976	1562.9709375 1562.9709375 0 0 0 0 0 0 0 0 -2.29274059736987 2.29274001151025 0 0 0 0 0 0 0 0 -1.15555819534431 1.15555743387555 0 0 0 0 0 0 0 0 -5.46892717575328e-19 3.89124669141869e-19 0 0 0 0 0 0 0 0
926464	1563.408	1563.4029375 1563.4029375 0 0 0 0 0 0 0 0 -2.25286103827189 2.25286045204671 0 0 0 0 0 0 0 0 -1.22075115928549 1.22075039747985 0 0 0 0 0 0 0 0 -5.38255532204744e-19 4.14828808879745e-19 0 0 0 0 0 0 0 0
926720	1563.84	1563.8349375 1563.8349375 0 0 0 0 0 0 0 0 -2.21096610481502 2.21096551830657 0 0 0 0 0 0 0 0 -1.2847350456853 1.284734283494 0 0 0 0 0 0 0 0 -5.14824513927246e-19 4.2331473925778e-19 0 0 0 0 0 0 0 0
926976	1564.272	1564.2669375 1564.2669375 0 0 0 0 0 0 0 0 -2.16708600193359 2.16708541513065 0 0 0 0 0 0 0 0 -1.34744462518243 1.34744386265183 0 0 0 0 0 0 0 0 -4.99623165813925e-19 4.13063632062147e-19 0 0 0 0 0 0 0 0
927232	1564.704	1564.6989375 1564.6989375 0 0 0 0 0 0 0 0 -2.12125391212073 2.1212533249924 0 0 0 0 0 0 0 0 -1.40881504517878 1.40881428235019 0 0 0 0 0 0 0 0 -5.15583654461988e-19 3.95677967830734e-19 0 0 0 0 0 0 0 0
927488	1565.136	1565.1309375 1565.1309375 0 0 0 0 0 0 0 0 -2.07350473460221 2.07350414713648 0 0 0 0 0 0 0 0 -1.46878220249528 1.46878143940359 0 0 0 0 0 0 0 0 -5.35919916870189e-19 3.86867172696511e-19 0 0 0 0 0 0 0 0
927744	1565.568	1565.5629375 1565.5629375 0 0 0 0 0 0 0 0 -2.02387589403785 2.02387530626403 0 0 0 0 0 0 0 0 -1.52728280233942 1.5272820390248 0 0 0 0 0 0 0 0 -5.18247728329314e-19 3.75036364949529e-19 0 0 0 0 0 0 0 0
928000	1566	1565.9949375 1565.9949375 0 0 0 0 0 0 0 0 -1.97240700839871 1.97240642032547 0 0 0 0 0 0 0 0 -1.58425387452897 1.58425311111555 0 0 0 0 0 0 0 0 -5.21455368914935e-19 3.59295093850183e-19 0 0 0 0 0 0 0 0
928256	1566.432	1566.4269375 1566.4269375 0 0 0 0 0 0 0 0 -1.91913810192859 1.91913751356234 0 0 0 0 0 0 0 0 -1.63963379946968 1.63963303605309 0 0 0 0 0 0 0 0 -5.18563026528226e-19 3.61125465800435e-19 0 0 0 0 0 0 0 0
928512	1566.864	1566.8589375 1566.8589375 0 0 0 0 0 0 0 0 -1.86411388010402 1.86411329144139 0 0 0 0 0 0 0 0 -1.69336109400658 1.6933603305361 0 0 0 0 0 0 0 0 -5.18338883267315e-19 3.34188866284417e-19 0 0 0 0 0 0 0 0
928768	1567.296	1567.2909375 1567.2909375 0 0 0 0 0 0 0 0 -1.80737952277236 1.80737893392897 0 0 0 0 0 0 0 0 -1.74537511815771 1.74537435479781 0 0 0 0 0 0 0 0 -5.09390308536912e-19 3.29178437383329e-19 0 0 0 0 0 0 0 0
929024	1567.728	1567.7229375 1567.7229375 0 0 0 0 0 0 0 0 -1.74898228176527 1.7489816927259 0 0 0 0 0 0 0 0 -1.79561695266445 1.79561618926576 0 0 0 0 0 0 0 0 -5.4095045571983e-19 3.16989163665978e-19 0 0 0 0 0 0 0 0
929280	1568.16	1568.1549375 1568.1549375 0 0 0 0 0 0 0 0 -1.68897235304375 1.68897176387299 0 0 0 0 0 0 0 0 -1.84402800442164 1.84402724106794 0 0 0 0 0 0 0 0 -5.38087724884762e-19 2.91735003437325e-19 0 0 0 0 0 0 0 0
929536	1568.592	1568.5869375 1568.5869375 0 0 0 0 0 0 0 0 -1.62740169640789 1.6274011071368 0 0 0 0 0 0 0 0 -1.89055077035733 1.89055000700802 0 0 0 0 0 0 0 0 -5.39440361564594e-19 2.77038709579323e-19 0 0 0 0 0 0 0 0
929792	1569.024	1569.0189375 1569.0189375 0 0 0 0 0 0 0 0 -1.56432394782992 1.56432335848406 0 0 0 0 0 0 0 0 -1.93512911796258 1.93512835452787 0 0 0 0 0 0 0 0 -5.48787199666083e-19 2.87993858741922e-19 0 0 0 0 0 0 0 0
930048	1569.456	1569.4509375 1569.4509375 0 0 0 0 0 0 0 0 -1.49979544217478 1.49979485283964 0 0 0 0 0 0 0 0 -1.97770800569198 1.97770724209786 0 0 0 0 0 0 0 0 -5.73204264511541e-19 2.84930064164746e-19 0 0 0 0 0 0 0 0
930304	1569.888	1569.8829375 1569.8829375 0 0 0 0 0 0 0 0 -1.4338747673675 1.43387417805335 0 0 0 0 0 0 0 0 -2.0182336859158 2.0182329221645 0 0 0 0 0 0 0 0 -6.09183105220945e-19 2.97759359906858e-19 0 0 0 0 0 0 0 0
930560	1570.32	1570.3149375 1570.3149375 0 0 0 0 0 0 0 0 -1.36662149083663 1.36662090151594 0 0 0 0 0 0 0 0 -2.05665495058102 2.05665418664612 0 0 0 0 0 0 0 0 -6.10470488120191e-19 2.93904906161826e-19 0 0 0 0 0 0 0 0
930816	1570.752	1570.7469375 1570.7469375 0 0 0 0 0 0 0 0 -1.29809846330415 1.29809787403592 0 0 0 0 0 0 0 0 -2.09291902134535 2.09291825718403 0 0 0 0 0 0 0 0 -6.35864186822419e-19 2.90810018786955e-19 0 0 0 0 0 0 0 0
931072	1571.184	1571.1789375 1571.1789375 0 0 0 0 0 0 0 0 -1.22836945226026 1.2283688630049 0 0 0 0 0 0 0 0 -2.12697868177174 2.12697791738153 0 0 0 0 0 0 0 0 -6.58928269635446e-19 3.17518762137263e-19 0 0 0 0 0 0 0 0
931328	1571.616	1571.6109375 1571.6109375 0 0 0 0 0 0 0 0 -1.15750153745557 1.15750094815059 0 0 0 0 0 0 0 0 -2.15878492567046 2.15878416116046 0 0 0 0 0 0 0 0 -6.62712386045921e-19 3.02052856895602e-19 0 0 0 0 0 0 0 0
931584	1572.048	1572.0429375 1572.0429375 0 0 0 0 0 0 0 0 -1.08556291487525 1.08556232550406 0 0 0 0 0 0 0 0 -2.18829159186505 2.18829082724489 0 0 0 0 0 0 0 0 -6.9501327708474e-19 3.09462620851399e-19 0 0 0 0 0 0 0 0
931840	1572.48	1572.4749375 1572.4749375 0 0 0 0 0 0 0 0 -1.01262378334268 1.01262319385748 0 0 0 0 0 0 0 0 -2.21545434446241 2.21545357974184 0 0 0 0 0 0 0 0 -6.89766320856099e-19 3.01340136128892e-19 0 0 0 0 0 0 0 0
932096	1572.912	1572.9069375 1572.9069375 0 0 0 0 0 0 0 0 -0.938756733368071 0.9387561437142 0 0 0 0 0 0 0 0 -2.24023122684129 2.24023046219244 0 0 0 0 0 0 0 0 -6.84260298984457e-19 3.31924647458395e-19 0 0 0 0 0 0 0 0
932352	1573.344	1573.3389375 1573.3389375 0 0 0 0 0 0 0 0 -0.864035962509225 0.864035372610998 0 0 0 0 0 0 0 0 -2.26258185706742 2.2625810921163 0 0 0 0 0 0 0 0 -6.79682452465621e-19 3.55238863870352e-19 0 0 0 0 0 0 0 0
