# 0D ASCII output created by CarpetIOASCII
# created on nid14400 by elihu on Apr 29 2017 at 20:04:57-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0010/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid14400-elihu-2017.04.30-01.01.22-4319
# Run ID: run-J0040_N40-nid14400-elihu-2017.04.30-01.01.22-4319
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
708096	1194.912	9.65125165219983 9.64561332724121 24527.7823309898 24490.7198069096 24241.7334635679 0 286.048867421982 19297 89472.6454797335 5603409.7469203 2168972024 135836365572 73970.5395529946 4858710.0328041 1793174104 117783553592 6.33807788277465 100927884.617037 57670.866340694 100870213.750697 1813 28870307086 16496686 28853810400 0 0 0 0 22721.7001903057
708352	1195.344	9.65465077329796 9.645340615072 24680.2428510189 24643.1803269386 24393.9857556755 0 286.257095343384 19424 89496.4936794743 5604973.2184577 2183176192 136727636852 73989.4697847838 4860048.3717351 1804898072 118555950752 6.37189446016 100854471.702678 57632.5347681249 100796839.16791 1824 28870308122 16497722 28853810400 0 0 0 0 22872.6917550564
708608	1195.776	9.65245003869787 9.64617558224206 24846.9811499119 24809.9186258316 24560.4872168128 0 286.49393309906 19551 89468.4222101174 5603275.62906786 2197388040 137619179460 73965.462654032 4858559.84641518 1816627800 119328597000 6.41200314480945 100771851.545692 58338.7397394589 100713512.805953 1837 28870524095 16713695 28853810400 0 0 0 0 23016.4330751896
708864	1196.208	9.65569805729076 9.646185175996 24999.7010169029 24962.6384928226 24712.9674639558 0 286.733552947128 19678 89492.7689774891 5604773.66929 2211631888 138510589332 73985.9189580031 4859842.16857685 1828411608 120101121392 6.44500785138585 100687641.321571 58293.6103159231 100629347.711255 1848 28870525134 16714734 28853810400 0 0 0 0 23167.6386144161
709120	1196.64	9.65306747169501 9.64710805902937 25167.6130678654 25130.5505437851 24880.4753229784 0 287.137744886963 19805 89462.7496904888 5602867.20387753 2225875736 139401999204 73961.4252586438 4858172.6922382 1840195416 120873645784 6.48120991802251 100546658.543152 58962.6069768883 100487695.936175 1861 28870740790 16930390 28853810400 0 0 0 0 23312.2812860012
709376	1197.072	9.65639987293341 9.6470965292642 25319.9943840504 25282.9318599701 25032.6429761997 0 287.351407850677 19932 89487.93725576 5604427.14456428 2240119584 140293623796 73982.568511076 4859509.53767278 1851979224 121646367296 6.51467140530868 100471899.667889 58922.3457321582 100412977.322157 1872 28870741819 16931419 28853810400 0 0 0 0 23463.404681921
709632	1197.504	9.65368456170644 9.64787948683153 25488.204875946 25451.1423518658 25200.58860724 0 287.616268706009 20059 89456.7768687883 5602459.98934477 2254363432 141185289380 73957.1230278545 4857788.37740439 1863763032 122419126440 6.55387126910675 100380127.629397 59618.8841373484 100320508.745259 1885 28870957761 17147361 28853810400 0 0 0 0 23608.6819479465
709888	1197.936	9.65766690221322 9.6479087894662 25638.7427749634 25601.6802508831 25350.9078742026 0 287.834900760819 20186 89488.3239392215 5604391.33418882 2268610256 142076408404 73983.5174861168 4859446.62949769 1875549336 123191383824 6.58710946792208 100303885.048988 59577.2053863953 100244307.843602 1896 28870958799 17148399 28853810400 0 0 0 0 23757.5537202358
710144	1198.368	9.6545857050423 9.64870013791826 25807.9974560738 25770.9349319935 25519.8344996186 0 288.162956455124 20313 89454.2274572398 5602208.3079785 2282857080 142967428852 73955.6379187414 4857537.40737827 1887335640 123963550712 6.62472381420508 100190444.095114 60258.1928420218 100130185.902272 1909 28871174579 17364179 28853810400 0 0 0 0 23903.3523087502
710400	1198.8	9.65876994025934 9.64878731300715 25957.8476290703 25920.78510499 25669.4629383939 0 288.384690676346 20440 89487.8053940198 5604257.54809348 2297103904 143858281428 73983.7038491162 4859297.74952293 1899121944 124735563488 6.65777366855724 100113412.914842 60215.4572050046 100053197.457637 1920 28871175616 17365216 28853810400 0 0 0 0 24052.1171009541
710656	1199.232	9.6567725297518 9.64986913330053 26124.2566900253 26087.1941659451 25835.6094402962 0 288.64724972908 20567 89463.1728096559 5602698.26723082 2311335592 144749124244 73963.6073387742 4857929.4246585 1910894872 125507567304 6.69675530189283 100023095.165806 60908.0080149774 99962187.1577912 1933 28871391329 17580929 28853810400 0 0 0 0 24195.3327753544
710912	1199.664	9.66015489468247 9.6500080481881 26276.1138398647 26239.0513157845 25987.4194657795 0 288.694374085266 20694 89487.9667087502 5604240.07823401 2325561328 145639737700 73984.3681105692 4859249.71220348 1922662808 126279360560 6.73376475090518 100006771.730414 60901.6682632241 99945870.0621509 1944 28871392369 17581969 28853810400 0 0 0 0 24345.7963654995
711168	1200.096	9.65811335876008 9.65121596275555 26442.6854989529 26405.6229748726 26153.6438292281 0 289.041669724762 20821 89463.138646293 5602662.47383261 2339787064 146530038836 73964.100628998 4857864.85147488 1934430744 127050867096 6.77065006531252 99887357.1983334 61576.2738187478 99825780.9245146 1957 28871608509 17798109 28853810400 0 0 0 0 24489.2633366585
711424	1200.528	9.6613864398901 9.6514892541809 26594.7104969025 26557.6479728222 26305.6302792441 0 289.080217658325 20948 89487.6738938049 5604123.03552819 2354029664 147419988612 73984.649040537 4859113.7986477 1946212824 127822051072 6.80779894225088 99874041.0563978 61571.584331092 99812469.4720667 1968 28871609527 17799127 28853810400 0 0 0 0 24639.8834295273
711680	1200.96	9.65738577150441 9.65240302813476 26766.7496368885 26729.6871128082 26477.09603992 0 289.653596968506 21075 89445.6499470082 5601446.61138028 2368261064 148310039892 73950.198354378 4856776.13731194 1957986504 128593328232 6.8392038653516 99677081.0208141 62193.7831552589 99614887.2376589 1981 28871825053 18014653 28853810400 0 0 0 0 24787.5142364502
711936	1201.392	9.6612715212076 9.6523218368515 26916.9715950489 26879.9090709686 26627.0730120361 0 289.898583012787 21202 89476.2811865597 5603312.17060763 2382491472 149199802276 73975.8121784403 4858376.28933244 1969759352 129364340176 6.87136852929059 99592849.8854598 62144.6983726904 99530705.1870871 1992 28871826060 18015660 28853810400 0 0 0 0 24937.468888998
712192	1201.824	9.65879463176339 9.65304755538403 27084.8785259724 27047.8160018921 26794.7078501562 0 290.170675816177 21329 89446.3025088004 5601459.90541655 2396687544 150089481700 73951.2860181623 4856752.93374178 1981503104 130135275960 6.90972647170648 99500206.6724702 62831.3455476453 99437375.3269225 2005 28872042214 18231814 28853810400 0 0 0 0 25082.0398650169
712448	1202.256	9.66298001918899 9.65318033141656 27234.1072740555 27197.0447499752 26943.7147072285 0 290.392566827026 21456 89478.5163143525 5603504.82257353 2410883616 150979235300 73978.1755284564 4858508.97927154 1993246856 130906279840 6.94232645837949 99424181.453645 62786.9273625742 99361394.5262824 2016 28872043257 18232857 28853810400 0 0 0 0 25229.8590345383
712704	1202.688	9.66105184403806 9.65433510849317 27400.5115840435 27363.4490599632 27109.8190322583 0 290.692551785156 21583 89452.9724862565 5601986.36749619 2425053896 151868836644 73957.2984096375 4857175.32040017 2004968976 131677143944 6.97988299851447 99322321.4172297 63464.5156427501 99258856.901587 2029 28872259062 18448662 28853810400 0 0 0 0 25372.3086194992
712960	1203.12	9.66479433658147 9.65463820181775 27550.8295779228 27513.7670538425 27259.9681051161 0 290.861472806717 21710 89480.2062348052 5603760.07334105 2439227568 152758320868 73980.0310926083 4858696.09301349 2016693288 132447900528 7.01364804459894 99264642.3859174 63431.164746457 99201211.2211709 2040 28872260082 18449682 28853810400 0 0 0 0 25521.8406555653
713216	1203.552	9.66303532398301 9.655867452554 27716.7812700272 27679.7187459469 27425.6700263421 0 291.111243685059 21837 89457.0339992975 5602331.24020025 2453419096 153647687972 73961.0946260095 4857440.10862979 2028432576 133218549592 7.05228686467726 99180216.1693072 64118.7120212836 99116097.4572859 2053 28872476078 18665678 28853810400 0 0 0 0 25664.6436057091
713472	1203.984	9.6676009000332 9.65642761532611 27864.5765869617 27827.5140628815 27573.236112112 0 291.340474849701 21964 89492.6760851281 5604601.21487578 2467602688 154536992612 73990.778583433 4859391.21426313 2040165208 133989141312 7.08449452848868 99102183.1514998 64071.7634912551 99038111.3880086 2064 28872477098 18666698 28853810400 0 0 0 0 25810.9282665253
713728	1204.416	9.66378536811696 9.65763840314455 28036.4943919182 27999.4318678379 27744.8379979513 0 291.656393966858 22091 89450.379208675 5601986.73005323 2481786280 155426214292 73956.0216625346 4857107.36108643 2051897840 134759656872 7.12139367750675 98995576.0314341 64741.6768176379 98930834.3546165 2077 28872692724 18882324 28853810400 0 0 0 0 25958.7858765125
713984	1204.848	9.66738543152439 9.65781868834951 28186.9384059906 28149.8758819103 27895.0597770855 0 291.878628905121 22218 89475.9959629231 5603695.12899936 2495938256 156315410596 73975.5179766675 4858571.74062526 2063551496 135530149136 7.15365838133607 98920204.7895924 64695.8808558001 98855508.9087366 2088 28872693745 18883345 28853810400 0 0 0 0 26108.5272169113
714240	1205.28	9.66512591240302 9.65887591564066 28354.4277069569 28317.3651828766 28062.2673226658 0 292.160384291077 22345 89448.0125621421 5601993.25551383 2510114040 157204632276 73950.7287896103 4857079.54844798 2075225120 136300664696 7.19125560126178 98825545.6504129 65371.6110291388 98760174.0393838 2101 28872909395 19098995 28853810400 0 0 0 0 26252.1325514317
714496	1205.712	9.66921692103136 9.65918132113728 28503.2870640755 28466.2245399952 28210.9493547849 0 292.337709290573 22472 89478.0828625981 5603981.53382901 2524261664 158093639236 73974.0303580405 4858786.61551499 2086877624 137070983136 7.22452127412939 98765603.921119 65335.4199372729 98700268.5011818 2112 28872910407 19100007 28853810400 0 0 0 0 26400.1552858353
714752	1206.144	9.66654839141668 9.66021984077529 28672.0301249027 28634.9676008224 28379.4649380294 0 292.565186873322 22599 89445.1437172254 5602038.04825643 2538405320 158982842372 73945.2560005071 4857085.28941601 2098526800 137841481672 7.26333854929947 98689547.6135437 66021.3206035463 98623526.2929402 2125 28873125940 19315540 28853810400 0 0 0 0 26545.6809177399
715008	1206.576	9.66984807009279 9.66048175359867 28823.0887348652 28786.0262107849 28530.3266193826 0 292.762115482544 22726 89468.6377079841 5603583.55040309 2552569456 159872068932 73963.0977293614 4858409.21350796 2110191336 138612001712 7.29602597822244 98623166.8479713 65980.4017612099 98557186.4462101 2136 28873126962 19316562 28853810400 0 0 0 0 26695.188041687
715264	1207.008	9.6674796829684 9.66149174430577 28991.0101070404 28953.9475829601 28697.9822527441 0 293.027854296265 22853 89437.2528840271 5601836.23991989 2566668696 160761396996 73935.5846454017 4856878.56757498 2121802096 139382614936 7.33377379826582 98534465.0744625 66657.4003584375 98467807.6741041 2149 28873342875 19532475 28853810400 0 0 0 0 26839.3723695278
715520	1207.44	9.67131671551619 9.66173833582515 29140.3282198906 29103.2656958103 28847.0867708304 0 293.241449060166 22980 89465.9802739486 5603706.64560339 2580832896 161650611844 73957.7619379339 4858484.50962889 2133465976 140153124224 7.36594368539225 98462696.7488349 66612.2509713565 98396084.4978636 2160 28873343873 19533473 28853810400 0 0 0 0 26987.6486799717
715776	1207.872	9.66862687094338 9.66270241860055 29309.274987936 29272.2124638557 29015.8078724502 0 293.467115485855 23107 89435.023122824 5601769.4707142 2595029448 162539866708 73930.6414431003 4856789.47377522 2145157288 140923670248 7.40457749892163 98387717.704581 67296.5145253281 98320421.1900557 2173 28873559714 19749314 28853810400 0 0 0 0 27133.1872746944
716032	1208.304	9.67242274426425 9.66293754730598 29458.5743339062 29421.5118098259 29164.8777186422 0 293.696615263931 23234 89461.3465268274 5603625.8608256 2609129232 163429063012 73950.9492481564 4858383.5625489 2156770392 141694162512 7.43624504503514 98310839.1768584 67247.3190821465 98243591.8577762 2184 28873560710 19750310 28853810400 0 0 0 0 27281.0007977486
716288	1208.736	9.66978682168867 9.66398281933018 29627.4252979755 29590.3627738953 29333.4664049393 0 293.958893036194 23361 89429.2089378935 5601731.89733659 2623268696 164318214420 73922.9638279255 4856726.15685172 2168416776 142464613560 7.47383410417692 98223857.3113857 67920.9422575342 98155936.3691282 2197 28873776365 19965965 28853810400 0 0 0 0 27426.3037145138
716544	1209.168	9.67332302576168 9.66419254633919 29777.3802239895 29740.3176999092 29483.2115262495 0 294.168697739975 23488 89454.7010135533 5603433.84359308 2637411872 165207225284 73942.6093408801 4858186.34297946 2180065592 143234935584 7.50589718404275 98153806.3357184 67875.9778093366 98085930.3579091 2208 28873777388 19966988 28853810400 0 0 0 0 27575.0090656281
716800	1209.6	9.65495443102643 9.6637437581734 29995.0392360687 29957.9767119884 29697.5669995666 0 297.472236502106 23615 89287.0420004001 5592941.84410541 2651607912 166096765140 73802.6031570864 4849075.45598269 2191757752 144005743240 7.46624298830751 97064497.1460912 67847.1753778512 96996649.9707134 2221 28873993051 20182651 28853810400 0 0 0 0 27719.4457550049
717056	1210.032	9.65597303782793 9.66002025963792 30152.9399049282 30115.8773808479 29850.5233261423 0 302.416578785889 23742 89301.5295871028 5594085.48210469 2665697392 166986379172 73810.8705139656 4850052.95921256 2203293112 144776618992 7.38054774960026 95477550.0632948 66741.1855561333 95410808.8777386 2232 28873994041 20183641 28853810400 0 0 0 0 27924.0191001892
717312	1210.464	9.65329967581253 9.65775057654803 30322.3856589794 30285.3231348991 30019.5371324909 0 302.848526488556 23869 89269.2199807294 5592223.8571195 2679820664 167875971732 73780.4695064005 4848425.02366469 2214855544 145547475032 7.41294674942008 95342085.0805794 67359.0168541595 95274726.0637253 2245 28874209979 20399579 28853810400 0 0 0 0 28070.1264808178
717568	1210.896	9.65693422145893 9.65574744783295 30472.0321800709 30434.9696559906 30168.9141673778 0 303.118012693085 23996 89294.83855647 5594026.09545986 2693928320 168765693124 73799.7512156904 4849974.00079506 2226458360 146318449344 7.44264578655793 95257324.7642526 67302.4239593974 95190022.3402932 2256 28874210977 20400577 28853810400 0 0 0 0 28218.5221717358
717824	1211.328	9.65370162483181 9.6546195107776 30643.3223280907 30606.2598040104 30339.9321957271 0 303.390132363571 24123 89259.1518837144 5591817.17709617 2708116616 169655354004 73770.6189177053 4848045.37976902 2238195576 147089368104 7.47881937465559 95172597.4376714 67953.8712725631 95104643.5663988 2269 28874426934 20616534 28853810400 0 0 0 0 28366.5680096149
718080	1211.76	9.6567320712174 9.65333631526909 30794.7658350468 30757.7033109665 30491.1710192831 0 303.594815763641 24250 89281.8737029931 5593264.70131778 2722308880 170545190564 73789.7576507345 4849287.29206532 2249936120 147860448144 7.51000966292869 95108435.5092536 67911.4231517427 95040524.0861018 2280 28874427956 20617556 28853810400 0 0 0 0 28516.530210495
718336	1212.192	9.65373389621269 9.65287082216189 30965.4165899754 30928.3540658951 30661.5427597296 0 303.873830245788 24377 89247.6096667269 5591200.39442895 2736469400 171434829972 73761.7822339461 4847484.3016448 2261650040 148631347192 7.54589494641676 95021817.0898255 68558.4407948165 94953258.6490307 2293 28874643516 20833116 28853810400 0 0 0 0 28663.5290784836
718592	1212.624	9.65697735295386 9.65204986504306 31116.0729670525 31079.0104429722 30811.9159396698 0 304.15702738269 24504 89272.7877547715 5592801.25849412 2750665632 172324922244 73782.9454179786 4848859.84618849 2273393912 149402661984 7.5750345794283 94933346.6350258 68497.881437362 94864848.7535885 2304 28874644512 20834112 28853810400 0 0 0 0 28813.1624422073
718848	1213.056	9.65457009926513 9.6520553783263 31284.9064879417 31247.8439638615 30980.5315843813 0 304.37490356044 24631 89243.6025660021 5591092.20538119 2764814248 173215008660 73759.1555450269 4847365.86881903 2285097848 150173971400 7.61232274046507 94866101.5584233 69158.5040480187 94796943.0543753 2317 28874860513 21050113 28853810400 0 0 0 0 28958.3838880062
719104	1213.488	9.65782692788474 9.65156268773575 31435.399050951 31398.3365268707 31130.8004908447 0 304.598560106262 24758 89267.8295509063 5592703.0694634 2778978992 174105323460 73779.5352443787 4848750.69384713 2296815992 150945490480 7.64284637191933 94796447.8884165 69111.0620899065 94727336.8263266 2328 28874861530 21051130 28853810400 0 0 0 0 29107.7741291523
719360	1213.92	9.65617353026751 9.65201633003666 31601.8328800201 31564.7703559399 31296.9645702475 0 304.868309772629 24885 89246.76441802 5591584.32260116 2793152824 174999616436 73758.4176516114 4847775.61464326 2308414584 151720661656 7.67872528878426 94713279.1976151 69757.79809932 94643521.3995157 2341 28875077342 21266942 28853810400 0 0 0 0 29250.6879804134
719616	1214.352	9.65866501144827 9.65172784286303 31754.7066950798 31717.6441709995 31449.6101670768 0 305.096528002976 25012 89261.3234023093 5592753.538552 2807233824 175889918548 73766.6804667942 4848777.7202287 2319933344 152492169088 7.70903561372898 94642435.0155777 69708.8398193524 94572726.1757583 2352 28875078325 21267925 28853810400 0 0 0 0 29402.3381757736
719872	1214.784	9.65608441074667 9.6522263877328 31924.2423479557 31887.1798238754 31618.6578719028 0 305.584476052918 25139 89236.1137980903 5591136.3119905 2821526152 176784226164 73746.2925038341 4847370.63555748 2331758792 153267353704 7.73926748684202 94492019.1331961 70303.826547392 94421715.3066487 2365 28875294158 21483758 28853810400 0 0 0 0 29548.4409043789
720128	1215.216	9.65881602928684 9.6520060043012 32076.23782897 32039.1753048897 31770.4127866012 0 305.825042368714 25266 89258.6768402315 5592549.63658934 2835785008 177677610484 73765.3886885714 4848589.52695022 2343556848 154041690704 7.76914794680355 94417693.7452588 70251.8990387228 94347441.8462201 2376 28875295190 21484790 28853810400 0 0 0 0 29699.1739656925
720384	1215.648	9.65637844390553 9.65254980547197 32245.3797318935 32208.3172078133 31939.3175675672 0 306.062164326309 25393 89233.0857718161 5590945.84366855 2850043864 178570994804 73744.6847139823 4847192.72340396 2355354904 154816027704 7.80560382319246 94345248.0660571 70901.9915864674 94274346.0744707 2389 28875510817 21700417 28853810400 0 0 0 0 29844.9969687462
720640	1216.08	9.65854441599995 9.65230308392634 32399.1749229431 32362.1123988628 32092.8973444973 0 306.277578445847 25520 89250.3624479116 5592007.64049343 2864302720 179463727156 73759.403353025 4848105.93776688 2367152960 155589766176 7.83602904325674 94278895.5774166 70855.4511568239 94208040.1262597 2400 28875511836 21701436 28853810400 0 0 0 0 29997.5383086205
720896	1216.512	9.6558186689092 9.65261908446842 32569.3739490509 32532.3114249706 32262.83291078 0 306.541038270905 25647 89222.2200065446 5590215.48661765 2878561576 180356188180 73736.58173722 4846544.5050163 2378951016 156363255560 7.87170296548522 94198571.4143799 71499.3500499286 94127072.06433 2413 28875727885 21917485 28853810400 0 0 0 0 30144.4047856331
721152	1216.944	9.65834022583827 9.65228220636775 32721.9020118713 32684.8394877911 32415.1663764381 0 306.735635433228 25774 89242.806851756 5591471.45268844 2892820432 181248477428 73754.0274893602 4847625.50415966 2390749072 157136587248 7.90257055257498 94138813.8199738 71457.2207074758 94067356.5992663 2424 28875728876 21918476 28853810400 0 0 0 0 30295.6632888317
721408	1217.376	9.65500126039434 9.65241804372756 32894.2824709415 32857.2199468613 32587.264952701 0 307.017518240586 25901 89208.2689424677 5589299.53662477 2907053496 182139984900 73725.9018051121 4845733.49341218 2402525496 157909201240 7.9376578052146 94053085.1121407 72094.8241873775 93980990.2879533 2437 28875944774 22134374 28853810400 0 0 0 0 30444.5853691101
721664	1217.808	9.65706613623423 9.65188573495503 33048.2996330261 33011.2371089458 32741.0825718161 0 307.217061210038 26028 89223.6496332187 5590261.73439834 2921278880 183031221044 73739.0449660408 4846558.3199926 2414296160 158681566144 7.96830745778913 93991999.2537724 72051.2979090915 93919947.9558633 2448 28875945788 22135388 28853810400 0 0 0 0 30597.5191547871
721920	1218.24	9.6543356605696 9.65199278367985 33218.724241972 33181.6617178917 32911.2596218309 0 307.464620141037 26155 89194.5278828769 5588415.62205051 2935504264 183921797412 73715.4047543876 4844947.50988596 2426066824 159453325352 8.00417296426208 93917022.481332 72695.3299203897 93844327.1514116 2461 28876161642 22351242 28853810400 0 0 0 0 30744.2967326641
722176	1218.672	9.65700281922196 9.65153386987049 33370.6035850048 33333.5410609245 33062.9330859347 0 307.670499070069 26282 89215.6071070065 5589715.02315446 2949729648 184812373780 73733.2493056122 4846063.84265893 2437837488 160225084560 8.03456947439419 93854180.7949672 72649.945534458 93781530.8494327 2472 28876162645 22352245 28853810400 0 0 0 0 30895.2436299324
722432	1219.104	9.65465172873604 9.65176252443622 33539.8039059639 33502.7413818836 33231.8283192042 0 307.975586759674 26409 89189.4725601716 5588085.27139282 2963929240 185702290372 73712.059910481 4844639.79909774 2449586520 160996238072 8.06882138336226 93761907.2694012 73278.5583345953 93688628.7110666 2485 28876378407 22568007 28853810400 0 0 0 0 31040.5960249901
722688	1219.536	9.65706764300449 9.65135706524684 33692.4651799202 33655.4026558399 33384.2669144283 0 308.198265491913 26536 89207.5551526605 5589204.54698849 2978128832 186591496436 73727.4105287075 4845598.06901395 2461335552 161766739296 8.098682826836 93694165.8997029 73228.890383201 93620937.0093197 2496 28876379417 22569017 28853810400 0 0 0 0 31192.3721144199
722944	1219.968	9.65442519124787 9.65152735571157 33862.7635400295 33825.7010159492 33554.315687395 0 308.447852634568 26663 89181.8565420525 5587651.93219043 2992436168 187489836884 73706.6215577472 4844253.94629824 2473175248 162545626184 8.13427611367594 93619050.7223645 73869.0861530949 93545181.6362114 2509 28876595161 22784761 28853810400 0 0 0 0 31339.5022032261
723200	1220.4	9.65711777211278 9.65121848594698 34014.3741550446 33977.3116309643 33705.7323545955 0 308.641800449066 26790 89204.0534935911 5589078.16457266 3006687952 188383972724 73725.3926381812 4845485.96617966 2484968352 163320653104 8.16480462572944 93560224.6065998 73825.9463457226 93486398.660254 2520 28876596173 22785773 28853810400 0 0 0 0 31490.1792783737
723456	1220.832	9.65438884655862 9.65156612670997 34185.0655970573 34148.0030729771 33876.1714524135 0 308.894144643891 26917 89174.0823854162 5587291.9754784 3020876504 189276060916 73701.0410845032 4843929.91240188 2496709104 164093800216 8.20022018520349 93484492.0459425 74465.0178672622 93410027.0280752 2533 28876812208 23001808 28853810400 0 0 0 0 31636.9274036884
723712	1221.264	9.6576584116824 9.65132129053607 34334.5377380848 34297.4752140045 34025.4132396441 0 309.12449844072 27044 89199.1889304604 5588931.88384357 3035039264 190165716916 73722.1971804695 4845340.54986615 2508428224 164864714496 8.22969390272333 93414832.4499025 74412.8275695729 93340419.622333 2544 28876813228 23002828 28853810400 0 0 0 0 31786.7013065815
723968	1221.696	9.65560181233893 9.65184088423244 34502.9100670815 34465.8475430012 34193.5192636347 0 309.390803446778 27171 89175.6064209191 5587544.34239218 3049227816 191057805108 73703.1177331968 4844130.26722752 2520168976 165637861608 8.26462833256084 93335124.1061292 75046.306293956 93260077.7998352 2557 28877029037 23218637 28853810400 0 0 0 0 31931.7961585522
724224	1222.128	9.65812899381756 9.65170686785756 34654.9165840149 34617.8540599346 34345.2759108946 0 309.640673120331 27298 89196.5348581824 5588889.18074207 3063479600 191951940948 73720.8251454706 4845291.93941379 2531962080 166412888528 8.29348410246491 93259809.0231445 74988.9889012626 93184820.0342433 2568 28877030041 23219641 28853810400 0 0 0 0 32083.0862104893
724480	1222.56	9.6562662736515 9.6522814866424 34822.6505019665 34785.5879778862 34512.7482883117 0 309.90221365474 27425 89178.2627766662 5587798.45015448 3077786936 192850281396 73706.1492393956 4844348.35555017 2543801776 167191775416 8.32843357122798 93181798.3951931 75621.2571818187 93106177.1380112 2581 28877245595 23435195 28853810400 0 0 0 0 32227.5030069351
724736	1222.992	9.65799230386308 9.65202292514869 34977.4610440731 34940.3985199928 34667.3520205803 0 310.109023492829 27552 89190.1558032019 5588528.57711736 3091986528 193739487460 73716.3544098464 4844969.88810363 2555550808 167962276640 8.35835078517133 93119659.2338687 75574.0440443584 93044085.1898244 2592 28877246593 23436193 28853810400 0 0 0 0 32381.4110310078
724992	1223.424	9.65563483835208 9.65238964373837 35147.0584669113 35109.995942831 34836.7007833874 0 310.357683523941 27679 89164.1874847475 5586906.90206844 3106186120 194629404052 73695.2633937216 4843553.67637064 2567299840 168733430152 8.39354118906177 93045746.5725103 76208.7399655935 92969537.8325447 2605 28877462368 23651968 28853810400 0 0 0 0 32527.0080809593
725248	1223.856	9.65772850442436 9.65212447669441 35300.4787449837 35263.4162209034 34989.9002884336 0 310.57845655008 27806 89180.3485656544 5587897.61640538 3120411504 195519980420 73708.9983892451 4844403.32675176 2579070504 169505189360 8.42299246721312 92979608.7622182 76157.8258284185 92903450.9363898 2616 28877463380 23652980 28853810400 0 0 0 0 32679.7805156708
725504	1224.288	9.65557261290279 9.65247668948767 35469.4199528694 35432.3574287891 35158.5716514576 0 310.84830141182 27933 89157.1170488675 5586420.25435801 3134636888 196410556788 73690.1713096922 4843113.37377497 2590841168 170276948568 8.45750157893587 92899588.5383402 76786.3259718375 92822802.2123683 2629 28877679299 23868899 28853810400 0 0 0 0 32825.0378341675
725760	1224.72	9.6577901609242 9.65219893021143 35622.3148720264 35585.2523479462 35311.2517973204 0 311.063074706025 28060 89174.4730567425 5587504.91385786 3148862272 197301792932 73704.8872392991 4844045.58789898 2602611832 171049313472 8.48702470550379 92835449.3258042 76736.5558337603 92758712.7699705 2640 28877680309 23869909 28853810400 0 0 0 0 32976.9981613159
726016	1225.152	9.65541893607478 9.65248067368599 35792.1242449284 35755.0617208481 35480.7717484732 0 311.35249645517 28187 89149.5641195041 5585935.44156853 3163095336 198193300404 73684.6502250195 4842677.28678686 2614388256 171821927464 8.52088880033114 92749846.5333743 77358.8272913302 92672487.706083 2653 28877896264 24085864 28853810400 0 0 0 0 33123.4080908298
726272	1225.584	9.6419754539771 9.64953394394025 36003.2710728645 35966.2085487843 35691.6694612939 0 311.601611570664 28314 89022.2911944679 5577915.30810571 3177354192 199085109460 73579.8115257116 4835717.15543236 2626186312 172594818320 8.54937811961819 92675699.3631632 77300.2260116285 92598399.1371516 2664 28877897275 24086875 28853810400 0 0 0 0 33333.3329789639
726528	1226.016	9.62104023976219 9.63903609686442 36243.178632021 36206.1161079407 35861.9181966191 0 381.260435401871 28441 88997.2764563635 5576321.08209017 3191613048 199977570484 73559.4887461625 4834328.9043681 2637984368 173368307704 7.02144715639923 75743797.361404 63743.2021352634 75680054.1592688 2677 28878113161 24302761 28853810400 0 0 0 0 33549.8531746864
726784	1226.448	9.62345278768658 9.63405092548913 36395.7071518898 36358.6446278095 36014.244713103 0 381.462438786789 28568 89016.7745995687 5577523.68364726 3205871904 200870302836 73575.9543233162 4835365.77160654 2649782424 174142046176 7.04656534087332 75703689.8805673 63712.0841498738 75639977.7964174 2688 28878114167 24303767 28853810400 0 0 0 0 33701.342761755
727040	1226.88	9.62174697680806 9.63050596747772 36563.7869169712 36526.7243928909 36182.0751419423 0 381.711775028916 28695 88997.9567884768 5576343.71064902 3220130760 201763687156 73560.747125714 4834338.06628843 2661580480 174916383176 7.07601959566322 75654804.6646252 64235.3199561176 75590569.3446691 2701 28878329778 24519378 28853810400 0 0 0 0 33845.6722295284
727296	1227.312	9.62447139364973 9.62770683823191 36715.0353250504 36677.9728009701 36333.1484855046 0 381.886839545731 28822 89020.3505839959 5577745.94064843 3234389616 202657071476 73579.6001017243 4835549.00963491 2673378536 175690720176 7.10158015192675 75620125.6224275 64208.4970227513 75555917.1254047 2712 28878330780 24520380 28853810400 0 0 0 0 33996.1155412197
