# 0D ASCII output created by CarpetIOASCII
# created on nid22248 by elihu on Apr 24 2017 at 19:17:51-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0000/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid22248-elihu-2017.04.25-00.15.02-4471
# Run ID: run-J0040_N40-nid22248-elihu-2017.04.25-00.15.02-4471
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
46592	78.624	78.6189375 78.6189375 0 0 0 0 0 0 0 0 4.26482494323775 -4.26482494323869 0 0 0 0 0 0 0 0 5.92965792281709 -5.92965792281705 0 0 0 0 0 0 0 0 -1.17802237971667e-19 -4.14286379523253e-20 0 0 0 0 0 0 0 0
46848	79.056	79.0509375 79.0509375 0 0 0 0 0 0 0 0 4.22112825980812 -4.22112825980907 0 0 0 0 0 0 0 0 5.94909757969755 -5.94909757969751 0 0 0 0 0 0 0 0 -1.21190339897807e-19 -3.4055430657932e-20 0 0 0 0 0 0 0 0
47104	79.488	79.4829375 79.4829375 0 0 0 0 0 0 0 0 4.17723474807566 -4.17723474807662 0 0 0 0 0 0 0 0 5.96825647711023 -5.9682564771102 0 0 0 0 0 0 0 0 -1.25320990893435e-19 -4.3482361671945e-20 0 0 0 0 0 0 0 0
47360	79.92	79.9149375 79.9149375 0 0 0 0 0 0 0 0 4.13314573180952 -4.1331457318105 0 0 0 0 0 0 0 0 5.98713011267493 -5.98713011267491 0 0 0 0 0 0 0 0 -1.0773885836957e-19 -3.54646908956648e-20 0 0 0 0 0 0 0 0
47616	80.352	80.3469375 80.3469375 0 0 0 0 0 0 0 0 4.08886265950357 -4.08886265950456 0 0 0 0 0 0 0 0 6.00571648247924 -6.00571648247922 0 0 0 0 0 0 0 0 -9.92760248957175e-20 -4.1929970701167e-20 0 0 0 0 0 0 0 0
47872	80.784	80.7789375 80.7789375 0 0 0 0 0 0 0 0 4.04438714700586 -4.04438714700687 0 0 0 0 0 0 0 0 6.02401489013597 -6.02401489013596 0 0 0 0 0 0 0 0 -9.01289278792579e-20 -2.95257397820008e-20 0 0 0 0 0 0 0 0
48128	81.216	81.2109375 81.2109375 0 0 0 0 0 0 0 0 3.99972059082974 -3.99972059083076 0 0 0 0 0 0 0 0 6.04202337279446 -6.04202337279446 0 0 0 0 0 0 0 0 -8.85087587656205e-20 -2.58483297617059e-20 0 0 0 0 0 0 0 0
48384	81.648	81.6429375 81.6429375 0 0 0 0 0 0 0 0 3.95486441978644 -3.95486441978748 0 0 0 0 0 0 0 0 6.05973854185393 -6.05973854185393 0 0 0 0 0 0 0 0 -9.79168539987941e-20 -3.69675001404948e-20 0 0 0 0 0 0 0 0
48640	82.08	82.0749375 82.0749375 0 0 0 0 0 0 0 0 3.90982027320499 -3.90982027320604 0 0 0 0 0 0 0 0 6.0771579214377 -6.0771579214377 0 0 0 0 0 0 0 0 -8.872672468534e-20 -3.03360342895444e-20 0 0 0 0 0 0 0 0
48896	82.512	82.5069375 82.5069375 0 0 0 0 0 0 0 0 3.86458959884458 -3.86458959884565 0 0 0 0 0 0 0 0 6.09427947380293 -6.09427947380294 0 0 0 0 0 0 0 0 -7.84560472267954e-20 -4.05999268745127e-20 0 0 0 0 0 0 0 0
49152	82.944	82.9389375 82.9389375 0 0 0 0 0 0 0 0 3.81917402417157 -3.81917402417266 0 0 0 0 0 0 0 0 6.11110145140628 -6.11110145140629 0 0 0 0 0 0 0 0 -8.27834539261563e-20 -4.63328870939731e-20 0 0 0 0 0 0 0 0
49408	83.376	83.3709375 83.3709375 0 0 0 0 0 0 0 0 3.77357502347113 -3.77357502347223 0 0 0 0 0 0 0 0 6.12762185567453 -6.12762185567455 0 0 0 0 0 0 0 0 -8.73427807641495e-20 -4.13117660269789e-20 0 0 0 0 0 0 0 0
49664	83.808	83.8029375 83.8029375 0 0 0 0 0 0 0 0 3.72779421524955 -3.72779421525066 0 0 0 0 0 0 0 0 6.14383886052665 -6.14383886052668 0 0 0 0 0 0 0 0 -9.56467103920616e-20 -5.93984297980695e-20 0 0 0 0 0 0 0 0
49920	84.24	84.2349375 84.2349375 0 0 0 0 0 0 0 0 3.68183323619529 -3.68183323619642 0 0 0 0 0 0 0 0 6.15974989056385 -6.15974989056388 0 0 0 0 0 0 0 0 -1.03758034887599e-19 -4.76992066052954e-20 0 0 0 0 0 0 0 0
50176	84.672	84.6669375 84.6669375 0 0 0 0 0 0 0 0 3.63569343187766 -3.63569343187881 0 0 0 0 0 0 0 0 6.17535244709196 -6.17535244709199 0 0 0 0 0 0 0 0 -9.7311861529925e-20 -4.1504630853419e-20 0 0 0 0 0 0 0 0
50432	85.104	85.0989375 85.0989375 0 0 0 0 0 0 0 0 3.5893767525479 -3.58937675254906 0 0 0 0 0 0 0 0 6.19064431816738 -6.19064431816743 0 0 0 0 0 0 0 0 -1.02936460916735e-19 -4.48745011757023e-20 0 0 0 0 0 0 0 0
50688	85.536	85.5309375 85.5309375 0 0 0 0 0 0 0 0 3.54288493112208 -3.54288493112326 0 0 0 0 0 0 0 0 6.20562346187912 -6.20562346187916 0 0 0 0 0 0 0 0 -1.05794139382794e-19 -4.57956632175986e-20 0 0 0 0 0 0 0 0
50944	85.968	85.9629375 85.9629375 0 0 0 0 0 0 0 0 3.4962195510356 -3.49621955103679 0 0 0 0 0 0 0 0 6.22028777415241 -6.22028777415246 0 0 0 0 0 0 0 0 -1.21501011317679e-19 -4.0408955472039e-20 0 0 0 0 0 0 0 0
51200	86.4	86.3949375 86.3949375 0 0 0 0 0 0 0 0 3.4493824506598 -3.44938245066101 0 0 0 0 0 0 0 0 6.23463486291375 -6.2346348629138 0 0 0 0 0 0 0 0 -1.29785219122214e-19 -2.78703221573336e-20 0 0 0 0 0 0 0 0
51456	86.832	86.8269375 86.8269375 0 0 0 0 0 0 0 0 3.40237551817506 -3.40237551817629 0 0 0 0 0 0 0 0 6.2486625623276 -6.24866256232765 0 0 0 0 0 0 0 0 -1.24675925112802e-19 -3.26907177114275e-20 0 0 0 0 0 0 0 0
51712	87.264	87.2589375 87.2589375 0 0 0 0 0 0 0 0 3.3552004048683 -3.35520040486954 0 0 0 0 0 0 0 0 6.2623689519419 -6.26236895194196 0 0 0 0 0 0 0 0 -1.17549561843462e-19 -3.51168528704834e-20 0 0 0 0 0 0 0 0
51968	87.696	87.6909375 87.6909375 0 0 0 0 0 0 0 0 3.3078589330766 -3.30785893307787 0 0 0 0 0 0 0 0 6.27575247666053 -6.2757524766606 0 0 0 0 0 0 0 0 -1.2095571523233e-19 -2.78086224928355e-20 0 0 0 0 0 0 0 0
52224	88.128	88.1229375 88.1229375 0 0 0 0 0 0 0 0 3.26035263176184 -3.26035263176312 0 0 0 0 0 0 0 0 6.28881042158417 -6.28881042158424 0 0 0 0 0 0 0 0 -1.29741405941603e-19 -4.1233962241677e-20 0 0 0 0 0 0 0 0
52480	88.56	88.5549375 88.5549375 0 0 0 0 0 0 0 0 3.21268348341402 -3.21268348341532 0 0 0 0 0 0 0 0 6.30154028362849 -6.30154028362857 0 0 0 0 0 0 0 0 -1.33430826345402e-19 -4.98215095851339e-20 0 0 0 0 0 0 0 0
52736	88.992	88.9869375 88.9869375 0 0 0 0 0 0 0 0 3.16485351644339 -3.16485351644471 0 0 0 0 0 0 0 0 6.31393930878901 -6.3139393087891 0 0 0 0 0 0 0 0 -1.2592701398331e-19 -4.87949546391528e-20 0 0 0 0 0 0 0 0
52992	89.424	89.4189375 89.4189375 0 0 0 0 0 0 0 0 3.11686480059944 -3.11686480060078 0 0 0 0 0 0 0 0 6.32600488176201 -6.32600488176209 0 0 0 0 0 0 0 0 -1.15539649681611e-19 -6.00113122530951e-20 0 0 0 0 0 0 0 0
53248	89.856	89.8509375 89.8509375 0 0 0 0 0 0 0 0 3.06871928902811 -3.06871928902947 0 0 0 0 0 0 0 0 6.33773554681522 -6.33773554681531 0 0 0 0 0 0 0 0 -1.24072099478822e-19 -6.08832189928663e-20 0 0 0 0 0 0 0 0
53504	90.288	90.2829375 90.2829375 0 0 0 0 0 0 0 0 3.02041866444874 -3.02041866445012 0 0 0 0 0 0 0 0 6.34913196849914 -6.34913196849925 0 0 0 0 0 0 0 0 -1.25153647684988e-19 -4.30971274489107e-20 0 0 0 0 0 0 0 0
53760	90.72	90.7149375 90.7149375 0 0 0 0 0 0 0 0 2.97196457414069 -2.97196457414209 0 0 0 0 0 0 0 0 6.36018934370651 -6.36018934370662 0 0 0 0 0 0 0 0 -1.37165100901655e-19 -5.3638736644664e-20 0 0 0 0 0 0 0 0
54016	91.152	91.1469375 91.1469375 0 0 0 0 0 0 0 0 2.92335953855623 -2.92335953855764 0 0 0 0 0 0 0 0 6.37090332887387 -6.37090332887398 0 0 0 0 0 0 0 0 -1.34663055029184e-19 -4.73736125840821e-20 0 0 0 0 0 0 0 0
54272	91.584	91.5789375 91.5789375 0 0 0 0 0 0 0 0 2.8746057370761 -2.87460573707753 0 0 0 0 0 0 0 0 6.38127409084513 -6.38127409084524 0 0 0 0 0 0 0 0 -1.36034292864091e-19 -3.16948627152276e-20 0 0 0 0 0 0 0 0
54528	92.016	92.0109375 92.0109375 0 0 0 0 0 0 0 0 2.82570480249859 -2.82570480250004 0 0 0 0 0 0 0 0 6.39130258018497 -6.39130258018509 0 0 0 0 0 0 0 0 -1.35375270400695e-19 -1.72131077692879e-20 0 0 0 0 0 0 0 0
54784	92.448	92.4429375 92.4429375 0 0 0 0 0 0 0 0 2.7766584976377 -2.77665849763917 0 0 0 0 0 0 0 0 6.40098024376483 -6.40098024376496 0 0 0 0 0 0 0 0 -1.45934016972186e-19 -1.82209497985396e-20 0 0 0 0 0 0 0 0
55040	92.88	92.8749375 92.8749375 0 0 0 0 0 0 0 0 2.72746955917656 -2.72746955917805 0 0 0 0 0 0 0 0 6.41030818975111 -6.41030818975124 0 0 0 0 0 0 0 0 -1.34725847000326e-19 -1.39527088413335e-20 0 0 0 0 0 0 0 0
55296	93.312	93.3069375 93.3069375 0 0 0 0 0 0 0 0 2.67814044673802 -2.67814044673953 0 0 0 0 0 0 0 0 6.41928719579916 -6.4192871957993 0 0 0 0 0 0 0 0 -1.41583944798644e-19 -1.24527391337642e-20 0 0 0 0 0 0 0 0
55552	93.744	93.7389375 93.7389375 0 0 0 0 0 0 0 0 2.62867229188048 -2.62867229188201 0 0 0 0 0 0 0 0 6.4279067757644 -6.42790677576454 0 0 0 0 0 0 0 0 -1.51437088211079e-19 -1.42153702394654e-21 0 0 0 0 0 0 0 0
55808	94.176	94.1709375 94.1709375 0 0 0 0 0 0 0 0 2.5790675282169 -2.57906752821844 0 0 0 0 0 0 0 0 6.43617605600678 -6.43617605600693 0 0 0 0 0 0 0 0 -1.48105847929089e-19 1.24876039691036e-20 0 0 0 0 0 0 0 0
56064	94.608	94.6029375 94.6029375 0 0 0 0 0 0 0 0 2.52932919460411 -2.52932919460566 0 0 0 0 0 0 0 0 6.44408142401128 -6.44408142401143 0 0 0 0 0 0 0 0 -1.5188633591222e-19 -3.59501529429114e-21 0 0 0 0 0 0 0 0
56320	95.04	95.0349375 95.0349375 0 0 0 0 0 0 0 0 2.47945863994086 -2.47945863994244 0 0 0 0 0 0 0 0 6.45163080597631 -6.45163080597647 0 0 0 0 0 0 0 0 -1.52809534166047e-19 -2.44133979413827e-20 0 0 0 0 0 0 0 0
56576	95.472	95.4669375 95.4669375 0 0 0 0 0 0 0 0 2.42945824613188 -2.42945824613348 0 0 0 0 0 0 0 0 6.45881203143335 -6.45881203143351 0 0 0 0 0 0 0 0 -1.53475718884613e-19 -1.58940985299755e-20 0 0 0 0 0 0 0 0
56832	95.904	95.8989375 95.8989375 0 0 0 0 0 0 0 0 2.37933086997689 -2.3793308699785 0 0 0 0 0 0 0 0 6.46563455555 -6.46563455555016 0 0 0 0 0 0 0 0 -1.67003032837369e-19 -6.55955097949928e-21 0 0 0 0 0 0 0 0
57088	96.336	96.3309375 96.3309375 0 0 0 0 0 0 0 0 2.3290782430203 -2.32907824302193 0 0 0 0 0 0 0 0 6.47208184225765 -6.47208184225782 0 0 0 0 0 0 0 0 -1.65075228230178e-19 -7.2004358147473e-21 0 0 0 0 0 0 0 0
57344	96.768	96.7629375 96.7629375 0 0 0 0 0 0 0 0 2.2787027304574 -2.27870273045906 0 0 0 0 0 0 0 0 6.47816888038767 -6.47816888038785 0 0 0 0 0 0 0 0 -1.66122556060379e-19 -6.3619093803723e-21 0 0 0 0 0 0 0 0
57600	97.2	97.1949375 97.1949375 0 0 0 0 0 0 0 0 2.22820745010993 -2.22820745011161 0 0 0 0 0 0 0 0 6.48387750122234 -6.48387750122252 0 0 0 0 0 0 0 0 -1.61131511412957e-19 -5.60312508639785e-21 0 0 0 0 0 0 0 0
57856	97.632	97.6269375 97.6269375 0 0 0 0 0 0 0 0 2.17759386077972 -2.17759386078142 0 0 0 0 0 0 0 0 6.48921319826279 -6.48921319826297 0 0 0 0 0 0 0 0 -1.64311439293496e-19 -5.25275573016518e-22 0 0 0 0 0 0 0 0
58112	98.064	98.0589375 98.0589375 0 0 0 0 0 0 0 0 2.12686509920301 -2.12686509920473 0 0 0 0 0 0 0 0 6.49417925521027 -6.49417925521046 0 0 0 0 0 0 0 0 -1.56334600383914e-19 4.53953153431238e-21 0 0 0 0 0 0 0 0
58368	98.496	98.4909375 98.4909375 0 0 0 0 0 0 0 0 2.07602387878424 -2.07602387878598 0 0 0 0 0 0 0 0 6.49875971958949 -6.49875971958968 0 0 0 0 0 0 0 0 -1.53248932564505e-19 1.14524352084717e-20 0 0 0 0 0 0 0 0
58624	98.928	98.9229375 98.9229375 0 0 0 0 0 0 0 0 2.02507168767122 -2.02507168767297 0 0 0 0 0 0 0 0 6.50295923330648 -6.50295923330668 0 0 0 0 0 0 0 0 -1.50296733655311e-19 3.42962978638418e-21 0 0 0 0 0 0 0 0
58880	99.36	99.3549375 99.3549375 0 0 0 0 0 0 0 0 1.974012171201 -1.97401217120277 0 0 0 0 0 0 0 0 6.50678544501109 -6.5067854450113 0 0 0 0 0 0 0 0 -1.68134980141395e-19 -9.19209037732973e-21 0 0 0 0 0 0 0 0
59136	99.792	99.7869375 99.7869375 0 0 0 0 0 0 0 0 1.92284682384949 -1.92284682385128 0 0 0 0 0 0 0 0 6.51022400271541 -6.51022400271562 0 0 0 0 0 0 0 0 -1.75372422288955e-19 -5.10671643117829e-21 0 0 0 0 0 0 0 0
59392	100.224	100.2189375 100.2189375 0 0 0 0 0 0 0 0 1.87157905775541 -1.87157905775721 0 0 0 0 0 0 0 0 6.51327050046095 -6.51327050046116 0 0 0 0 0 0 0 0 -1.70373211128562e-19 3.59230626116713e-21 0 0 0 0 0 0 0 0
59648	100.656	100.6509375 100.6509375 0 0 0 0 0 0 0 0 1.82021158189623 -1.82021158189806 0 0 0 0 0 0 0 0 6.51592712644519 -6.5159271264454 0 0 0 0 0 0 0 0 -1.75242678613279e-19 -6.41148487549062e-21 0 0 0 0 0 0 0 0
59904	101.088	101.0829375 101.0829375 0 0 0 0 0 0 0 0 1.76874620952573 -1.76874620952758 0 0 0 0 0 0 0 0 6.51819735696594 -6.51819735696617 0 0 0 0 0 0 0 0 -1.77899227697921e-19 3.7790401126331e-21 0 0 0 0 0 0 0 0
60160	101.52	101.5149375 101.5149375 0 0 0 0 0 0 0 0 1.71718681829373 -1.7171868182956 0 0 0 0 0 0 0 0 6.5200796258148 -6.52007962581503 0 0 0 0 0 0 0 0 -1.75168799846005e-19 -1.38888948867447e-20 0 0 0 0 0 0 0 0
60416	101.952	101.9469375 101.9469375 0 0 0 0 0 0 0 0 1.66553473871525 -1.66553473871713 0 0 0 0 0 0 0 0 6.5215656120984 -6.52156561209864 0 0 0 0 0 0 0 0 -1.78852323904618e-19 -2.60625308264793e-20 0 0 0 0 0 0 0 0
60672	102.384	102.3789375 102.3789375 0 0 0 0 0 0 0 0 1.61379410037098 -1.61379410037288 0 0 0 0 0 0 0 0 6.52265250353015 -6.52265250353039 0 0 0 0 0 0 0 0 -1.74503486255796e-19 -4.6650022039148e-20 0 0 0 0 0 0 0 0
60928	102.816	102.8109375 102.8109375 0 0 0 0 0 0 0 0 1.56196661542937 -1.56196661543129 0 0 0 0 0 0 0 0 6.52333854669705 -6.5233385466973 0 0 0 0 0 0 0 0 -1.71233724051554e-19 -4.35401926390456e-20 0 0 0 0 0 0 0 0
61184	103.248	103.2429375 103.2429375 0 0 0 0 0 0 0 0 1.51005601811163 -1.51005601811357 0 0 0 0 0 0 0 0 6.5236224330463 -6.52362243304655 0 0 0 0 0 0 0 0 -1.90081924344571e-19 -4.13589502709128e-20 0 0 0 0 0 0 0 0
61440	103.68	103.6749375 103.6749375 0 0 0 0 0 0 0 0 1.45806459846711 -1.45806459846907 0 0 0 0 0 0 0 0 6.5235026892212 -6.52350268922146 0 0 0 0 0 0 0 0 -1.86183323951369e-19 -4.59567800563316e-20 0 0 0 0 0 0 0 0
61696	104.112	104.1069375 104.1069375 0 0 0 0 0 0 0 0 1.40599541824213 -1.40599541824411 0 0 0 0 0 0 0 0 6.52297780942696 -6.52297780942722 0 0 0 0 0 0 0 0 -1.87998012128096e-19 -5.50578330708525e-20 0 0 0 0 0 0 0 0
61952	104.544	104.5389375 104.5389375 0 0 0 0 0 0 0 0 1.35385160742006 -1.35385160742205 0 0 0 0 0 0 0 0 6.52204591580814 -6.5220459158084 0 0 0 0 0 0 0 0 -1.89245184981953e-19 -4.80485725460163e-20 0 0 0 0 0 0 0 0
62208	104.976	104.9709375 104.9709375 0 0 0 0 0 0 0 0 1.30163579569868 -1.3016357957007 0 0 0 0 0 0 0 0 6.52070480952912 -6.5207048095294 0 0 0 0 0 0 0 0 -1.84524804557405e-19 -8.05358860645711e-20 0 0 0 0 0 0 0 0
62464	105.408	105.4029375 105.4029375 0 0 0 0 0 0 0 0 1.24935145021517 -1.2493514502172 0 0 0 0 0 0 0 0 6.51895143566157 -6.51895143566185 0 0 0 0 0 0 0 0 -1.95714402568171e-19 -7.24135395455847e-20 0 0 0 0 0 0 0 0
62720	105.84	105.8349375 105.8349375 0 0 0 0 0 0 0 0 1.19700102850947 -1.19700102851152 0 0 0 0 0 0 0 0 6.51678081636993 -6.51678081637021 0 0 0 0 0 0 0 0 -1.88622096185024e-19 -7.38202532982287e-20 0 0 0 0 0 0 0 0
62976	106.272	106.2669375 106.2669375 0 0 0 0 0 0 0 0 1.14458819726404 -1.14458819726612 0 0 0 0 0 0 0 0 6.51418991164312 -6.51418991164341 0 0 0 0 0 0 0 0 -1.83963305452527e-19 -7.87692052099794e-20 0 0 0 0 0 0 0 0
63232	106.704	106.6989375 106.6989375 0 0 0 0 0 0 0 0 1.09211540699827 -1.09211540700036 0 0 0 0 0 0 0 0 6.5111831828849 -6.51118318288519 0 0 0 0 0 0 0 0 -1.67921697398084e-19 -7.0648356643422e-20 0 0 0 0 0 0 0 0
63488	107.136	107.1309375 107.1309375 0 0 0 0 0 0 0 0 1.03958649228953 -1.03958649229165 0 0 0 0 0 0 0 0 6.50776185687165 -6.50776185687195 0 0 0 0 0 0 0 0 -1.72206003310303e-19 -6.47791877345423e-20 0 0 0 0 0 0 0 0
63744	107.568	107.5629375 107.5629375 0 0 0 0 0 0 0 0 0.987004106225782 -0.987004106227911 0 0 0 0 0 0 0 0 6.50392210640389 -6.5039221064042 0 0 0 0 0 0 0 0 -1.6137570051582e-19 -6.30240634660005e-20 0 0 0 0 0 0 0 0
64000	108	107.9949375 107.9949375 0 0 0 0 0 0 0 0 0.934372131060833 -0.934372131062983 0 0 0 0 0 0 0 0 6.49965118321557 -6.49965118321588 0 0 0 0 0 0 0 0 -1.69066377963344e-19 -5.36243851364477e-20 0 0 0 0 0 0 0 0
64256	108.432	108.4269375 108.4269375 0 0 0 0 0 0 0 0 0.88169302131663 -0.88169302131881 0 0 0 0 0 0 0 0 6.49495270691073 -6.49495270691104 0 0 0 0 0 0 0 0 -1.68294750403014e-19 -4.66516713063649e-20 0 0 0 0 0 0 0 0
64512	108.864	108.8589375 108.8589375 0 0 0 0 0 0 0 0 0.828970850158531 -0.828970850160751 0 0 0 0 0 0 0 0 6.48983409414096 -6.48983409414126 0 0 0 0 0 0 0 0 -1.55740214546883e-19 -4.08942768503459e-20 0 0 0 0 0 0 0 0
64768	109.296	109.2909375 109.2909375 0 0 0 0 0 0 0 0 0.776208497481522 -0.776208497483771 0 0 0 0 0 0 0 0 6.48427994461521 -6.48427994461552 0 0 0 0 0 0 0 0 -1.55179432059607e-19 -5.27219362899327e-20 0 0 0 0 0 0 0 0
65024	109.728	109.7229375 109.7229375 0 0 0 0 0 0 0 0 0.723409473853083 -0.72340947385531 0 0 0 0 0 0 0 0 6.47829325583225 -6.47829325583259 0 0 0 0 0 0 0 0 -1.5878825269308e-19 -6.62532663685852e-20 0 0 0 0 0 0 0 0
65280	110.16	110.1549375 110.1549375 0 0 0 0 0 0 0 0 0.670577290986388 -0.670577290988515 0 0 0 0 0 0 0 0 6.47187843007171 -6.47187843007209 0 0 0 0 0 0 0 0 -1.66005429081026e-19 -4.98665640053771e-20 0 0 0 0 0 0 0 0
65536	110.592	110.5869375 110.5869375 0 0 0 0 0 0 0 0 0.61771516306119 -0.61771516306321 0 0 0 0 0 0 0 0 6.46501974903084 -6.46501974903124 0 0 0 0 0 0 0 0 -1.45200581639077e-19 -6.21829282208107e-20 0 0 0 0 0 0 0 0
65792	111.024	111.0189375 111.0189375 0 0 0 0 0 0 0 0 0.564826959892575 -0.564826959894692 0 0 0 0 0 0 0 0 6.45773151457681 -6.45773151457714 0 0 0 0 0 0 0 0 -1.45149841481504e-19 -5.32442842507579e-20 0 0 0 0 0 0 0 0
66048	111.456	111.4509375 111.4509375 0 0 0 0 0 0 0 0 0.51191573312242 -0.511915733125054 0 0 0 0 0 0 0 0 6.4499958775058 -6.4499958775059 0 0 0 0 0 0 0 0 -1.39141798659866e-19 -5.61311738182407e-20 0 0 0 0 0 0 0 0
66304	111.888	111.8829375 111.8829375 0 0 0 0 0 0 0 0 0.45898575623882 -0.458985756242255 0 0 0 0 0 0 0 0 6.4418257721974 -6.44182577219725 0 0 0 0 0 0 0 0 -1.45694556391009e-19 -7.82851264193528e-20 0 0 0 0 0 0 0 0
66560	112.32	112.3149375 112.3149375 0 0 0 0 0 0 0 0 0.406039728701722 -0.406039728705469 0 0 0 0 0 0 0 0 6.43320641540635 -6.43320641540633 0 0 0 0 0 0 0 0 -1.48413480712915e-19 -8.02373475032807e-20 0 0 0 0 0 0 0 0
