# 0D ASCII output created by CarpetIOASCII
# created on nid14400 by elihu on Apr 29 2017 at 08:18:25-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0009/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid14400-elihu-2017.04.29-13.15.06-4146
# Run ID: run-J0040_N40-nid14400-elihu-2017.04.29-13.15.06-4146
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
622080	1049.76	9.77895100219854 9.77244861205804 11927.9069979191 11905.2953608036 11890.8792013105 0 37.0277966085968 9503 90179.3482084841 5650711.32440693 1072311736 67191925760 74534.7001676986 4902394.23789416 886283116 58293777680 24.035996778522 777098421.792656 222844.126730573 776875577.665925 890 28774242307 8251427 28765990880 0 0 0 0 11052.7796652317
622336	1050.192	9.78506644984524 9.77089851765439 12079.4025239944 12056.790886879 12042.1543965228 0 37.2481274716186 9630 90241.8218714906 5654543.00732615 1086705952 68092879936 74589.2123970242 4905688.97481151 898214812 59075064056 24.1891354320166 772501741.192887 221553.365502413 772280187.827385 901 28774243328 8252448 28765990880 0 0 0 0 11201.6851677895
622592	1050.624	9.7787997453136 9.77101088268167 12246.1669929028 12223.5553557873 12208.6584395548 0 37.5085533479156 9757 90186.3422137107 5651058.342043 1101054248 68991841120 74544.1010169815 4902628.82661024 910083468 59854520800 24.3677753050636 767143934.773988 225770.450847596 766918164.32314 914 28774459203 8468323 28765990880 0 0 0 0 11346.2757227421
622848	1051.056	9.78313696567709 9.76934229000895 12399.7152619362 12377.1036248207 12362.0106253769 0 37.7046365592804 9884 90227.9619231433 5653665.77638491 1115399024 69890676400 74579.2502481279 4904854.37987975 921949484 60633861960 24.5327918370381 763154424.940814 224623.594678714 762929801.346136 925 28774460231 8469351 28765990880 0 0 0 0 11496.8801550865
623104	1051.488	9.77351518898305 9.76895256604568 12571.0241200924 12548.4124829769 12533.0769196283 0 37.9472004641265 10011 90141.4520348694 5648230.77668462 1129749752 70789710784 74508.4784836458 4900104.44345231 933820492 61413385904 24.718556007491 758281924.491431 228878.992225281 758053045.499206 938 28774676197 8685317 28765990880 0 0 0 0 11642.9531068802
623360	1051.92	9.77754561687417 9.76691930087804 12724.9098279476 12702.2981908321 12686.7605824084 0 38.149245539215 10138 90180.6629492498 5650661.7624206 1144100480 71688592912 74541.6053102875 4902178.90280338 945691500 62192770072 24.8759834326078 754265957.957712 227693.939348577 754038264.018363 949 28774677232 8686352 28765990880 0 0 0 0 11794.5519838333
623616	1052.352	9.77072961698314 9.76631742631215 12892.9401519299 12870.3285148144 12854.5366957115 0 38.4034562183685 10265 90122.6357217909 5646978.80400599 1158484728 72589296256 74496.2786810884 4898957.28385211 957615148 62973826176 25.0498287062994 749278737.3194 231809.969117884 749046927.350282 962 28774893184 8902304 28765990880 0 0 0 0 11940.0758662224
623872	1052.784	9.77730330684492 9.7646294901532 13043.3491559029 13020.7375187874 13004.7498342141 0 38.5993216887359 10392 90189.9505144059 5651028.08195933 1172897744 73490206512 74554.5232595849 4902445.11003719 969562924 63755072232 25.2076968565989 745476680.860874 230660.426413612 745246020.43446 973 28774894216 8903336 28765990880 0 0 0 0 12088.3682181835
624128	1053.216	9.77042213718353 9.76467924866892 13211.6937658787 13189.0821287632 13172.6324462493 0 39.0613196293487 10519 90134.6609984601 5647388.44900979 1187310760 74390972320 74511.355570349 4899262.61461698 981510700 64536185680 25.2423627608108 736665082.978401 233463.33627572 736431619.642125 986 28775110266 9119386 28765990880 0 0 0 0 12233.7159457207
624384	1053.648	9.77496036179604 9.76302675329456 13364.6708550453 13342.0592179298 13325.2504484984 0 39.420406546936 10646 90180.7662560982 5650170.16520574 1201681296 75289932528 74550.1272069484 4901644.57174314 993399116 65315641528 25.2914692498902 729954706.726296 231362.910708208 729723343.815588 997 28775111300 9120420 28765990880 0 0 0 0 12384.8074743748
624640	1054.08	9.76882896451601 9.76310542584308 13532.24523592 13509.6335988045 13492.3819324837 0 39.8633034362945 10773 90128.7732651777 5646808.1853339 1216051832 76188892736 74507.7879525271 4898697.48030719 1005287532 66095097376 25.3365856047048 721850042.608381 234210.494243672 721615832.114138 1010 28775327284 9336404 28765990880 0 0 0 0 12528.88697505
624896	1054.512	9.77295446805102 9.76155737358375 13685.6753950119 13663.0637578964 13645.5960535532 0 40.0793414586638 10900 90168.1072172447 5649290.12418822 1230397568 77087931024 74540.9100495202 4900821.08847024 1017155148 66874624904 25.4744704588776 717959109.599584 232973.563441162 717726136.036143 1021 28775328307 9337427 28765990880 0 0 0 0 12680.6898739338
625152	1054.944	9.76675840495963 9.76141115720037 13853.577286005 13830.9656488895 13813.1923416703 0 40.3849443347167 11027 90115.5643974389 5645961.73447401 1244783624 77988755392 74497.8407993098 4897911.39068574 1029053004 67655792112 25.6036009714424 712531486.102935 236561.499771274 712294924.603164 1034 28775544403 9553523 28765990880 0 0 0 0 12825.8403258324
625408	1055.376	9.77067373408783 9.75960064395806 14007.2050969601 13984.5934598446 13966.4528021728 0 40.7522947872314 11154 90157.1170457901 5648504.04303996 1259175120 78889565120 74532.521231021 4900095.02408177 1040954940 68436945880 25.6427277397744 706108590.749006 234454.576113678 705874136.172892 1045 28775545442 9554562 28765990880 0 0 0 0 12977.621815443
625664	1055.808	9.76580100581048 9.75975859897843 14173.4324369431 14150.8207998276 14132.4284315344 0 41.0040054086456 11281 90116.6152844776 5645906.87542133 1273566616 79790374848 74499.3601843196 4897820.63877643 1052856876 69218099648 25.8023573418251 701779279.980602 238281.892284111 701540998.088318 1058 28775761392 9770512 28765990880 0 0 0 0 13121.2983779907
625920	1056.24	9.76919127928337 9.75813578242415 14327.7159190178 14305.1042819023 14286.5237776608 0 41.1921413569488 11408 90150.7095808633 5648070.04921471 1287940256 80691287056 74527.8454416524 4899676.68730266 1064743836 69999347496 25.9515520384489 698574084.329456 237218.791694392 698336865.537761 1069 28775762430 9771550 28765990880 0 0 0 0 13273.5488879681
626176	1056.672	9.76280989288921 9.75812337720276 14496.3647420406 14473.7531049252 14454.9432017859 0 41.4215402547301 11535 90094.708628056 5644579.10992824 1302313896 81592070432 74481.8420225257 4896627.82370913 1076630796 70780477072 26.1216746974164 694710484.280312 241116.335572758 694469367.944739 1082 28775978290 9987410 28765990880 0 0 0 0 13419.5442256927
626432	1057.104	9.76809425473037 9.75667983945496 14647.7469270229 14625.1352899075 14606.1437398257 0 41.6031871972045 11662 90146.143941461 5647816.96999678 1316687536 82492826480 74524.6504066643 4899416.4945041 1088517756 71561581560 26.2720256219563 691677279.233395 240088.528618095 691437190.704777 1093 28775979328 9988448 28765990880 0 0 0 0 13569.1171271801
626688	1057.536	9.7623317676581 9.75682783557017 14815.6860210896 14793.0743839741 14773.8400263304 0 41.8459947591094 11789 90097.8977454529 5644694.98271084 1331091928 83393820672 74485.0699641241 4896689.31997829 1100430508 72342904672 26.4302475390249 687669044.831005 243855.26162641 687425189.569379 1106 28776195246 10204366 28765990880 0 0 0 0 13714.3864691257
626944	1057.968	9.7675494113781 9.7556842642328 14967.0049390793 14944.3933019638 14924.9831669442 0 42.0217721350707 11916 90150.6088784073 5647892.05435725 1345496320 84294693840 74528.9456984858 4899443.82932069 1112343260 73124116680 26.5814586878826 684792544.957518 242859.914788856 684549685.042729 1117 28776196284 10205404 28765990880 0 0 0 0 13863.7631804943
627200	1058.4	9.76259152367112 9.75615199052645 15133.8963449001 15111.2847077847 15091.6467947269 0 42.2495501731872 12043 90109.4976908121 5645213.41950353 1359900712 85195567008 74495.2507365079 4897101.66777973 1124256012 73905328688 26.7458468875518 681105755.446892 246651.336103773 680859104.110788 1130 28776411788 10420908 28765990880 0 0 0 0 14007.9579746723
627456	1058.832	9.76791374955085 9.75529424559761 15284.8778510094 15262.2662138939 15242.4377558468 0 42.4400951625518 12170 90163.0779809373 5648461.25869692 1374305104 86096319152 74539.8329453029 4899900.57944315 1136168764 74686429592 26.8849538538922 678047791.688075 245567.875380168 677802223.812695 1141 28776412804 10421924 28765990880 0 0 0 0 14157.0686635971
627712	1059.264	9.76380868974921 9.75607549783732 15450.5767669678 15427.9651298523 15407.875778569 0 42.7009883987731 12297 90129.8476154366 5646272.88967408 1388709496 86997071296 74512.6409700733 4897984.09466467 1148081516 75467530496 27.0251355594654 673910130.867763 249123.039042011 673661007.828721 1154 28776628680 10637800 28765990880 0 0 0 0 14300.1532068253
627968	1059.696	9.76797292976464 9.75533474093848 15603.2137839794 15580.6021468639 15560.3025298214 0 42.9112541580504 12424 90171.4252220331 5648847.9115071 1403094656 87897782448 74547.321543196 4900199.95574439 1159978876 76248593768 27.1490550173407 670607985.821391 247926.568652948 670360059.252738 1165 28776629720 10638840 28765990880 0 0 0 0 14450.4121325016
628224	1060.128	9.7627170336851 9.75596599134607 15770.901736021 15748.2900989056 15727.7372660402 0 43.1644699808654 12551 90126.1123595107 5645973.02726669 1417479816 88798380384 74510.1610090062 4897688.19258729 1171876236 77029553104 27.290964085096 666679000.686367 251476.086809635 666427524.599557 1178 28776845712 10854832 28765990880 0 0 0 0 14595.53885746
628480	1060.56	9.76593695417241 9.75483514562655 15924.9567708969 15902.3451337814 15881.6160235901 0 43.3407473067931 12678 90158.4129645971 5647983.8038373 1431861296 89699110080 74537.1777180395 4899415.35448422 1183770836 77810633400 27.4337678486139 663967479.432216 250477.130058588 663717002.302157 1189 28776846746 10855866 28765990880 0 0 0 0 14747.7062926292
628736	1060.992	9.76087930167515 9.75511993233763 16092.5265650749 16069.9149279594 16048.8212695841 0 43.7052954908599 12805 90115.2023383137 5645257.3705027 1446242776 90599726560 74501.7603421157 4897033.14902932 1195665436 78591609760 27.5023881316939 658434232.964245 253329.324871295 658180903.639374 1202 28777062713 11071833 28765990880 0 0 0 0 14892.607915163
628992	1061.424	9.76549444785115 9.75419510150039 16244.1865758896 16221.5749387741 16200.237567494 0 43.949008395584 12932 90161.7711416034 5648103.12409228 1460642112 91500612416 74540.57429522 4899485.76897802 1207575012 79372833416 27.6001676552475 654783004.271185 251948.16457139 654531056.106613 1213 28777063752 11072872 28765990880 0 0 0 0 15042.2512485981
629248	1061.856	9.76077718681288 9.75451263821718 16411.3578341007 16388.7461969852 16367.126064839 0 44.2317692617186 13059 90122.2024047818 5645536.01224485 1475041448 92401199616 74508.1685794418 4897242.34899076 1219484588 80153782896 27.7176341906149 650602044.759397 255215.76885621 650346828.990541 1226 28777279525 11288645 28765990880 0 0 0 0 15187.65077281
629504	1062.288	9.76592455309527 9.75380746301273 16561.9673449993 16539.3557078838 16517.5475515741 0 44.4197934252165 13186 90173.2402676243 5648640.09724667 1489440784 93301681408 74550.6655970032 4899918.42646683 1231394164 80934635608 27.847945805569 647848140.209124 254158.746123096 647593981.463001 1237 28777280559 11289679 28765990880 0 0 0 0 15335.4288210869
629760	1062.72	9.75927338697301 9.75402894727362 16732.5954170227 16709.9837799072 16687.9319629641 0 44.6634540586089 13313 90115.4273242189 5644934.40559713 1503840120 94202281296 74503.1644879241 4896688.03284633 1243303740 81715596736 27.9870875718593 644318648.177931 257603.498038959 644061044.679892 1250 28777496342 11505462 28765990880 0 0 0 0 15483.567479372
630016	1063.152	9.76388316314199 9.75310196579028 16883.987101078 16861.3754639626 16839.1316487244 0 44.8554523536528 13440 90161.3864462549 5647724.46465221 1518239456 95102775776 74541.451553714 4899092.35327164 1255213316 82496461096 28.1125244275306 641560743.632908 256523.731145986 641304219.901762 1261 28777497368 11506488 28765990880 0 0 0 0 15632.9022474289
630272	1063.584	9.75857126455471 9.753388643829 17052.5328719616 17029.9212348461 17007.4178036367 0 45.1150683249358 13567 90116.1933984052 5644804.89374888 1532643752 96003555248 74504.3760687206 4896545.02814607 1267127052 83277587088 28.2389021518081 637873645.712604 259829.574357997 637613816.138246 1274 28777713109 11722229 28765990880 0 0 0 0 15778.7692101002
630528	1064.016	9.76256303705528 9.75238008156525 17204.8720090389 17182.2603719234 17159.5768304666 0 45.2951785723265 13694 90156.0535719769 5647227.61064528 1547039728 96904036064 74537.6509360704 4898631.22700994 1279034548 84058438904 28.3694653714221 635337248.975589 258819.29091593 635078429.684673 1285 28777714146 11723266 28765990880 0 0 0 0 15929.2877113819
630784	1064.448	9.75757726517266 9.75261136445101 17373.035353899 17350.4237167835 17327.5069701792 0 45.528383719757 13821 90113.119370677 5644459.95885744 1561435704 97804419280 74502.4686021896 4896215.09118472 1290942044 84839201120 28.5096876706549 632087665.2494 262229.559333536 631825435.690067 1298 28777929768 11938888 28765990880 0 0 0 0 16074.9583692551
631040	1064.88	9.76041416451273 9.75130939255639 17527.3298919201 17504.7182548046 17481.4977802388 0 45.8321116812896 13948 90143.2600232538 5646251.00988639 1575839200 98704924496 74527.663268805 4897753.98037035 1302855180 85620075336 28.5607612649972 627898862.791178 260514.376536448 627638348.414642 1309 28777930804 11939924 28765990880 0 0 0 0 16227.2802519798
631296	1065.312	9.75526722947089 9.75129874986754 17695.9870500565 17673.375412941 17649.8913120491 0 46.0957380073088 14075 90099.2911448911 5643396.34454303 1590242696 99605332112 74491.5814355435 4895263.00329205 1314768316 86400859952 28.6794410318452 624312524.868069 263705.529523632 624048819.338545 1322 28778146581 12155701 28765990880 0 0 0 0 16373.023195982
631552	1065.744	9.76076032331173 9.75039495596529 17845.3727989197 17822.7611618042 17799.0823799871 0 46.2904189326171 14202 90153.3100270513 5646680.96828445 1604646192 100505739728 74536.5083253783 4898097.70564495 1326681452 87181644568 28.7964557404501 621686912.380099 262618.902146814 621424293.477952 1333 28778147619 12156739 28765990880 0 0 0 0 16520.8580505848
631808	1066.176	9.75563602207739 9.75067106010429 18014.150026083 17991.5383889675 17967.599350314 0 46.5506757689818 14329 90109.4050703944 5643833.8486342 1619049688 101406145392 74500.4695341566 4895613.80332441 1338594588 87962427392 28.9147252486694 618215811.448562 265794.508793027 617950016.939769 1346 28778363794 12372914 28765990880 0 0 0 0 16667.6096591949
632064	1066.608	9.7602392573158 9.74988157889419 18165.0050079823 18142.3933708668 18118.4072373214 0 46.5977706608275 14456 90154.3475982431 5646548.28230501 1633453184 102306461264 74537.8832869006 4897954.14252536 1350507724 88743127784 29.1215648464652 617591022.529165 265548.111519468 617325474.417646 1357 28778364830 12373950 28765990880 0 0 0 0 16815.9950597286
632320	1067.04	9.75624211715014 9.75042378268886 18331.843599081 18309.2319619656 18284.9802331563 0 46.8633659247283 14583 90120.7799509637 5644347.20847301 1647856680 103206777136 74510.3818887105 4896030.89718772 1362420860 89523828176 29.2339223392636 614095465.725275 268645.726818288 613826819.998457 1370 28778580523 12589643 28765990880 0 0 0 0 16960.4784641266
632576	1067.472	9.75774696635495 9.7498149172715 18488.4009859562 18465.7893488407 18441.3345211463 0 47.0664648099211 14710 90136.1778397304 5645307.45302748 1662231408 104107003216 74523.3413787982 4896849.84741478 1374309868 90304446136 29.341485611405 611445573.153261 267508.342741433 611178064.810519 1381 28778581552 12590672 28765990880 0 0 0 0 17114.6770792007
632832	1067.904	9.74658736481352 9.74775058478886 18669.1073999405 18646.495762825 18618.4331468658 0 50.6742530746611 14837 90050.4077209222 5639944.34481596 1676597496 105006926736 74452.688100306 4892183.22602689 1386192396 91084786336 27.5090389185637 567917545.614311 252723.054075043 567664822.560236 1394 28778797432 12806552 28765990880 0 0 0 0 17264.4729924202
633088	1068.336	9.75109823931404 9.74567768785657 18819.9712269306 18797.3595898151 18769.2502468397 0 50.7209800908812 14964 90092.2286059197 5642567.44788365 1690963584 105906760464 74487.5211110471 4894443.99194729 1398074924 91865044104 27.7005688273874 567394368.551919 252510.716020304 567141857.835898 1405 28778798471 12807591 28765990880 0 0 0 0 17413.7405922413
633344	1068.768	9.74841970919329 9.74510891844896 18984.6696438789 18962.0580067635 18933.8797056236 0 50.7899382552947 15091 90069.3065823949 5641047.68196434 1705361416 106806918224 74468.8409307477 4893112.28255469 1409984076 92645599344 27.9189156102622 566628259.860109 256417.952991749 566371841.907117 1418 28779014332 13023452 28765990880 0 0 0 0 17556.6650044918
633600	1069.2	9.75173321996326 9.74375429920497 19137.7059280872 19115.0942909718 19086.8668537152 0 50.8390743720092 15218 90101.7050718962 5642987.24361013 1719759248 107706946176 74495.8949469085 4894781.11478599 1421893228 93426035416 28.1083009014573 566080632.436634 256190.600652851 565824441.835981 1429 28779015373 13024493 28765990880 0 0 0 0 17706.83751297
633856	1069.632	9.74869111712652 9.74381105731406 19303.1999480724 19280.588310957 19252.2663908277 0 50.9335572447814 15345 90075.4770786988 5641252.30449458 1734157080 108606892144 74474.4722981345 4893262.65861783 1433802380 94206396224 28.311393862987 565034775.436752 259950.42789509 564774825.008857 1442 28779231080 13240200 28765990880 0 0 0 0 17850.4884958267
634112	1070.064	9.75297312925144 9.74308650055926 19454.1939339638 19431.5822968483 19403.158117598 0 51.0358163657836 15472 90117.0263831495 5643748.03773213 1748554912 109506535552 74509.0836882265 4895413.34953358 1445711532 94986479272 28.4702019770991 563902650.498107 259449.930321433 563643200.567785 1453 28779232119 13241239 28765990880 0 0 0 0 17998.8126661777
634368	1070.496	9.74971918008791 9.74358575015726 19620.1914720535 19597.579834938 19569.072177499 0 51.1192945545195 15599 90088.7240850941 5641878.98488861 1762952744 110406337072 74485.9373392269 4893778.64230655 1457620684 95766707472 28.6780170339888 562986014.650618 263247.627285777 562722767.023333 1466 28779447913 13457033 28765990880 0 0 0 0 18142.7741365433
634624	1070.928	9.75441612786193 9.74332680414231 19770.1903209686 19747.5786838531 19718.9728354758 0 51.2174854927825 15726 90134.0344058094 5644621.52875186 1777350576 111306138592 74523.6503067853 4896144.26053193 1469529836 96546935672 28.8378077484522 561906713.656522 262763.290124747 561643950.366398 1477 28779448955 13458075 28765990880 0 0 0 0 18290.3832285404
634880	1071.36	9.75193887126268 9.74420718221302 19934.6827199459 19912.0710828304 19883.366391717 0 51.3163282289428 15853 90112.9302101685 5643202.2584839 1791748408 112205858128 74506.4471887989 4894899.92240673 1481438988 97327088608 29.0355925964249 560828606.435019 266464.271157417 560562142.163862 1490 28779664848 13673968 28765990880 0 0 0 0 18433.6420404911
635136	1071.792	9.75630563749986 9.74420226089912 20085.1749958992 20062.5633587837 20033.8097080237 0 51.3652878755339 15980 90154.4751758639 5645719.55351561 1806137600 113105271200 74541.0724053103 4897069.58535737 1493341660 98106960200 29.2220692627511 560294063.682415 266230.299986571 560027833.382429 1501 28779665876 13674996 28765990880 0 0 0 0 18580.8896863461
635392	1072.224	9.75411422194676 9.74545090505952 20249.1227800846 20226.5111429691 20197.6870000697 0 51.4357800149077 16107 90135.4096631816 5644442.56768642 1820526792 114004684272 74525.5796861693 4895948.32277868 1505244332 98886831792 29.4347631077276 559530386.38976 270064.651415298 559260321.738345 1514 28779881866 13890986 28765990880 0 0 0 0 18723.3333246708
635648	1072.656	9.75856542411968 9.74572685836018 20399.2644910812 20376.6528539658 20347.7825132161 0 51.4819778651427 16234 90176.9567670685 5647021.76020254 1834901104 114904370624 74560.1896921498 4898172.77137031 1517134524 99666954264 29.6220165432405 559028306.592824 269842.507535166 558758464.085289 1525 28779882906 13892026 28765990880 0 0 0 0 18870.5553264618
635904	1073.088	9.75406472857323 9.74673705945765 20568.1078560352 20545.4962189198 20516.5560202439 0 51.5518357913817 16361 90135.5829007222 5644413.56793681 1849271736 115803927168 74526.2486789353 4895897.60917418 1529021956 100446957568 29.8340490962131 558274956.695361 273666.568482485 558001290.126879 1538 28780098894 14108014 28765990880 0 0 0 0 19017.7451384068
636160	1073.52	9.75823643560445 9.74671764058092 20718.6975879669 20696.0859508514 20667.0948805103 0 51.6027074565886 16488 90174.3751976224 5646822.168802 1863642368 116703409536 74558.5868216593 4897973.9707616 1540909388 101226892776 30.0178048080736 557724610.849374 273416.952237814 557451193.897137 1549 28780099935 14109055 28765990880 0 0 0 0 19165.5167620182
636416	1073.952	9.75479800126454 9.74769474738527 20885.4219150543 20862.8102779388 20833.7496452493 0 51.6722698050689 16615 90143.4217065313 5644811.30101403 1878025480 117602585440 74534.4744196873 4896216.39776499 1552832580 102006546640 30.2289797969505 556977967.574723 277226.761163002 556700740.81356 1562 28780315816 14324936 28765990880 0 0 0 0 19310.4259309769
636672	1074.384	9.75823405427209 9.74758744410945 21037.4488360882 21014.8371989727 20985.7362460947 0 51.7125899934996 16742 90175.9447373292 5646772.92130041 1892408592 118501687168 74562.8246562563 4897904.51965334 1564755772 102786132408 30.4181244876292 556543713.254697 277030.738584178 556266682.516113 1573 28780316857 14325977 28765990880 0 0 0 0 19459.6318235397
636928	1074.816	9.75544038170334 9.74851071367626 21202.8856089115 21180.273971796 21151.1094998877 0 51.7761090238494 16869 90150.9069304439 5645131.23515502 1906791704 119400788896 74543.5582945837 4896467.40170061 1576678964 103565718176 30.6318885273795 555865116.645651 280863.167861872 555584253.47779 1586 28780532882 14542002 28765990880 0 0 0 0 19603.3775477409
637184	1075.248	9.75966762881035 9.74845693347105 21353.0613939762 21330.4497568607 21301.2349149805 0 51.8264789956817 16996 90190.7717401349 5647551.27710444 1921174816 120299816448 74577.9370229274 4898553.35920534 1588602156 104345235848 30.814364219747 555324893.38892 280610.284198774 555044283.104721 1597 28780533923 14543043 28765990880 0 0 0 0 19750.5387971401
637440	1075.68	9.75602578926468 9.74921469047779 21520.4330379963 21497.8214008808 21468.5346623729 0 51.8983756234282 17123 90157.8965886472 5645422.85470564 1935557928 121198956240 74552.1468125714 4896694.54451629 1600525348 105124856560 31.0221655429463 554559740.189781 284379.26664775 554275360.923133 1610 28780749702 14758822 28765990880 0 0 0 0 19896.4717183113
637696	1076.112	9.75971803589101 9.74910617067559 21671.6489579678 21649.0373208523 21619.7051619178 0 51.9437960499724 17250 90192.1938988659 5647523.34287473 1949928640 122097789568 74581.8746335284 4898503.24668376 1612438140 105904195928 31.2068066500284 554074844.805558 284150.488073692 553790694.317484 1621 28780750735 14759855 28765990880 0 0 0 0 20044.6792802811
637952	1076.544	9.75616956979016 9.74994282545254 21838.9298629761 21816.3182258606 21786.7086516839 0 52.2212112921904 17377 90163.2682295118 5645683.37064962 1964360856 123000858736 74559.3353255059 4896904.14654506 1624402516 106687423936 31.2899674206592 551135564.530732 286777.836619037 550848786.694113 1634 28780966766 14975886 28765990880 0 0 0 0 20189.3137874603
638208	1076.976	9.75875752660582 9.74950194725519 21992.5088720322 21969.8972349167 21940.2507306215 0 52.2581414107054 17504 90190.0847121245 5647328.17620314 1978793072 123903796144 74582.871093454 4898327.38483731 1636366892 107470530984 31.478348743245 550746104.531456 286595.190638217 550459509.340818 1645 28780967812 14976932 28765990880 0 0 0 0 20341.5890803337
638464	1077.408	9.75564349930946 9.75006200171677 22158.9371409416 22136.3255038261 22106.4180556757 0 52.519085265869 17631 90163.8828588177 5645688.08595187 1993200488 124805941040 74562.5303859121 4896899.63373358 1648310468 108252910480 31.5694759649117 548013805.253845 289283.122946422 547724522.130898 1658 28781183765 15192885 28765990880 0 0 0 0 20485.9351286888
638720	1077.84	9.75927186346477 9.74972769305489 22310.0633080006 22287.4516708851 22257.3470168303 0 52.7162911702727 17758 90199.7844793412 5647922.88033896 2007607904 125707779472 74593.5282738131 4898832.21704506 1660254044 109035008632 31.6600421416059 545963765.110813 288220.769380833 545675544.341432 1669 28781184810 15193930 28765990880 0 0 0 0 20635.1531405449
638976	1078.272	9.75546153276376 9.75034061691766 22478.1868309975 22455.575193882 22425.1976940951 0 52.9891369023436 17885 90167.1123520318 5645828.72887394 2022015320 126608825392 74567.7983672944 4897008.29977148 1672197620 109816379232 31.7423551000622 543156626.707144 290813.795068975 542865812.912075 1682 28781400852 15409972 28765990880 0 0 0 0 20780.9311821461
639232	1078.704	9.75903124453453 9.75001274875144 22629.3329880238 22606.7213509083 22576.129336242 0 53.2036517817687 18012 90202.4747320562 5647995.25254781 2036422736 127509871312 74598.3144815001 4898880.05976538 1684141196 110597749832 31.8211239887135 540966661.706904 289660.850033623 540677000.856871 1693 28781401895 15411015 28765990880 0 0 0 0 20930.5326879025
639488	1079.136	9.75591116097833 9.75056286855372 22795.9739949703 22773.3623578548 22742.5064959938 0 53.4674989764861 18139 90174.9924688933 5646260.87905569 2050805352 128410124720 74576.8269780979 4897366.65128004 1696063972 111378392880 31.9072339768551 538301179.332468 292268.673477179 538008910.658991 1706 28781617755 15626875 28765990880 0 0 0 0 21074.9185776711
639744	1079.568	9.75942584390719 9.75021326469539 22947.1262118816 22924.5145747662 22893.440663796 0 53.6855480856017 18266 90208.7195336223 5648345.89797996 2065187968 129310071664 74605.9438195776 4899165.49596537 1707986748 112158754584 31.9825364782016 536114835.860624 291101.060849398 535823734.799775 1717 28781618800 15627920 28765990880 0 0 0 0 21224.3612205982
640000	1080	9.7568671063345 9.75091900980875 23112.533591032 23089.9219539165 23058.3830916266 0 54.1504994054564 18393 90187.1816309261 5646970.91251314 2079570584 130210018608 74589.3377330767 4897963.39314931 1719909524 112939116288 31.9479971375052 531515574.445465 292571.964690017 531223002.480775 1730 28781833798 15842918 28765990880 0 0 0 0 21367.6321473122
640256	1080.432	9.76048622797411 9.75076846228914 23263.3083300591 23240.6966929436 23208.9249098763 0 54.3834201827697 18520 90221.8955910768 5649084.28757973 2093953200 131109173040 74619.2383630419 4899785.35764095 1731832300 113718750440 32.0134333984313 529239144.895101 291337.211722845 528947807.683378 1741 28781834794 15843914 28765990880 0 0 0 0 21516.5569114685
640512	1080.864	9.75631167922909 9.75125259525046 23432.6571040154 23410.0454668999 23378.0354427234 0 54.6216612919768 18647 90184.316007453 5646676.1732577 2108332136 132008195712 74589.3435003222 4897685.43265848 1743752316 114498263632 32.1118025067765 526934736.553458 294019.306995318 526640717.246462 1754 28782050703 16059823 28765990880 0 0 0 0 21663.2780613899
640768	1081.296	9.75951041434744 9.75090275806849 23584.3365840912 23561.7249469757 23529.5619675685 0 54.7746165226897 18774 90213.5906705685 5648487.04175577 2122686272 132906425872 74614.7137978968 4899243.31914422 1755651532 115277049272 32.2229549387876 525463318.033042 293217.242211947 525170100.79083 1765 28782051742 16060862 28765990880 0 0 0 0 21813.4890546799
641024	1081.728	9.75601559020978 9.75136299177077 23752.1862630844 23729.5746259689 23697.1205883121 0 55.065674772354 18901 90180.9145982921 5646439.15573419 2137028008 133804349568 74588.8236257611 4897453.81239445 1767540348 116055553568 32.2887171972449 522689815.515532 295583.556676431 522394231.958856 1778 28782267388 16276508 28765990880 0 0 0 0 21958.7758843899
641280	1082.16	9.75983526207668 9.75102267369417 23902.2462561131 23879.6346189976 23846.9913120453 0 55.2549440677489 19028 90215.5628711672 5648573.39818635 2151369744 134701480752 74618.6024356539 4899290.17808576 1779429164 116833330312 32.3771932120044 520899422.080849 294589.96429427 520604832.116554 1789 28782268432 16277552 28765990880 0 0 0 0 22107.5106806755
641536	1082.592	9.75753395008349 9.75173152287176 24067.2627959251 24044.6511588097 24011.7540517985 0 55.5087441266478 19155 90193.8057223182 5647176.44714688 2165711480 135598611936 74601.712816804 4898063.9566059 1791317980 117611107056 32.4633538076197 518521622.509246 297127.745538062 518224494.763708 1802 28782484068 16493188 28765990880 0 0 0 0 22250.3116779327
